HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-12-28 06:00:00,0.0,2617.3652,0.0,0.0,2848.3638,2889.2883,2881.4417,3068.6472,0.0,0.0,0.0,0.0,3214.091,3279.0608,3178.1533,3240.0732,3108.2847,0.0,3321.2422,3226.1868
2023-12-28 07:00:00,0.0,2638.1272,0.0,0.0,2865.2432,2909.0964,2899.4734,3086.038,0.0,0.0,0.0,0.0,3237.428,3298.8884,3190.7358,3250.9993,3114.3005,0.0,3346.2864,3221.3533
2023-12-28 08:00:00,0.0,2650.3467,0.0,0.0,2875.1096,2920.435,2909.9485,3096.5942,0.0,0.0,0.0,0.0,3251.2026,3311.0535,3198.5325,3257.257,3117.7725,0.0,3361.5073,3217.4211
2023-12-28 09:00:00,0.0,2656.3035,0.0,0.0,2880.1606,2926.0527,2914.26,3101.2688,0.0,0.0,0.0,0.0,3258.409,3316.4697,3201.512,3259.5955,3116.8806,0.0,3369.9678,3213.934
2023-12-28 10:00:00,0.0,2660.227,0.0,0.0,2883.7358,2930.6602,2915.462,3102.647,0.0,0.0,0.0,0.0,3264.5574,3317.7893,3200.668,3259.3281,3110.2903,0.0,3377.5537,3208.705
2023-12-28 11:00:00,0.0,2663.2085,0.0,0.0,2886.476,2935.024,2915.2112,3102.1243,0.0,0.0,0.0,0.0,3270.2673,3316.6626,3197.7437,3257.7385,3100.9744,0.0,3384.585,3202.793
2023-12-28 12:00:00,0.0,2665.845,0.0,0.0,2888.9268,2939.306,2914.327,3100.6467,0.0,0.0,0.0,0.0,3275.816,3314.4585,3193.9172,3255.5579,3090.253,0.0,3391.5356,3196.458
2023-12-28 13:00:00,0.0,2666.1714,0.0,0.0,2889.4727,2941.4382,2911.9495,3097.3162,0.0,0.0,0.0,0.0,3278.4343,3310.1257,3189.2056,3252.5356,3080.24,0.0,3395.1262,3191.732
2023-12-28 14:00:00,0.0,2661.4678,0.0,0.0,2885.7854,2938.346,2906.614,3091.098,0.0,0.0,0.0,0.0,3274.3284,3302.5212,3183.505,3248.4216,3073.3464,0.0,3391.0996,3190.7117
2023-12-28 15:00:00,0.0,2650.7158,0.0,0.0,2877.2412,2928.4712,2897.6528,3082.301,0.0,0.0,0.0,0.0,3262.176,3292.357,3177.2366,3243.3237,3070.0068,0.0,3378.5103,3193.0544
2023-12-28 16:00:00,0.0,2632.709,0.0,0.0,2862.4626,2910.775,2883.9531,3070.0103,0.0,0.0,0.0,0.0,3240.6453,3278.3525,3169.7085,3236.577,3069.7095,0.0,3356.2126,3198.0925
2023-12-28 17:00:00,0.0,2611.0205,0.0,0.0,2843.7249,2889.676,2867.6843,3055.736,0.0,0.0,0.0,0.0,3215.1416,3261.3792,3160.1797,3228.2192,3069.7263,0.0,3330.0847,3202.4062
2023-12-28 18:00:00,0.0,2594.6294,0.0,0.0,2828.743,2874.462,2855.7275,3044.9707,0.0,0.0,0.0,0.0,3196.7107,3247.7974,3151.5647,3221.5337,3069.2197,0.0,3311.6445,3203.6814
2023-12-28 19:00:00,0.0,2590.4053,0.0,0.0,2824.4058,2871.0352,2853.444,3042.6592,0.0,0.0,0.0,0.0,3192.225,3244.415,3148.9429,3220.2935,3069.9697,0.0,3307.5442,3203.3994
2023-12-28 20:00:00,0.0,2599.7354,0.0,0.0,2832.571,2879.9924,2861.434,3049.986,0.0,0.0,0.0,0.0,3202.6858,3253.329,3154.2727,3225.179,3071.7104,0.0,3318.8328,3201.8933
2023-12-28 21:00:00,0.0,2613.4478,0.0,0.0,2844.7273,2892.9534,2872.348,3059.9573,0.0,0.0,0.0,0.0,3218.3616,3265.7378,3161.534,3231.285,3072.381,0.0,3335.579,3199.058
2023-12-28 22:00:00,0.0,2624.291,0.0,0.0,2854.4187,2903.0867,2880.7861,3067.9128,0.0,0.0,0.0,0.0,3231.056,3275.6577,3167.1282,3235.7783,3072.3508,0.0,3349.177,3196.1846
2023-12-28 23:00:00,0.0,2631.4844,0.0,0.0,2860.9316,2909.5398,2886.365,3073.768,0.0,0.0,0.0,0.0,3239.4548,3282.7961,3171.3264,3238.9526,3072.8303,0.0,3358.1912,3194.2385
2023-12-29 00:00:00,0.0,2649.7966,0.0,0.0,2877.1577,2928.7437,2898.222,3085.3958,0.0,0.0,0.0,0.0,3263.323,3295.8691,3176.1125,3243.8384,3063.7808,0.0,3385.29,3183.0522
2023-12-29 01:00:00,0.0,2659.8237,0.0,0.0,2886.2512,2937.8516,2905.6938,3093.2498,0.0,0.0,0.0,0.0,3275.7874,3305.506,3180.6953,3247.6052,3062.92,0.0,3398.6318,3179.1506
2023-12-29 02:00:00,0.0,2647.9917,0.0,0.0,2875.976,2924.7214,2898.1526,3086.8135,0.0,0.0,0.0,0.0,3259.1804,3298.7627,3179.5583,3245.6924,3071.7578,0.0,3379.7078,3188.0574
2023-12-29 03:00:00,0.0,2637.6768,0.0,0.0,2866.8367,2912.955,2891.9006,3081.3167,0.0,0.0,0.0,0.0,3244.5386,3293.0623,3178.859,3243.8604,3080.7808,0.0,3362.4194,3196.9285
2023-12-29 04:00:00,0.0,2635.8843,0.0,0.0,2865.0615,2909.2996,2893.0688,3082.895,0.0,0.0,0.0,0.0,3240.1255,3295.7212,3182.6946,3245.918,3091.3948,0.0,3356.005,3203.3042
2023-12-29 05:00:00,0.0,2637.133,0.0,0.0,2865.8376,2908.0208,2898.2593,3088.383,0.0,0.0,0.0,0.0,3238.503,3302.9954,3190.1074,3250.8518,3106.8738,0.0,3352.3196,3210.7605
2023-12-29 06:00:00,0.0,2635.2065,0.0,0.0,2863.9622,2903.2073,2902.0889,3092.5203,0.0,0.0,0.0,0.0,3232.103,3308.735,3198.0142,3256.036,3126.5735,0.0,3343.297,3221.2537
2023-12-29 07:00:00,0.0,2633.2876,0.0,0.0,2862.5674,2898.5874,2905.874,3096.809,0.0,0.0,0.0,0.0,3225.92,3314.5083,3205.9463,3261.3562,3145.4316,0.0,3334.828,3231.4902
2023-12-29 08:00:00,0.0,2631.3079,0.0,0.0,2861.3733,2894.4749,2908.8616,3100.4177,0.0,0.0,0.0,0.0,3220.363,3319.1533,3212.6533,3265.9924,3161.284,0.0,3327.4907,3240.2212
2023-12-29 09:00:00,0.0,2629.073,0.0,0.0,2859.8062,2890.9106,2910.3743,3102.2478,0.0,0.0,0.0,0.0,3215.42,3321.4485,3216.98,3268.9854,3172.745,0.0,3321.1194,3246.9153
2023-12-29 10:00:00,0.0,2627.0486,0.0,0.0,2858.142,2888.4302,2910.2244,3102.0364,0.0,0.0,0.0,0.0,3211.9377,3321.2878,3218.2947,3269.7717,3177.9707,0.0,3316.805,3250.418
2023-12-29 11:00:00,0.0,2627.0906,0.0,0.0,2858.0747,2888.6665,2910.1162,3101.7449,0.0,0.0,0.0,0.0,3212.0957,3320.916,3217.9424,3269.481,3177.4978,0.0,3317.0005,3250.1565
2023-12-29 12:00:00,0.0,2630.3992,0.0,0.0,2860.6633,2892.635,2911.25,3102.4905,0.0,0.0,0.0,0.0,3217.1035,3321.7622,3216.891,3268.9697,3172.1375,0.0,3323.1,3245.9355
2023-12-29 13:00:00,0.0,2633.9062,0.0,0.0,2863.3818,2897.3662,2911.5193,3102.2324,0.0,0.0,0.0,0.0,3223.2024,3321.2607,3214.1392,3267.1643,3163.1934,0.0,3330.4575,3240.0369
2023-12-29 14:00:00,0.0,2633.4338,0.0,0.0,2862.6023,2898.651,2907.2625,3097.395,0.0,0.0,0.0,0.0,3225.3022,3315.5005,3207.4612,3262.0334,3150.0396,0.0,3333.805,3233.3628
2023-12-29 15:00:00,0.0,2627.2268,0.0,0.0,2857.06,2894.7732,2896.806,3086.9265,0.0,0.0,0.0,0.0,3221.3918,3303.2314,3196.1545,3252.9568,3131.66,0.0,3331.5186,3225.7014
2023-12-29 16:00:00,0.0,2611.093,0.0,0.0,2843.3477,2881.07,2878.0244,3069.7302,0.0,0.0,0.0,0.0,3205.8296,3282.9324,3180.4958,3239.8865,3111.9822,0.0,3317.7363,3219.4639
2023-12-29 17:00:00,0.0,2578.7197,0.0,0.0,2815.5103,2851.439,2846.591,3041.8564,0.0,0.0,0.0,0.0,3172.0154,3249.6118,3156.7737,3219.6084,3091.911,0.0,3285.4543,3214.4707
2023-12-29 18:00:00,0.0,2525.4802,0.0,0.0,2767.5208,2803.9858,2798.2788,2995.8137,0.0,0.0,0.0,0.0,3118.5823,3192.9937,3114.6545,3184.9614,3063.512,0.0,3233.4993,3205.1106
2023-12-29 19:00:00,0.0,2436.0752,0.0,0.0,2683.5,2724.3423,2720.929,2915.748,0.0,0.0,0.0,0.0,3031.7795,3095.8735,3038.334,3122.7605,3018.2249,0.0,3149.2925,3185.1863
2023-12-29 20:00:00,0.0,2289.757,0.0,0.0,2540.18,2590.8032,2592.7466,2778.093,0.0,0.0,0.0,0.0,2891.9832,2937.5828,2904.6821,3010.2427,2933.196,0.0,3019.242,3133.5994
2023-12-29 21:00:00,0.0,2097.3066,0.0,0.0,2341.6765,2410.6091,2411.996,2584.762,0.0,0.0,0.0,0.0,2708.0098,2725.1501,2715.8643,2841.845,2792.254,0.0,2857.6995,3032.4116
2023-12-29 22:00:00,0.0,1896.6797,0.0,0.0,2124.667,2216.1526,2207.7168,2370.9998,0.0,0.0,0.0,0.0,2510.1448,2497.6409,2510.0967,2645.4844,2618.4072,0.0,2691.9207,2898.3164
2023-12-29 23:00:00,0.0,1714.0326,0.0,0.0,1920.4626,2033.6942,2009.9,2168.9138,0.0,0.0,0.0,0.0,2322.2432,2285.2632,2318.764,2450.9417,2442.3975,0.0,2538.639,2756.7324
2023-12-30 00:00:00,0.0,1003.2505,0.0,0.0,1156.5922,1312.2249,1240.0621,1443.6094,0.0,0.0,0.0,0.0,1575.1201,1500.2346,1596.666,1662.1152,1729.385,0.0,1892.0507,2088.745
2023-12-30 01:00:00,0.0,694.0289,0.0,0.0,860.1961,997.7422,938.6318,1155.4506,0.0,0.0,0.0,0.0,1230.2783,1186.7523,1279.6116,1340.3379,1424.7615,0.0,1578.7858,1779.1942
2023-12-30 02:00:00,0.0,755.3959,0.0,0.0,917.24713,1051.8875,1000.6155,1192.3713,0.0,0.0,0.0,0.0,1276.6981,1246.886,1334.7546,1398.3063,1479.6075,0.0,1635.5267,1848.7501
2023-12-30 03:00:00,0.0,846.5409,0.0,0.0,1003.93317,1140.5223,1090.9858,1267.3002,0.0,0.0,0.0,0.0,1371.4707,1339.5996,1422.8271,1489.05,1565.9281,0.0,1724.873,1943.2189
2023-12-30 04:00:00,0.0,985.59753,0.0,0.0,1138.8701,1279.3695,1232.9642,1391.0203,0.0,0.0,0.0,0.0,1521.2866,1483.4379,1561.8093,1631.4229,1704.0583,0.0,1865.1641,2083.423
2023-12-30 05:00:00,0.0,1137.8495,0.0,0.0,1290.5618,1435.2809,1393.1439,1536.8641,0.0,0.0,0.0,0.0,1687.5537,1643.7007,1716.5604,1794.3954,1859.5063,0.0,2017.8689,2233.428
2023-12-30 06:00:00,0.0,1278.8617,0.0,0.0,1440.5957,1583.6371,1552.8374,1685.5953,0.0,0.0,0.0,0.0,1842.9667,1799.54,1865.5502,1958.9691,2013.6427,0.0,2160.3535,2376.2478
2023-12-30 07:00:00,0.0,1412.4532,0.0,0.0,1584.4429,1727.2332,1702.5061,1834.2874,0.0,0.0,0.0,0.0,1991.1259,1947.0148,2005.6399,2117.8394,2155.404,0.0,2287.3264,2504.15
2023-12-30 08:00:00,0.0,1562.3394,0.0,0.0,1750.174,1886.1353,1869.9528,2003.7654,0.0,0.0,0.0,0.0,2155.0684,2116.0977,2162.3623,2293.7039,2310.776,0.0,2421.9824,2640.0303
2023-12-30 09:00:00,0.0,1724.9309,0.0,0.0,1931.4363,2054.3318,2047.2115,2185.9756,0.0,0.0,0.0,0.0,2328.4973,2300.0798,2331.204,2475.318,2470.9602,0.0,2560.6306,2776.1792
2023-12-30 10:00:00,0.0,1893.7375,0.0,0.0,2117.9866,2223.2935,2223.228,2370.6833,0.0,0.0,0.0,0.0,2502.8274,2490.042,2505.4077,2651.429,2625.5044,0.0,2699.0205,2904.3557
2023-12-30 11:00:00,0.0,2041.7515,0.0,0.0,2278.2898,2366.7893,2369.7966,2527.7708,0.0,0.0,0.0,0.0,2651.048,2654.7336,2656.2837,2795.4287,2749.7935,0.0,2818.5518,3004.806
2023-12-30 12:00:00,0.0,2144.1907,0.0,0.0,2388.2368,2461.8506,2465.3413,2632.3674,0.0,0.0,0.0,0.0,2751.0361,2767.9673,2759.4907,2888.0605,2827.9792,0.0,2899.4036,3068.275
2023-12-30 13:00:00,0.0,2191.1147,0.0,0.0,2438.3167,2504.5166,2508.1707,2679.6858,0.0,0.0,0.0,0.0,2796.9778,2820.9792,2806.288,2929.228,2862.6736,0.0,2936.7046,3094.854
2023-12-30 14:00:00,0.0,2175.9756,0.0,0.0,2424.8032,2488.378,2493.7197,2666.5022,0.0,0.0,0.0,0.0,2782.8794,2807.8755,2794.269,2916.8916,2853.817,0.0,2922.7073,3087.481
2023-12-30 15:00:00,0.0,2053.21,0.0,0.0,2299.9197,2370.679,2377.5,2546.1538,0.0,0.0,0.0,0.0,2665.7017,2677.7546,2677.7764,2807.5146,2763.2598,0.0,2821.9658,3015.3857
2023-12-30 16:00:00,0.0,1757.4626,0.0,0.0,1984.0552,2081.984,2075.7769,2234.2395,0.0,0.0,0.0,0.0,2375.3984,2347.1138,2378.4404,2511.3323,2502.0662,0.0,2582.4497,2802.6685
2023-12-30 17:00:00,0.0,1358.6499,0.0,0.0,1536.6787,1670.1937,1625.6035,1782.1151,0.0,0.0,0.0,0.0,1951.6901,1880.8932,1951.7949,2048.5215,2082.7783,0.0,2227.6628,2439.515
2023-12-30 18:00:00,0.0,884.44336,0.0,0.0,1032.5688,1173.8568,1107.2283,1284.9866,0.0,0.0,0.0,0.0,1429.86,1354.4702,1442.009,1495.99,1576.2262,0.0,1738.0818,1937.7848
2023-12-30 19:00:00,0.0,397.80774,0.0,0.0,538.03613,667.95953,618.4543,805.3636,0.0,0.0,0.0,0.0,882.58453,845.6917,896.24567,953.67194,1056.8711,0.0,1174.9026,1341.9047
2023-12-30 20:00:00,0.0,146.1921,0.0,0.0,266.6988,395.14218,370.83954,521.1855,0.0,0.0,0.0,0.0,575.8623,574.2019,580.74585,640.5495,750.8744,0.0,842.6828,947.62115
2023-12-30 21:00:00,0.0,32.317116,0.0,0.0,141.07066,262.91306,251.1267,384.4676,0.0,0.0,0.0,0.0,429.36563,444.29846,433.8961,487.85092,589.72485,0.0,671.5558,749.3291
2023-12-30 22:00:00,0.0,0.0,0.0,0.0,81.207886,196.95566,190.6773,318.30765,0.0,0.0,0.0,0.0,357.1951,379.65115,364.92865,412.7844,505.74957,0.0,582.45544,652.4811
2023-12-30 23:00:00,0.0,0.0,0.0,0.0,68.316605,180.7899,176.50294,300.5377,0.0,0.0,0.0,0.0,334.5848,362.11563,349.50143,392.96317,484.7497,0.0,557.33,630.5023
2023-12-31 00:00:00,0.0,0.0,0.0,0.0,49.562565,161.04236,155.79735,273.17722,0.0,0.0,0.0,0.0,308.60562,340.12247,326.3135,362.8475,460.6907,0.0,516.20514,596.91766
2023-12-31 01:00:00,0.0,17.855438,0.0,0.0,112.93199,226.75249,215.2317,331.45065,0.0,0.0,0.0,0.0,368.32104,399.6719,395.60376,433.90253,540.0065,0.0,596.4041,696.1909
2023-12-31 02:00:00,0.0,150.8449,0.0,0.0,249.40958,370.05945,344.7065,468.704,0.0,0.0,0.0,0.0,512.8459,535.57153,554.64496,595.4745,706.33905,0.0,777.63696,912.58
2023-12-31 03:00:00,0.0,323.89023,0.0,0.0,429.4969,554.4464,513.4609,653.2485,0.0,0.0,0.0,0.0,710.20087,717.7002,766.8484,806.2186,914.4198,0.0,1011.7776,1188.8125
2023-12-31 04:00:00,0.0,500.35983,0.0,0.0,616.486,741.7449,692.1644,841.9563,0.0,0.0,0.0,0.0,916.8082,909.2795,983.93097,1018.9364,1122.0902,0.0,1246.7946,1454.3113
2023-12-31 05:00:00,0.0,680.99457,0.0,0.0,806.5414,932.34485,882.46216,1028.9817,0.0,0.0,0.0,0.0,1129.409,1108.3917,1197.2557,1230.2657,1329.5061,0.0,1476.9713,1699.4447
2023-12-31 06:00:00,0.0,867.4418,0.0,0.0,1005.0085,1129.4865,1087.1982,1222.8785,0.0,0.0,0.0,0.0,1350.9418,1317.4943,1411.2043,1449.0581,1543.4888,0.0,1703.7999,1932.3364
2023-12-31 07:00:00,0.0,1053.2509,0.0,0.0,1208.7997,1329.2305,1298.3882,1426.877,0.0,0.0,0.0,0.0,1574.0463,1531.3411,1622.2646,1677.2805,1757.0204,0.0,1919.4597,2149.806
2023-12-31 08:00:00,0.0,1253.9248,0.0,0.0,1433.2996,1547.966,1530.3153,1657.5612,0.0,0.0,0.0,0.0,1812.094,1767.1119,1845.7592,1930.1747,1984.9852,0.0,2133.7905,2365.737
2023-12-31 09:00:00,0.0,1493.8938,0.0,0.0,1701.6975,1805.5115,1801.9009,1935.2667,0.0,0.0,0.0,0.0,2084.566,2048.5032,2103.7578,2222.0532,2243.644,0.0,2359.5693,2594.8335
2023-12-31 10:00:00,0.0,1777.756,0.0,0.0,2012.7767,2095.7373,2103.7007,2253.192,0.0,0.0,0.0,0.0,2385.8467,2374.4507,2399.6719,2536.433,2520.6223,0.0,2597.1116,2828.5977
2023-12-31 11:00:00,0.0,2042.6733,0.0,0.0,2293.033,2353.647,2363.226,2534.1238,0.0,0.0,0.0,0.0,2650.5264,2668.8474,2668.231,2796.754,2745.6064,0.0,2809.064,3011.2368
2023-12-31 12:00:00,0.0,2223.0415,0.0,0.0,2477.576,2524.2068,2529.1187,2713.581,0.0,0.0,0.0,0.0,2825.6038,2863.0295,2843.424,2954.639,2877.3398,0.0,2956.3762,3112.6497
2023-12-31 13:00:00,0.0,2341.9314,0.0,0.0,2595.6182,2635.596,2635.245,2825.982,0.0,0.0,0.0,0.0,2940.6267,2989.2,2952.768,3049.8743,2952.5098,0.0,3059.187,3164.9062
2023-12-31 14:00:00,0.0,2407.6394,0.0,0.0,2659.3918,2696.775,2692.9512,2886.1199,0.0,0.0,0.0,0.0,3004.5503,3058.7244,3010.6943,3099.4016,2990.2737,0.0,3118.5276,3187.6128
2023-12-31 15:00:00,0.0,2418.4402,0.0,0.0,2669.861,2705.7803,2701.9321,2896.6873,0.0,0.0,0.0,0.0,3014.1326,3071.665,3022.0298,3107.8462,2998.292,0.0,3127.3853,3191.3604
2023-12-31 16:00:00,0.0,2382.0024,0.0,0.0,2635.2388,2669.2554,2668.674,2865.0413,0.0,0.0,0.0,0.0,2976.27,3036.6953,2994.7405,3081.6177,2982.0515,0.0,3091.1372,3181.211
2023-12-31 17:00:00,0.0,2303.0435,0.0,0.0,2558.728,2591.4006,2595.9766,2792.405,0.0,0.0,0.0,0.0,2897.1226,2957.2266,2928.3364,3019.8743,2936.815,0.0,3017.6482,3151.698
2023-12-31 18:00:00,0.0,2162.7212,0.0,0.0,2419.0684,2454.5159,2465.1938,2656.3142,0.0,0.0,0.0,0.0,2759.7693,2810.9521,2799.4165,2900.927,2840.6228,0.0,2895.7927,3083.3662
2023-12-31 19:00:00,0.0,1946.2341,0.0,0.0,2196.7703,2243.0889,2255.785,2433.525,0.0,0.0,0.0,0.0,2548.3445,2576.3328,2585.5864,2698.9907,2665.7463,0.0,2717.592,2950.7502
2023-12-31 20:00:00,0.0,1680.3876,0.0,0.0,1912.7101,1978.052,1980.1494,2142.63,0.0,0.0,0.0,0.0,2280.138,2275.697,2307.2534,2422.7168,2415.0151,0.0,2498.839,2751.8625
2023-12-31 21:00:00,0.0,1417.8618,0.0,0.0,1618.5543,1706.7631,1685.834,1839.0029,0.0,0.0,0.0,0.0,1997.5177,1965.645,2016.9316,2119.7014,2133.689,0.0,2263.3765,2518.008
2023-12-31 22:00:00,0.0,1193.9412,0.0,0.0,1360.603,1468.0048,1423.8217,1573.6981,0.0,0.0,0.0,0.0,1740.9509,1696.0322,1758.5873,1842.237,1875.2063,0.0,2034.057,2287.3186
2023-12-31 23:00:00,0.0,1011.92426,0.0,0.0,1155.4723,1272.7742,1215.5068,1364.743,0.0,0.0,0.0,0.0,1528.2428,1482.8219,1547.1238,1616.6971,1665.0569,0.0,1829.4185,2084.6868
2024-01-01 00:00:00,0.0,946.8166,0.0,0.0,1097.6749,1193.2188,1145.9636,1284.9036,0.0,0.0,0.0,0.0,1450.6832,1413.7926,1472.0968,1536.9287,1583.0696,0.0,1744.1576,2022.8531
2024-01-01 01:00:00,0.0,940.6705,0.0,0.0,1089.3429,1188.4833,1141.3043,1277.316,0.0,0.0,0.0,0.0,1442.0481,1407.4185,1464.4089,1529.5558,1576.5211,0.0,1738.4176,2016.5635
2024-01-01 02:00:00,0.0,934.10693,0.0,0.0,1080.0919,1182.453,1134.9624,1269.507,0.0,0.0,0.0,0.0,1432.7458,1399.8118,1456.0394,1521.406,1569.3372,0.0,1732.5751,2008.1576
2024-01-01 03:00:00,0.0,920.6963,0.0,0.0,1064.1726,1169.005,1121.3302,1255.4673,0.0,0.0,0.0,0.0,1415.4563,1384.5969,1440.7185,1505.2909,1554.7407,0.0,1719.7167,1990.9822
2024-01-01 04:00:00,0.0,900.80096,0.0,0.0,1040.5768,1149.017,1100.5844,1234.9186,0.0,0.0,0.0,0.0,1390.5844,1361.5354,1418.2048,1481.388,1533.5629,0.0,1699.2274,1965.4513
2024-01-01 05:00:00,0.0,895.1573,0.0,0.0,1032.0735,1144.6376,1095.693,1229.8212,0.0,0.0,0.0,0.0,1382.6472,1354.2483,1412.1488,1474.6595,1528.7455,0.0,1695.2012,1956.5347
2024-01-01 06:00:00,0.0,909.6396,0.0,0.0,1044.7164,1162.6868,1112.2456,1246.258,0.0,0.0,0.0,0.0,1399.7491,1368.6458,1428.3927,1492.0981,1546.2489,0.0,1714.367,1971.3043
2024-01-01 07:00:00,0.0,918.7363,0.0,0.0,1052.5272,1174.8861,1122.7477,1257.2618,0.0,0.0,0.0,0.0,1410.9312,1377.6401,1439.1556,1503.3815,1558.3358,0.0,1727.6101,1979.9048
2024-01-01 08:00:00,0.0,918.5884,0.0,0.0,1051.2274,1176.7167,1123.0531,1258.2856,0.0,0.0,0.0,0.0,1411.0944,1376.2762,1439.7859,1503.3186,1560.3315,0.0,1730.305,1978.3695
2024-01-01 09:00:00,0.0,884.47754,0.0,0.0,1014.8484,1142.3341,1086.3768,1225.0618,0.0,0.0,0.0,0.0,1371.7372,1337.5698,1403.3954,1464.818,1524.7063,0.0,1693.7263,1939.2979
2024-01-01 10:00:00,0.0,797.9536,0.0,0.0,924.7668,1053.3676,994.01776,1140.6083,0.0,0.0,0.0,0.0,1272.0195,1242.2885,1309.722,1368.5548,1432.3529,0.0,1595.8102,1839.7457
2024-01-01 11:00:00,0.0,686.1336,0.0,0.0,809.4417,937.22314,876.0281,1030.5243,0.0,0.0,0.0,0.0,1142.732,1120.3988,1186.018,1243.4645,1310.6272,0.0,1463.9614,1705.8901
2024-01-01 12:00:00,0.0,584.1114,0.0,0.0,703.5172,831.2588,770.21985,928.3117,0.0,0.0,0.0,0.0,1024.78,1009.42645,1069.1594,1127.6498,1197.8807,0.0,1339.3046,1577.4778
2024-01-01 13:00:00,0.0,511.3137,0.0,0.0,629.07886,755.37067,697.44617,854.9753,0.0,0.0,0.0,0.0,940.21356,932.1682,984.8178,1044.848,1117.2444,0.0,1249.2067,1482.2019
2024-01-01 14:00:00,0.0,480.66992,0.0,0.0,597.80774,721.95215,667.3071,821.50977,0.0,0.0,0.0,0.0,902.69745,899.3545,948.134,1008.47424,1081.7756,0.0,1208.6608,1441.2269
2024-01-01 15:00:00,0.0,472.7591,0.0,0.0,589.43823,711.7898,657.4321,808.7467,0.0,0.0,0.0,0.0,890.7984,889.23773,935.96747,996.7556,1067.3563,0.0,1192.848,1430.8776
2024-01-01 16:00:00,0.0,469.29865,0.0,0.0,584.71857,705.3122,649.6759,797.3146,0.0,0.0,0.0,0.0,883.6335,881.62006,925.62555,987.51685,1051.834,0.0,1177.7461,1425.218
2024-01-01 17:00:00,0.0,455.36426,0.0,0.0,568.49164,686.82733,630.96027,771.78925,0.0,0.0,0.0,0.0,863.41187,861.47815,900.2199,963.36707,1019.9892,0.0,1145.3052,1403.8376
2024-01-01 18:00:00,0.0,442.55713,0.0,0.0,553.5852,669.14264,613.4739,745.27844,0.0,0.0,0.0,0.0,843.4329,842.071,875.3487,939.01587,987.98846,0.0,1112.1055,1383.1625
2024-01-01 19:00:00,0.0,441.7767,0.0,0.0,551.9641,665.3147,610.0881,732.6871,0.0,0.0,0.0,0.0,837.9885,836.9565,866.2772,929.1559,972.3253,0.0,1096.3326,1378.1777
2024-01-01 20:00:00,0.0,443.75916,0.0,0.0,554.6897,665.14655,611.4116,727.2319,0.0,0.0,0.0,0.0,836.909,837.68964,863.4576,924.437,965.9719,0.0,1088.8325,1375.8322
2024-01-01 21:00:00,0.0,450.15503,0.0,0.0,562.5063,670.5448,617.5529,728.65393,0.0,0.0,0.0,0.0,842.5725,843.85254,868.68115,926.3887,970.05707,0.0,1090.6235,1380.1351
2024-01-01 22:00:00,0.0,465.8536,0.0,0.0,578.9494,686.52563,633.3339,741.09705,0.0,0.0,0.0,0.0,859.84827,860.0848,886.2871,941.02386,987.90674,0.0,1107.1152,1399.0597
2024-01-01 23:00:00,0.0,478.77853,0.0,0.0,592.23663,699.19055,646.05035,751.4375,0.0,0.0,0.0,0.0,874.07825,873.0161,901.3503,953.1959,1003.8971,0.0,1122.1981,1415.7668
2024-01-02 00:00:00,0.0,687.9705,0.0,0.0,818.7809,921.6119,866.529,977.32385,0.0,0.0,0.0,0.0,1128.6198,1114.9832,1155.4352,1207.0553,1263.4648,0.0,1399.2887,1703.997
2024-01-02 01:00:00,0.0,754.42255,0.0,0.0,889.95123,988.69745,936.0413,1049.3925,0.0,0.0,0.0,0.0,1209.7302,1191.1929,1235.7198,1288.3959,1346.1206,0.0,1486.8932,1792.7046
2024-01-02 02:00:00,0.0,770.2143,0.0,0.0,903.16486,1001.76483,950.3147,1065.7664,0.0,0.0,0.0,0.0,1227.0088,1206.5702,1252.9235,1305.3777,1362.7632,0.0,1506.8135,1808.3931
2024-01-02 03:00:00,0.0,796.1577,0.0,0.0,930.5607,1029.0797,979.7005,1096.9713,0.0,0.0,0.0,0.0,1258.4175,1236.3146,1285.4597,1339.0525,1396.4167,0.0,1544.3846,1842.3037
2024-01-02 04:00:00,0.0,838.543,0.0,0.0,977.466,1075.3187,1028.9204,1148.119,0.0,0.0,0.0,0.0,1311.0695,1286.8749,1338.5641,1394.6582,1451.5846,0.0,1603.2938,1897.351
2024-01-02 05:00:00,0.0,917.6105,0.0,0.0,1067.6182,1162.5571,1122.2355,1243.1542,0.0,0.0,0.0,0.0,1410.2728,1382.7737,1437.1324,1498.7255,1554.1382,0.0,1708.7882,1998.7374
2024-01-02 06:00:00,0.0,1048.6515,0.0,0.0,1217.197,1306.0532,1276.7926,1400.7192,0.0,0.0,0.0,0.0,1572.2888,1542.482,1596.9321,1670.0957,1718.7228,0.0,1872.5139,2156.293
2024-01-02 07:00:00,0.0,1248.014,0.0,0.0,1446.9949,1523.3336,1513.4554,1643.415,0.0,0.0,0.0,0.0,1812.3137,1787.1248,1835.0923,1928.5491,1963.6206,0.0,2098.8096,2377.188
2024-01-02 08:00:00,0.0,1528.0105,0.0,0.0,1759.3959,1817.3447,1830.9014,1973.3215,0.0,0.0,0.0,0.0,2123.811,2122.3953,2150.6194,2264.7102,2279.3062,0.0,2366.526,2640.9485
