HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-22 10:00:00,0.0,0.0,13.081898,17.906008,22.873508,29.660902,33.726685,39.19219,45.062397,50.22676,53.6632,58.679195,61.76414,70.05218,0.0,86.20507,92.618034,0.0,120.61191,140.45071
2023-01-22 11:00:00,0.0,0.0,5.874756,8.717087,11.858846,16.211882,19.167324,22.832958,27.350185,31.073801,33.983826,37.83546,39.98463,47.228146,0.0,60.718098,66.86278,0.0,91.25303,108.61331
2023-01-22 12:00:00,0.0,0.0,2.3033233,3.665198,5.472928,7.397195,8.977151,10.359664,12.991445,15.348345,16.637491,18.559683,19.767279,24.8422,0.0,35.304268,39.864796,0.0,60.000427,74.835434
2023-01-22 13:00:00,0.0,0.0,0.5762225,1.9508909,3.2311277,4.3703785,4.9319706,5.73777,7.442765,8.178875,9.094805,9.500866,10.18592,13.940291,0.0,21.761578,24.881348,0.0,41.313084,53.478806
2023-01-22 14:00:00,0.0,0.0,0.0,0.7752581,1.9993734,3.0361454,3.1605892,4.0741653,5.2195444,5.215681,5.4118915,5.049259,5.4430866,7.9411993,0.0,12.911095,14.218153,0.0,24.996328,33.523636
2023-01-22 15:00:00,0.0,0.0,0.0,0.0,1.3669777,2.4020505,2.5948946,3.4584827,4.496733,4.2847695,3.9729342,3.454252,3.5798001,5.314337,0.0,8.710837,8.83505,0.0,16.151945,22.216808
2023-01-22 16:00:00,0.0,0.0,0.0,0.0,0.9738238,1.9800339,2.3532999,3.0178323,4.2033563,3.7115908,3.3398657,2.8639483,2.6696823,4.1199923,0.0,6.989879,6.641755,0.0,12.920654,17.765888
2023-01-22 17:00:00,0.0,0.0,0.0,0.0,1.0372684,2.0253165,2.6427867,3.161078,4.4918337,3.9555542,3.5632374,3.2450085,2.9011276,4.283778,0.0,7.2495365,6.863677,0.0,13.146189,17.70855
2023-01-22 18:00:00,0.0,0.0,0.0,0.0,0.8982083,1.8487504,2.6632962,3.0153532,4.4923725,3.8339405,3.4348178,3.2509346,2.72515,3.9885623,0.0,6.9086275,6.360996,0.0,12.468193,16.494629
2023-01-22 19:00:00,0.0,0.0,0.0,0.0,0.85786974,1.8040649,2.7300377,2.9923313,4.5199494,3.901458,3.4169934,3.254576,2.63237,3.782337,0.0,6.467913,5.7217426,0.0,11.309936,14.935762
2023-01-22 20:00:00,0.0,0.0,0.0,0.0,0.75316477,1.7130888,2.606837,2.8341095,4.3729963,3.7541707,3.2928443,3.0393376,2.3606129,3.5018861,0.0,5.93999,5.0935373,0.0,10.3918,13.887508
2023-01-22 21:00:00,0.0,0.0,0.0,0.0,0.8857671,1.891151,2.6975505,3.0047596,4.4759884,4.0003076,3.5375898,3.1837976,2.6041687,3.8290026,0.0,6.227806,5.476006,0.0,10.7682085,14.626699
2023-01-22 22:00:00,0.0,0.0,0.0,0.0,1.1419245,2.2099364,2.8930936,3.3312552,4.696336,4.4519753,3.9731817,3.495627,3.095919,4.4464784,0.0,6.854539,6.269714,0.0,11.600194,16.043646
2023-01-22 23:00:00,0.0,0.0,0.0,0.0,1.6158167,2.760033,3.3394074,3.9496365,5.165127,5.331132,4.7451615,4.158652,4.038605,5.5157986,0.0,7.9719515,7.5865397,0.0,12.843917,18.045422
2023-01-23 00:00:00,0.0,0.0,0.0,0.27384964,1.902442,3.064562,3.6686609,4.32583,5.522651,5.873595,5.285166,4.7376556,4.732826,6.3253345,0.0,9.041951,8.870796,0.0,14.534138,20.237078
2023-01-23 01:00:00,0.0,0.0,2.586202,4.2013035,5.749402,7.6896067,8.899237,9.956842,12.126672,13.692582,14.370702,15.219749,16.147152,20.05898,0.0,27.48378,30.74459,0.0,44.951763,57.011417
2023-01-23 02:00:00,0.0,0.0,5.923608,7.802585,9.842302,12.679866,14.439026,16.457659,19.2325,21.491503,22.527658,23.906313,25.399572,30.232586,0.0,37.804794,41.53349,0.0,54.917732,66.54373
2023-01-23 03:00:00,0.0,0.0,8.748582,10.913346,13.348235,16.505037,18.564522,20.802038,23.724327,26.31475,27.135439,28.443857,30.105839,34.98124,0.0,42.172264,45.481644,0.0,57.36789,68.19476
2023-01-23 04:00:00,0.0,0.0,10.191424,12.652707,15.3110895,18.736725,20.95722,23.358263,26.46939,29.245365,30.39963,31.79977,33.582916,38.823536,0.0,46.723568,50.117138,0.0,63.419014,74.53763
2023-01-23 05:00:00,1.5573177,0.0,12.302781,15.294664,18.41248,22.497208,25.03353,28.014076,31.46426,34.69671,36.49066,38.209854,40.343533,46.38532,0.0,55.78587,59.664196,0.0,76.12527,88.16942
2023-01-23 06:00:00,1.8716174,0.0,14.069476,17.641138,21.205748,26.180708,29.228626,33.119762,36.94991,40.704556,43.114143,45.26431,47.691345,54.496773,0.0,65.18681,69.65207,0.0,88.53867,101.28299
2023-01-23 07:00:00,1.7099458,0.0,15.005744,19.038853,22.968203,28.605434,32.068512,36.708,40.85189,44.927273,47.7348,50.208466,52.860264,60.108276,0.0,71.51075,76.309746,0.0,96.301094,109.27701
2023-01-23 08:00:00,2.1042984,0.0,16.144821,20.799026,25.101408,31.35465,35.126842,40.36496,44.78844,49.07243,52.112186,54.728416,57.62941,65.02673,0.0,76.79081,81.57629,0.0,101.723114,114.72254
2023-01-23 09:00:00,2.351522,0.0,17.60854,23.102146,27.834774,34.956875,39.18168,45.17252,49.83441,54.490154,57.72128,60.440228,63.592304,71.117836,0.0,83.338264,88.14687,0.0,108.48862,121.6946
2023-01-23 10:00:00,0.0,0.0,12.226648,20.413294,25.948027,35.752438,41.251038,48.727062,54.2946,60.20999,64.27718,67.59682,71.07942,79.392815,0.0,92.25454,97.55991,0.0,120.11526,136.17468
2023-01-23 11:00:00,0.027352506,0.0,19.65811,25.727037,31.050018,38.844826,43.410877,49.788242,55.414486,59.35862,63.229954,66.5688,69.50639,77.882195,0.0,90.76639,96.65707,0.0,119.288086,135.17131
2023-01-23 12:00:00,0.0,0.0,21.107409,27.030064,32.556953,40.262726,44.545334,51.2008,57.344986,60.35103,64.77419,68.31153,71.27746,80.00792,0.0,93.45948,99.20725,0.0,121.363045,136.32205
2023-01-23 13:00:00,0.0,0.0,20.043148,27.466345,33.19693,42.203064,47.449818,54.36909,60.33249,64.322014,68.643074,72.14511,75.22921,83.86781,0.0,97.244545,103.79698,0.0,127.14346,144.48515
2023-01-23 14:00:00,0.0,0.0,21.969471,30.47408,36.547466,46.50979,52.240543,59.527,65.57283,69.97482,74.38737,77.990776,81.320854,89.97991,0.0,103.64357,110.34855,0.0,134.10991,152.19804
2023-01-23 15:00:00,0.0,0.0,25.549957,34.606316,40.882565,51.373985,57.19468,64.613976,70.78428,74.85629,79.39895,83.0099,86.36138,95.14029,0.0,109.262764,116.36897,0.0,141.21684,160.27634
2023-01-23 16:00:00,3.360499,0.0,34.362717,44.505344,51.48049,63.06279,69.15221,76.85297,83.483696,87.232704,91.81201,95.56635,98.97012,107.971794,0.0,123.119545,130.58867,0.0,157.33939,178.2189
2023-01-23 17:00:00,15.337655,0.0,52.88326,64.173775,72.45122,85.19125,91.505646,99.061554,106.520966,110.19178,114.58957,119.09571,122.518456,132.12468,0.0,149.07423,156.61736,0.0,186.48611,209.84225
2023-01-23 18:00:00,32.24826,0.0,74.74906,86.49671,95.583145,108.29795,113.98149,120.33028,128.55846,131.7709,136.40448,141.93253,145.16273,155.74757,0.0,174.63847,182.00287,0.0,215.84499,241.7137
2023-01-23 19:00:00,49.061237,0.0,93.21663,104.7281,113.940544,125.536804,130.0971,135.01367,143.8142,146.14494,151.37518,157.72191,160.58154,171.9154,0.0,192.47878,199.51727,0.0,236.91426,264.87723
2023-01-23 20:00:00,63.80744,0.0,108.09759,119.164925,128.71848,139.03539,143.12851,147.12856,156.0513,158.22658,163.23306,169.96315,172.57553,183.37277,0.0,204.12402,209.91148,0.0,247.07701,274.54752
2023-01-23 21:00:00,78.32496,0.0,121.838615,132.15329,142.26823,151.39288,155.57695,159.07071,167.54063,170.32852,174.371,181.01382,183.62059,193.17207,0.0,212.71771,216.71397,0.0,250.76758,275.03442
2023-01-23 22:00:00,95.48797,0.0,135.92496,144.13489,154.09819,161.9703,166.46321,170.06464,177.15636,181.09157,184.19438,190.4373,193.07066,202.18979,0.0,219.74612,223.55093,0.0,254.31053,274.347
2023-01-23 23:00:00,112.795555,0.0,148.40207,155.70161,164.70526,172.53664,177.54924,181.90773,187.7708,192.83318,195.99304,201.54106,204.63943,214.08444,0.0,230.72847,235.62224,0.0,264.47464,282.2741
2023-01-24 00:00:00,134.25902,0.0,165.75998,172.15279,180.0049,187.20752,192.39766,196.84886,201.35368,207.44115,209.70535,214.47653,217.77626,225.54128,0.0,242.64996,246.95692,0.0,273.96622,288.89954
2023-01-24 01:00:00,152.4103,0.0,184.42824,191.12775,199.1987,207.29062,212.66905,218.19029,223.14409,229.61057,232.36952,237.34418,241.23611,249.68947,0.0,268.65683,273.87387,0.0,304.02203,320.40796
2023-01-24 02:00:00,154.04578,0.0,185.84096,192.54955,201.57648,210.02084,215.78543,222.61462,228.17444,234.67519,237.67421,242.61203,247.10231,256.07773,0.0,275.33124,280.80154,0.0,311.99594,328.18793
2023-01-24 03:00:00,159.41684,0.0,190.59465,197.25414,206.5999,215.22047,221.24368,228.68033,234.29692,241.02106,243.87761,248.61406,253.3763,262.17535,0.0,281.6697,286.98434,0.0,318.28226,333.6419
2023-01-24 04:00:00,168.24873,0.0,199.6886,206.39998,215.81856,224.74988,230.98001,238.69801,244.2497,251.42357,254.32368,259.12094,264.07056,272.97098,0.0,293.03998,298.54944,0.0,330.62262,345.88272
2023-01-24 05:00:00,175.70816,0.0,207.94897,215.00415,224.42926,233.8185,240.25769,248.18,253.69421,261.3791,264.64743,269.62973,274.86404,284.06747,0.0,305.0587,311.01083,0.0,344.53952,360.29813
2023-01-24 06:00:00,179.31683,0.0,212.84045,220.25438,229.76904,239.4856,246.16959,254.18163,259.61032,267.8764,271.38904,276.66217,282.06876,291.65097,0.0,314.04788,320.47903,0.0,356.40094,373.3989
2023-01-24 07:00:00,187.75955,0.0,222.64607,230.35497,239.9481,249.87048,256.68967,264.53436,269.645,278.5491,281.84686,287.26633,292.60858,302.19617,0.0,325.66675,331.97827,0.0,369.43057,386.9412
2023-01-24 08:00:00,205.16612,0.0,240.6749,248.47147,258.20944,268.39575,275.40964,283.28793,288.19162,297.60175,300.5757,305.98608,311.2641,320.6601,0.0,343.88483,349.6996,0.0,385.88705,402.1085
2023-01-24 09:00:00,224.27797,0.0,259.85187,267.5171,277.65625,288.128,295.57132,304.08585,309.24152,318.78033,321.85934,327.2756,332.69733,342.17584,0.0,364.4648,370.20685,0.0,403.89444,418.30524
2023-01-24 10:00:00,234.80379,0.0,271.0146,278.69684,289.44656,300.14044,308.05292,317.49628,323.10727,332.37204,335.97098,341.38742,347.07883,356.84146,0.0,378.25537,384.2409,0.0,416.09848,429.1418
2023-01-24 11:00:00,240.22023,0.0,277.89117,285.9123,297.2924,308.14563,316.43674,326.2591,332.23355,341.2777,345.4949,350.9363,356.96472,366.9979,0.0,388.14478,394.28693,0.0,425.4057,437.70276
2023-01-24 12:00:00,242.72987,0.0,282.71677,290.74142,302.32407,313.13687,321.44446,331.32794,337.37106,346.1392,350.8072,356.46082,362.44547,372.7158,0.0,393.71198,400.0632,0.0,431.30252,443.25128
2023-01-24 13:00:00,239.93587,0.0,281.42432,288.9708,300.27783,310.83304,318.74683,328.6936,334.35767,342.82138,347.4305,353.14426,358.7213,368.96295,0.0,389.509,395.89868,0.0,427.62872,439.07513
2023-01-24 14:00:00,235.05087,0.0,277.0684,284.34525,295.786,305.99475,313.90363,323.81647,329.1917,337.81897,342.2602,347.93494,353.47113,363.77377,0.0,384.49756,390.83948,0.0,423.45282,434.98883
2023-01-24 15:00:00,230.88344,0.0,273.59366,280.54092,292.26407,302.21808,310.18616,320.0379,325.43637,334.21783,338.60822,344.48056,350.04922,360.7389,0.0,381.9017,388.59647,0.0,422.57715,435.04657
2023-01-24 16:00:00,224.24686,0.0,268.29938,275.1133,287.29956,297.15225,305.4478,315.3517,320.6361,330.052,334.22263,340.46307,346.08463,357.0915,0.0,379.2554,386.46362,0.0,422.88495,437.02734
2023-01-24 17:00:00,228.1757,0.0,272.8831,279.89328,292.4218,302.67908,311.63483,321.772,326.94495,337.42447,341.5242,348.12445,353.94666,365.43463,0.0,388.85593,396.79034,0.0,435.10696,450.73022
2023-01-24 18:00:00,245.48122,0.0,291.2107,298.81644,311.86047,322.93585,332.45682,342.91592,348.42432,359.45477,363.91183,370.6866,376.8513,388.86755,0.0,412.89902,421.02454,0.0,459.2616,474.56284
2023-01-24 19:00:00,261.08505,0.0,308.9793,317.17618,330.92578,342.32187,352.16187,362.7705,368.64304,379.5327,384.19302,390.94177,397.17508,409.142,0.0,432.8342,440.1622,0.0,476.6824,490.38174
2023-01-24 20:00:00,266.6053,0.0,316.03928,324.33282,338.3526,349.24753,359.2537,369.51553,375.1089,386.13684,390.21924,396.89807,402.80786,414.20132,0.0,437.52472,443.58932,0.0,478.44308,491.16464
2023-01-24 21:00:00,263.77615,0.0,312.95895,320.74954,334.4484,344.52182,354.14743,363.9483,369.07632,379.96857,383.36963,389.83395,395.31586,406.1006,0.0,428.68893,433.7876,0.0,467.4464,479.69632
2023-01-24 22:00:00,251.50587,0.0,299.5747,306.541,319.79657,329.1759,337.96106,347.54773,352.60995,362.67673,365.76672,372.01505,377.1512,387.53525,0.0,408.82617,413.59427,0.0,446.58878,458.6576
2023-01-24 23:00:00,228.97952,0.0,276.117,281.99176,294.9599,303.64783,311.17334,320.28592,325.4467,334.32233,336.9127,342.95547,347.684,357.67685,0.0,377.41528,381.8943,0.0,415.1097,427.14914
2023-01-25 00:00:00,199.23695,0.0,245.19913,249.60106,262.32928,269.9853,275.75772,283.92685,289.32288,296.65707,298.49176,304.2793,308.48532,317.95102,0.0,335.8688,339.66266,0.0,373.2254,385.26636
2023-01-25 01:00:00,140.87488,0.0,179.0526,184.39182,195.78633,202.68393,206.9706,213.2291,218.633,224.15416,225.77095,229.88817,234.76381,242.34554,0.0,258.4659,260.36646,0.0,289.39822,300.0092
2023-01-25 02:00:00,141.2167,0.0,175.60846,181.20892,190.59167,197.88004,202.61964,208.32846,213.19295,219.02423,220.55565,224.52599,228.92116,235.99957,0.0,252.38747,255.03212,0.0,281.33276,292.47583
2023-01-25 03:00:00,128.22044,0.0,161.982,166.5198,175.6533,182.27008,186.74103,192.48317,198.1063,202.96748,204.44354,208.98259,212.76825,219.97931,0.0,235.74883,238.70944,0.0,264.0701,275.94653
2023-01-25 04:00:00,118.42189,0.0,150.83994,155.5556,163.97575,170.5846,174.82674,180.3811,185.76718,190.49074,191.59306,195.9693,199.35817,205.68204,0.0,220.94998,223.26474,0.0,247.2645,258.63232
2023-01-25 05:00:00,104.64552,0.0,134.84439,139.86433,147.58351,154.12917,158.02522,163.22351,168.08072,172.76863,173.42845,177.26239,180.44362,185.76836,0.0,200.21532,201.73827,0.0,224.2581,234.86522
2023-01-25 06:00:00,86.366646,0.0,112.79428,118.324936,125.31991,131.7824,135.7488,140.42525,144.37097,149.48245,149.84256,152.80049,156.06995,160.6868,0.0,174.15613,175.3866,0.0,196.07428,206.08807
2023-01-25 07:00:00,67.47728,0.0,91.169136,97.04699,103.91869,110.35332,114.73266,119.29394,123.01811,128.40613,129.0132,131.54698,135.11461,139.94249,0.0,152.67662,154.41632,0.0,174.00612,184.3478
2023-01-25 08:00:00,54.76144,0.0,77.894745,84.079346,91.15068,97.67571,102.201004,106.861626,110.96562,116.40491,117.42772,120.1166,123.96695,129.16957,0.0,142.00989,144.02528,0.0,164.03146,175.19336
2023-01-25 09:00:00,50.683537,0.0,74.20053,80.588196,87.78953,94.39516,98.66048,103.459496,108.02824,113.19038,114.5493,117.514404,121.49739,126.78055,0.0,139.92815,141.80081,0.0,162.6183,174.23178
2023-01-25 10:00:00,49.350822,0.0,72.69416,79.11403,86.34011,92.94069,96.82426,101.77812,106.75212,111.26874,112.823685,115.78831,119.80259,124.963776,0.0,137.66725,139.1992,0.0,159.31082,170.46272
2023-01-25 11:00:00,39.38212,0.0,60.57719,66.48379,73.464005,79.72133,83.48402,88.4787,93.59169,97.56025,99.14071,101.92302,105.81593,111.06601,0.0,122.47572,124.24687,0.0,142.26517,152.98454
2023-01-25 12:00:00,23.281189,0.0,42.022846,47.135456,53.660877,59.4599,63.524036,68.37855,73.37634,77.5554,79.1254,82.07075,85.73535,91.46521,0.0,102.28863,105.04075,0.0,122.267555,133.77028
2023-01-25 13:00:00,13.391678,0.0,33.148235,37.970814,44.581524,50.5356,54.841805,59.87273,65.2724,69.98728,71.875854,75.63943,79.35584,85.87674,0.0,98.49039,102.22331,0.0,123.17831,136.9137
2023-01-25 14:00:00,14.037239,0.0,38.290848,43.680206,51.01148,58.140835,62.583763,68.55001,74.94556,79.7404,82.38753,87.15438,91.233536,98.72151,0.0,113.65102,118.46787,0.0,144.64716,161.14003
2023-01-25 15:00:00,20.093132,0.0,51.590412,58.5436,66.84017,76.10199,81.289085,88.668526,95.98711,101.264366,104.77456,110.60357,115.175735,123.506966,0.0,140.09818,146.06216,0.0,175.48647,194.32793
2023-01-25 16:00:00,31.069899,0.0,74.12453,83.96775,94.06492,106.942154,114.15581,123.76744,132.4012,139.57625,144.53485,152.32475,158.14998,168.27542,0.0,188.50352,196.57607,0.0,231.54875,254.36885
2023-01-25 17:00:00,49.83452,0.0,105.42783,118.99491,132.21886,148.8125,159.02455,170.991,181.74486,191.96504,199.5858,210.30379,218.87779,232.01845,0.0,259.45853,270.29968,0.0,315.69363,343.9556
2023-01-25 18:00:00,77.42706,0.0,142.42299,159.19687,176.33197,195.58075,208.41089,222.77853,235.23639,248.4079,258.4447,270.87643,282.45847,298.0504,0.0,332.01743,343.1939,0.0,397.4801,426.00415
2023-01-25 19:00:00,120.57579,0.0,187.36945,204.83162,223.6266,243.60172,256.88953,273.75406,286.7444,298.4157,309.44675,320.17725,331.96384,347.46866,0.0,379.48166,388.33136,0.0,437.38364,457.58652
2023-01-25 20:00:00,171.92653,0.0,228.44417,244.46997,261.81125,279.87418,291.49915,308.52057,320.92075,329.37445,339.62778,347.2651,357.73688,370.9123,0.0,397.3452,402.9925,0.0,440.51794,452.74347
2023-01-25 21:00:00,213.80519,0.0,256.9372,270.401,285.8305,301.2153,311.97137,328.5304,339.05573,346.73584,355.30627,360.33823,369.9194,381.0266,0.0,403.38412,407.8563,0.0,437.13242,445.1827
2023-01-25 22:00:00,238.64679,0.0,275.49704,287.2731,301.1456,314.6726,324.93137,340.3971,348.7728,356.6934,364.12433,367.8585,376.6579,386.60858,0.0,407.13608,411.89285,0.0,438.5709,445.613
2023-01-25 23:00:00,245.84111,0.0,283.4624,294.39435,307.23157,320.00516,329.11258,342.62735,349.31885,357.1934,363.91208,367.41083,375.23032,385.00388,0.0,404.37274,409.5234,0.0,437.54767,444.47104
2023-01-26 00:00:00,230.73521,0.0,278.79257,290.5881,304.0965,318.19946,327.40195,342.1712,348.64725,356.34723,365.07217,369.77682,377.17032,388.68124,0.0,406.31854,413.7787,0.0,445.59137,454.00485
2023-01-26 01:00:00,236.47287,0.0,285.42056,298.14594,311.7673,325.4151,335.46667,347.5788,353.19586,363.54022,371.105,376.48044,384.49307,395.0089,0.0,416.4143,423.02466,0.0,456.77463,467.62253
2023-01-26 02:00:00,246.83693,0.0,290.64142,300.63464,313.03677,324.56058,332.39883,341.97226,347.16772,355.709,361.43884,366.04236,372.88562,382.7,0.0,402.60202,407.8468,0.0,439.54443,448.17087
2023-01-26 03:00:00,242.93591,0.0,280.86047,289.41006,300.74158,310.98914,317.90457,326.29654,331.1659,339.46335,343.44604,347.4681,353.67065,362.54407,0.0,382.13132,385.97717,0.0,415.79248,424.05493
2023-01-26 04:00:00,221.68535,0.0,258.38498,266.55316,277.40134,287.11118,293.54312,301.93243,306.82114,314.9758,318.65997,322.69653,328.69833,337.38623,0.0,357.2981,360.96793,0.0,392.13583,402.44833
2023-01-26 05:00:00,194.29765,0.0,228.96295,236.80762,247.00922,256.22235,262.2048,270.1349,274.95758,282.78207,286.1417,289.97766,295.87302,304.392,0.0,324.3554,328.11465,0.0,359.87357,371.99533
2023-01-26 06:00:00,166.79337,0.0,199.51749,206.97726,216.21675,224.6429,230.06438,237.03778,241.60529,248.99094,252.01811,255.6987,261.15347,269.1731,0.0,288.92688,292.54614,0.0,324.3542,338.05612
2023-01-26 07:00:00,147.17543,0.0,177.71263,184.91824,193.10626,200.9755,205.6871,212.11206,216.30994,223.22804,226.14015,229.48445,234.41194,241.76947,0.0,260.7258,264.07727,0.0,295.76434,310.46222
2023-01-26 08:00:00,126.66915,0.0,155.65051,162.84607,170.59709,178.42259,182.72067,189.58513,193.88321,200.20172,203.41669,206.412,211.19049,218.30682,0.0,235.96272,239.42564,0.0,270.657,286.16037
2023-01-26 09:00:00,93.12804,0.0,121.033905,128.11859,136.23428,145.11397,149.79785,158.61305,164.53325,170.23103,174.19664,177.76056,182.64963,191.12946,0.0,207.82645,213.4676,0.0,245.75664,265.6146
2023-01-26 10:00:00,52.241665,0.0,81.54698,88.6931,97.25774,108.15578,113.46301,123.29362,131.30923,136.96315,141.35481,146.54521,151.01076,161.79716,0.0,178.20476,186.60896,0.0,221.0619,246.55766
2023-01-26 11:00:00,17.283335,0.0,41.70261,47.955006,55.3911,64.64775,69.721504,77.31516,83.97207,89.70174,93.30535,97.86654,101.68158,111.13397,0.0,124.67419,131.58772,0.0,160.02663,180.20758
2023-01-26 12:00:00,0.0,0.0,14.706789,18.2666,22.925495,27.729822,31.61894,35.777782,40.099316,44.952168,47.419693,50.939667,53.767036,60.51147,0.0,71.763176,76.584496,0.0,97.40165,111.341255
2023-01-26 13:00:00,0.0,0.0,4.6722236,6.143596,8.808769,11.151148,13.512817,15.484344,18.659159,21.981924,23.693264,26.340334,27.982464,33.539513,0.0,43.91221,48.437767,0.0,68.37818,82.097786
2023-01-26 14:00:00,0.0,0.0,2.0986829,3.2805355,5.136407,6.40365,7.8605766,8.716155,10.478786,12.619118,12.614807,13.382422,14.2919445,17.612871,0.0,24.279118,26.832489,0.0,39.476585,50.39099
2023-01-26 15:00:00,0.0,0.0,0.60048014,2.030329,3.7991152,4.8987694,5.968117,6.677993,7.9333677,9.53532,8.798955,8.835632,9.453475,11.614438,0.0,16.080578,17.011053,0.0,25.153975,33.342697
2023-01-26 16:00:00,0.0,0.0,0.049488664,1.5613197,3.2567577,4.337459,5.204426,5.8709965,7.0401783,8.362968,7.5881205,7.4058795,7.8858933,9.833033,0.0,13.742683,14.256809,0.0,21.589245,29.103674
2023-01-26 17:00:00,0.0,0.0,0.0,1.267021,2.897093,3.9822192,4.7136087,5.394777,6.5478883,7.6072235,6.9301224,6.656983,7.050664,8.975002,0.0,12.739762,13.171667,0.0,20.48789,27.778028
2023-01-26 18:00:00,0.0,0.0,0.0,1.1801587,2.8343737,3.9422493,4.692942,5.410904,6.5408683,7.5259213,6.781931,6.5144334,6.880411,8.712279,0.0,12.389147,12.739565,0.0,19.740097,26.788843
2023-01-26 19:00:00,0.0,0.0,0.0,0.80224216,2.4987032,3.6163852,4.3517385,5.0665555,6.1794806,6.9648,6.1491847,5.813623,6.0506907,7.684206,0.0,10.932163,10.971122,0.0,17.136606,23.453732
2023-01-26 20:00:00,0.0,0.0,0.0,0.38968223,2.102399,3.2308605,3.905695,4.626513,5.71004,6.2643313,5.3947315,4.955897,5.057162,6.496852,0.0,9.258578,8.962012,0.0,14.262918,19.821823
2023-01-26 21:00:00,0.0,0.0,0.0,0.13825363,1.8623645,2.993741,3.6442382,4.334096,5.447987,5.8199115,4.995995,4.5156527,4.508248,5.8902164,0.0,8.469084,8.048424,0.0,13.1263685,18.343023
2023-01-26 22:00:00,0.0,0.0,0.0,0.06941281,1.7898581,2.9196668,3.5695293,4.224918,5.387697,5.663428,4.9348774,4.4521384,4.389819,5.820162,0.0,8.453184,8.087472,0.0,13.406555,18.660337
2023-01-26 23:00:00,0.0,0.0,0.0,0.5093707,2.1933806,3.3413374,4.0614696,4.717267,5.9391747,6.3803277,5.7794943,5.3917837,5.4292746,7.11578,0.0,10.321741,10.399627,0.0,16.826254,22.982483
2023-01-27 00:00:00,0.0,0.0,0.22873268,1.7702631,3.3573701,4.599728,5.501739,6.225831,7.628056,8.591188,8.352274,8.32795,8.716159,11.174014,0.0,16.123158,17.493986,0.0,27.218538,35.986576
2023-01-27 01:00:00,0.0,0.0,4.384473,6.1136,8.061947,10.725449,12.209056,14.222216,17.23881,19.07466,21.391825,23.434658,25.099506,31.147587,0.0,42.017033,47.698227,0.0,69.621765,84.81588
2023-01-27 02:00:00,1.2942172,0.0,12.963169,15.861639,19.904924,24.364061,27.024883,30.593727,34.343685,37.667114,39.788197,41.787136,44.452106,51.369728,0.0,61.4637,66.385,0.0,85.874825,99.016594
2023-01-27 03:00:00,12.434707,0.0,28.060472,32.417446,38.755383,44.879612,48.76,53.46262,57.51157,62.416492,64.24055,66.1665,69.748924,77.36436,0.0,88.47296,92.71848,0.0,113.56774,125.942856
2023-01-27 04:00:00,26.278316,0.0,47.79395,52.50498,60.155586,67.472176,72.14154,77.58271,81.97099,87.5239,89.38719,92.08597,95.98136,104.85884,0.0,116.89725,121.979195,0.0,145.0935,157.8017
2023-01-27 05:00:00,46.806515,0.0,73.368225,78.179276,86.34339,93.94246,98.38223,103.44895,108.1389,113.19375,115.01615,118.33928,121.999954,131.37695,0.0,144.13293,149.3232,0.0,174.10432,187.32243
2023-01-27 06:00:00,73.53765,0.0,104.102745,109.24883,117.72319,125.146324,129.46881,133.86443,138.92151,143.55286,144.987,148.9876,152.09862,160.94743,0.0,175.31752,179.79285,0.0,205.83064,219.99126
2023-01-27 07:00:00,96.904305,0.0,129.59756,135.08156,143.8798,150.49545,154.53636,157.88261,163.11058,167.68065,168.02307,172.46161,175.10983,182.0678,0.0,198.06177,200.31558,0.0,226.49057,240.4888
2023-01-27 08:00:00,114.08535,0.0,145.98146,151.3874,159.76099,165.92929,169.55597,171.99039,176.94685,181.75461,180.682,185.16096,187.31892,192.4196,0.0,208.69402,208.77644,0.0,232.94739,245.0853
2023-01-27 09:00:00,127.08728,0.0,155.93431,161.07184,168.36467,175.4319,179.18788,182.27249,187.21921,191.72739,190.83577,195.04912,197.01103,202.79779,0.0,217.55547,218.55121,0.0,239.23506,249.69962
2023-01-27 10:00:00,134.16194,0.0,161.58818,167.0399,173.73528,181.87686,185.6036,189.95815,195.48299,199.13528,199.44391,203.3846,205.70483,212.55368,0.0,226.32372,228.37811,0.0,247.15758,256.60788
2023-01-27 11:00:00,145.5476,0.0,171.79852,178.29454,185.04955,194.7471,198.51164,205.07365,210.94418,214.42859,216.12871,219.35194,222.81624,230.55562,0.0,244.26376,246.93524,0.0,266.27014,274.3731
2023-01-27 12:00:00,167.80098,0.0,194.47318,201.5866,209.99721,220.95903,226.49748,234.78177,241.18907,246.01814,248.73186,252.21169,256.85117,266.57867,0.0,281.293,286.12384,0.0,307.39426,316.3689
2023-01-27 13:00:00,206.93054,0.0,235.95113,244.28825,255.06726,268.1765,275.80466,286.14526,293.62906,300.76974,304.63986,308.94104,315.25162,326.9827,0.0,344.2166,350.79303,0.0,375.51886,385.3329
2023-01-27 14:00:00,265.04938,0.0,300.54675,310.9973,323.92303,339.31357,347.7841,359.4849,368.63934,376.75345,382.90985,388.12558,396.2085,408.67682,0.0,427.99686,434.45145,0.0,460.48978,468.3857
2023-01-27 15:00:00,318.84863,0.0,361.98856,373.67767,388.235,403.63428,411.82315,423.15918,433.04608,440.28516,447.85156,453.04102,461.7605,473.6418,0.0,493.47958,498.1614,0.0,522.7696,527.603
