HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-17 03:00:00,184.17139,254.25183,301.17767,327.7414,353.9198,364.26352,381.71094,394.28528,403.22726,416.63522,427.4599,438.92358,448.36075,457.92056,464.8491,472.54938,482.0638,492.2083,498.82156,502.31824,509.27444,511.6781,518.15466,523.33417,523.891,531.81555,535.60547,540.45044,546.5856,551.1816,558.2476,560.158,565.76605,574.52747,582.19543,588.28357,593.60693,605.0253,609.1066,614.309,624.7414,630.7868,640.73834,651.81525,656.66846,675.9005,682.7059,699.79486,725.75446,769.5101
2023-01-17 04:00:00,153.23499,210.25952,252.32468,281.17908,304.38654,313.00696,329.0157,342.18665,349.80347,362.77298,371.22583,383.54202,391.76096,401.41977,408.20645,417.11795,426.88223,438.80692,446.55176,449.8929,457.68634,461.76187,468.62772,475.94467,477.48752,487.35184,492.49387,498.78262,506.98056,512.30853,520.7032,524.5051,531.0852,541.6419,550.04205,555.9335,561.88306,573.8719,578.5458,584.06696,592.8579,598.2557,608.3808,618.9667,622.64386,642.3997,650.1761,669.955,697.06775,749.51227
2023-01-17 05:00:00,124.11792,167.57205,201.85248,231.85551,252.34,259.55563,274.67426,287.31827,292.9134,305.09888,311.58905,323.9344,331.0165,340.36038,345.2204,354.41614,362.93982,374.72186,381.64786,383.91916,391.60495,396.2689,403.4955,411.0102,413.3064,423.68735,429.53534,436.1194,445.94296,451.9485,460.95648,466.67343,474.7962,487.30112,498.21225,505.74725,514.52136,530.6133,536.6871,545.9943,556.79443,563.62604,577.07227,591.2395,598.13995,625.33276,635.7399,661.70654,698.8579,768.39453
2023-01-17 06:00:00,84.87003,118.916016,146.6267,175.53485,194.0746,201.21451,215.1159,228.09903,232.07715,243.74701,249.68652,261.5838,268.49234,278.25595,282.51584,292.0568,300.6065,312.17856,319.1187,321.1957,329.10056,333.29068,341.33908,348.33063,351.0756,361.9883,368.3167,375.35825,385.6425,392.4066,400.55063,407.4034,417.03622,430.23218,442.21487,452.29016,463.4483,481.2145,489.94193,501.8526,515.61206,524.7312,542.32544,559.98645,570.22986,602.8844,616.2891,648.8733,697.77515,780.2702
2023-01-17 07:00:00,81.64337,104.34526,122.37693,145.31873,160.21431,165.20308,175.89995,188.54935,190.1975,200.79344,205.8137,215.13017,220.81664,230.80121,233.74763,243.63324,250.75699,261.30518,268.59702,269.7497,277.42288,279.49887,288.41995,293.78268,296.04437,307.30258,314.9292,320.41074,330.9676,338.3953,345.30933,351.28635,362.03067,374.91553,385.62247,398.02722,410.2547,426.78732,437.5139,449.26358,464.5379,474.57465,494.07196,513.4696,524.19037,561.623,578.995,609.3954,669.0602,764.5595
2023-01-17 08:00:00,68.54436,89.86614,102.36042,122.90548,137.28267,141.41264,152.41846,164.34682,166.6163,175.9759,180.65607,187.25275,192.26695,201.99062,202.69153,211.91768,217.93634,226.15186,231.4548,232.67233,238.4255,240.00745,247.57774,251.30725,254.21799,264.63245,272.54727,276.9352,284.88074,292.7297,297.92194,303.27612,313.4195,324.51865,333.81906,347.82828,358.96103,376.58286,387.4473,397.74872,413.79233,426.28305,444.87277,464.85553,479.27008,518.9404,541.41547,564.61176,631.95605,736.6968
2023-01-17 09:00:00,46.901897,74.20322,87.34503,109.1857,124.70565,129.03487,139.69643,149.96996,153.62112,160.28484,164.6908,170.82248,174.48022,182.88264,182.03944,189.18651,194.52348,199.96013,202.35934,205.279,208.46484,211.2084,216.67506,218.46422,222.99478,232.34682,239.14694,245.01466,248.98508,256.1639,259.49716,265.17157,274.91974,284.1783,292.27646,305.80112,316.08426,333.79385,346.7447,354.5321,373.58484,386.50723,405.07242,424.76086,445.20523,481.55264,502.84445,523.1752,599.9869,689.7137
2023-01-17 10:00:00,33.164127,62.72853,77.95801,97.74824,112.80187,118.194756,128.6231,139.42345,143.6908,151.08482,156.17545,163.1878,167.80612,176.50746,177.28912,184.23596,190.62447,196.11954,198.69035,202.32764,205.4031,207.79596,213.14275,214.47586,218.98161,227.56961,233.2169,239.03685,242.08548,248.19238,250.81021,255.93463,264.799,273.54956,280.47305,292.66873,302.3114,318.5664,331.91107,339.12238,358.56845,373.4734,392.03714,413.422,434.23148,468.68353,493.19098,514.9487,593.6549,685.57245
2023-01-17 11:00:00,-38.420944,-2.7543073,31.538954,58.968857,79.7317,90.1907,104.4603,120.03467,128.63197,140.51703,149.59799,159.85184,168.02827,178.15913,184.2354,192.71907,203.12854,212.07053,218.07286,224.10681,229.9332,234.8874,242.48244,247.39859,253.18973,265.62897,272.33798,279.79385,285.65817,294.10077,300.34515,306.024,315.12692,326.75055,334.3031,346.4105,355.22333,370.87796,383.46774,390.74805,409.09998,423.75714,438.54794,458.67587,477.39893,508.5499,536.353,560.0015,636.7242,740.67377
2023-01-17 12:00:00,-51.99999,-8.7145,38.51398,69.800896,93.78511,107.681274,124.72856,142.0593,152.37177,169.25761,181.56587,194.1415,205.632,217.75916,227.3446,237.11748,250.26959,262.38852,271.00784,277.69473,286.23022,292.34854,302.04718,309.4769,314.60336,328.33774,335.33957,343.24432,352.39224,361.38254,369.48102,375.69736,385.29407,398.67642,407.8774,420.48047,429.53708,446.89468,457.52856,465.60208,481.7003,495.92453,506.81534,524.0799,538.23456,565.21106,581.7729,604.66736,653.1863,745.62604
2023-01-17 13:00:00,-27.599924,17.593597,75.46846,108.376915,135.20955,150.28368,169.22978,186.0973,199.1348,217.73785,232.12158,246.63345,259.74353,273.21173,283.2589,293.19647,306.60706,319.9304,328.65326,334.94553,344.01978,350.41473,360.61478,369.1902,373.9648,388.8133,396.24875,404.74933,414.91232,423.1838,432.78735,438.5781,450.25983,464.41867,476.01562,487.70758,498.37335,518.6236,529.5886,539.1297,556.5298,571.3979,584.01105,602.0574,617.7543,643.9494,660.43536,687.3326,726.08203,824.474
2023-01-17 14:00:00,-6.888468,45.602448,111.868195,145.97417,177.236,194.0864,214.50934,231.83354,246.61865,266.68042,282.57648,298.5384,313.0532,328.3016,338.8706,349.52515,364.10413,378.72522,387.88898,394.7094,404.4415,411.2994,422.26364,430.9646,435.63272,450.81848,458.83234,467.58963,477.6709,485.40735,495.40085,500.62103,512.8267,526.9752,539.1906,550.5606,561.2609,582.7128,593.4864,603.1148,620.9309,636.0463,649.2301,667.15735,683.0083,707.8426,724.74316,751.7851,784.9739,886.0809
2023-01-17 15:00:00,25.765265,87.45599,159.40097,196.60643,232.62094,252.05841,274.69287,293.0454,309.74307,331.0903,348.28674,365.55853,381.03748,396.8985,407.68744,419.27032,434.09668,449.4747,458.51346,465.71722,475.50162,482.2309,493.07034,501.19974,505.16913,519.0826,527.11804,535.63934,545.39417,552.7332,562.6653,567.243,578.9275,592.7176,605.17926,615.4724,625.7411,646.9401,657.04913,666.653,683.98773,698.32086,711.7551,729.6398,744.3405,769.2976,787.4194,814.7428,846.7258,947.88837
2023-01-17 16:00:00,97.21627,168.02023,237.78482,275.3763,313.71436,333.4952,356.52707,373.93335,390.8184,410.52667,426.68796,442.94882,457.7238,472.26474,481.741,493.42935,506.96786,521.3238,529.25745,536.3113,544.8999,551.66693,560.63477,567.5258,570.3373,581.2169,588.6957,596.49023,604.22186,610.622,619.119,622.7138,632.63055,643.5059,654.8906,663.1799,671.76306,690.1963,698.338,706.2326,721.71875,733.3802,746.6197,761.70386,773.431,795.7453,812.1392,837.0809,869.31604,954.0982
2023-01-17 17:00:00,189.05498,263.9569,328.1727,359.56445,395.8369,413.5054,433.543,448.05563,463.77933,479.6195,494.3694,507.677,520.41705,532.1857,539.7263,549.6353,560.6287,572.803,579.1786,585.6182,592.5165,598.5105,605.9208,611.53156,613.43945,622.0589,628.79974,635.1054,640.9901,646.09534,653.20026,655.4747,663.7851,672.3763,681.62427,687.8517,694.25134,708.7036,715.3926,721.3529,734.818,744.04004,755.6019,767.4268,777.3872,794.5413,807.85345,829.6468,855.6625,921.6209
2023-01-17 18:00:00,270.52335,349.5286,405.45428,429.6342,462.31305,477.36316,494.2483,505.96582,520.1762,532.54517,545.84326,556.26324,566.7501,575.76483,581.65454,589.7256,598.11383,608.19214,613.1647,618.9273,624.218,628.7903,634.8966,639.1596,640.19336,646.7204,652.3481,656.84796,661.2613,665.06586,670.9212,671.87506,678.2079,685.1302,692.00977,696.13885,700.2119,710.4796,715.75366,719.8381,730.73,737.88837,747.2366,756.639,764.702,777.58966,788.4759,806.09125,824.8194,875.06537
2023-01-17 19:00:00,324.9567,407.33624,456.74872,475.97202,505.16278,518.03357,532.61993,542.4389,554.3429,564.581,576.3486,585.0685,593.9639,601.3096,606.30084,613.1151,619.9379,628.9097,633.3262,638.36926,643.049,646.3636,652.05066,655.6666,656.11475,661.7817,666.208,669.49713,673.62524,676.66095,682.036,682.32654,687.4099,693.9498,699.5016,702.7748,705.83875,713.7429,718.0083,721.2665,730.875,736.94055,744.7015,753.4594,759.91626,771.1845,779.961,794.67175,811.4263,854.39453
2023-01-17 20:00:00,376.8166,457.10004,500.20175,514.3155,539.87946,550.0763,561.704,569.2405,578.3487,585.73816,595.50745,601.9208,608.93463,614.498,618.2776,623.4082,628.6065,636.03674,639.61395,644.0429,647.9688,650.66284,656.2272,659.34814,659.88806,665.8821,669.1593,671.8774,675.63104,678.29205,683.4186,683.7525,688.62134,694.85425,700.0671,703.64435,706.9116,713.317,717.83484,721.0993,731.1306,737.044,744.6633,753.234,759.984,770.71124,778.06805,793.61176,814.9764,856.53705
2023-01-17 21:00:00,404.52414,480.26892,518.89594,529.9978,552.2757,559.9669,569.85925,576.0723,583.6417,589.1041,597.6392,602.2322,608.1745,612.32855,615.5761,619.5859,623.99884,630.4769,633.944,637.91974,641.37,643.8946,649.45105,652.8341,653.7477,660.58844,663.78595,666.28217,669.79785,673.06305,678.31604,678.6707,683.45135,689.6307,695.121,699.26715,702.4415,708.32556,712.88824,716.3789,726.37866,732.26666,740.3658,749.04987,756.5122,767.2365,775.2871,790.9514,815.9331,859.48444
2023-01-17 22:00:00,386.71307,458.21793,500.02682,512.72705,535.3554,542.9292,553.44495,560.3948,567.9434,574.6993,583.57635,588.9106,595.51416,600.3111,604.5581,608.45703,613.9075,620.8182,624.61847,628.66565,632.60297,635.3958,641.2039,644.8224,645.77924,652.7181,656.1557,658.60205,662.30475,665.8759,671.35205,671.693,676.1235,682.4583,687.8633,692.2779,695.0647,701.39844,705.23505,708.19366,718.1978,724.04974,731.679,739.75824,745.8911,755.9033,763.17664,778.3113,801.9426,841.1535
2023-01-17 23:00:00,345.4583,414.11163,460.38058,476.3381,500.40454,509.1226,520.9971,529.1506,537.122,545.62634,555.16437,561.9439,569.73865,575.69196,581.03723,585.6486,592.4606,600.4216,605.09656,609.33575,614.2238,617.63794,624.1262,628.40424,629.5876,637.171,641.1224,644.0597,648.64703,652.8383,658.9627,659.5806,664.4986,671.5309,677.6854,682.81085,686.2303,694.0488,697.7325,701.348,712.0855,718.29785,726.40515,735.0939,741.033,752.18445,760.27594,776.40656,801.4099,843.879
2023-01-18 00:00:00,292.2134,374.53,405.59482,415.7784,438.0488,446.77722,456.55338,463.4406,472.07336,476.88403,485.44812,490.05936,495.95676,500.87634,504.01028,509.90005,514.761,521.8589,526.69244,531.40247,535.77893,539.68774,545.3863,549.8723,551.4816,559.03314,563.4363,566.7562,571.11,574.58966,580.1814,581.04535,586.43933,592.3057,596.5243,600.57446,603.5986,608.74023,613.48737,617.61597,626.4354,631.23596,639.20825,646.8405,655.37415,666.2425,676.4259,690.638,713.7949,758.5593
2023-01-18 01:00:00,254.34009,336.18353,368.13577,379.9851,403.65335,413.52927,424.18054,431.9129,441.2063,447.35327,456.54752,462.48297,469.16852,475.08636,478.80176,485.14413,490.53735,498.22046,503.1271,508.06155,512.8085,516.73206,522.4939,526.56665,527.82166,534.7854,539.08936,542.34686,547.067,550.3648,555.7683,556.7357,561.8642,567.75354,571.4955,575.17865,578.25476,583.4014,587.8296,591.23895,600.1429,604.39624,611.7474,618.74854,625.57294,636.3526,644.7977,658.99896,678.85583,718.05084
2023-01-18 02:00:00,198.70969,280.46585,313.5597,332.1539,359.28647,373.50732,386.3263,398.26266,410.06424,418.7373,428.02753,435.56808,443.35703,449.62115,453.8523,460.7191,466.17804,474.02158,478.8511,483.6377,488.6379,492.27423,497.9017,501.9041,502.97717,509.7014,513.90466,517.1831,522.27765,525.8798,531.10626,532.1451,536.9868,542.85345,546.329,549.852,552.95197,557.6388,562.1544,565.2981,574.23,578.2804,584.9744,591.3269,596.7043,607.2341,614.8327,628.7569,647.9241,685.5889
2023-01-18 03:00:00,149.48927,227.81456,260.6099,281.93253,309.6571,325.33304,339.09506,352.56732,365.6033,375.29034,385.07288,393.2473,401.86838,408.37375,413.2826,420.8153,426.7648,435.07736,440.50278,445.67313,451.0195,455.28796,461.34085,465.87195,467.47382,474.98776,479.8332,483.57504,489.4756,494.21173,499.81543,501.39844,506.7569,513.2115,517.23254,521.4293,525.1859,530.4988,535.65076,539.433,549.00916,553.5749,560.93536,568.0404,574.18146,586.4743,596.0921,611.5633,633.55676,677.30023
2023-01-18 04:00:00,104.67037,178.19528,208.9809,230.63791,257.5266,273.1471,287.0864,300.80334,314.26,324.21915,334.16852,342.51413,351.7582,358.49713,363.9645,371.95096,378.4224,387.21103,393.36005,398.84378,404.63528,409.85153,416.4153,421.65482,423.91718,432.32336,437.9876,441.9991,448.73758,454.56573,460.69302,462.7327,468.46994,475.37265,479.8443,484.61096,488.8097,494.8935,499.99304,504.37704,514.3585,519.1406,527.2369,534.7899,541.53723,555.0063,566.6963,583.23376,606.63654,654.6929
2023-01-18 05:00:00,38.701267,112.54282,140.85327,167.42514,196.09099,214.17136,230.10074,246.92494,262.33966,274.3028,283.995,293.57797,303.3406,310.47684,316.1001,324.858,331.28647,340.1463,346.34625,351.38297,357.69717,363.03497,369.34335,375.10742,377.48746,385.74695,391.73828,395.67703,403.13547,409.03903,415.62186,417.73453,423.34866,430.25467,434.4593,438.93048,443.06635,449.42407,453.94675,458.96414,468.6565,473.26743,481.65253,488.94202,495.28693,509.5904,522.3786,538.8729,561.41125,607.36066
2023-01-18 06:00:00,4.1705074,73.524765,98.12002,126.086174,154.09264,172.40324,188.54916,206.1092,221.71713,233.72316,242.52408,251.90793,260.96912,267.51233,272.46582,281.03854,286.63626,294.62793,300.29944,304.55374,310.60504,315.42963,321.178,326.8566,329.24585,337.17407,342.8526,346.636,353.96304,359.57993,366.2298,368.2816,373.76788,380.39484,384.69275,388.93466,393.13297,399.43985,403.90707,409.78912,418.98526,423.5679,432.4535,439.90955,446.83972,461.95996,475.9046,493.08517,516.21747,561.7632
2023-01-18 07:00:00,0.78070617,62.05179,82.862686,107.769264,132.73726,148.39323,162.47174,177.64609,191.51997,201.23256,208.84198,216.637,224.45973,229.47755,233.64954,241.01855,245.68483,252.40388,257.7648,261.57925,266.56854,271.06845,276.80643,281.89383,284.411,292.798,297.94086,301.80344,308.48746,314.4077,320.9256,322.92776,328.5533,334.99612,340.56216,345.2917,350.08093,356.71426,362.44177,369.4523,378.8642,384.00906,394.11945,403.2459,412.22607,429.09845,445.11563,464.01385,490.9712,544.1248
2023-01-18 08:00:00,19.556402,70.38502,87.86203,105.10124,124.61217,134.81996,144.93929,154.75,165.4294,171.39838,178.10786,183.63985,190.06918,193.62502,196.81784,202.51695,206.32138,211.9915,217.4141,220.8789,224.92087,229.56218,235.96385,240.64787,243.44264,253.16023,258.31882,262.38193,269.06924,275.43866,282.1718,284.0806,290.87085,297.7802,304.93475,310.78244,316.8038,325.13522,332.7797,340.9424,352.1408,358.79276,370.69113,382.6148,395.24094,414.03726,431.40427,453.21735,481.2844,541.2568
2023-01-18 09:00:00,41.60587,80.76411,95.882965,103.81577,116.82715,121.39538,127.37587,131.12547,138.145,140.52768,146.90976,150.22725,155.27702,158.2004,160.5778,165.12662,168.45872,173.6458,179.22745,182.51932,186.25835,191.14958,197.98389,202.72015,205.82394,216.37094,221.86803,226.06474,233.01437,239.3399,246.14038,248.05327,256.2455,263.48718,271.04105,277.71777,284.7038,294.08627,302.55728,311.08194,323.4569,330.7971,343.5053,356.4715,371.69736,390.40576,407.7565,431.13058,457.64148,518.2
2023-01-18 10:00:00,18.80361,53.886116,68.37899,75.53074,87.63265,92.18715,97.7713,101.380264,107.93502,110.438095,116.42792,119.61903,124.46088,127.53093,129.78139,134.20035,137.39981,142.30162,147.60773,150.60641,154.30457,158.72716,164.98926,169.29295,172.24973,181.90213,187.05017,190.81667,197.35226,202.96396,209.11044,210.64592,218.09772,224.72147,231.11946,237.16083,243.3942,251.84827,259.48672,266.8374,278.23093,285.3189,296.5756,308.3034,322.1315,338.2576,353.42035,374.40265,396.36133,449.78058
2023-01-18 11:00:00,-20.217745,16.06733,29.599909,40.37635,54.231792,61.09057,68.06276,74.26082,82.22915,86.452385,92.03891,96.038376,101.201096,104.448265,106.81392,111.548485,114.619576,119.269714,124.29448,126.958984,130.59055,134.38312,139.98143,143.81447,146.46509,155.08415,159.79884,163.13513,169.27182,174.34128,179.91765,180.97725,187.26602,193.19913,198.55064,203.73825,208.93825,216.40689,223.36122,229.66495,239.85321,246.88918,256.8242,267.6324,279.69885,294.16238,307.79935,325.9795,343.35983,390.01907
2023-01-18 12:00:00,-15.920374,14.736801,27.209867,35.77082,47.30814,51.729725,57.22376,61.2458,67.99605,70.60675,75.62224,78.546936,82.950195,84.94876,86.68199,90.550156,92.881615,96.6103,101.34624,103.486664,106.31465,109.96869,115.52792,118.87444,121.479416,130.28178,135.03978,138.31873,144.38556,149.67636,155.36382,156.21498,162.76756,168.98927,175.38202,181.012,186.77321,195.59099,203.5622,210.91177,222.16455,230.64088,241.74178,254.86377,269.3748,285.99835,301.32608,321.51624,341.20135,394.60223
2023-01-18 13:00:00,-17.084871,8.319191,21.102736,27.355385,37.454308,40.190533,44.416397,47.3318,52.974957,54.457012,59.25834,61.086693,64.894806,66.38814,68.09577,71.278854,73.607475,76.823586,81.30814,83.42997,85.995186,89.603516,95.24491,98.24417,101.0534,110.31476,115.27074,118.49515,124.25062,129.79903,135.52617,136.52597,142.83794,149.26607,155.73463,161.98688,167.7326,176.712,184.90791,192.51611,204.15634,213.29408,224.35484,237.7411,253.17174,270.22504,286.76672,308.39966,332.73236,394.83875
2023-01-18 14:00:00,-24.810888,-2.381394,10.403906,16.052284,25.981174,28.406448,32.243233,35.395206,40.55012,42.046776,46.595947,48.034203,51.44342,53.088345,54.75872,57.557777,59.90568,62.839275,67.043015,69.00692,71.57605,74.482796,80.22088,82.71596,85.52717,95.17889,99.85505,102.99693,108.40432,113.79451,119.41363,120.40426,126.362144,132.90605,139.1303,145.805,151.44876,160.18965,168.58093,175.93137,187.63193,197.32423,207.94902,221.24527,236.63365,253.48509,269.86273,292.03195,318.0571,384.91595
2023-01-18 15:00:00,-31.611238,-7.89457,5.4398212,11.47487,22.199478,24.97564,29.257242,33.42246,38.692482,40.742565,45.536747,47.06443,50.581146,52.879196,54.859993,57.927002,60.77386,64.08875,68.489296,70.60851,73.668434,76.244354,82.29735,84.80075,87.73525,98.07908,102.91367,106.15982,111.63665,117.23039,123.04901,124.220215,129.94228,136.91438,142.82228,150.01917,155.51385,164.13733,172.44722,179.51486,191.26657,201.23276,211.4802,224.55478,239.57707,256.56256,273.04944,295.55414,323.81607,395.7056
2023-01-18 16:00:00,-31.184137,-5.254906,8.92779,15.643304,27.320992,30.947702,35.909058,40.656025,46.58778,49.230053,54.804546,56.779095,60.912323,63.978737,66.42302,70.25659,73.82101,78.04255,83.313965,86.00437,89.791824,92.77631,99.49863,102.734955,106.029144,117.26243,122.52771,126.27532,132.26271,138.45831,144.69441,146.05022,152.45717,159.79301,165.8333,173.49513,179.1719,187.74629,196.25905,203.26996,215.10214,224.80505,235.38618,248.27017,263.30243,280.1729,297.00342,319.91022,346.578,415.72534
2023-01-18 17:00:00,-21.115778,5.7572474,20.262228,27.468506,39.639023,43.846813,49.092407,53.34778,59.962543,62.539875,68.76139,71.09841,75.78995,78.85002,81.55265,85.87125,89.75274,94.51757,100.59506,103.98452,107.897385,111.88031,119.1651,123.18293,126.88948,138.54253,143.9746,148.3175,154.6384,161.49074,168.04076,169.51602,177.00066,184.2679,191.2101,198.92783,205.05821,213.6682,222.89195,230.41125,242.2648,251.35764,263.05484,276.2542,291.9896,309.04407,326.8671,350.53998,373.9997,435.2395
2023-01-18 18:00:00,-16.778605,13.015625,30.747953,39.831757,53.235573,58.949436,64.85826,69.338,76.98407,80.18471,87.11722,89.98664,95.3076,98.392586,101.690605,106.67416,111.20052,116.32431,122.79602,126.8529,130.63457,135.41869,142.61087,146.95192,150.6009,161.53798,167.10735,171.9638,177.9864,184.8602,191.09932,192.60805,200.45543,207.07933,214.25671,221.66434,227.75983,236.18437,245.58725,253.34518,264.55182,273.3996,285.18018,297.9829,314.06442,330.9105,349.61563,372.2402,393.8869,453.1471
2023-01-18 19:00:00,-18.985659,13.37307,35.47133,46.639244,61.946075,69.29877,76.278114,81.952576,90.41742,94.70389,102.65036,106.08674,112.08862,115.67514,119.72488,125.316925,130.7423,136.32047,143.10411,147.68037,151.68234,156.72922,163.99028,168.37375,172.195,183.04471,188.61998,193.89613,199.6261,206.4588,212.53883,214.08136,221.9846,228.51234,235.48431,242.99985,248.93237,257.06226,266.74997,274.22025,285.17712,294.32077,305.783,318.25897,334.8362,351.7187,371.26456,393.87073,416.23212,475.843
2023-01-18 20:00:00,-12.665743,19.699135,44.607235,56.601875,72.84233,81.47556,89.144936,95.64276,104.10377,108.96225,117.93993,121.44527,127.85741,131.55795,135.99838,141.73259,147.58476,153.23622,159.92114,164.40205,168.53015,173.41267,180.61586,184.67911,188.70784,199.53471,204.65462,210.074,215.33763,221.71623,227.58377,228.84448,236.86842,243.2245,249.66388,257.2055,263.1087,270.54996,280.4057,287.44955,298.16608,307.11612,318.46094,330.40073,348.79877,366.74652,389.19403,413.07953,438.48663,496.7865
2023-01-18 21:00:00,-8.506365,24.431496,51.586033,64.11044,81.248314,91.43174,99.774956,106.97539,115.39089,120.85846,130.69005,134.28778,140.99763,144.92926,149.76405,155.73593,161.94122,167.6351,174.07,178.48997,182.72528,187.43913,194.33635,198.03056,202.17844,212.45108,216.91983,222.31013,226.90924,232.43738,237.8513,238.76045,246.68864,252.35947,257.89166,265.00787,270.70026,276.74432,286.24417,292.6979,302.5082,310.58243,321.51843,332.0442,351.47556,369.6377,394.92633,418.99207,447.24002,503.34494
2023-01-18 22:00:00,-3.4818366,28.257854,57.309273,69.692444,87.23722,98.18701,106.37926,113.77103,121.61386,126.897224,137.30817,140.58769,147.297,150.86304,155.8641,161.77559,168.05785,173.65848,180.01402,184.138,188.35,193.19179,200.13606,203.50616,208.06401,218.63675,222.67339,228.19102,232.48337,237.32878,242.6912,243.10658,251.424,256.84293,261.86258,268.85995,274.66818,279.75412,289.85175,296.0884,305.69565,313.5079,324.74243,334.9313,357.3173,376.92786,407.21927,433.3832,466.52655,523.9451
2023-01-18 23:00:00,-12.489462,15.652245,48.120327,63.69175,82.66417,93.25533,101.61874,109.47671,118.440575,124.37622,132.88855,137.39795,143.5684,148.81618,153.71014,160.24657,166.97966,173.4274,180.105,185.3285,189.73804,194.4005,201.78815,206.59221,210.76768,221.95259,226.98946,233.29507,238.5422,244.78717,250.46419,252.8124,262.06454,268.29605,275.56628,283.9215,291.1003,297.74838,308.89844,317.002,327.69058,337.3523,349.37396,360.63586,376.8467,394.00775,417.43997,442.49988,476.30545,556.5589
2023-01-19 00:00:00,0.4918573,32.38413,64.06732,81.94001,100.29658,111.505775,123.78026,134.946,144.28,153.75311,163.4599,170.24242,178.0773,185.16399,191.36787,198.46288,206.72357,214.03645,220.242,224.54874,230.54233,233.42395,238.77266,243.55884,246.33969,254.04613,258.22003,263.3266,267.34888,272.45935,277.40454,279.5214,284.78674,290.69318,295.31012,301.09634,305.0823,311.05142,315.87546,321.02042,328.7881,335.7137,344.8206,352.748,361.15207,372.99237,386.62906,408.13007,430.89673,471.78925
2023-01-19 01:00:00,4.196409,39.129982,69.88064,87.203735,106.218735,118.1852,130.70769,142.15204,151.9731,161.50172,171.80011,178.67947,187.00232,194.27681,200.94566,208.45586,216.8557,224.51999,231.36475,235.96152,242.29593,244.61299,250.6174,255.2811,257.96848,266.4194,270.50232,275.8217,280.20517,285.7587,290.80353,292.60233,298.39893,304.4776,309.3976,315.63208,320.32553,325.71915,331.6981,337.3231,346.48288,354.3011,365.32968,375.15314,384.53305,397.8874,414.5135,439.602,466.95184,513.4685
2023-01-19 02:00:00,18.250216,55.504383,85.488045,100.87225,120.0966,132.96335,145.29756,157.16743,167.73631,176.93744,188.23058,194.8598,203.78645,211.04861,218.40793,226.02574,234.53754,242.3315,249.72989,254.71693,261.3599,262.766,269.4239,274.00064,276.61212,286.0527,290.04614,295.6465,300.13828,306.12692,311.0666,312.43378,319.07678,325.25128,330.2515,337.02405,342.55356,346.76855,354.6042,360.8363,372.3007,381.72388,395.60788,407.94412,419.19016,433.53644,454.68378,485.99634,521.1842,575.1567
2023-01-19 03:00:00,44.79214,86.23952,115.617096,128.5928,147.82346,160.58385,172.65733,184.95438,195.94656,204.38411,216.24844,222.32149,231.62335,238.58316,246.35252,253.76035,262.65402,270.21457,277.83823,283.17093,289.86697,291.02805,297.92648,302.58676,305.45117,315.6337,319.4983,325.44254,329.3061,335.41074,340.32587,341.6131,348.32703,354.58438,359.6694,366.70575,372.27432,376.16925,385.15964,392.1507,405.26117,416.78525,432.8825,447.50345,460.99503,475.74704,500.10257,537.08167,578.3025,636.51184
2023-01-19 04:00:00,93.822464,141.25763,166.89502,177.25682,195.21523,204.28314,215.88675,227.34944,237.70726,244.33699,255.27979,260.17557,268.56073,274.27658,280.89014,287.26788,295.80338,302.21783,309.1885,314.06497,319.84555,321.5784,328.23068,332.97083,336.4782,347.47562,351.2408,357.38226,360.19547,366.22476,371.9501,373.73825,379.7159,386.81714,393.36545,400.5783,405.6563,412.51724,422.07867,430.78763,444.63174,458.96774,476.73734,494.64746,511.92694,529.67474,555.04834,595.48425,637.97046,699.6968
2023-01-19 05:00:00,130.26357,184.94203,209.88304,221.84177,239.95668,245.68068,257.9318,269.04504,278.69727,284.71732,294.3683,298.71387,305.931,310.87204,316.25735,322.25314,330.80124,336.66452,343.04813,347.67084,352.60614,356.1,362.25943,367.5265,371.88904,383.14478,387.3025,393.59537,395.7524,401.93982,408.77582,411.6375,416.33133,424.3091,432.17676,439.4735,443.28784,453.52115,461.86954,471.21768,483.00055,497.5726,513.6177,531.2455,549.54297,569.6258,591.66345,627.3509,664.756,725.30084
2023-01-19 06:00:00,157.12634,216.95502,243.94656,257.7154,276.9596,281.7416,294.47714,305.41373,314.97217,321.02017,330.3432,334.67902,341.38608,346.13254,351.0793,356.98206,365.4774,371.2895,377.37512,382.05954,386.5728,391.00833,396.98203,402.4577,407.03326,418.19473,422.61008,428.89926,430.95554,437.1764,444.44034,447.74396,452.1009,460.2489,468.56366,475.8119,479.13208,490.26437,497.94495,507.0355,517.4914,530.93854,545.48456,561.5209,579.2292,599.8201,619.01166,650.46,684.4576,743.1171
2023-01-19 07:00:00,182.76447,246.10126,275.45706,289.35822,309.8415,315.0852,328.0127,338.9726,349.16168,355.59338,365.47647,370.07974,376.77988,381.9163,386.7785,392.63782,400.91287,406.91217,412.53104,417.4121,421.8783,426.40604,432.27917,437.69366,442.0979,452.91354,457.52768,463.54083,465.70154,471.46658,478.6701,481.92862,486.52484,494.5422,502.29486,509.13458,512.295,522.93414,530.36957,538.6573,548.954,561.45294,575.17004,589.56323,606.3858,625.73035,643.2409,673.10376,704.4103,759.8022
