HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-02-07 21:00:00,58.111008,69.09969,0.0,0.0,96.83947,103.15447,108.62818,114.35895,117.97348,121.809975,125.3269,130.95303,135.51617,141.97472,146.44023,153.38487,160.65814,165.32228,180.61342,199.41467
2023-02-07 22:00:00,59.515778,69.546524,0.0,0.0,96.00821,101.92068,106.98416,112.679436,115.902336,119.547005,122.591705,127.874435,132.4008,138.0356,142.74922,148.69667,155.41798,159.82526,173.75058,190.98592
2023-02-07 23:00:00,59.17195,68.92873,0.0,0.0,95.3087,101.10764,106.070206,111.82509,114.952,118.58119,121.50097,126.754745,131.28552,136.73546,141.64499,147.35155,153.97385,158.3342,171.87434,188.74428
2023-02-08 00:00:00,47.9012,60.386593,0.0,0.0,87.538635,94.76114,100.1163,106.04275,109.92055,114.44641,118.042114,123.986786,128.86133,135.60188,140.0469,147.85425,155.47922,161.73401,177.91098,197.94232
2023-02-08 01:00:00,48.03736,62.46171,0.0,0.0,91.311554,99.71795,105.3618,111.71292,115.89157,120.95853,124.6335,130.93117,136.40887,143.33974,147.84618,156.20335,164.10347,171.15752,187.9,208.96393
2023-02-08 02:00:00,53.32024,68.23895,0.0,0.0,97.449554,106.08889,111.597435,117.77381,122.068,127.175835,130.64926,136.9616,142.54341,149.60463,154.11389,162.57166,170.6383,177.91467,194.5885,215.63777
2023-02-08 03:00:00,58.6009,73.0472,0.0,0.0,101.77765,110.102425,115.38633,121.23003,125.51619,130.42427,133.66006,139.80682,145.25075,152.31429,156.79561,165.01907,173.06656,180.10692,196.3537,216.7833
2023-02-08 04:00:00,57.899063,72.11622,0.0,0.0,101.58027,109.93435,115.42661,121.209755,125.765976,130.6675,133.88632,139.96854,145.29951,152.67348,157.09192,165.12975,173.18546,179.7092,195.62123,215.54985
2023-02-08 05:00:00,51.947487,66.338135,0.0,0.0,97.255,105.912384,111.88854,117.739914,122.72196,127.81101,131.24098,137.38857,142.68465,150.63449,154.9946,163.26685,171.61908,177.827,194.13896,214.41081
2023-02-08 06:00:00,49.536987,63.911713,0.0,0.0,95.17551,103.8467,110.01423,115.66136,120.82884,125.95746,129.45346,135.51123,140.7185,149.00359,153.2701,161.72374,170.36063,176.42812,193.1491,213.75534
2023-02-08 07:00:00,53.549442,67.44017,0.0,0.0,98.03407,106.37497,112.36462,117.61735,122.7383,127.63728,130.96925,136.78215,141.78217,150.1074,154.22682,162.47093,171.06483,176.8824,193.36642,213.50671
2023-02-08 08:00:00,60.19565,73.328896,0.0,0.0,102.934326,110.80894,116.45548,121.34879,126.305,130.86919,133.89699,139.39864,144.1609,152.28036,156.27252,163.94182,172.1942,177.59511,193.19092,212.11409
2023-02-08 09:00:00,63.365993,74.96217,0.0,0.0,102.72067,109.76878,114.93161,119.60559,124.07845,128.243,130.88918,135.98018,140.4584,147.89534,152.00777,158.73166,166.42502,171.3084,185.62273,202.7901
2023-02-08 10:00:00,55.761627,65.8548,0.0,0.0,91.206764,97.52491,102.36984,107.16599,111.02095,115.06937,117.536095,122.3403,126.67639,133.19122,137.60727,143.61728,150.83989,155.62642,169.15286,185.08711
2023-02-08 11:00:00,51.419964,61.005653,0.0,0.0,85.30895,91.34737,96.08222,100.85156,104.50748,108.511444,110.970665,115.699844,119.937836,126.204414,130.69012,136.62267,143.7952,148.65752,162.20749,178.11264
2023-02-08 12:00:00,54.522175,64.413956,0.0,0.0,89.14574,95.23206,99.889854,104.499146,108.15817,112.06558,114.53481,119.31952,123.50123,129.93523,134.37073,140.57018,147.93462,152.89456,166.7864,183.35692
2023-02-08 13:00:00,55.628746,65.70077,0.0,0.0,90.59539,96.71992,101.34742,105.873955,109.546936,113.45706,115.939476,120.75686,124.91182,131.46791,135.89824,142.26343,149.77853,154.84366,168.98633,185.91772
2023-02-08 14:00:00,57.70917,68.17571,0.0,0.0,93.390465,99.65453,104.319466,108.71836,112.50247,116.410225,118.934906,123.788284,127.92022,134.67856,138.94884,145.52411,153.18518,158.27553,172.68019,190.01111
2023-02-08 15:00:00,81.24464,93.191025,0.0,0.0,121.97048,128.88272,133.70113,138.32741,142.61217,146.61998,149.03902,154.22385,159.12462,166.39282,170.95055,177.778,185.69363,190.86514,205.45557,223.09798
2023-02-08 16:00:00,115.72711,130.6337,0.0,0.0,167.65373,176.84361,184.02466,191.15706,197.8515,204.16478,208.34036,216.3735,224.72632,235.71674,243.31712,254.34628,265.8799,274.28934,297.2765,322.3767
2023-02-08 17:00:00,144.57564,171.60835,0.0,0.0,216.77065,233.05794,244.13287,256.5377,266.06357,278.38782,286.65518,300.41187,315.43906,331.24783,342.58075,363.11642,380.905,399.35507,439.7807,482.2507
2023-02-08 18:00:00,189.33107,224.0296,0.0,0.0,276.4591,297.79126,310.49124,324.40762,336.29166,350.38025,359.09238,374.8192,391.70917,410.01266,420.91284,442.34747,460.6583,479.62485,520.3091,564.0181
2023-02-08 19:00:00,262.43463,301.6565,0.0,0.0,357.70358,378.4034,389.93588,403.68604,413.75635,425.53552,433.16934,448.79395,464.858,479.52618,487.6696,505.24777,518.97046,532.2903,561.3353,598.9367
2023-02-08 20:00:00,322.58218,360.87,0.0,0.0,422.3107,440.23282,451.88995,465.05566,473.43414,482.4534,490.15872,504.91827,519.26855,532.51764,538.88324,553.2291,563.92725,570.30493,592.3121,624.86884
2023-02-08 21:00:00,373.3371,409.3114,0.0,0.0,468.70953,483.53928,494.02945,504.04263,511.72375,518.54065,525.33057,538.259,551.1097,564.099,568.86017,581.8214,592.36115,595.3784,615.3658,645.44183
2023-02-08 22:00:00,401.27982,435.94754,0.0,0.0,492.02493,504.89243,514.3237,522.1135,529.76184,535.1108,541.4579,553.4487,565.4059,578.38824,581.8191,594.57587,605.2286,606.8872,626.4613,656.0112
2023-02-08 23:00:00,411.2197,446.82352,0.0,0.0,500.5519,513.12537,522.0071,529.3144,536.7568,541.99335,548.4049,560.4792,572.39386,585.22034,588.01843,601.41656,612.11646,614.2977,634.07117,664.3377
2023-02-09 00:00:00,382.11575,422.44046,0.0,0.0,477.74442,493.51654,502.79175,511.64853,519.35876,527.2434,534.07697,547.5174,560.39844,574.28186,577.91504,593.7174,605.7683,612.35406,635.0486,668.7295
2023-02-09 01:00:00,380.10486,421.2207,0.0,0.0,474.55634,490.76086,499.54367,508.77,516.2799,524.74243,531.5447,545.3853,558.7459,572.3713,576.37476,592.91766,605.1992,613.7312,637.4635,672.4585
2023-02-09 02:00:00,396.9234,437.94952,0.0,0.0,489.27164,504.82904,512.9507,521.5952,528.8166,536.8378,543.3302,556.90424,570.2981,583.3954,587.0535,603.3969,615.43463,623.91406,647.0713,681.61633
2023-02-09 03:00:00,431.58972,472.07217,0.0,0.0,521.54584,535.8075,543.1639,549.46857,557.445,564.01575,569.81903,582.394,595.142,608.65533,610.5551,626.3158,638.25006,644.6591,666.1634,698.5423
2023-02-09 04:00:00,459.44336,499.52094,0.0,0.0,549.1554,562.771,569.9469,574.356,583.93994,589.6305,594.99133,607.0262,619.4543,634.39844,635.10913,650.7372,663.3085,667.8074,688.79724,719.48694
2023-02-09 05:00:00,466.26538,506.04218,0.0,0.0,556.3268,569.91656,577.27106,581.5866,591.76355,597.6446,603.0161,615.1888,627.82825,643.5354,644.5687,660.3944,673.5553,677.8373,699.42474,730.0827
2023-02-09 06:00:00,473.6627,513.2166,0.0,0.0,564.49176,578.2117,585.84937,590.1988,600.9661,606.9079,612.19037,624.4174,637.4056,653.5381,654.91833,670.40643,683.78735,687.4527,708.86426,738.77216
2023-02-09 07:00:00,476.06744,516.32166,0.0,0.0,571.9613,586.4461,594.9931,599.73627,611.37225,617.61316,622.90814,635.3676,648.79895,665.66266,667.44244,682.5307,696.1229,698.6734,719.4843,748.28784
2023-02-09 08:00:00,452.93753,495.81577,0.0,0.0,559.45514,576.49005,586.63385,593.12714,605.1637,612.84644,618.3726,631.58405,645.7951,663.41205,666.3154,681.7141,695.70215,698.779,719.65155,748.6091
2023-02-09 09:00:00,420.81705,464.45013,0.0,0.0,529.93945,548.4851,559.36945,567.6004,578.8087,587.53143,593.53906,607.27155,621.8499,639.11456,643.0591,659.0556,673.05676,677.93823,700.11536,730.8884
2023-02-09 10:00:00,365.58484,407.99625,0.0,0.0,467.31064,485.98126,496.8643,507.98465,516.86316,526.8818,534.4788,549.394,564.1438,579.62787,585.1125,602.57385,616.0553,625.0346,651.16614,687.42126
2023-02-09 11:00:00,306.85107,346.43668,0.0,0.0,401.37103,420.0629,430.991,445.1,452.99356,464.5212,473.6631,490.43503,505.73163,520.9012,529.603,548.9768,563.47174,576.84314,608.8793,651.3517
2023-02-09 12:00:00,312.6559,350.89542,0.0,0.0,401.8304,419.2147,429.24197,442.56473,449.455,460.19693,468.82648,484.78268,499.45886,513.1947,521.22064,539.46625,552.95,565.59406,595.7079,636.4856
2023-02-09 13:00:00,332.10132,371.43488,0.0,0.0,423.98596,441.10388,451.25354,464.18896,470.7885,480.74887,489.14993,504.57004,519.07306,531.9357,538.54724,555.7214,567.8157,578.3168,605.1636,643.2701
2023-02-09 14:00:00,359.06815,399.79346,0.0,0.0,456.4372,473.7451,484.40262,496.1159,503.68622,512.8046,520.85657,535.61346,549.6989,563.4176,568.2952,584.6708,596.2416,603.96454,628.17224,663.5357
2023-02-09 15:00:00,385.46368,427.89407,0.0,0.0,486.79495,504.58472,515.1873,524.8044,534.01276,542.68286,549.9449,563.9405,577.7711,593.1928,596.65247,612.94507,625.19446,631.794,655.10345,688.8413
2023-02-09 16:00:00,418.776,462.1938,0.0,0.0,518.4082,535.3681,544.7727,551.8999,562.1557,570.0141,576.3267,589.5385,603.39856,619.33215,621.53186,637.98944,650.8565,657.3831,680.2881,713.2982
2023-02-09 17:00:00,462.85873,504.4643,0.0,0.0,556.99896,572.4416,581.02576,585.5221,597.2033,603.88416,609.30365,621.6645,635.29517,652.3074,653.4809,669.3928,683.165,687.31976,709.4263,739.68665
2023-02-09 18:00:00,502.9886,543.62885,0.0,0.0,597.7665,612.80457,621.9408,625.9414,639.3851,645.95026,651.1596,663.9325,677.87897,696.26373,697.35486,712.2178,726.4655,726.7572,746.7863,772.9444
2023-02-09 19:00:00,538.537,581.7439,0.0,0.0,644.8864,660.00806,669.88824,675.33466,689.8796,696.35516,701.7973,715.99774,730.1183,747.452,748.15784,759.7357,771.3676,766.4633,780.2044,801.0725
2023-02-09 20:00:00,578.95953,622.80493,0.0,0.0,688.4586,702.0536,711.0352,715.99164,727.8063,732.8317,737.6012,750.454,764.59357,777.16437,777.17035,784.65045,792.5376,785.4831,794.79987,811.6891
2023-02-09 21:00:00,611.8377,651.744,0.0,0.0,714.3421,725.90234,733.7921,737.53577,746.8686,750.5377,754.5298,765.25256,778.7944,788.4181,787.9833,792.65796,798.2058,790.42126,798.2861,812.8309
2023-02-09 22:00:00,628.14136,664.3897,0.0,0.0,724.2163,734.40393,741.9365,744.9505,753.698,756.6414,760.4209,770.23865,783.1795,792.26373,791.70795,795.32184,800.3006,791.7437,799.61237,813.421
2023-02-09 23:00:00,615.9239,654.11285,0.0,0.0,715.344,726.0153,733.62085,737.31177,746.5889,749.7487,753.7807,764.2816,777.6272,787.3054,787.283,791.76385,797.32886,789.7817,798.18854,813.6378
2023-02-10 00:00:00,588.919,632.5012,0.0,0.0,699.2233,711.95844,720.2971,725.4426,735.4915,739.89984,744.28156,756.037,770.3231,780.93317,781.5777,787.5146,793.7862,788.02527,796.4379,813.7366
2023-02-10 01:00:00,573.26825,615.46063,0.0,0.0,679.1994,692.78064,701.89276,707.3488,718.5525,723.89056,728.6338,741.3545,755.59753,768.56213,769.49274,777.57263,785.795,780.1147,790.1448,808.4526
2023-02-10 02:00:00,552.00525,590.60034,0.0,0.0,646.5655,660.3328,669.855,676.5874,688.85364,695.6219,701.2134,715.6157,729.8849,746.159,748.3234,759.8861,770.6239,766.5337,779.8085,801.1323
2023-02-10 03:00:00,518.678,558.3586,0.0,0.0,609.5445,624.60455,634.26306,640.9527,652.42163,660.5691,666.46906,680.99664,695.7164,713.4797,716.30615,731.67914,745.2718,745.4222,764.05273,790.2201
2023-02-10 04:00:00,474.62888,516.2382,0.0,0.0,566.0874,582.01416,591.26764,596.72,606.9526,615.09924,620.8256,634.02026,648.4317,665.6754,668.1932,685.38934,700.37476,704.7485,727.8605,758.81915
2023-02-10 05:00:00,408.62347,451.06076,0.0,0.0,501.4188,517.7574,526.75665,533.10486,542.3609,550.2269,556.25,568.79236,582.6734,597.71533,600.0137,616.76263,630.0675,637.4727,661.21234,695.4065
2023-02-10 06:00:00,323.65994,362.27298,0.0,0.0,416.32678,432.96503,443.51166,454.85812,462.7657,471.77594,479.5391,493.79318,507.87473,521.3125,527.4895,543.3032,555.47784,564.0418,589.4958,626.5045
2023-02-10 07:00:00,260.2844,290.11877,0.0,0.0,343.08487,358.03403,369.08902,380.8362,389.58713,398.3536,406.25436,420.25385,433.02032,447.99796,457.0723,471.9561,485.54132,493.60324,522.2491,559.67035
2023-02-10 08:00:00,206.48067,230.7521,0.0,0.0,279.03537,292.97446,303.41766,313.91382,323.5,331.96567,339.16306,352.1186,363.70547,379.52768,389.32935,404.01135,418.65204,427.82,458.49506,495.55173
2023-02-10 09:00:00,185.88261,206.3687,0.0,0.0,249.63669,260.78064,270.0953,278.484,286.97293,293.37033,300.1067,311.38718,320.56464,334.92032,342.5251,356.0078,369.24887,376.0862,404.14288,438.75598
2023-02-10 10:00:00,162.40352,180.35439,0.0,0.0,220.0316,229.12808,237.56786,244.43454,252.08842,256.9494,263.35336,273.30627,280.719,293.79166,299.63626,312.30444,324.3043,329.69473,355.55084,388.1956
2023-02-10 11:00:00,146.68102,164.49939,0.0,0.0,204.89821,214.26636,223.00433,230.52827,238.3935,243.78015,250.54544,260.90894,268.8262,282.273,289.0614,302.53455,315.17886,321.8369,349.5343,383.71945
2023-02-10 12:00:00,169.96938,190.72609,0.0,0.0,234.44862,245.86356,255.54695,265.1485,273.57523,280.97186,288.33197,300.27332,310.5042,325.01938,334.04425,348.7444,362.739,371.711,402.3089,438.79825
2023-02-10 13:00:00,232.25159,258.93246,0.0,0.0,309.08868,323.94122,334.71716,346.04108,354.9086,364.2503,371.2373,384.22568,396.89536,411.86328,421.94296,435.94202,450.15125,459.09448,488.06802,522.71747
2023-02-10 14:00:00,302.81424,345.72574,0.0,0.0,405.22528,428.42715,440.05637,451.6616,462.34018,474.2254,480.18918,494.14563,509.19263,525.32544,531.71423,546.6906,560.2135,570.89264,595.5523,628.0161
2023-02-10 15:00:00,425.03708,474.70154,0.0,0.0,534.9186,557.7212,567.6855,572.91394,585.37976,595.3594,599.3962,611.748,625.9346,643.73444,643.9059,659.98456,674.7061,680.9759,701.2754,728.16565
2023-02-10 16:00:00,538.302,588.68085,0.0,0.0,651.02094,673.3291,683.6441,691.4745,704.7303,714.611,718.9417,734.3024,750.4521,765.6347,766.282,777.3841,788.9533,785.79047,796.8376,812.6941
2023-02-10 17:00:00,692.18304,710.7212,0.0,0.0,762.917,770.16266,780.20624,777.44855,788.43066,791.269,793.5239,799.30524,807.19507,819.7849,814.84283,811.80743,813.5734,795.8784,800.3023,802.2202
2023-02-10 18:00:00,677.29816,714.43604,0.0,0.0,785.0267,790.71344,801.62726,798.78937,803.8174,807.1428,810.5397,815.9923,824.03815,831.15717,825.17535,820.7426,819.3064,803.2475,807.49994,814.5221
2023-02-10 19:00:00,699.4304,728.57007,0.0,0.0,791.7926,798.4284,810.2217,807.1292,811.59534,814.8555,818.79364,824.71185,830.6664,838.51917,831.8715,826.9932,827.2218,806.03845,812.09784,816.4447
2023-02-10 20:00:00,697.23083,729.4974,0.0,0.0,796.1255,802.6452,814.3078,811.003,814.89935,818.0573,821.7657,827.4953,833.93274,840.4949,833.7382,828.4545,828.12695,807.44055,812.94916,817.2405
2023-02-10 21:00:00,701.76855,731.8769,0.0,0.0,796.7839,803.01025,813.9938,810.1648,815.6722,817.99774,821.2288,826.7464,833.47845,840.63916,834.28815,828.72327,829.1412,808.25977,813.91797,817.3524
2023-02-10 22:00:00,704.9075,733.0931,0.0,0.0,795.9148,801.92706,812.37665,808.46387,815.0955,817.12915,820.0617,825.62573,832.52655,840.45746,834.3065,829.1095,829.7992,809.5318,815.0037,818.41724
2023-02-10 23:00:00,709.15094,735.3125,0.0,0.0,796.1854,801.905,812.06305,808.11017,815.3943,817.4045,820.1566,825.75464,832.52924,841.1909,834.9176,830.13086,830.6521,810.9171,815.931,819.3846
2023-02-11 00:00:00,713.18,737.4026,0.0,0.0,798.2681,803.74945,814.5782,810.0527,817.5356,819.50824,822.39355,827.5842,833.61816,843.02924,836.3419,830.9083,831.40466,809.96344,814.99536,817.39
2023-02-11 01:00:00,706.7855,734.0169,0.0,0.0,802.5071,806.45276,817.1476,810.90735,820.4464,820.55884,823.2439,827.6438,833.63153,843.3813,836.91046,829.209,830.28174,806.4472,812.0099,813.2429
2023-02-11 02:00:00,697.95526,728.9139,0.0,0.0,805.3403,808.0557,818.95374,811.4435,822.48,821.3179,823.9683,827.7951,833.67456,843.7505,837.4446,827.6384,828.8814,802.88245,808.507,808.7391
2023-02-11 03:00:00,668.867,713.13855,0.0,0.0,803.08093,806.045,817.794,811.1449,820.33453,819.8031,823.1484,827.57245,834.45013,842.1848,836.4814,825.3998,825.63824,799.95605,804.8645,806.7141
2023-02-11 04:00:00,653.99524,703.3424,0.0,0.0,798.1641,802.4241,815.0753,809.5867,817.5076,818.1237,821.9298,826.9917,834.1519,841.079,835.5387,824.18384,823.7532,798.09766,802.1539,804.1304
2023-02-11 05:00:00,652.0085,701.29877,0.0,0.0,798.1176,803.06573,817.05005,811.8708,818.81635,820.4044,824.59247,829.7506,836.0687,843.1622,836.9727,825.0005,823.7035,796.3368,799.4517,800.0957
2023-02-11 06:00:00,650.30804,702.37024,0.0,0.0,806.862,811.5484,827.8466,821.8575,826.6706,829.0028,833.86584,838.4505,843.13275,849.4988,841.6546,827.6559,824.54663,793.4184,795.49805,794.18964
2023-02-11 07:00:00,645.4676,701.1494,0.0,0.0,812.1089,816.3125,833.91815,827.38837,830.9961,833.9345,839.12415,843.3502,847.2508,853.1955,844.3029,829.24945,824.61896,792.2397,793.15204,791.4168
2023-02-11 08:00:00,643.2209,700.0422,0.0,0.0,813.3835,817.00037,834.81067,827.76825,831.4424,834.4656,839.6427,843.7218,847.1484,853.4087,844.06213,828.7782,823.761,791.0887,791.47754,789.8188
2023-02-11 09:00:00,651.51825,704.5572,0.0,0.0,814.69104,817.4429,834.8073,827.19714,831.2067,833.96344,838.98474,842.99725,845.3991,852.50507,842.8442,827.7392,823.1084,789.64185,790.2225,788.2077
2023-02-11 10:00:00,665.8764,713.7172,0.0,0.0,820.9891,822.6991,840.49384,832.086,834.96686,838.3128,843.4667,847.303,847.0256,855.134,844.0113,828.55396,823.2873,787.31647,787.3209,783.9603
2023-02-11 11:00:00,680.46063,719.8302,0.0,0.0,818.53644,820.80853,838.6596,831.0515,833.5489,838.5558,843.6993,848.28186,845.78357,856.1682,843.99097,830.0214,824.2018,788.0224,786.53143,782.3564
2023-02-11 12:00:00,675.63885,713.47314,0.0,0.0,805.9551,809.4879,825.6011,819.7985,824.0806,828.79425,833.709,839.6115,838.8252,849.7418,839.42267,827.39484,823.3392,790.0058,789.2375,786.5699
2023-02-11 13:00:00,642.2962,688.94586,0.0,0.0,780.8311,786.9977,800.32935,797.5795,804.7539,808.1928,812.81946,820.7694,825.7223,834.8075,828.8991,819.5434,819.1368,792.2354,794.1163,795.84546
2023-02-11 14:00:00,573.1212,636.2749,0.0,0.0,728.80194,741.7998,752.4558,755.44006,764.1502,769.4539,773.92456,785.47876,797.4811,805.05273,804.2618,801.1893,805.0765,790.9229,795.65875,806.11035
2023-02-11 15:00:00,489.0223,549.4337,0.0,0.0,642.9531,660.50354,672.84894,677.4866,690.7964,697.9484,703.1205,715.6727,728.7943,745.5366,747.0708,753.2275,763.02277,757.33606,769.837,792.1125
2023-02-11 16:00:00,401.45944,452.67133,0.0,0.0,532.17224,550.9978,562.9631,568.5006,582.68964,592.30396,597.4577,609.77277,624.19916,644.96295,650.074,664.03186,679.4643,684.62946,707.39685,739.866
2023-02-11 17:00:00,335.64798,383.7615,0.0,0.0,459.08792,479.1687,492.01315,502.90848,515.7793,526.7872,534.44226,549.4898,564.0812,583.99384,591.05194,606.6347,620.63074,628.5705,653.14685,689.91626
2023-02-11 18:00:00,290.93106,332.7381,0.0,0.0,402.53372,421.75797,434.62726,447.30173,459.243,469.99008,478.6804,494.56903,508.1404,527.68304,535.8303,552.063,565.82,574.2707,601.0416,639.96967
2023-02-11 19:00:00,244.0723,282.8124,0.0,0.0,351.36557,370.60648,383.8993,397.88272,409.51843,420.9083,430.55014,447.29773,460.3019,480.95517,491.41342,508.6279,523.70013,533.7613,564.4853,607.5686
2023-02-11 20:00:00,220.82936,252.9309,0.0,0.0,314.31064,331.1158,343.36563,355.64902,366.5296,376.85443,386.1654,401.60385,413.10504,433.88367,444.81946,462.0654,478.2121,488.7702,522.8469,566.97723
2023-02-11 21:00:00,200.5357,225.06158,0.0,0.0,279.40686,293.188,304.4539,314.58365,324.95322,333.72946,342.35712,355.9162,365.36902,386.0362,396.61664,412.66388,428.99167,438.15402,472.98102,515.31116
2023-02-11 22:00:00,173.0823,192.56842,0.0,0.0,243.18904,254.98611,265.43185,274.6239,284.24695,292.16467,300.08432,312.24,320.49747,340.1883,350.74213,365.70038,381.6098,390.18344,424.16446,463.941
2023-02-11 23:00:00,154.63144,169.99811,0.0,0.0,216.40111,226.35242,235.74005,243.94522,252.17334,258.94946,265.95697,276.5683,283.83597,301.37402,311.3344,325.0032,339.92975,347.69675,379.8756,416.81885
2023-02-12 00:00:00,103.39746,109.569435,0.0,0.0,142.5328,146.52255,153.5775,160.36995,163.76807,165.89485,172.0961,179.68103,183.5481,193.21985,199.94347,208.887,218.1104,219.8143,242.4776,272.13
2023-02-12 01:00:00,74.014656,81.279884,0.0,0.0,117.91693,122.66295,129.7949,136.83815,140.08328,141.79625,148.75815,156.83643,160.77802,170.74802,177.91545,189.2337,199.6861,203.33174,229.98611,266.2842
2023-02-12 02:00:00,67.51324,77.24499,0.0,0.0,113.71189,120.6311,127.64735,135.12158,138.78601,141.39485,147.96808,155.98709,160.72476,170.35309,177.2376,188.46349,198.72371,204.18523,230.92505,267.18878
2023-02-12 03:00:00,82.6021,95.09769,0.0,0.0,132.22032,140.99577,148.20496,155.7766,160.189,163.85474,169.60458,177.30923,183.31604,192.50644,198.85979,209.39787,219.3541,225.61787,251.02457,284.49387
2023-02-12 04:00:00,100.185455,113.45902,0.0,0.0,149.14005,157.9409,165.08826,172.00378,177.098,181.19673,186.31279,193.5938,199.93681,209.2669,214.95546,224.77005,234.49435,240.46767,264.14328,293.99228
2023-02-12 05:00:00,107.75803,120.76949,0.0,0.0,154.26254,162.26785,169.00528,175.65596,180.4488,184.44272,189.18614,196.15817,202.52618,211.08728,216.57257,225.5907,234.63022,240.28482,262.1012,289.50867
2023-02-12 06:00:00,115.401146,128.3709,0.0,0.0,157.49748,164.7327,170.42464,176.38376,180.33536,184.20526,188.07857,194.36642,200.5144,207.59755,212.52711,220.40318,228.48468,234.12038,253.01059,277.1108
2023-02-12 07:00:00,119.88395,133.57027,0.0,0.0,161.47253,168.82332,174.13278,179.66432,183.67943,187.55151,191.06386,197.13214,203.2824,210.10696,214.54906,222.22467,230.05707,235.95537,253.93042,276.9932
2023-02-12 08:00:00,122.59337,136.51128,0.0,0.0,163.6211,170.85542,175.90167,181.11247,185.18071,188.87573,192.19072,198.12155,204.15503,210.7867,214.82384,222.30731,229.85583,235.68057,252.84198,275.07672
2023-02-12 09:00:00,121.209206,135.64409,0.0,0.0,163.69981,171.20895,176.55084,182.01326,186.33278,190.11134,193.73555,199.98784,206.18391,213.13976,217.215,225.1347,232.8662,238.80182,256.5729,279.5913
2023-02-12 10:00:00,121.8771,137.2983,0.0,0.0,167.1476,175.19644,181.05847,187.07939,191.75786,195.78592,199.91206,206.8009,213.31996,220.83606,225.09518,233.72185,241.78003,247.87029,266.58072,290.93152
2023-02-12 11:00:00,125.27677,141.30911,0.0,0.0,172.36742,180.71973,186.89305,193.18837,198.1359,202.30663,206.71506,214.01573,220.64297,228.64893,232.94592,241.989,250.2567,256.26923,275.39474,300.38055
2023-02-12 12:00:00,119.237854,137.71167,0.0,0.0,171.85892,181.85632,188.98476,196.33147,202.0556,207.54266,212.82971,221.39062,229.1373,238.64926,243.87982,255.28181,265.2747,273.36505,296.41074,325.44327
2023-02-12 13:00:00,126.41751,146.25966,0.0,0.0,182.33972,193.07912,200.75833,208.9864,215.26392,222.02704,228.00409,237.80481,246.6203,257.7113,264.49115,277.9028,289.74106,299.87326,326.65466,359.15866
2023-02-12 14:00:00,152.34908,171.69662,0.0,0.0,207.50049,217.83522,225.1167,233.19655,239.4608,246.44316,252.04863,262.026,271.02106,282.61407,290.05164,303.32355,315.53934,325.79733,352.3932,384.02365
2023-02-12 15:00:00,176.07353,194.86142,0.0,0.0,231.76637,242.12651,249.53078,257.47504,264.23947,271.43143,276.60895,286.55304,295.7573,308.15857,316.13425,328.6896,341.162,350.71545,376.66467,406.72003
2023-02-12 16:00:00,186.39745,205.61737,0.0,0.0,245.21663,256.01895,264.15643,272.71957,280.18912,287.92227,293.6137,304.37823,314.1037,327.90048,336.83267,350.1256,363.55762,373.223,400.93384,432.66107
2023-02-12 17:00:00,187.42038,207.80351,0.0,0.0,250.44087,261.8033,270.7758,280.60925,288.5885,297.0196,303.7578,315.9323,326.43964,341.495,351.7929,366.57303,381.0864,391.66562,422.18802,457.5757
2023-02-12 18:00:00,190.14703,211.89792,0.0,0.0,257.33328,269.13992,278.83667,289.9735,298.2578,307.2367,314.95816,328.486,339.7018,355.6154,367.14056,383.0003,398.16946,409.2999,441.69122,480.2079
2023-02-12 19:00:00,207.75073,229.96335,0.0,0.0,276.29547,288.10437,297.83865,308.84015,317.08887,325.87375,333.47086,347.02057,358.17474,374.11603,385.36777,400.82288,415.74783,425.9633,457.36084,495.16913
2023-02-12 20:00:00,234.10931,255.4872,0.0,0.0,300.01608,311.2808,320.21735,329.65137,337.42816,345.37497,351.72113,363.91418,374.24377,389.32312,399.03387,412.7531,426.7059,435.0735,463.1365,496.75787
2023-02-12 21:00:00,251.80482,271.9524,0.0,0.0,313.70346,324.25882,332.21722,340.18384,347.4477,354.66574,359.761,370.5962,380.119,394.23618,402.7439,414.7496,427.78513,434.85236,459.86008,489.5991
2023-02-12 22:00:00,258.42166,277.8231,0.0,0.0,319.36417,329.4548,337.2669,344.90665,352.0488,358.9359,363.78455,374.26764,383.4661,397.41428,405.70935,417.0474,429.7632,435.99664,460.03778,488.6714
2023-02-12 23:00:00,266.02213,285.70404,0.0,0.0,329.12656,339.0377,347.24066,355.37878,362.39136,369.25888,374.42416,385.22574,394.62747,408.5446,417.1514,428.4156,441.02582,446.55383,470.3597,499.21173
2023-02-13 00:00:00,285.7696,309.311,0.0,0.0,360.3778,370.95517,380.58496,390.58533,397.03885,404.14886,410.4311,422.59006,433.16122,446.41595,455.3876,467.28513,479.50403,483.50717,506.3416,536.5008
2023-02-13 01:00:00,280.83398,304.2345,0.0,0.0,354.70468,365.0022,374.6558,384.95975,391.15546,398.26276,404.99692,417.60245,428.24832,441.4934,450.73663,463.48386,476.019,480.51978,504.62167,536.5969
2023-02-13 02:00:00,268.01218,290.93625,0.0,0.0,339.2937,349.56393,358.9829,369.6077,375.7407,383.2789,390.1651,403.17502,414.17752,427.5101,437.60843,451.2144,464.4025,470.5113,496.3353,529.99316
