HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-12-27 03:00:00,1548.5931,1554.7902,0.0,0.0,1939.8907,0.0,1960.5092,2012.421,0.0,2053.663,2121.4749,2191.3828,2178.5625,2203.9734,2306.1482,2334.1304,2332.2385,2366.7395,2541.7776,2745.5696
2023-12-27 04:00:00,1191.179,1228.5763,0.0,0.0,1595.0889,0.0,1641.0947,1688.8009,0.0,1744.8827,1808.6965,1876.5955,1864.2557,1899.1027,1995.0422,2039.2776,2045.6932,2100.6228,2306.1719,2533.2644
2023-12-27 05:00:00,829.8884,881.952,0.0,0.0,1205.7332,0.0,1260.0741,1305.5737,0.0,1359.8058,1411.7096,1476.2931,1471.8572,1503.1364,1588.8903,1635.1467,1655.6897,1716.1763,1926.478,2147.3057
2023-12-27 06:00:00,508.93277,560.60565,0.0,0.0,821.13306,0.0,879.0079,911.4617,0.0,961.19196,993.8683,1038.5504,1044.2944,1070.3843,1134.9354,1177.4639,1209.4445,1263.9965,1443.1093,1633.5415
2023-12-27 07:00:00,275.41705,343.37207,0.0,0.0,520.9399,0.0,586.2223,604.6227,0.0,650.56366,661.2321,687.5012,693.35,721.56726,757.96246,800.9389,827.23596,885.1755,1008.54926,1165.6437
2023-12-27 08:00:00,102.175064,198.65358,0.0,0.0,287.75983,0.0,354.83414,364.3366,0.0,401.69147,394.56647,422.158,424.01605,448.30878,464.23163,499.57843,518.986,572.4399,643.8674,772.7594
2023-12-27 09:00:00,0.0,87.34453,0.0,0.0,135.99402,0.0,181.67992,190.74283,0.0,211.1196,209.7642,231.52882,233.7006,246.66635,260.03564,277.6566,300.7924,326.76187,380.34247,478.80457
2023-12-27 10:00:00,0.0,49.127598,0.0,0.0,73.93213,0.0,109.687485,115.728294,0.0,130.77136,132.48802,150.07344,149.4541,158.9219,169.99173,182.23508,199.5755,219.11559,257.51636,336.75165
2023-12-27 11:00:00,0.0,50.783543,0.0,0.0,78.82328,0.0,114.319756,120.97843,0.0,135.65987,137.9964,155.29692,154.80669,164.76813,176.32161,188.44084,206.43109,225.30775,265.84207,345.8973
2023-12-27 12:00:00,1.8025712,92.30771,0.0,0.0,146.95952,0.0,191.75691,200.82632,0.0,221.71497,221.18289,241.40097,245.02785,258.82413,272.06738,289.8788,313.83905,338.21072,395.26547,491.83383
2023-12-27 13:00:00,81.738106,179.29213,0.0,0.0,257.77124,0.0,326.64288,333.4611,0.0,369.51935,362.48264,390.57916,391.27686,415.1054,429.71088,461.5366,482.6251,530.7078,596.95514,728.3393
2023-12-27 14:00:00,205.42854,303.31027,0.0,0.0,431.07767,0.0,525.15247,531.8721,0.0,583.1138,577.86993,610.7645,605.73145,645.231,665.8354,717.6519,730.21185,809.77515,896.6288,1077.6722
2023-12-27 15:00:00,446.1013,513.36487,0.0,0.0,734.99316,0.0,829.3917,844.33215,0.0,902.29675,916.24426,955.80804,952.9744,999.02625,1038.9807,1096.1799,1114.1648,1194.9619,1331.671,1547.2896
2023-12-27 16:00:00,802.65424,856.3498,0.0,0.0,1151.5719,0.0,1234.8464,1262.3374,0.0,1323.4994,1356.9114,1411.6252,1401.8239,1452.0636,1513.8073,1567.0331,1581.9963,1657.0735,1827.3766,2053.813
2023-12-27 17:00:00,1223.1261,1267.9236,0.0,0.0,1600.3785,0.0,1665.9293,1708.0427,0.0,1764.3324,1808.861,1875.1582,1858.0564,1910.6332,1982.54,2027.4929,2033.1843,2094.9692,2272.0156,2474.6091
2023-12-27 18:00:00,1739.0363,1741.0769,0.0,0.0,2112.142,0.0,2128.7988,2178.1267,0.0,2212.7542,2277.673,2333.1606,2314.0881,2348.5337,2436.5557,2460.3247,2449.2793,2477.9526,2611.7373,2787.0366
2023-12-27 19:00:00,2173.9229,2194.751,0.0,0.0,2542.429,0.0,2522.5576,2588.6548,0.0,2575.1284,2666.2068,2711.2075,2683.046,2715.2368,2804.3215,2820.0627,2767.1965,2789.184,2862.9934,3017.7156
2023-12-27 20:00:00,2423.4338,2500.862,0.0,0.0,2794.0562,0.0,2773.624,2849.5818,0.0,2802.671,2909.3928,2956.3896,2907.3887,2955.2737,3038.3137,3044.494,2968.2612,2985.942,3023.386,3166.5527
2023-12-27 21:00:00,2546.9485,2660.0454,0.0,0.0,2924.5706,0.0,2904.006,2981.9854,0.0,2914.8079,3037.7637,3079.1882,3017.0664,3075.829,3161.0889,3157.8267,3070.3604,3080.42,3103.6147,3243.357
2023-12-27 22:00:00,2582.3953,2711.7275,0.0,0.0,2964.9116,0.0,2944.522,3023.3645,0.0,2948.501,3079.115,3117.277,3050.3853,3113.2722,3201.034,3193.4214,3103.1597,3109.1436,3131.0881,3269.042
2023-12-27 23:00:00,2596.1807,2733.7603,0.0,0.0,2981.2092,0.0,2961.0933,3040.867,0.0,2963.0977,3096.8252,3134.3872,3064.9966,3128.6501,3218.2126,3208.1545,3117.9622,3121.6406,3143.0415,3281.5957
2023-12-28 00:00:00,2643.9226,2780.563,0.0,0.0,3024.6,0.0,2994.607,3081.775,0.0,2994.927,3129.4392,3164.239,3097.199,3161.4592,3242.669,3242.6758,3135.5554,3150.9548,3158.6167,3287.1042
2023-12-28 01:00:00,2647.9353,2763.7246,0.0,0.0,3021.9646,0.0,2980.3486,3072.9182,0.0,2984.0234,3115.9868,3150.7417,3088.9045,3148.6704,3225.2324,3234.3755,3117.246,3143.025,3143.043,3268.5005
2023-12-28 02:00:00,2574.8547,2652.6252,0.0,0.0,2939.6707,0.0,2894.706,2985.2668,0.0,2910.1938,3029.9993,3068.8804,3016.4941,3068.11,3143.4512,3158.7332,3047.6409,3079.4504,3085.8267,3214.0383
2023-12-28 03:00:00,2460.361,2504.2961,0.0,0.0,2817.8152,0.0,2775.7473,2862.6755,0.0,2807.8303,2911.93,2957.156,2915.0298,2957.96,3032.9512,3052.1199,2957.0803,2990.7595,3013.5752,3143.6477
2023-12-28 04:00:00,2416.2212,2451.441,0.0,0.0,2771.8535,0.0,2729.9824,2817.8564,0.0,2769.3896,2867.7732,2915.1702,2878.3416,2916.6887,2990.0,3012.0974,2923.5688,2957.9595,2987.2578,3116.2925
2023-12-28 05:00:00,2482.441,2535.662,0.0,0.0,2841.3333,0.0,2797.5745,2887.8894,0.0,2830.2434,2934.882,2979.8528,2939.5078,2979.0874,3051.457,3073.166,2976.7832,3010.6545,3028.0076,3158.0852
2023-12-28 06:00:00,2601.4126,2695.1067,0.0,0.0,2969.7256,0.0,2924.84,3017.7485,0.0,2941.5022,3061.8582,3100.6868,3049.03,3096.4395,3170.3188,3187.7664,3075.457,3106.888,3106.7415,3236.9856
2023-12-28 07:00:00,2697.8513,2834.8188,0.0,0.0,3077.6694,0.0,3032.5361,3128.903,0.0,3032.918,3171.218,3203.0134,3138.2646,3197.536,3273.6086,3284.857,3158.82,3185.9133,3176.8647,3301.3901
2023-12-28 08:00:00,2751.2468,2916.6572,0.0,0.0,3139.2207,0.0,3094.2822,3192.7341,0.0,3084.3315,3234.8635,3262.341,3187.6409,3256.4707,3334.425,3340.8074,3206.2642,3229.9783,3218.3516,3336.8591
2023-12-28 09:00:00,2779.8037,2959.2832,0.0,0.0,3171.965,0.0,3125.4116,3226.1267,0.0,3109.785,3267.5056,3292.0332,3212.2126,3286.7952,3365.0042,3370.121,3228.734,3252.366,3239.3564,3352.654
2023-12-28 10:00:00,2793.9382,2974.6926,0.0,0.0,3186.5193,0.0,3136.055,3239.4688,0.0,3117.9983,3278.945,3301.0923,3220.4639,3297.6736,3374.1594,3381.8308,3233.371,3260.7048,3245.3933,3354.3252
2023-12-28 11:00:00,2798.3486,2972.9421,0.0,0.0,3189.1006,0.0,3134.2627,3239.9473,0.0,3115.5,3277.1992,3298.0269,3218.5002,3296.6257,3370.9663,3382.1802,3227.8052,3259.906,3242.3345,3348.2856
2023-12-28 12:00:00,2795.0154,2960.4888,0.0,0.0,3182.7026,0.0,3124.95,3231.7258,0.0,3106.1025,3266.7095,3287.732,3210.058,3288.4502,3361.0671,3374.9338,3217.0786,3253.144,3234.681,3338.9465
2023-12-28 13:00:00,2777.146,2927.284,0.0,0.0,3159.7231,0.0,3100.7358,3206.8406,0.0,3083.4077,3239.8672,3263.9602,3189.6064,3266.0366,3338.1548,3353.0251,3196.4438,3234.617,3217.5352,3323.314
2023-12-28 14:00:00,2731.9558,2856.7854,0.0,0.0,3106.1226,0.0,3048.22,3151.6821,0.0,3037.946,3183.6235,3214.4277,3147.0056,3216.7803,3288.6897,3304.8064,3156.3303,3196.033,3182.9902,3293.844
2023-12-28 15:00:00,2653.3875,2746.7805,0.0,0.0,3017.5386,0.0,2963.5544,3062.7378,0.0,2966.7327,3095.285,3134.8967,3078.6426,3137.6216,3208.7134,3227.7546,3093.8774,3135.1396,3130.6252,3247.655
2023-12-28 16:00:00,2547.7869,2611.1248,0.0,0.0,2903.8147,0.0,2856.6838,2950.2566,0.0,2877.104,2986.6926,3036.2683,2991.2222,3038.1147,3110.051,3130.8728,3017.2627,3057.8254,3067.6177,3191.956
2023-12-28 17:00:00,2442.988,2488.3567,0.0,0.0,2795.7712,0.0,2757.377,2845.8796,0.0,2793.6265,2888.2175,2947.2166,2909.537,2946.2869,3021.8943,3041.4763,2949.2688,2986.329,3013.341,3145.894
2023-12-28 18:00:00,2371.2866,2410.109,0.0,0.0,2723.6196,0.0,2692.2393,2777.8655,0.0,2739.016,2824.2332,2890.5527,2856.8862,2887.1177,2965.4553,2983.9382,2906.2715,2940.7014,2980.098,3119.1182
2023-12-28 19:00:00,2358.1406,2398.6428,0.0,0.0,2710.7327,0.0,2681.7498,2767.3955,0.0,2731.3582,2813.9504,2883.2861,2850.815,2878.148,2957.0278,2974.9329,2902.0347,2935.034,2976.4084,3118.7395
2023-12-28 20:00:00,2389.2085,2435.5037,0.0,0.0,2741.732,0.0,2711.0667,2798.9329,0.0,2757.9968,2842.6138,2911.1467,2878.018,2905.5786,2982.7163,3001.008,2924.823,2957.972,2993.2666,3134.727
2023-12-28 21:00:00,2423.5515,2474.125,0.0,0.0,2775.618,0.0,2742.132,2832.415,0.0,2785.1328,2872.9033,2939.6404,2905.0425,2934.7617,3009.5635,3028.6099,2946.7815,2981.04,3009.8708,3148.4053
2023-12-28 22:00:00,2459.071,2515.5798,0.0,0.0,2811.5776,0.0,2775.526,2867.9734,0.0,2814.4172,2905.895,2969.5405,2933.3743,2965.7837,3038.2676,3058.5757,2970.2322,3006.1316,3028.4573,3163.6797
2023-12-28 23:00:00,2494.5588,2556.8716,0.0,0.0,2847.7454,0.0,2808.8862,2903.3875,0.0,2843.7678,2939.2073,2999.6023,2961.3357,2996.6174,3067.1167,3088.7349,2993.29,3031.161,3046.7712,3178.8616
2023-12-29 00:00:00,2610.7737,2710.3481,0.0,0.0,2969.3916,0.0,2926.2153,3025.5952,0.0,2947.4958,3053.9094,3106.0505,3063.0684,3106.7385,3170.579,3198.268,3077.2378,3123.0247,3119.0996,3238.6619
2023-12-29 01:00:00,2635.4934,2729.105,0.0,0.0,2992.6257,0.0,2944.1914,3045.3027,0.0,2960.3667,3071.7957,3121.6099,3075.221,3123.1067,3186.3186,3213.4163,3085.9114,3132.815,3124.1658,3241.7139
2023-12-29 02:00:00,2578.8809,2649.989,0.0,0.0,2931.683,0.0,2885.0593,2982.9897,0.0,2908.5786,3013.3418,3066.2856,3021.7427,3067.3018,3132.4988,3158.0486,3040.626,3086.0942,3085.888,3206.6653
2023-12-29 03:00:00,2554.2249,2618.609,0.0,0.0,2906.6133,0.0,2860.0063,2957.98,0.0,2888.7166,2990.8494,3042.6382,3000.1055,3043.1006,3107.7803,3134.7607,3022.1277,3067.3186,3069.443,3190.9658
2023-12-29 04:00:00,2570.1301,2640.4294,0.0,0.0,2924.7869,0.0,2877.4001,2976.381,0.0,2905.8767,3010.3823,3058.679,3014.982,3058.1226,3121.722,3149.6602,3035.6995,3080.4175,3078.2896,3199.8997
2023-12-29 05:00:00,2593.7322,2678.5203,0.0,0.0,2953.219,0.0,2909.769,3006.6968,0.0,2934.7332,3043.5583,3090.342,3041.8933,3086.3335,3153.005,3175.7166,3064.66,3103.0396,3098.2363,3225.1116
2023-12-29 06:00:00,2603.4023,2712.6296,0.0,0.0,2971.1948,0.0,2940.3337,3030.8022,0.0,2960.2646,3073.8525,3122.3218,3065.6506,3112.3328,3188.317,3196.7183,3099.409,3122.3792,3122.8296,3261.0635
2023-12-29 07:00:00,2620.1343,2760.2307,0.0,0.0,2998.7876,0.0,2979.8347,3065.8782,0.0,2991.532,3114.449,3161.4534,3095.3062,3146.8406,3232.9404,3225.1921,3141.4536,3147.1707,3155.0928,3301.9365
2023-12-29 08:00:00,2636.8667,2805.8103,0.0,0.0,3025.6194,0.0,3015.8218,3099.961,0.0,3020.2056,3152.6335,3196.7546,3122.0842,3178.9873,3273.055,3251.869,3178.8877,3170.1978,3185.1106,3336.3235
2023-12-29 09:00:00,2643.5405,2833.068,0.0,0.0,3039.304,0.0,3036.8394,3119.7957,0.0,3037.0579,3175.2869,3217.318,3136.9514,3198.0576,3297.0525,3266.9172,3202.142,3183.8376,3204.691,3357.864
2023-12-29 10:00:00,2642.2373,2839.7908,0.0,0.0,3040.8987,0.0,3042.171,3124.2974,0.0,3040.821,3181.1155,3222.4365,3139.9016,3202.9478,3303.926,3269.9375,3209.4082,3186.8923,3211.0654,3365.38
2023-12-29 11:00:00,2644.4497,2841.9597,0.0,0.0,3043.3618,0.0,3044.039,3126.2195,0.0,3041.7114,3182.9993,3224.056,3141.317,3204.624,3305.8423,3271.4368,3210.593,3187.5217,3211.6733,3366.1216
2023-12-29 12:00:00,2646.3018,2835.8804,0.0,0.0,3042.9124,0.0,3040.1294,3122.2852,0.0,3038.4695,3178.547,3220.506,3139.1736,3200.7908,3300.7488,3269.1428,3204.6082,3184.4224,3205.291,3360.2437
2023-12-29 13:00:00,2637.0159,2806.2698,0.0,0.0,3027.9429,0.0,3018.961,3100.3455,0.0,3020.0994,3155.95,3200.2773,3122.657,3180.822,3278.3433,3252.772,3181.9412,3168.4717,3184.93,3340.8455
2023-12-29 14:00:00,2600.5327,2735.5789,0.0,0.0,2981.5222,0.0,2965.1926,3045.6587,0.0,2975.188,3100.1602,3148.8396,3079.878,3131.0288,3223.4407,3209.278,3132.166,3130.9148,3143.6885,3300.3184
2023-12-29 15:00:00,2544.915,2638.0996,0.0,0.0,2913.4475,0.0,2886.8599,2969.4058,0.0,2910.26,3021.0789,3073.4976,3017.1604,3059.8657,3143.6877,3146.0117,3061.4612,3077.2388,3088.2375,3239.8882
2023-12-29 16:00:00,2460.5,2510.937,0.0,0.0,2817.6504,0.0,2781.98,2868.0803,0.0,2820.5842,2917.9863,2973.9739,2929.3313,2965.101,3041.9854,3057.6292,2972.2976,3001.712,3019.659,3163.4966
2023-12-29 17:00:00,2322.4429,2341.9336,0.0,0.0,2673.7043,0.0,2640.2415,2726.4126,0.0,2695.6367,2779.3513,2843.254,2807.0757,2837.1792,2914.6946,2933.5981,2863.984,2896.8962,2938.984,3080.6274
2023-12-29 18:00:00,2135.7153,2139.1484,0.0,0.0,2488.875,0.0,2467.9243,2548.6597,0.0,2537.4177,2609.9214,2684.534,2654.5325,2681.2573,2765.411,2781.853,2736.1746,2766.708,2845.896,2995.4954
2023-12-29 19:00:00,1924.8008,1922.6172,0.0,0.0,2288.5251,0.0,2285.5864,2354.852,0.0,2365.5198,2431.6582,2513.27,2488.8877,2512.518,2606.9092,2622.0557,2599.3037,2627.4844,2745.0688,2918.482
2023-12-29 20:00:00,1717.3337,1721.2604,0.0,0.0,2096.7295,0.0,2115.3916,2173.0735,0.0,2205.5774,2267.6194,2350.2603,2329.8367,2354.8777,2454.0122,2475.0588,2468.3696,2500.6748,2650.3533,2851.1838
2023-12-29 21:00:00,1513.633,1537.4366,0.0,0.0,1911.5194,0.0,1954.9069,2003.9283,0.0,2052.6533,2113.3994,2195.276,2175.4988,2208.1638,2306.2056,2338.3347,2340.145,2383.5696,2559.2383,2789.9512
2023-12-29 22:00:00,1329.4559,1379.2715,0.0,0.0,1742.029,0.0,1809.5906,1856.7013,0.0,1911.1149,1971.629,2053.9187,2032.3601,2076.4094,2167.8894,2213.285,2217.7407,2278.6118,2470.3496,2731.4995
2023-12-29 23:00:00,1176.1056,1249.9398,0.0,0.0,1595.9984,0.0,1685.1224,1735.5876,0.0,1786.805,1846.1532,1931.3439,1906.9437,1963.2506,2044.6984,2102.2742,2106.7456,2187.4224,2385.2556,2674.8503
2023-12-30 00:00:00,639.8397,688.0825,0.0,0.0,989.79535,0.0,1050.8591,1083.5266,0.0,1139.0281,1185.0536,1250.299,1242.4741,1278.3646,1365.2113,1399.922,1428.1847,1480.3182,1696.5198,1906.6895
2023-12-30 01:00:00,617.31665,669.0433,0.0,0.0,960.87146,0.0,1032.1135,1057.4111,0.0,1115.9124,1157.1254,1216.993,1211.2576,1247.3182,1327.9523,1367.4176,1394.9349,1451.9728,1652.3295,1877.402
2023-12-30 02:00:00,637.24384,696.0319,0.0,0.0,982.21246,0.0,1060.2848,1086.2892,0.0,1147.0518,1183.637,1242.3348,1236.7852,1276.7126,1349.202,1398.2207,1418.5945,1487.6128,1678.119,1907.8357
2023-12-30 03:00:00,689.15283,747.2623,0.0,0.0,1041.3947,0.0,1118.1855,1146.2275,0.0,1208.2667,1246.2947,1305.5673,1299.2542,1340.1279,1413.3849,1464.3324,1482.0769,1552.9025,1744.8158,1974.3058
2023-12-30 04:00:00,763.69586,824.0457,0.0,0.0,1128.6919,0.0,1205.8745,1236.289,0.0,1299.7693,1340.7874,1404.4082,1395.3987,1438.0864,1514.6132,1566.8896,1581.1473,1654.099,1850.3322,2085.191
2023-12-30 05:00:00,847.4889,911.10535,0.0,0.0,1226.8246,0.0,1304.711,1337.8436,0.0,1401.8811,1446.9366,1516.2894,1504.088,1548.7455,1629.2751,1682.2722,1693.1068,1767.3638,1968.8741,2211.3335
2023-12-30 06:00:00,946.1307,1007.7717,0.0,0.0,1337.4828,0.0,1413.9355,1449.5354,0.0,1512.3655,1562.328,1635.731,1621.8835,1668.2655,1751.8766,1804.278,1812.9352,1884.8427,2091.1584,2337.8271
2023-12-30 07:00:00,1041.289,1101.1176,0.0,0.0,1442.2767,0.0,1518.7123,1554.7377,0.0,1617.7151,1671.1173,1748.4648,1732.2098,1780.5022,1867.0242,1918.5739,1924.2434,1994.3049,2202.4707,2454.0151
2023-12-30 08:00:00,1160.5349,1212.3977,0.0,0.0,1565.6576,0.0,1637.1147,1671.7933,0.0,1736.2417,1791.8639,1869.9445,1851.8737,1899.4496,1989.7798,2037.8002,2040.1593,2104.5273,2309.0957,2556.2043
2023-12-30 09:00:00,1288.5533,1328.2831,0.0,0.0,1692.9137,0.0,1754.942,1788.6522,0.0,1852.969,1910.5687,1987.0126,1968.335,2012.6073,2106.9841,2149.4944,2149.047,2204.962,2401.8542,2638.5833
2023-12-30 10:00:00,1425.5956,1450.2982,0.0,0.0,1824.0867,0.0,1872.6913,1907.5288,0.0,1968.0035,2027.1981,2101.748,2083.4868,2122.4812,2220.5217,2255.7734,2252.5798,2298.5623,2484.1545,2705.341
2023-12-30 11:00:00,1544.7001,1555.9608,0.0,0.0,1934.3241,0.0,1970.1305,2008.6704,0.0,2061.5383,2121.5647,2195.3625,2177.5876,2212.9802,2312.101,2340.9087,2334.4297,2373.0608,2546.872,2751.1404
2023-12-30 12:00:00,1642.0787,1642.0675,0.0,0.0,2023.2174,0.0,2046.5746,2090.8958,0.0,2132.4124,2195.2776,2267.0762,2250.1294,2283.5957,2381.8804,2405.4407,2395.887,2428.3809,2591.5186,2780.661
2023-12-30 13:00:00,1678.6837,1676.115,0.0,0.0,2056.5247,0.0,2074.6145,2123.1025,0.0,2159.5864,2223.0823,2295.0566,2278.4094,2310.4438,2407.9004,2430.1272,2419.337,2450.468,2609.2617,2792.0413
2023-12-30 14:00:00,1647.2524,1647.1543,0.0,0.0,2026.3431,0.0,2045.6235,2094.9932,0.0,2133.3792,2195.8816,2267.5408,2252.3064,2284.0374,2380.125,2404.4382,2395.6978,2427.8538,2590.9717,2772.573
2023-12-30 15:00:00,1508.7466,1521.4019,0.0,0.0,1896.0541,0.0,1927.3636,1973.3242,0.0,2022.3075,2081.8796,2152.2751,2139.4695,2173.9802,2267.0886,2299.2979,2296.3206,2335.012,2514.2751,2704.2812
2023-12-30 16:00:00,1258.5028,1295.5106,0.0,0.0,1653.287,0.0,1704.1433,1749.0593,0.0,1807.5227,1861.9521,1931.4219,1921.1189,1962.4,2047.1436,2092.84,2096.821,2151.2373,2350.748,2555.0151
2023-12-30 17:00:00,959.86664,1016.0478,0.0,0.0,1340.4408,0.0,1404.6917,1450.634,0.0,1508.7335,1553.2448,1621.8677,1617.0656,1659.3462,1732.7982,1786.8746,1799.8496,1868.1564,2073.3022,2283.7476
2023-12-30 18:00:00,668.11,727.84094,0.0,0.0,1007.5465,0.0,1074.4127,1113.6654,0.0,1167.3931,1199.1381,1257.9281,1262.3231,1295.7428,1358.0092,1410.4734,1434.918,1502.3043,1690.6353,1892.9761
2023-12-30 19:00:00,410.0356,470.74774,0.0,0.0,690.8305,0.0,757.33716,784.93304,0.0,833.2714,850.65045,887.4051,896.88446,926.79944,970.1829,1018.859,1047.9435,1109.937,1261.2853,1434.0991
2023-12-30 20:00:00,240.37244,317.97775,0.0,0.0,472.59262,0.0,543.53345,559.9555,0.0,605.5516,608.4387,634.7761,640.45636,670.4971,697.1821,743.3085,766.1839,829.46783,937.2955,1089.6987
2023-12-30 21:00:00,144.61371,239.64333,0.0,0.0,343.8504,0.0,417.36893,426.78857,0.0,470.2016,462.2854,489.56842,491.80954,519.9523,536.05554,578.63824,595.6751,658.2307,735.6513,874.2558
2023-12-30 22:00:00,105.44535,201.56131,0.0,0.0,289.12158,0.0,358.18793,365.8283,0.0,405.8705,397.10315,422.94315,424.9988,449.97415,463.99426,501.50015,519.22473,574.41425,642.96765,771.9053
2023-12-30 23:00:00,105.26543,200.72382,0.0,0.0,288.50015,0.0,358.01575,364.93884,0.0,405.3975,396.81848,422.5077,424.39178,449.34714,463.83472,500.90314,518.95215,573.4318,642.1739,772.19794
2023-12-31 00:00:00,76.3243,164.19173,0.0,0.0,245.93228,0.0,303.51825,311.2202,0.0,345.36002,340.4533,362.62738,366.27182,386.7231,402.10178,430.6549,452.69162,492.90793,561.3022,673.6278
2023-12-31 01:00:00,141.58209,234.24318,0.0,0.0,337.58517,0.0,411.41205,417.20514,0.0,462.37372,455.22144,482.12167,482.74533,511.27252,529.51416,568.05493,586.79645,643.99945,722.1877,859.60443
2023-12-31 02:00:00,243.91751,328.6004,0.0,0.0,478.2654,0.0,563.14,570.9013,0.0,624.98376,624.55475,652.58246,651.5985,687.6833,714.5738,764.3127,780.7807,852.93866,953.5059,1124.4918
2023-12-31 03:00:00,365.61096,435.9351,0.0,0.0,635.4095,0.0,721.53577,734.7059,0.0,792.1707,802.0829,834.2701,835.11127,873.89276,911.24976,965.23444,984.9099,1059.3445,1187.4984,1381.0116
2023-12-31 04:00:00,483.59717,541.2498,0.0,0.0,781.9624,0.0,863.48645,882.9671,0.0,940.7027,961.20856,998.924,1000.83856,1039.5605,1087.4963,1140.5752,1164.6777,1234.8131,1386.5725,1592.1818
2023-12-31 05:00:00,598.6238,650.1499,0.0,0.0,922.00323,0.0,999.8954,1024.9226,0.0,1082.9613,1112.3236,1156.2263,1156.8413,1196.4191,1253.2622,1305.5619,1330.6545,1398.4664,1567.2882,1782.4852
2023-12-31 06:00:00,724.2699,773.4812,0.0,0.0,1070.1082,0.0,1144.6699,1174.4191,0.0,1232.6321,1269.5873,1320.2249,1318.3607,1359.3741,1424.0614,1475.7062,1498.3883,1565.2074,1746.0751,1968.3334
2023-12-31 07:00:00,863.36615,913.82526,0.0,0.0,1231.2123,0.0,1303.1381,1339.2013,0.0,1395.2665,1440.1359,1498.1149,1493.3225,1536.344,1607.5242,1658.911,1678.1078,1744.396,1935.025,2164.9912
2023-12-31 08:00:00,1029.0785,1081.03,0.0,0.0,1416.603,0.0,1486.1151,1528.5503,0.0,1580.5343,1633.6625,1697.3186,1688.8998,1734.9083,1811.076,1861.667,1876.2335,1940.9302,2136.3499,2373.128
2023-12-31 09:00:00,1232.1792,1278.643,0.0,0.0,1631.0936,0.0,1693.2981,1738.6089,0.0,1786.5631,1847.4653,1913.0084,1900.6628,1946.2412,2029.1769,2074.153,2083.6743,2140.3225,2330.5994,2567.7659
2023-12-31 10:00:00,1456.009,1487.3062,0.0,0.0,1855.3412,0.0,1901.1963,1947.5012,0.0,1988.2632,2057.3184,2120.6318,2105.3513,2144.7288,2237.2588,2270.5332,2275.1167,2316.5815,2491.366,2720.6033
2023-12-31 11:00:00,1658.96,1673.233,0.0,0.0,2049.9036,0.0,2074.0872,2126.0623,0.0,2152.351,2228.604,2289.3005,2272.6826,2304.9297,2404.199,2425.7341,2423.4353,2451.7246,2607.209,2819.3438
2023-12-31 12:00:00,1818.232,1824.4717,0.0,0.0,2200.5188,0.0,2206.7766,2267.7944,0.0,2275.2156,2358.4695,2417.7378,2399.3782,2428.3752,2530.0964,2543.8257,2532.2332,2554.1492,2691.5762,2888.576
2023-12-31 13:00:00,1944.1669,1948.7098,0.0,0.0,2317.6729,0.0,2310.5493,2380.256,0.0,2372.1199,2458.4707,2518.1936,2498.5596,2526.7485,2625.7866,2636.403,2614.329,2634.4517,2755.563,2934.81
2023-12-31 14:00:00,2010.2996,2015.1947,0.0,0.0,2377.543,0.0,2363.338,2439.0034,0.0,2422.6045,2508.625,2569.5981,2549.646,2578.3867,2672.7844,2683.9072,2654.645,2675.9194,2787.5635,2952.6372
2023-12-31 15:00:00,1993.634,1994.6699,0.0,0.0,2358.2734,0.0,2343.5278,2420.122,0.0,2406.667,2488.8687,2550.9836,2532.8267,2561.3508,2652.7297,2666.378,2637.605,2660.723,2774.6653,2932.9531
2023-12-31 16:00:00,1923.7109,1919.7472,0.0,0.0,2289.0117,0.0,2278.7188,2351.9556,0.0,2348.7764,2425.8494,2488.1345,2472.7356,2500.6042,2591.0627,2607.3777,2585.0225,2608.9587,2732.9521,2890.6846
2023-12-31 17:00:00,1815.035,1809.1938,0.0,0.0,2183.4482,0.0,2182.105,2249.4736,0.0,2260.3564,2331.6233,2393.7305,2381.2292,2409.5454,2499.32,2518.9023,2506.0332,2530.9346,2670.0645,2830.8032
2023-12-31 18:00:00,1667.6033,1666.5471,0.0,0.0,2041.4915,0.0,2054.1655,2113.5918,0.0,2141.3164,2206.1028,2268.1885,2257.7974,2288.8567,2377.094,2401.6924,2398.7964,2426.9377,2584.6392,2751.7278
2023-12-31 19:00:00,1499.6611,1510.4225,0.0,0.0,1878.7971,0.0,1907.3822,1960.924,0.0,2002.4132,2061.1653,2123.842,2114.039,2149.8813,2234.5994,2265.7373,2270.9888,2306.0396,2480.5027,2656.2437
2023-12-31 20:00:00,1317.4677,1340.9574,0.0,0.0,1695.6876,0.0,1737.2261,1789.1488,0.0,1838.7396,1890.5267,1953.257,1944.0543,1985.0079,2063.207,2102.1858,2112.377,2158.6108,2344.3794,2523.7454
2023-12-31 21:00:00,1136.446,1169.1383,0.0,0.0,1505.5522,0.0,1555.083,1606.3564,0.0,1660.0288,1703.7437,1764.3975,1757.7871,1800.5222,1870.8958,1916.8833,1930.472,1987.359,2176.1987,2354.0671
2023-12-31 22:00:00,979.9462,1018.04376,0.0,0.0,1335.7101,0.0,1390.2775,1439.5365,0.0,1494.4156,1531.2789,1588.3281,1585.0122,1626.2054,1689.8317,1740.1658,1757.2008,1820.6731,2004.9548,2183.9836
