HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-20 19:00:00,34.878975,99.99514,139.36876,180.8974,200.26764,219.93416,233.366,249.88654,262.35608,279.78192,285.03568,300.2251,308.96292,316.6947,329.9328,344.5305,350.77567,358.46762,373.40015,380.49265,394.02206,405.9825,413.1014,418.08786,429.3798,444.0256,450.6955,456.33243,465.63284,479.3961,486.36606,495.76816,505.87634,520.2507,531.87134,546.07495,557.9876,574.44965,584.3898,601.532,617.9073,633.7217,652.0081,676.1603,704.99664,728.986,765.0675,811.2867,912.75183,1042.8992
2023-01-20 20:00:00,36.218575,97.09979,135.22725,172.87015,190.92902,208.9653,221.64333,237.33731,248.75151,265.34766,270.04572,284.68787,293.13583,300.79758,313.36633,327.36404,332.63986,340.46936,355.48248,362.12222,375.0937,386.5658,393.6326,398.5376,410.2681,424.6452,431.59573,436.76724,445.98587,459.4304,466.7933,476.55826,486.50815,500.60443,512.4165,527.1412,539.48865,555.88544,567.0452,584.59454,601.4581,618.04456,636.92737,662.16565,692.509,718.1076,754.9038,803.3021,909.861,1043.0679
2023-01-20 21:00:00,19.229513,80.36174,119.603165,156.5054,174.4896,192.23969,205.32843,221.38,232.43442,249.05566,254.34633,268.74103,277.63464,285.7925,298.04337,311.67374,316.8075,324.91675,340.68076,347.30734,359.91046,371.20142,378.75723,383.7059,396.1431,410.68515,418.23373,423.2889,432.82785,446.18774,454.65128,465.15192,475.13788,489.425,501.47937,517.26215,530.2864,546.9298,559.3626,577.6951,595.42944,612.87976,633.1363,660.30194,691.8825,719.8754,757.4991,810.69324,922.1742,1063.6307
2023-01-20 22:00:00,1.1601857,67.41365,107.524414,145.58447,164.35765,182.34247,196.25836,212.73053,224.04448,241.08711,247.15549,261.56357,270.91827,280.02103,292.25162,306.04794,311.42844,319.81247,336.0555,343.0725,355.46497,366.93195,375.10025,380.32547,392.93372,408.36786,415.93927,421.27176,431.1703,444.91428,453.77774,465.0304,475.1392,490.2277,501.69778,518.3465,532.16565,548.8715,562.312,581.0962,599.572,617.50305,638.6031,667.2903,699.55646,729.65094,767.655,824.8143,939.0239,1086.5529
2023-01-20 23:00:00,3.3810797,71.822105,109.782425,148.63853,166.6399,184.00429,198.04234,214.08301,225.08424,242.258,247.61765,262.35205,271.60727,280.71478,292.6921,306.55457,311.68472,319.79327,336.1867,343.13058,355.21088,366.50314,374.72205,379.72363,392.24966,407.98236,415.0641,420.30853,429.94696,444.34134,452.5556,464.07666,474.19516,489.91345,500.12228,516.8551,530.9861,547.23584,561.19653,580.4813,598.86145,616.677,637.00446,666.6031,698.587,729.28815,767.382,825.3998,939.11304,1086.326
2023-01-21 00:00:00,194.46724,209.34058,229.60353,250.78934,259.80695,270.97067,276.0486,285.78513,291.36325,300.0203,300.3421,308.0351,312.32416,316.27716,323.03113,330.00287,331.79062,334.02505,341.95584,343.4008,351.8564,355.5095,359.62228,360.39508,363.73257,370.1563,372.87613,376.80234,379.34747,384.42264,386.33542,390.55576,393.59082,399.00592,405.13943,410.35287,414.45627,418.49466,423.09164,431.05618,439.97577,446.90207,453.23657,461.5748,477.08954,482.32635,498.05426,515.35065,557.51666,598.6829
2023-01-21 01:00:00,192.68922,208.20091,228.1115,250.90552,259.16052,270.327,275.45407,285.70444,290.94357,299.88242,299.86804,307.8629,312.48553,315.50107,322.0679,328.82147,330.59814,332.40695,341.12418,342.7612,351.13858,355.1878,358.22324,359.15485,362.78058,368.36572,371.84457,374.60565,377.52338,383.44278,385.24814,389.52585,392.71866,398.33173,404.56082,409.3975,413.08417,418.01102,422.3075,430.52026,438.8197,445.3615,451.81607,461.0014,474.2857,479.7796,495.44946,513.8226,554.39496,596.3244
2023-01-21 02:00:00,167.40477,189.23659,210.56343,236.37106,245.3266,257.6418,263.8485,275.38583,281.2834,290.8215,291.76852,300.12866,305.3404,308.74295,315.62817,322.91177,325.48013,327.5292,336.72742,339.0656,347.72803,352.19153,355.5685,356.90604,360.728,367.27258,370.82867,373.84116,377.40427,383.7776,386.17215,390.7156,394.38565,400.8559,407.11887,412.5539,416.65155,422.48502,426.90204,435.50595,444.20972,451.12018,458.67953,468.79807,481.99,488.7088,505.026,526.45807,568.0277,617.6802
2023-01-21 03:00:00,140.72426,169.13647,192.64943,218.76868,228.52574,241.43546,248.19753,260.0238,266.51416,276.02338,278.09903,286.20157,291.45795,295.52527,302.40738,310.02975,312.93808,315.27692,324.27728,327.25153,335.63623,340.638,344.19614,345.94644,349.28458,356.73358,360.2255,363.45474,367.50958,373.92172,376.3582,381.01688,384.86105,391.63733,397.63477,403.71384,408.29813,414.63818,419.04407,427.32874,436.5197,443.46985,451.9694,462.24844,475.6651,483.68967,499.61716,522.67017,565.01794,618.9493
2023-01-21 04:00:00,131.93922,162.23016,187.29582,211.16808,221.30487,233.86174,240.55011,251.70319,258.17422,267.3932,269.84314,277.1782,281.95343,286.5872,293.1323,300.33664,303.18472,305.51483,313.7094,316.7929,324.50238,329.61823,333.1685,335.08542,337.60342,345.27167,348.44458,351.71924,355.74768,361.7807,363.75098,368.36914,371.82773,378.1905,383.84186,389.8607,394.5933,400.54196,404.7904,412.22125,421.6895,427.93176,436.68417,446.08987,459.19012,467.49573,481.92993,503.83817,545.282,595.52765
2023-01-21 05:00:00,140.66016,169.12917,193.23329,215.70279,225.59332,237.56406,244.22365,254.82393,260.8827,270.46298,272.60773,278.99817,283.37073,288.06982,294.32562,300.87558,303.98267,305.72055,313.3723,316.48523,323.36435,328.46613,331.78958,333.90683,336.0765,343.40228,346.28668,349.44925,353.4359,359.37393,360.73322,365.16507,368.33777,374.68536,379.97067,385.35513,390.03342,395.5058,399.08118,406.0223,415.28793,420.53116,428.86414,437.44946,449.27264,456.9218,470.08655,490.7084,529.1179,573.0775
2023-01-21 06:00:00,142.5059,166.74591,189.28569,213.39227,223.73454,236.03075,243.55644,254.26193,260.2179,271.25717,272.2975,279.32257,284.29233,288.60815,295.16104,301.94455,305.26816,307.03543,314.92273,318.23343,325.5671,330.7229,333.98166,336.3255,339.10715,346.31842,349.38092,352.53174,356.64307,363.7338,364.5316,369.53568,372.82605,380.10995,385.37466,389.99478,394.9118,400.19968,403.9328,411.66345,420.7577,425.79013,433.63913,443.15317,454.83258,462.50946,476.50323,498.1827,535.2724,580.269
2023-01-21 07:00:00,139.78983,162.15987,185.47398,210.25552,220.82884,233.67706,241.75044,252.33627,258.16193,269.89954,270.26343,278.17374,283.37946,287.49664,294.2232,301.02924,304.28464,306.50183,314.16135,317.50253,325.56696,330.3768,333.7051,335.99603,338.8608,346.23,349.16138,352.2451,356.24036,363.84494,364.2277,369.70255,372.95,380.25092,385.57593,389.69858,394.3954,399.69046,403.7826,411.88446,421.03687,425.7662,433.74387,443.46588,454.9516,462.93884,477.09177,497.94104,535.03284,579.99725
2023-01-21 08:00:00,122.46462,145.09717,169.47789,195.44955,205.88968,219.5894,228.1505,238.82343,244.75461,256.56323,257.37112,266.1448,271.6577,275.74844,282.77533,289.82364,293.0981,295.75656,303.695,306.98343,315.45557,319.939,323.79886,325.7037,329.03238,336.70078,339.47644,342.8632,346.76477,354.26804,355.04202,360.6113,364.18887,371.52704,376.75085,381.26074,385.65698,391.48776,395.76764,404.5345,413.44763,418.57217,426.78705,436.87555,448.72464,456.97894,471.60284,492.28668,530.17957,579.0889
2023-01-21 09:00:00,94.43519,114.2775,137.84465,163.25241,173.0845,186.40263,194.72925,205.25214,211.0972,221.74615,223.43982,231.7705,237.24059,241.29915,247.90924,254.50108,257.96848,260.5878,268.8228,271.9815,279.56268,283.77762,287.8944,289.34183,293.35544,300.51154,303.38196,306.68826,310.5848,317.2726,319.1132,324.2631,328.0209,335.05502,339.9167,344.9838,349.23715,355.19217,359.48383,368.28784,376.4889,382.22394,390.3251,400.7185,412.0631,420.59613,434.85083,456.1081,492.7051,544.977
2023-01-21 10:00:00,54.866722,70.65601,93.52777,113.37847,122.8817,134.34903,140.74168,150.61996,156.16989,163.65805,167.0104,172.70885,177.09969,181.61429,186.77719,192.00082,195.70149,197.70663,205.05978,208.19864,213.95781,218.28377,221.84273,224.2992,226.94997,233.5954,237.02812,239.65953,243.48009,248.37637,251.16988,255.569,258.8867,264.34125,269.6572,275.10944,279.5392,285.7747,289.92624,296.69437,304.9068,311.2086,320.5342,329.95206,339.91724,350.5044,364.13034,385.31387,421.66498,473.86115
2023-01-21 11:00:00,21.45363,35.484367,51.12006,66.39263,73.61321,82.929344,86.80907,94.15046,99.1803,103.56658,107.22355,110.68255,113.75845,117.55113,120.93005,125.0413,128.57855,129.47568,135.62732,138.09787,142.5581,146.2429,149.29375,152.94048,154.15765,160.32732,164.35445,166.59035,169.66164,173.29799,175.78648,179.38922,182.98445,187.78848,192.99901,198.32257,203.0494,210.5449,214.5644,220.58029,227.5276,235.06596,244.7895,255.06982,265.18222,277.37024,293.8934,316.95557,354.55194,412.05237
2023-01-21 12:00:00,0.32517898,14.969378,23.469929,36.738728,41.43591,49.280296,51.305836,57.061584,61.57457,63.03885,69.25759,70.2696,72.63985,75.8905,78.14968,80.948746,85.07938,84.75834,90.248436,92.74878,95.19591,97.88464,100.0343,104.42857,105.05602,109.80493,112.98391,114.94389,117.69242,119.03249,122.189674,124.30737,127.821266,131.67369,135.18936,140.4685,143.71779,151.39256,153.53003,157.38101,162.14798,170.10223,178.07016,186.02216,193.42291,203.83694,216.44157,237.29375,265.5515,314.19598
2023-01-21 13:00:00,-3.17027,9.160014,16.319004,27.555279,31.280624,37.800888,39.464947,44.681396,48.34668,48.990364,55.370792,56.207962,58.237038,61.084694,63.281628,65.40605,68.98038,68.734695,73.43236,75.85031,77.43697,79.36502,80.93126,84.54832,85.13343,88.77054,90.60861,92.4757,94.88037,95.11605,98.251785,99.77829,102.37859,105.04136,107.580315,111.93462,113.79707,119.52728,120.743004,123.133255,126.657936,133.21927,139.02693,143.68289,148.62395,155.78586,162.68869,177.56847,196.0224,229.08359
2023-01-21 14:00:00,-4.3187113,5.451226,13.518578,23.64557,27.80133,33.832134,35.384007,40.923058,44.457367,45.154636,50.916172,51.438896,53.399227,56.324528,58.422626,60.63473,64.15012,63.86162,68.563965,70.93707,72.840065,74.88881,76.733795,80.814514,81.009346,85.2114,87.67144,89.524994,92.029274,92.815956,95.99397,97.763954,100.53729,103.2825,106.91247,111.182816,113.64717,119.724045,121.49473,124.31141,128.81241,135.52039,142.7592,147.50873,152.796,161.28827,169.35236,186.20895,208.93289,244.83748
2023-01-21 15:00:00,-5.9877634,3.2400885,13.698345,25.046194,31.608585,37.98962,40.34879,47.322605,51.668327,53.91563,58.668217,59.991615,62.577328,66.00759,68.62482,71.92055,75.55944,75.842255,81.61648,84.41532,87.474785,90.40036,93.074814,98.09217,98.37879,103.8209,108.095634,110.2619,113.67434,116.28998,119.80065,122.610985,126.23559,129.88438,135.8545,140.6388,144.84277,151.5081,154.69852,159.59436,166.00868,173.35825,183.2439,189.67621,197.82431,208.93954,220.79436,244.44978,276.83157,325.2597
2023-01-21 16:00:00,-2.9925928,11.523177,26.537968,43.037724,52.89122,61.20267,65.49282,74.69532,80.67912,85.046135,90.08906,92.678055,96.421196,100.77975,104.650566,109.58781,114.198975,115.04342,122.70293,126.57283,130.82368,135.39703,138.75227,144.80322,145.54132,152.58557,158.37288,161.16927,165.81676,170.28983,174.37218,178.20425,182.8937,188.02724,195.8095,201.74002,207.53578,215.57227,219.64018,226.35387,234.57503,243.07104,255.51096,264.32312,275.0681,288.992,304.35986,334.89944,376.7503,439.7904
2023-01-21 17:00:00,4.4511023,27.46064,48.112827,71.54061,83.77413,95.51574,102.1213,113.719246,121.44855,128.35623,134.49939,138.59877,143.63872,148.72638,154.3404,160.57643,166.8303,167.89107,177.37434,182.22302,187.98259,193.92789,197.77785,204.76958,206.27884,214.70891,220.93175,224.57538,229.96172,236.13,240.73102,245.34264,251.11374,257.80237,266.5368,273.34402,279.77716,289.87503,293.85367,301.68344,311.35367,321.15442,335.0436,346.0191,358.31253,373.7196,391.67715,426.3652,474.34677,549.43353
2023-01-21 18:00:00,15.3105,45.86249,68.482956,99.456024,111.506096,126.27643,134.33243,147.59598,156.36852,164.47482,172.32716,177.1721,183.3728,188.3714,194.93155,201.61143,209.77788,210.24692,221.38622,226.58383,233.4683,239.51381,243.74129,251.15204,253.65628,262.63373,269.04807,273.23026,278.8196,285.5178,291.29514,295.7585,302.70273,310.57144,319.35602,327.08688,333.17282,345.76498,349.1294,358.04947,368.07574,379.33975,394.03705,407.18982,419.38873,435.21558,455.07532,493.86673,544.78,630.27216
2023-01-21 19:00:00,36.448044,67.81677,90.16612,123.47692,133.54335,149.71082,157.9717,170.49564,178.68097,186.76492,194.83273,198.67503,204.64494,208.80742,215.24529,221.56226,230.74077,230.5137,241.38312,245.85916,253.25139,258.92023,263.15112,269.9313,273.1844,281.8418,288.9425,293.0838,297.69052,304.03616,309.90182,314.0302,321.62433,329.36627,337.9149,346.32193,352.33228,367.0124,369.94577,379.61615,389.61005,402.4438,417.66635,434.63434,445.3579,463.64993,488.126,528.68695,583.8309,680.3373
2023-01-21 20:00:00,44.83979,72.32397,96.947205,128.74727,139.14154,155.59732,164.80928,175.52191,182.5503,192.15984,200.48175,202.38283,208.02423,211.89159,218.67912,224.47469,234.56879,234.2775,243.5337,247.82149,255.09581,260.85385,265.05453,271.26254,275.41757,283.023,290.9179,295.30215,299.28644,305.45535,310.6702,315.38077,322.5008,329.28833,337.9327,346.46567,352.8973,367.32492,369.32623,378.92792,389.87277,402.64774,417.6567,436.28287,444.51862,465.45523,490.17145,529.5941,585.48224,680.09186
2023-01-21 21:00:00,49.25959,72.250496,101.29486,129.84604,141.98293,158.65227,168.67722,177.78064,184.40382,194.88007,203.71405,204.2209,209.5504,213.91576,220.87726,225.86041,236.4091,236.66676,244.77815,249.12433,255.90538,262.12054,265.8603,272.11404,276.49002,282.9749,291.52588,295.69208,299.47122,305.17535,309.95047,315.10147,321.51624,326.7192,335.7723,344.34308,350.8155,364.61838,366.10306,374.53912,386.22388,398.4368,413.7595,432.33234,439.4215,462.24512,485.61957,521.738,577.8602,667.24896
2023-01-21 22:00:00,53.20616,71.94588,104.352585,130.17578,142.69435,159.95743,168.83247,177.31862,184.5261,193.6815,203.86523,203.27974,208.48196,213.35164,219.88596,224.28815,235.02472,235.51566,243.57904,247.97498,254.66792,261.61856,264.44617,271.89108,275.66055,282.34662,291.95148,295.36768,299.3803,304.03452,309.64996,314.97565,321.63983,325.9709,335.86035,345.46567,352.10754,367.45236,368.95685,376.0779,387.69455,400.94992,417.7392,436.41342,443.7044,468.22836,492.94196,530.08484,587.2947,681.6895
2023-01-21 23:00:00,27.24117,45.479435,77.18472,107.211624,122.466,140.52597,149.49901,161.83907,170.9014,178.96783,192.59816,192.35703,199.20203,205.34538,212.26428,218.24643,229.63565,229.24774,240.42181,247.02725,252.99496,260.80643,264.30167,274.60504,276.66812,284.80392,295.419,299.7633,305.8144,311.44763,318.7907,323.40372,331.39743,337.43555,348.69748,359.01694,366.4883,383.08063,385.37134,394.58014,408.53748,423.77286,443.17255,462.70175,474.2511,501.46814,525.28326,577.9104,645.2368,745.8661
2023-01-22 00:00:00,245.79726,275.8751,306.79156,325.07553,339.99725,352.47028,359.04752,370.1917,376.7013,387.36658,388.44476,395.47382,399.0573,405.63974,413.55252,420.63284,422.9808,427.17245,432.92484,437.87885,447.59625,454.66577,455.38483,461.7096,460.60858,470.25284,472.9138,475.48282,480.13843,487.63046,487.04367,492.84216,495.70538,500.49734,509.166,513.08594,518.14685,523.5043,528.7409,533.4397,546.71185,551.31335,563.3692,569.71747,583.3432,594.97565,609.33746,625.30725,677.06354,709.13837
2023-01-22 01:00:00,218.19606,249.67679,280.33005,299.85962,313.06573,325.00458,331.36664,342.42734,348.5366,358.71222,359.828,367.50238,370.9761,377.24777,384.8394,392.25174,394.8007,398.83163,405.39587,410.54626,419.6644,426.89032,427.86084,433.41586,433.6345,443.59723,446.44934,448.32468,453.23026,460.90323,461.1475,466.82535,470.4063,475.81107,483.8066,489.26932,494.62466,501.584,507.50067,513.56146,526.7727,532.5001,545.05414,553.71747,566.9642,581.0867,597.11865,614.88,671.9359,712.733
2023-01-22 02:00:00,190.48131,223.45044,254.38557,274.6033,287.51584,299.18677,305.569,317.3028,323.27206,333.34793,335.04758,343.22302,346.80658,353.2242,361.09857,369.16022,372.09726,376.53113,383.8229,389.9057,398.7254,406.75793,407.6246,413.57773,414.99838,425.66766,429.08813,430.59967,436.17755,444.25043,445.624,451.61398,456.1248,462.1006,470.4439,477.3821,483.44864,491.9504,498.76105,506.01462,519.8117,527.2793,540.9328,552.1702,565.766,583.33417,601.6671,622.9143,686.6024,739.13165
2023-01-22 03:00:00,194.75783,227.12743,256.6639,276.577,288.28302,299.46326,305.33072,317.1106,322.49487,332.72147,333.7369,341.7801,345.0381,351.01968,358.59793,366.21027,369.17273,373.2673,380.16153,385.93762,394.65228,401.9633,403.0624,408.29892,410.04868,420.21942,423.528,424.92484,430.1804,438.09836,439.50842,445.4578,449.84317,455.50107,463.55258,470.1152,475.87778,483.76337,490.42163,497.93927,511.44507,518.5708,531.3195,542.58844,554.90533,571.48553,589.19977,610.1862,670.95703,721.37946
2023-01-22 04:00:00,187.26662,224.21613,250.1144,272.14417,282.7095,294.5731,300.26944,311.54663,317.12683,327.5861,329.29175,336.96674,340.69543,346.3911,353.43295,360.5679,363.8083,367.19382,373.76178,378.68802,387.5352,393.4613,395.51877,399.8251,401.91055,411.37436,414.23996,416.27014,421.19202,428.4712,429.88077,435.7167,439.73,446.0825,452.5824,458.76614,464.14035,471.27054,477.29825,484.938,497.25708,503.76102,514.67596,525.8791,538.13525,551.5992,568.2307,590.9066,644.61725,692.8435
2023-01-22 05:00:00,173.0475,211.19864,233.72409,256.70972,266.23486,278.35306,283.9659,294.29382,299.86215,310.38507,312.17963,320.14337,324.26135,329.56158,336.14334,343.098,346.148,349.5456,355.7403,360.24066,369.2088,374.09195,376.7045,380.30008,383.06662,392.13895,394.6209,396.96042,401.73456,408.6659,410.0202,415.9384,419.86118,426.927,432.19016,438.1827,443.43002,450.1588,456.32977,464.55402,475.84735,482.26923,491.88174,503.8833,517.06305,528.98846,545.4697,569.8227,620.1738,669.8364
2023-01-22 06:00:00,144.81117,178.9018,200.25282,221.57883,231.47104,243.1324,248.87827,258.64462,263.93594,274.77216,275.70294,284.74976,289.2616,294.44702,301.03925,308.39456,310.46774,315.05276,320.90347,325.34503,334.79874,339.2956,342.29437,345.5838,349.07684,358.20892,360.8684,363.34436,368.0734,375.31842,376.71262,383.39255,387.2689,394.4509,399.83566,405.76498,411.41486,417.2706,424.76343,433.90662,445.10492,451.86,461.16193,474.14996,489.36627,501.90335,519.3917,544.71533,595.84546,650.34503
2023-01-22 07:00:00,95.54714,127.46643,149.21024,168.949,181.54759,193.04912,199.69029,209.71347,215.59703,227.13342,228.07854,237.75029,243.079,249.02469,256.1963,264.39603,266.04678,272.3623,278.2018,282.9394,293.08478,298.22592,301.80252,305.73026,310.09824,319.71313,323.17007,326.1898,331.34546,339.62628,341.7018,349.49292,353.63773,361.2156,367.54172,373.88644,380.95355,385.85477,395.02017,404.84402,416.91675,424.5648,434.50302,448.6882,466.735,481.4467,501.0298,529.42786,583.5633,648.0456
2023-01-22 08:00:00,67.74573,100.698105,125.4938,144.50763,158.82137,170.28145,177.78828,188.63716,194.96468,206.33652,208.08847,217.4283,223.08974,229.84317,237.42377,245.93776,247.81918,254.64377,260.88623,265.93353,275.80222,281.86404,285.44916,289.91724,294.1628,304.2136,308.20563,311.52444,316.8852,325.39352,328.23108,336.085,340.36667,347.64783,354.71124,361.67825,369.38593,374.1292,383.72784,393.1493,405.9591,414.04163,425.06537,439.33356,457.66772,473.9229,493.58408,523.0541,578.3712,647.8942
2023-01-22 09:00:00,72.57468,105.423836,132.54265,148.84479,161.9834,172.42502,179.40144,190.05005,195.7354,205.6083,207.65201,215.97847,220.86832,227.6374,234.8756,242.60767,244.24727,250.18799,256.33517,260.9952,269.71704,275.87454,278.91013,283.39352,286.33722,296.3129,300.16882,303.3713,308.2371,315.81448,318.65048,325.48215,329.53506,335.63504,343.06223,349.928,357.0767,362.15677,371.1043,379.60516,392.24658,399.7217,411.4296,424.1397,440.8755,456.4757,474.32224,501.46054,555.9551,620.4324
2023-01-22 10:00:00,80.38672,108.52992,133.22081,144.85776,155.73927,164.629,170.18309,179.35928,183.99525,192.2522,193.90546,201.09511,204.98119,210.8096,217.34903,223.84682,224.47684,229.44553,234.90314,238.44911,246.03876,251.63351,253.86037,257.97702,260.02707,268.54507,272.1367,274.99728,279.29648,285.90778,287.9857,293.68356,297.27484,302.22757,309.55112,315.3329,321.61536,326.20862,333.8498,341.5739,352.6954,358.78995,369.34012,379.55624,394.94568,407.4898,423.44687,446.62863,495.49075,549.43616
2023-01-22 11:00:00,79.11019,97.47261,113.19882,122.78387,131.7149,139.48654,143.51982,151.24147,155.39519,161.31812,164.10092,168.925,172.17381,176.77203,181.95708,187.36487,187.88483,191.3978,196.40796,199.50485,205.13707,209.90094,211.02402,215.10077,216.53418,222.44215,225.60265,227.6426,231.74696,236.62099,238.09431,242.2601,245.14658,249.35152,254.74153,259.4401,264.14185,267.68094,272.69455,278.33084,286.30664,291.6166,299.29935,306.26016,318.18344,328.34808,340.37408,358.64938,391.0758,432.81384
2023-01-22 12:00:00,61.782127,77.630325,87.24261,96.48709,103.39913,110.80141,112.58146,119.32674,123.55216,126.08717,131.88281,133.40173,136.13147,139.99988,143.10857,146.69176,148.72252,150.52838,155.11044,158.14896,162.0016,165.61102,165.85649,171.03357,170.98872,175.23045,178.54509,179.60823,183.60875,185.82417,188.26723,190.76399,193.48181,196.42348,200.73409,205.45099,208.67235,213.13518,215.7646,218.7281,224.94475,230.37292,237.75247,242.39635,251.03125,259.7088,269.58575,287.41177,312.23553,346.38538
2023-01-22 13:00:00,53.392857,64.35677,71.23929,79.51152,84.70651,90.928375,91.467224,97.17701,101.09333,101.35164,107.91462,107.336334,109.532104,112.83827,114.50198,117.0029,119.907074,120.36097,125.02643,127.72739,130.43384,133.68576,133.39946,139.14981,138.65717,142.1794,146.22325,146.2874,150.16673,151.75232,154.86682,156.21747,159.30432,161.8452,165.90114,171.09262,174.2682,180.14821,182.34389,184.80699,190.86435,196.93436,205.29736,210.14215,216.88312,227.35806,237.44383,257.14725,283.44867,319.075
2023-01-22 14:00:00,51.691566,57.456238,63.061054,69.87725,73.31761,78.09862,78.04617,82.5329,85.46981,84.92866,90.022705,89.31632,90.96557,93.5418,94.393616,96.18718,98.75931,98.68404,102.92977,104.96384,107.35244,109.67678,109.540695,114.683624,114.02751,117.40184,121.40972,121.049164,124.28149,125.78205,128.6066,129.60527,132.67532,134.87708,138.85786,143.5108,146.39954,152.56197,155.19402,158.1802,163.85735,169.55836,178.26917,183.15285,188.67297,199.3031,209.23172,228.17921,255.86037,289.46442
2023-01-22 15:00:00,49.289078,54.711575,59.650955,67.395325,69.83517,74.09189,74.957,78.40569,80.54618,81.79238,83.87922,85.45202,87.21649,89.03247,90.08699,92.21961,93.79415,94.35018,98.07774,99.48807,102.60743,103.94714,104.62503,107.86603,108.29557,111.811035,115.15794,115.057625,117.71618,120.11028,121.83826,123.4325,126.319725,129.08534,132.44518,136.19843,138.96597,144.06673,147.66875,152.50507,157.36578,161.79414,169.25961,175.05605,181.04929,189.86415,199.87627,216.92673,243.62671,275.696
2023-01-22 16:00:00,47.25348,59.168278,65.8972,77.36894,80.37449,85.44904,88.306755,91.930595,94.368065,98.19122,98.397575,102.695854,105.45206,107.084,109.16868,112.587654,113.47527,115.2411,119.45556,120.51218,124.98952,126.36006,128.06224,129.45058,131.82677,135.8696,139.20393,139.84418,142.7015,146.47092,147.97551,150.3338,153.5044,157.65712,160.91458,164.87784,168.34329,172.81866,177.66292,184.98058,189.6898,193.5222,200.42601,208.46355,216.95996,224.30385,235.95952,254.77989,283.97946,322.8588
2023-01-22 17:00:00,43.755344,67.09496,77.82163,94.23568,99.44884,107.0963,111.74509,116.71514,120.83225,126.872475,127.982216,134.25539,138.07695,140.61316,144.24445,149.22128,150.70418,153.50748,158.67647,160.3681,166.01044,168.52295,170.89877,171.97484,175.6694,180.5782,184.03072,185.6917,189.28188,193.9872,195.94572,198.88866,202.71964,208.08429,211.36221,216.54428,220.79488,225.54514,230.68762,239.23755,244.55081,248.9739,255.6072,265.59625,277.1065,284.11157,297.5589,318.9335,350.8178,399.27744
2023-01-22 18:00:00,33.279697,67.743744,81.30769,103.597694,110.869675,121.2885,127.90973,134.24652,140.19151,148.24245,150.71727,158.61232,163.60597,166.87529,172.06822,178.66064,181.12599,184.46454,190.89043,193.56325,199.8789,203.711,206.47328,207.81429,212.41943,218.20741,221.76024,224.66147,228.78268,234.52344,236.73532,240.07901,244.83907,251.59229,254.51419,260.76672,265.6746,270.949,275.83835,285.4152,290.92554,296.42123,302.34253,314.52136,328.45752,335.26797,350.10306,374.98264,406.87552,466.35623
2023-01-22 19:00:00,27.928846,57.97818,73.92031,95.42543,104.96866,114.59732,121.723946,127.94575,134.23198,142.69284,143.7445,152.46196,158.17534,161.7447,167.5006,175.30869,176.86949,180.59457,188.05238,190.98494,198.32481,203.43402,206.53548,209.6067,213.53973,221.26785,227.0092,230.65382,235.1679,243.19083,245.06752,249.42981,255.35397,263.52338,269.26865,275.44534,282.5533,289.3408,296.68805,308.9952,316.3026,323.15475,332.54947,347.60696,365.46997,375.88074,395.44943,429.79715,476.68857,551.32367
2023-01-22 20:00:00,34.37258,51.119675,67.61586,81.527725,89.82757,97.14995,101.33031,106.385544,110.98685,116.54213,117.339485,123.31054,127.67276,131.79355,135.61865,141.50795,142.7411,145.07274,151.45563,153.83386,161.0963,164.20552,168.54175,173.84535,174.43597,184.0277,190.8454,194.38786,198.1562,205.37569,207.12965,212.0458,218.06973,225.10289,233.09889,238.34421,245.50629,254.50475,263.5102,275.8029,285.24045,293.0873,307.46628,321.24515,338.1091,353.01273,373.28082,412.87485,472.5692,546.9652
2023-01-22 21:00:00,1.2502202,18.74675,26.417805,41.65327,51.02512,58.418842,61.099728,66.360535,71.74054,74.10431,82.457954,84.4408,88.52311,93.652054,96.88182,102.307335,104.49549,105.761314,112.12037,117.472,120.36175,124.476524,128.53748,136.13991,135.5313,145.09737,150.22897,155.39131,160.13585,162.33347,165.7668,170.70645,175.75334,183.5494,189.78325,196.12473,203.31075,211.81834,217.99411,227.56577,235.25325,245.73547,259.0493,272.3805,288.90454,305.38126,322.06943,366.50705,418.52875,489.08752
2023-01-22 22:00:00,5.9296865,23.71981,29.038197,42.65529,48.997566,55.39049,57.032722,61.21973,66.03648,67.75268,73.761154,75.5626,78.61543,82.83981,84.74304,89.06165,91.55207,91.95731,96.77672,100.30619,103.497284,105.82153,109.86038,115.64453,114.800804,123.145996,127.02805,130.95758,134.77087,136.63876,139.30128,142.61064,146.93097,153.66843,158.30736,163.7378,169.56883,177.21167,182.43738,190.43558,197.02066,205.01129,216.35042,226.40901,240.29031,252.70001,267.4075,302.6661,345.8629,403.1034
2023-01-22 23:00:00,4.7141714,25.908127,30.84653,43.43507,48.451614,54.725895,57.28006,59.45066,64.48934,68.343925,68.46694,73.80072,76.86536,79.863655,81.84914,86.40966,87.560486,89.251625,92.833305,93.56886,99.7716,100.17583,104.814575,107.88918,108.25402,115.69214,118.762344,122.3694,125.052956,129.62,129.91629,133.41562,137.48291,144.04642,147.62349,151.24988,156.73056,162.36765,168.78777,177.38345,182.57568,188.02124,196.03357,204.6584,220.81961,227.27469,242.43047,269.9454,306.4273,359.2596
