HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-19 06:00:00,0.0,0.0,0.0,47.84034,0.0,0.0,64.48027,69.07366,74.31345,79.955864,82.54356,87.351364,88.68435,96.107124,98.66111,105.4205,114.3081,125.07565,146.81995,169.34459
2023-01-19 07:00:00,0.0,0.0,0.0,47.824863,0.0,0.0,64.389725,68.919044,74.28671,79.84375,82.456856,87.33236,88.633865,96.128815,98.73044,105.47986,114.65042,125.331276,147.05789,169.55518
2023-01-19 08:00:00,0.0,0.0,0.0,52.948208,0.0,0.0,70.81889,75.578705,81.278694,87.17976,90.08458,95.1772,96.66031,104.384415,107.34265,114.67386,124.68993,135.84276,158.44536,182.435
2023-01-19 09:00:00,0.0,0.0,0.0,66.82811,0.0,0.0,87.184555,92.37089,98.32613,104.66102,108.08808,113.260864,115.279434,122.836205,126.34503,134.41847,145.65784,157.3115,180.97926,207.5743
2023-01-19 10:00:00,0.0,0.0,0.0,85.79382,0.0,0.0,108.132645,113.76854,119.54538,125.86884,129.9578,134.88628,137.51028,144.27917,148.07158,156.23853,168.23753,179.63922,203.51735,231.74661
2023-01-19 11:00:00,0.0,0.0,0.0,103.7855,0.0,0.0,126.88988,132.93887,138.06451,144.32939,149.22035,153.79105,157.03804,162.92386,166.79947,174.69917,187.14276,197.83812,221.29745,249.89798
2023-01-19 12:00:00,0.0,0.0,0.0,114.0142,0.0,0.0,136.93146,143.22813,147.84497,154.10258,159.34871,163.7712,167.43484,173.04066,176.9835,184.62643,197.18217,207.38074,230.72891,258.8315
2023-01-19 13:00:00,0.0,0.0,0.0,118.160324,0.0,0.0,140.98259,147.41014,152.11938,158.35117,163.58559,168.19016,171.97401,177.94556,182.00713,189.56381,202.10985,212.23152,236.24908,263.87616
2023-01-19 14:00:00,0.0,0.0,0.0,124.97163,0.0,0.0,149.0114,155.7056,161.13014,167.6424,173.00706,178.21558,182.16708,188.9577,193.42184,201.52823,214.76414,225.62329,251.96823,280.8668
2023-01-19 15:00:00,0.0,0.0,0.0,136.88171,0.0,0.0,164.0186,171.39902,178.00932,185.2247,191.10123,197.44655,201.85268,209.7702,215.00607,224.65688,239.13904,251.85316,282.71884,315.31622
2023-01-19 16:00:00,0.0,0.0,0.0,152.93517,0.0,0.0,184.15599,192.68239,200.36089,208.52757,215.08554,222.67654,227.69888,236.8414,243.17091,255.162,270.8644,285.94617,321.5345,357.77737
2023-01-19 17:00:00,0.0,0.0,0.0,167.39552,0.0,0.0,203.31714,213.59,222.24718,232.07025,239.27748,248.48938,254.54474,265.68588,273.60474,289.01422,306.39624,324.8415,366.10062,405.85416
2023-01-19 18:00:00,0.0,0.0,0.0,173.82288,0.0,0.0,213.1049,224.9107,234.24657,245.46925,252.99733,263.61868,270.74963,283.85443,293.22702,311.46652,330.00867,351.17227,397.00952,438.76712
2023-01-19 19:00:00,0.0,0.0,0.0,173.10548,0.0,0.0,213.1657,225.36005,234.83665,246.3979,253.71605,264.8149,272.34015,286.1469,296.16064,315.36557,334.19003,356.505,403.93643,446.45718
2023-01-19 20:00:00,0.0,0.0,0.0,170.11943,0.0,0.0,207.2941,218.44603,227.33379,237.97504,244.33171,254.67851,261.51978,274.30783,283.63382,301.4906,319.68994,341.29404,386.34494,427.98544
2023-01-19 21:00:00,0.0,0.0,0.0,159.67651,0.0,0.0,193.90594,204.0487,212.39899,222.33598,227.85777,237.51588,243.83038,255.60661,264.2007,280.87692,298.84784,319.77335,362.44464,403.52368
2023-01-19 22:00:00,0.0,0.0,0.0,150.39017,0.0,0.0,182.0931,191.40216,199.42249,208.65793,213.53885,222.61606,228.37639,239.19476,246.95909,262.567,280.27344,300.42715,340.82837,381.08005
2023-01-19 23:00:00,0.0,0.0,0.0,143.21709,0.0,0.0,175.03828,184.30235,192.29431,201.58923,206.64594,215.76122,221.66719,232.10419,239.80818,255.80867,274.0449,294.54843,335.01007,376.4828
2023-01-20 00:00:00,0.0,0.0,0.0,140.1309,0.0,0.0,172.40149,181.45705,190.06508,198.80363,203.91786,213.18436,218.68791,228.49411,235.85797,251.79228,270.01642,290.6889,331.58228,374.43237
2023-01-20 01:00:00,0.0,0.0,0.0,138.68773,0.0,0.0,172.49721,181.99265,190.49464,199.66167,205.82277,214.85567,220.89378,230.58841,238.06232,252.72194,270.037,287.69745,324.14014,362.73883
2023-01-20 02:00:00,0.0,0.0,0.0,139.20508,0.0,0.0,176.07817,186.23227,194.4543,204.93823,212.65128,221.57622,229.1735,238.6376,247.21289,262.2884,280.3435,295.8514,329.48718,365.93826
2023-01-20 03:00:00,0.0,0.0,0.0,134.69366,0.0,0.0,173.09604,183.99373,192.13864,203.65652,211.97118,220.97194,229.32565,239.28029,248.30716,263.60873,281.68658,296.21094,328.49762,363.0301
2023-01-20 04:00:00,0.0,0.0,0.0,128.64526,0.0,0.0,167.17723,178.25113,186.46912,198.00296,206.47688,215.6084,224.09648,234.40666,243.48775,258.8821,276.58505,290.94278,323.4889,357.2529
2023-01-20 05:00:00,0.0,0.0,0.0,122.485115,0.0,0.0,160.66562,171.55267,180.0435,191.10162,199.45724,208.74173,216.98924,227.36913,236.20575,251.51076,268.7865,283.46344,317.13828,351.58902
2023-01-20 06:00:00,0.0,0.0,0.0,115.49622,0.0,0.0,153.65974,164.5563,173.31903,184.13358,192.44876,201.84094,210.02,220.48865,229.17538,244.45557,261.4272,276.19107,310.6029,345.42685
2023-01-20 07:00:00,0.0,0.0,0.0,107.39993,0.0,0.0,144.43643,155.17474,163.73637,174.0858,182.17183,191.24152,199.09041,209.46843,217.78738,232.39603,248.81091,263.18753,297.29532,331.31873
2023-01-20 08:00:00,0.0,0.0,0.0,100.66971,0.0,0.0,135.84036,146.1956,154.2615,163.97409,171.76114,180.36397,187.69489,197.93535,205.77168,219.42767,235.20709,249.24065,282.84857,315.8388
2023-01-20 09:00:00,0.0,0.0,0.0,96.11772,0.0,0.0,128.966,138.75026,146.356,155.28278,162.53862,170.62129,177.23634,187.25719,194.46214,207.09932,222.058,235.77676,268.63193,300.50787
2023-01-20 10:00:00,0.0,0.0,0.0,90.388985,0.0,0.0,119.66995,128.44995,135.54317,143.33525,149.4953,156.76631,162.22643,171.66489,177.81026,188.9264,202.46268,215.38367,246.16423,275.8634
2023-01-20 11:00:00,0.0,0.0,0.0,79.79586,0.0,0.0,105.241165,112.84837,119.3253,126.16331,131.20427,137.6102,141.87418,150.61067,155.65833,165.13684,177.30325,189.28984,217.42638,244.6979
2023-01-20 12:00:00,0.0,0.0,0.0,64.06353,0.0,0.0,86.04495,92.58931,98.55013,104.7721,108.91119,114.65333,117.78528,126.05587,130.14897,138.21739,149.29253,160.57071,186.33382,211.3697
2023-01-20 13:00:00,0.0,0.0,0.0,46.07171,0.0,0.0,63.975018,69.435684,74.71865,80.24118,83.62157,88.7403,90.71173,98.51156,101.64536,108.25802,118.30508,128.90529,152.17305,174.58496
2023-01-20 14:00:00,0.0,0.0,0.0,35.6214,0.0,0.0,50.349476,54.986874,59.62769,64.73024,67.90336,72.745056,74.25753,81.68171,84.34636,90.301506,100.0275,110.46139,132.64471,154.11293
2023-01-20 15:00:00,0.0,0.0,0.0,35.101353,0.0,0.0,50.451782,55.387085,60.355324,66.02682,69.78017,75.08361,76.83488,84.86223,87.8136,94.54197,104.75181,115.807945,138.677,161.67569
2023-01-20 16:00:00,0.0,0.0,0.0,41.84621,0.0,0.0,60.778667,66.59003,72.72398,79.41858,83.716064,89.78309,92.348785,100.865395,104.21621,112.22541,123.344604,134.81252,158.41415,184.05603
2023-01-20 17:00:00,0.0,0.0,0.0,53.235584,0.0,0.0,75.397255,81.864174,88.73006,95.954254,100.42245,106.821144,110.1073,118.56678,122.20382,131.02553,142.63994,154.09175,177.8053,205.0429
2023-01-20 18:00:00,0.0,0.0,0.0,67.87698,0.0,0.0,92.52027,99.285515,106.32825,113.774216,118.52574,124.88105,128.8127,136.86028,140.89403,150.04742,162.00354,172.9052,196.34746,224.11588
2023-01-20 19:00:00,0.0,0.0,0.0,82.41757,0.0,0.0,109.00259,115.96814,123.15875,130.442,135.63858,142.07922,146.50993,154.28278,158.7157,167.91391,180.01657,190.4234,214.45096,242.5477
2023-01-20 20:00:00,0.0,0.0,0.0,91.93293,0.0,0.0,119.46743,126.70966,134.14087,141.1133,146.53593,153.34482,157.92404,166.05518,170.76022,180.23528,192.20657,203.04077,229.19629,257.89188
2023-01-20 21:00:00,0.0,0.0,0.0,95.79564,0.0,0.0,123.57398,131.03224,138.781,145.58206,150.98746,158.24117,162.82161,171.6487,176.56934,186.53224,198.35583,209.99055,238.5751,267.84326
2023-01-20 22:00:00,0.0,0.0,0.0,96.33047,0.0,0.0,123.97847,131.48665,139.5349,146.35371,151.6628,159.26714,163.90112,173.3218,178.40411,188.73412,200.60077,212.74448,243.08351,272.63998
2023-01-20 23:00:00,0.0,0.0,0.0,94.51537,0.0,0.0,121.932686,129.33954,137.55383,144.68698,149.90422,157.80789,162.67224,172.40497,177.52731,188.18178,200.23639,212.81711,244.60544,275.01886
2023-01-21 00:00:00,0.0,0.0,0.0,93.37341,0.0,0.0,120.65023,127.933136,136.03249,143.41388,148.61769,156.5219,161.65764,171.23668,176.33636,187.09041,199.22179,211.73456,243.49535,274.20206
2023-01-21 01:00:00,0.0,0.0,0.0,138.77077,0.0,0.0,171.91536,180.5784,189.30237,198.6121,205.366,214.55115,221.07297,231.905,238.88503,253.41438,269.32028,285.97272,325.49518,364.234
2023-01-21 02:00:00,0.0,0.0,0.0,149.75272,0.0,0.0,180.17924,188.9999,196.81548,204.57681,210.378,217.85608,223.24432,232.13927,237.97565,249.97958,263.69724,277.14783,310.06537,342.96008
2023-01-21 03:00:00,0.0,0.0,0.0,153.89972,0.0,0.0,181.14279,189.23973,195.45737,202.58301,208.18515,214.41461,219.37152,226.98851,232.33585,242.71078,255.8173,267.58334,296.72324,326.42673
2023-01-21 04:00:00,0.0,0.0,0.0,153.71024,0.0,0.0,179.27344,187.01465,193.0316,199.41896,204.70758,210.56078,214.94504,222.37315,227.30536,236.54121,248.95601,259.79214,287.32135,314.6939
2023-01-21 05:00:00,0.0,0.0,0.0,148.22348,0.0,0.0,171.89288,179.19844,184.96716,190.67108,195.65173,201.13751,205.09676,212.13303,216.60425,224.69543,236.51268,246.4713,272.44128,297.9462
2023-01-21 06:00:00,0.0,0.0,0.0,136.45894,0.0,0.0,158.03214,164.73363,170.27165,175.38211,179.859,184.98853,188.44635,195.15117,199.09488,206.096,217.3022,226.62083,251.08578,275.0294
2023-01-21 07:00:00,0.0,0.0,0.0,120.09781,0.0,0.0,140.24742,146.37755,152.08734,156.92825,160.57382,165.632,168.41489,175.22423,178.63927,185.01553,195.62215,205.02321,228.66241,251.79219
2023-01-21 08:00:00,0.0,0.0,0.0,105.55994,0.0,0.0,125.29852,131.0083,137.18115,142.0644,144.92953,150.16963,152.3546,159.47485,162.57326,168.87733,179.36194,189.49864,213.23274,236.71585
2023-01-21 09:00:00,0.0,0.0,0.0,96.958595,0.0,0.0,117.27084,122.83965,129.5021,134.6382,137.11107,142.64616,144.62315,151.85599,154.96724,161.72995,172.85086,184.16426,208.89297,234.25317
2023-01-21 10:00:00,0.0,0.0,0.0,89.98853,0.0,0.0,111.48685,117.3683,124.560326,129.89384,132.28108,138.1831,140.15317,147.52126,150.75555,158.2473,169.95914,182.51639,208.81635,236.43158
2023-01-21 11:00:00,0.0,0.0,0.0,80.72721,0.0,0.0,103.19762,109.59022,117.22107,122.59687,125.018234,131.23515,133.12831,140.79887,144.04126,152.05182,163.79578,177.20863,204.88016,233.78351
2023-01-21 12:00:00,0.0,0.0,0.0,67.191,0.0,0.0,88.635895,94.91963,102.40863,107.41681,109.65595,115.6924,117.32462,124.850365,127.66484,135.06375,145.94801,158.67491,185.16,212.42766
2023-01-21 13:00:00,0.0,0.0,0.0,47.43833,0.0,0.0,65.43016,70.95615,77.51987,81.89804,83.8146,89.204,90.411674,97.38057,99.401344,105.18431,114.81457,125.83988,149.20567,172.63976
2023-01-21 14:00:00,0.0,0.0,0.0,31.132637,0.0,0.0,44.497395,49.067867,53.958706,57.578083,59.322853,63.799957,65.02921,70.785965,72.10202,76.075134,85.05008,94.55814,115.33654,135.70937
2023-01-21 15:00:00,0.0,0.0,0.0,26.192345,0.0,0.0,36.829365,40.650597,44.253845,47.480606,49.368443,53.24131,54.342697,59.874844,61.03888,64.412285,72.39888,81.34077,100.22151,118.82595
2023-01-21 16:00:00,0.0,0.0,0.0,28.66936,0.0,0.0,39.4988,43.448,46.874256,50.317577,52.768837,56.646263,57.221928,63.88651,65.46831,69.43536,76.70186,85.9359,103.867256,121.472404
2023-01-21 17:00:00,0.0,0.0,0.0,37.09336,0.0,0.0,51.719234,56.40829,61.088604,66.21707,69.336464,74.1784,75.43464,82.9824,85.36215,91.49754,100.381676,110.816025,130.61224,151.79158
2023-01-21 18:00:00,0.0,0.0,0.0,50.303616,0.0,0.0,69.34401,75.011375,80.774,87.22096,90.80456,96.322845,98.480965,106.31903,109.40237,117.484184,128.14389,139.60838,160.95557,185.78413
2023-01-21 19:00:00,0.0,0.0,0.0,61.956024,0.0,0.0,82.8884,89.0219,94.862144,101.224014,104.80645,110.12787,112.73788,120.03042,123.15461,131.45044,141.91261,152.71806,173.09111,197.65108
2023-01-21 20:00:00,0.0,0.0,0.0,62.715096,0.0,0.0,82.627625,88.43259,93.81457,99.41676,102.708336,107.51775,109.73026,116.54129,119.21823,126.25778,135.26633,144.63908,163.02032,184.5091
2023-01-21 21:00:00,0.0,0.0,0.0,52.801517,0.0,0.0,70.57785,75.80836,80.89373,85.891754,88.745865,93.3863,94.92279,101.92862,104.19724,110.067635,118.01709,126.91684,144.76471,163.9825
2023-01-21 22:00:00,0.0,0.0,0.0,42.93872,0.0,0.0,59.33019,64.11525,69.05979,73.83595,76.82661,81.59956,83.06414,90.44781,92.806114,98.37928,106.26389,115.169014,134.04738,152.84245
2023-01-21 23:00:00,0.0,0.0,0.0,37.88998,0.0,0.0,54.504135,59.23921,64.42275,69.69077,73.24682,78.529755,80.25593,88.228806,91.058014,97.361885,106.11946,115.79748,136.85045,157.27454
2023-01-22 00:00:00,0.0,0.0,0.0,31.278727,0.0,0.0,47.144264,51.718708,56.725994,62.086582,65.85883,71.26879,73.34232,81.14249,84.018196,90.64238,99.38895,109.26394,131.28122,152.4605
2023-01-22 01:00:00,0.0,0.0,0.0,29.730474,0.0,0.0,45.153137,49.81394,54.931835,60.370106,64.247345,69.94867,72.08368,80.14433,83.086784,90.226585,99.08256,109.6272,132.48434,154.60907
2023-01-22 02:00:00,0.0,0.0,0.0,25.04971,0.0,0.0,37.053986,40.301388,44.535282,49.370216,52.037613,57.40911,59.759846,66.52906,68.79096,75.666565,83.58352,94.197426,117.373634,139.45775
2023-01-22 03:00:00,0.0,0.0,0.0,17.428997,0.0,0.0,24.664757,26.698545,28.841282,31.623337,32.689957,36.220257,37.55466,42.113907,42.75968,46.958157,52.43343,62.08476,81.65862,100.77346
2023-01-22 04:00:00,0.0,0.0,0.0,11.21031,0.0,0.0,17.467905,18.148539,19.52709,20.906338,22.00013,24.458649,23.58592,28.925707,28.765114,30.895964,32.791683,41.99284,57.230568,75.20246
2023-01-22 05:00:00,0.0,0.0,0.0,11.628229,0.0,0.0,17.56369,18.478394,19.95067,21.297953,22.282887,24.59887,23.99942,28.846468,28.588774,30.001879,33.13886,41.986626,57.501385,75.96916
2023-01-22 06:00:00,0.0,0.0,0.0,10.726675,0.0,0.0,16.502546,17.125126,18.964367,20.341482,20.935707,23.284033,22.906958,27.21983,26.674675,27.489216,31.43403,40.038048,55.896988,75.64222
2023-01-22 07:00:00,0.0,0.0,0.0,12.591644,0.0,0.0,18.822922,20.10517,21.874601,22.940353,24.008457,26.187422,25.418526,30.45334,30.12095,30.764927,33.919548,41.809536,55.82888,72.74693
2023-01-22 08:00:00,0.0,0.0,0.0,15.133758,0.0,0.0,21.426931,23.175297,24.950151,25.982813,27.365805,29.623596,28.781807,34.44047,34.480164,35.428394,38.492683,46.258568,60.040405,75.47033
2023-01-22 09:00:00,0.0,0.0,0.0,19.582283,0.0,0.0,26.148123,28.653694,30.676023,31.939861,33.547882,36.05544,35.58894,41.608948,42.19821,43.59929,47.74087,55.45095,70.0827,84.60707
2023-01-22 10:00:00,0.0,0.0,0.0,19.435204,0.0,0.0,26.34934,28.247515,30.604902,32.079277,33.358974,35.981,35.63071,41.549217,42.145096,43.495613,47.670383,55.36626,70.499245,86.32719
2023-01-22 11:00:00,0.0,0.0,0.0,15.839193,0.0,0.0,22.8385,24.888079,26.889917,28.23233,29.039341,31.168964,31.170595,35.737328,35.614616,36.072014,40.194008,47.300278,61.66913,77.51131
2023-01-22 12:00:00,0.0,0.0,0.0,11.885187,0.0,0.0,18.602322,19.89944,21.633612,22.770105,23.566536,25.428162,24.81055,29.461432,28.99587,29.021246,32.06717,39.408005,53.026695,69.81396
2023-01-22 13:00:00,0.0,0.0,0.0,14.129091,0.0,0.0,20.54673,22.342924,23.892977,25.021652,26.229753,28.254934,27.695522,32.873867,32.814003,33.44301,36.716,44.4267,58.657536,74.679146
2023-01-22 14:00:00,0.0,0.0,0.0,16.681185,0.0,0.0,22.865223,24.916998,26.61907,27.980434,29.276737,31.597513,31.421041,36.797707,37.15179,38.233902,42.58149,50.662636,66.50067,83.00546
2023-01-22 15:00:00,0.0,0.0,0.0,19.162258,0.0,0.0,25.32001,27.762117,29.765219,31.63723,32.735428,35.398426,36.20531,41.09598,41.720364,42.956055,49.526684,57.969196,76.7574,95.07665
2023-01-22 16:00:00,0.0,0.0,0.0,21.054106,0.0,0.0,26.78307,29.25192,31.694143,34.627052,35.742104,39.543354,41.967945,47.11097,48.44611,50.906532,60.465218,70.99296,97.483185,121.322815
2023-01-22 17:00:00,0.0,0.0,0.0,24.50254,0.0,0.0,33.728195,37.303394,41.318233,45.085148,47.916733,53.421246,55.986996,63.673557,66.19881,70.5935,81.44147,93.56082,124.90302,151.30252
2023-01-22 18:00:00,0.0,0.0,0.0,32.622105,0.0,0.0,51.384964,56.82235,63.272106,67.956856,72.26068,78.874596,80.33131,89.74663,92.89915,99.6453,109.63452,122.42234,153.41109,180.43695
2023-01-22 19:00:00,0.0,0.0,0.0,44.830956,0.0,0.0,69.65579,76.39393,84.11863,89.401855,93.61592,100.49562,101.23352,111.2113,114.74609,123.2808,132.5252,146.37161,177.24443,204.87325
2023-01-22 20:00:00,0.0,0.0,0.0,59.574867,0.0,0.0,86.239586,92.85918,99.970955,107.109604,111.29978,118.00552,119.77961,129.17967,133.62503,143.96622,154.78128,169.38724,198.11415,227.8848
2023-01-22 21:00:00,0.0,0.0,0.0,82.730286,0.0,0.0,110.5612,116.994446,122.667984,130.90482,135.55473,141.25418,144.6862,151.61266,156.56879,167.44604,180.52298,194.1938,218.3636,250.01651
2023-01-22 22:00:00,0.0,0.0,0.0,107.311745,0.0,0.0,134.65692,141.13652,145.07187,153.32397,158.80412,163.38332,167.81859,172.9832,178.03828,188.15724,201.84941,213.72563,235.08328,265.52213
2023-01-22 23:00:00,0.0,0.0,0.0,132.36726,0.0,0.0,159.23587,166.12247,169.64906,176.83125,182.32436,186.62788,190.56967,195.4779,200.24352,210.21835,222.60498,234.22781,255.1323,283.70013
2023-01-23 00:00:00,0.0,0.0,0.0,162.09256,0.0,0.0,187.482,194.28343,197.691,203.61299,208.7358,212.88516,216.42575,220.82004,225.58115,235.38757,246.88695,257.84985,276.9958,302.576
2023-01-23 01:00:00,0.0,0.0,0.0,195.92609,0.0,0.0,225.9402,234.1014,239.80774,246.45126,252.06715,257.95837,261.21307,268.5739,274.55713,286.5239,299.5423,312.54086,337.80804,364.65823
2023-01-23 02:00:00,0.0,0.0,0.0,230.2707,0.0,0.0,263.82877,272.67096,280.9679,288.27963,293.90906,302.03568,305.3574,314.8077,321.63617,336.1609,350.76758,366.21024,396.139,425.3688
2023-01-23 03:00:00,0.0,0.0,0.0,275.91058,0.0,0.0,306.0982,313.2242,322.74326,329.94305,334.0854,342.64206,344.61163,353.73953,359.77347,374.22888,389.6584,405.0327,432.76212,460.07825
2023-01-23 04:00:00,0.0,0.0,0.0,308.84033,0.0,0.0,341.4915,349.3978,361.10284,370.20193,374.57468,384.90753,387.6067,399.20178,405.70084,422.50113,440.06738,457.4276,492.97845,524.91266
2023-01-23 05:00:00,0.0,0.0,0.0,327.0507,0.0,0.0,362.75836,372.4036,383.70123,395.18253,401.5766,412.95337,418.75903,431.10776,439.15677,459.1301,480.0517,499.54047,542.3861,581.4035
2023-01-23 06:00:00,0.0,0.0,0.0,334.76334,0.0,0.0,372.00845,382.78226,391.7968,404.54626,413.2176,424.0163,432.11377,442.89026,452.14008,473.44977,496.64948,516.80176,560.6766,603.9289
2023-01-23 07:00:00,0.0,0.0,0.0,346.37793,0.0,0.0,384.6397,395.65964,403.55923,416.583,426.19608,436.25525,444.80994,454.20844,463.76724,484.8349,508.28146,527.60913,569.36993,612.70966
2023-01-23 08:00:00,0.0,0.0,0.0,361.09106,0.0,0.0,402.45792,414.3065,422.69476,436.08264,446.00943,456.0322,464.21072,473.68378,483.38547,503.57687,526.188,544.20807,584.0457,623.9578
2023-01-23 09:00:00,0.0,0.0,0.0,380.39505,0.0,0.0,425.87024,438.62558,449.08527,462.9449,472.9832,484.06158,491.54642,502.74338,512.6284,532.69415,555.04736,573.1634,614.30914,652.249
2023-01-23 10:00:00,0.0,0.0,0.0,407.57993,0.0,0.0,449.524,461.3545,473.17627,485.07227,493.61893,504.3425,509.9727,520.64856,529.0426,546.7261,567.194,583.63324,622.01306,657.03766
2023-01-23 11:00:00,0.0,0.0,0.0,425.27435,0.0,0.0,464.07974,475.34662,487.375,497.78635,506.0327,516.30054,520.99146,530.7282,538.1634,555.36786,575.5729,591.8854,629.7957,665.96094
2023-01-23 12:00:00,0.0,0.0,0.0,439.2748,0.0,0.0,485.90128,499.07516,512.36914,525.2513,534.24194,545.9146,551.20886,562.47595,571.1062,589.62555,610.6922,628.2867,668.023,705.43695
2023-01-23 13:00:00,0.0,0.0,0.0,438.43027,0.0,0.0,505.60837,523.70416,537.45514,556.85406,569.62555,583.66614,590.8507,606.09595,618.8214,640.5941,666.3317,687.283,731.44556,772.0777
2023-01-23 14:00:00,0.0,0.0,0.0,437.3019,0.0,0.0,519.4816,540.90625,557.52277,581.96796,597.492,614.04266,623.04956,639.5577,653.8829,674.24677,701.5502,720.9749,762.0342,800.76355
2023-01-23 15:00:00,0.0,0.0,0.0,462.24036,0.0,0.0,549.48224,571.9983,590.2404,616.49133,631.92365,649.8346,660.2077,676.08453,690.46924,709.31647,735.70306,751.6174,786.53644,819.3598
2023-01-23 16:00:00,0.0,0.0,0.0,488.43005,0.0,0.0,575.4459,598.18774,616.8606,642.6573,657.4792,675.8082,686.5168,701.7387,715.8343,734.7375,760.05597,774.7708,806.863,836.2994
2023-01-23 17:00:00,0.0,0.0,0.0,514.57764,0.0,0.0,594.3547,615.63165,632.6996,655.6041,669.0054,685.76263,695.2699,709.5029,723.11163,742.24725,766.15564,781.09796,814.4647,844.0246
2023-01-23 18:00:00,0.0,0.0,0.0,533.5394,0.0,0.0,610.90656,631.46344,647.5314,669.66187,682.4588,698.2574,707.12396,720.851,734.1209,752.91534,776.49866,791.2232,824.32336,853.5654
2023-01-23 19:00:00,0.0,0.0,0.0,550.5381,0.0,0.0,631.9495,653.402,669.54443,692.82056,706.2189,722.2171,730.94714,745.22076,758.4684,777.244,801.27356,815.9692,848.4661,876.8437
2023-01-23 20:00:00,0.0,0.0,0.0,579.6301,0.0,0.0,659.9267,680.58276,696.5293,718.7392,731.8077,747.4136,755.14,769.15784,781.8414,800.2893,823.8921,838.243,870.13635,897.99115
2023-01-23 21:00:00,0.0,0.0,0.0,610.37274,0.0,0.0,688.8927,708.5763,724.43756,745.29504,757.5114,772.9215,779.4825,793.61523,805.86304,824.5161,847.36304,861.7115,893.3529,920.61066
2023-01-23 22:00:00,0.0,0.0,0.0,643.91693,0.0,0.0,721.37695,740.574,756.63727,776.0054,787.55743,803.0238,808.5206,822.84503,834.69104,853.67053,875.65753,889.909,921.11115,946.859
2023-01-23 23:00:00,0.0,0.0,0.0,692.1835,0.0,0.0,764.06134,781.9175,798.20056,814.66473,825.48517,840.3657,844.72186,857.67755,868.06085,886.32434,907.64703,920.217,949.9696,972.8608
2023-01-24 00:00:00,0.0,0.0,0.0,747.9176,0.0,0.0,814.1949,831.0936,847.2407,861.7901,871.8413,885.80646,889.1107,900.4734,909.2729,925.94336,946.1801,956.03625,982.99634,1000.13293
2023-01-24 01:00:00,0.0,0.0,0.0,788.5613,0.0,0.0,854.9189,870.9235,887.34705,904.0501,912.76953,926.6106,929.5998,939.88293,947.9155,962.30963,982.28864,989.3508,1010.8701,1020.85474
2023-01-24 02:00:00,0.0,0.0,0.0,823.31335,0.0,0.0,886.3139,900.89514,917.7285,934.5133,942.51794,955.8136,958.474,966.6102,973.28406,985.582,1005.1534,1009.1469,1026.0582,1031.8977
2023-01-24 03:00:00,0.0,0.0,0.0,844.4401,0.0,0.0,905.97015,920.0113,936.81616,953.74286,961.2495,973.95575,975.87933,983.42584,989.4129,1000.46594,1018.79114,1021.16364,1036.2319,1039.3884
2023-01-24 04:00:00,0.0,0.0,0.0,862.50995,0.0,0.0,922.6302,936.25305,952.5077,969.3179,976.7336,988.4625,989.7725,996.41754,1001.8152,1011.82086,1029.3345,1030.3646,1043.8021,1045.311
2023-01-24 05:00:00,0.0,0.0,0.0,880.05194,0.0,0.0,938.1817,951.33624,966.8687,983.298,990.657,1001.39197,1002.0721,1007.7993,1012.6684,1021.8788,1038.5516,1038.52,1050.4823,1050.6438
2023-01-24 06:00:00,0.0,0.0,0.0,893.0341,0.0,0.0,949.83344,962.5788,977.5339,993.71246,1001.164,1011.21387,1011.34283,1016.2737,1020.8211,1029.4834,1045.3386,1044.5406,1055.1222,1054.3835
2023-01-24 07:00:00,0.0,0.0,0.0,910.3372,0.0,0.0,964.37445,976.09283,990.4143,1005.9033,1013.16876,1022.3028,1021.6929,1025.5055,1029.5079,1037.2114,1052.194,1050.3949,1059.5135,1058.1915
2023-01-24 08:00:00,0.0,0.0,0.0,935.23,0.0,0.0,983.75665,993.94696,1007.0761,1021.14,1027.9417,1035.5707,1034.1567,1036.4991,1039.6765,1046.2074,1060.2004,1057.1239,1064.7535,1062.7683
2023-01-24 09:00:00,0.0,0.0,0.0,953.68494,0.0,0.0,998.0632,1007.3021,1019.2044,1032.2621,1038.9363,1045.2628,1043.3446,1044.4708,1047.0587,1053.0527,1066.3446,1062.4539,1068.6135,1066.1748
2023-01-24 10:00:00,0.0,0.0,0.0,965.70276,0.0,0.0,1007.73004,1016.06995,1027.3978,1039.9677,1046.4944,1052.1183,1049.842,1049.9849,1052.1603,1057.6908,1070.547,1066.0592,1070.7106,1068.1895
2023-01-24 11:00:00,0.0,0.0,0.0,977.44006,0.0,0.0,1017.2282,1024.5176,1035.5043,1047.6365,1053.8734,1058.9326,1056.2201,1055.5083,1057.3126,1062.1364,1074.5328,1069.3661,1072.8761,1070.3624
2023-01-24 12:00:00,0.0,0.0,0.0,990.1919,0.0,0.0,1027.2424,1033.1304,1043.8873,1055.601,1061.325,1065.8452,1062.6372,1061.049,1062.4685,1066.3904,1078.5103,1072.5537,1074.9331,1072.4644
2023-01-24 13:00:00,0.0,0.0,0.0,1004.0056,0.0,0.0,1037.4767,1041.8135,1052.1914,1063.2952,1068.4694,1072.3412,1068.7574,1066.198,1067.2181,1070.2039,1082.2069,1075.3523,1076.5718,1074.1317
