HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-27 23:00:00,-8.898091,-5.909241,-6.1212387,-5.9447193,-4.915233,-4.785028,-4.864501,-5.2387094,-4.665567,-4.385182,-3.9262545,-3.7915797,-3.3357902,-3.5677724,-3.2018645,-3.0574236,-2.602106,-2.3075697,-2.2261329,-2.0022027,-2.0708656,-1.7196562,-1.5700886,-1.2370396,-1.3336698,-1.1354184,-0.8381752,-0.6887493,-0.49089217,-0.5833888,-0.13799548,-0.08409786,0.27663946,0.52063084,0.47758245,1.498393,2.5060291,2.99452,4.3403487,6.2667956,8.208398,9.415102,11.648008,15.36178,17.608814,23.14352,28.708904,36.825157,51.308914,71.65287
2023-01-28 00:00:00,-8.504751,-4.9523897,-3.762591,-3.5838125,-2.5665746,-2.1740708,-1.9539397,-1.885834,-1.8184881,-1.5377634,-1.2177429,-0.90858364,-0.73420596,-0.7439972,-0.46590006,-0.37013197,0.067763925,0.37807488,0.46960592,0.65937114,0.82485485,0.9876666,1.0890112,1.2822776,1.3086689,1.8344154,1.9955645,2.0668826,2.122308,2.215236,2.3427918,2.7176754,3.1294265,3.8104532,4.153531,4.7262454,5.281936,5.8260794,6.7249284,7.722447,8.80379,9.860754,11.467075,13.906373,15.865498,19.818573,24.492308,29.866375,40.983284,53.11358
2023-01-28 01:00:00,-10.791554,-6.568204,-5.393918,-4.795869,-3.514204,-2.7440271,-2.1131487,-1.6295699,-1.2927562,-0.8285662,-0.23892426,0.29434514,0.6820762,0.90630925,1.5331097,1.8075823,2.530156,3.0966125,3.4339757,3.9445915,4.383568,4.9016247,5.137994,5.6623516,5.9653034,7.0611763,7.343463,7.611197,8.009851,8.309518,8.572102,9.20249,9.844677,10.857748,11.549431,12.517064,13.517544,14.2913065,15.651673,17.016733,18.427357,19.667446,21.681202,24.608902,27.183006,31.693583,37.459404,44.080162,57.719036,74.84648
2023-01-28 02:00:00,-11.779324,-5.2960167,-2.294587,-0.78418756,1.2753991,2.7051816,3.8064542,5.150958,5.9807653,6.2381806,7.4043217,8.348364,9.105832,9.51714,10.241079,10.82955,12.237407,13.136051,13.820816,14.547569,15.108435,15.882463,16.277172,16.86422,17.59125,19.292505,19.652336,20.074268,20.668463,21.012375,21.25968,22.479277,23.27508,24.591297,25.604996,26.504059,27.679922,28.715939,29.82393,31.678846,33.46105,35.07484,37.03354,40.019733,42.812946,48.369377,54.639946,60.877056,76.38451,100.989655
2023-01-28 03:00:00,-12.555609,-5.1518936,-0.35302472,2.6292932,6.3500457,8.441145,10.815569,12.651846,14.819014,16.197414,18.558086,20.213175,21.59654,23.22335,24.621391,25.82388,28.837471,30.56973,32.2047,33.952465,35.514336,37.426712,38.684013,39.844063,41.191742,44.1326,45.189873,46.443184,47.76627,48.198784,49.077026,51.238583,52.526302,54.618366,56.32937,57.87019,60.06058,61.3173,62.703674,65.02468,67.468315,69.37367,71.654915,75.48452,78.889885,85.978264,93.47791,101.69864,118.73682,145.04439
2023-01-28 04:00:00,-2.9283366,7.4965267,14.88434,19.488258,25.523802,28.49188,31.907173,34.166424,37.294395,39.63354,42.44769,44.573284,46.222664,48.59174,50.51816,52.05178,55.624546,57.854885,59.840637,62.280685,64.85601,67.62545,69.17617,70.94032,72.51597,76.23665,77.81177,79.79129,81.68466,82.268394,83.714554,86.46954,88.30344,91.00598,93.45495,95.762764,99.19985,100.76731,102.98495,105.46578,108.45654,110.779495,113.92038,118.51189,122.97584,130.30075,139.45322,150.9668,171.77129,208.92941
2023-01-28 05:00:00,15.663109,32.14903,44.253014,49.745987,58.565746,62.74532,67.089455,70.23673,74.24328,77.61964,80.62262,83.3848,85.021904,87.8589,90.60511,92.42088,95.972084,98.58861,100.83621,103.715775,107.312996,110.67615,111.93842,114.12254,115.96965,120.4146,122.344635,124.767525,127.129776,128.02042,130.04051,133.33629,135.27954,138.90878,142.02518,144.84264,149.26242,151.24522,154.08333,156.36514,160.1707,162.88757,166.6454,172.47685,178.45741,186.99489,196.62527,211.59152,235.02945,289.28714
2023-01-28 06:00:00,32.341415,54.86759,74.92634,83.35219,96.649284,102.18304,108.60264,113.00429,119.238464,124.392105,128.45422,132.17314,134.04742,138.21454,141.6883,144.21538,149.48485,152.80556,155.83134,160.0421,165.77914,170.7326,172.51295,175.85677,178.26361,184.80377,187.83011,191.65105,195.20107,196.52914,200.02124,205.07707,208.15842,213.38768,218.30887,222.64542,229.4513,232.4434,236.7765,240.19783,246.02919,249.45642,255.00682,263.3175,271.9766,284.591,297.65005,319.72894,349.6431,429.59277
2023-01-28 07:00:00,50.116695,83.341225,108.23349,121.29371,138.02197,146.54205,154.88286,161.95428,170.39023,175.76497,181.65741,187.021,189.90802,194.90425,198.74518,202.61153,209.7046,214.09212,217.76862,222.78287,229.3336,235.01283,237.48051,241.56221,245.06047,253.03607,256.50275,260.87396,265.44955,267.12177,270.88602,277.28546,281.17706,287.21262,292.7309,297.87637,305.06607,308.44003,313.57898,318.61542,325.1707,329.70792,336.09955,345.54388,355.43243,370.47025,387.87708,413.18893,453.56885,567.72363
2023-01-28 08:00:00,83.80723,125.65517,154.55913,170.42108,188.79172,198.65077,206.59247,214.69115,223.55493,227.49754,233.09215,238.96411,241.56647,245.6243,248.12927,252.05432,258.72736,262.68454,265.26105,269.4015,274.99548,279.41537,281.64822,285.1914,288.18356,294.43546,297.29453,300.8166,304.7917,306.01993,308.84164,314.62595,318.3206,322.81842,327.24194,331.70108,336.9958,340.01227,344.85712,349.55908,354.80313,360.3119,366.36368,374.5592,382.46948,395.29352,412.7876,436.00296,479.8398,616.5362
2023-01-28 09:00:00,96.498405,144.97359,176.9119,193.07774,211.44809,222.89182,231.3132,241.02718,250.68504,254.17433,260.67865,267.5018,270.43222,274.21323,276.87378,281.3718,288.85574,292.92694,295.8747,299.60873,304.3665,308.2307,310.27048,313.22156,316.82327,322.71075,325.17078,327.95776,331.76453,332.91583,335.23087,340.81052,343.4636,347.7578,351.14877,354.71274,357.98618,360.56006,363.91345,368.66626,373.49176,379.12213,383.59845,391.4654,398.59344,413.44205,429.79578,449.35278,491.87772,639.5047
2023-01-28 10:00:00,105.582825,159.17015,192.71999,211.09819,231.37042,244.57567,253.7211,264.36337,274.36658,277.43277,284.51758,291.6595,295.22342,298.93683,301.31177,306.28394,313.94202,318.34665,321.09503,324.68127,329.2028,333.04037,334.9415,337.71854,341.55917,347.28024,349.65067,352.64685,356.33185,357.3072,359.17245,364.8777,367.6304,371.79416,375.18985,378.34824,381.8321,384.29562,387.2197,392.20108,396.707,403.12555,407.65228,414.4367,421.5753,434.8903,453.0847,471.57898,518.565,680.8241
2023-01-28 11:00:00,134.60184,193.2303,233.54784,253.23817,276.7597,291.38663,300.16315,310.44882,320.59088,324.70972,331.5082,338.60254,342.5585,346.4145,348.30865,353.31848,361.04385,365.82126,368.33093,372.33777,377.50818,381.30548,383.41226,386.32553,390.3533,395.5619,398.55026,402.15558,405.89722,406.92972,409.58304,415.38733,418.58047,422.61127,426.35727,429.95294,433.8803,436.96558,440.82095,445.82956,450.74722,459.09445,464.89777,473.28284,480.16962,494.28876,514.74133,538.8204,587.2314,760.8889
2023-01-28 12:00:00,178.1124,250.99973,302.1409,322.16043,350.35986,365.6794,374.64017,385.54706,397.723,403.31805,410.57413,418.28006,422.32864,426.2142,428.14337,433.75403,443.61127,448.68646,450.89233,455.39954,460.8369,465.87088,468.23825,471.1274,475.36783,481.61145,485.40363,489.88904,494.17413,495.28458,499.29285,506.03528,509.40005,514.05133,518.5076,523.29706,528.6513,532.92645,537.6627,543.0798,549.87445,559.2381,566.65717,577.50385,585.5991,603.99646,625.5681,656.0011,705.5634,894.04297
2023-01-28 13:00:00,217.1728,302.23636,365.63205,387.79922,421.18454,438.67905,449.45547,461.69763,476.69534,484.8825,493.70264,502.64206,507.23618,512.2691,514.81555,521.5013,534.21844,540.09143,543.14294,548.9102,555.8946,562.43195,565.5042,569.039,574.2069,582.04236,587.18726,592.9775,598.4128,599.8877,605.84064,613.9517,617.6988,623.78296,629.271,635.5583,642.2904,647.3922,653.15894,659.70166,668.5511,678.9987,687.675,701.8562,711.83466,736.75757,761.56195,800.0355,852.2279,1063.6166
2023-01-28 14:00:00,271.45444,371.50806,443.72574,469.82623,509.28772,530.2844,543.7562,557.5898,574.8355,584.83417,594.4672,604.9699,609.7915,615.7393,619.4578,626.94653,639.6468,646.1151,649.50385,655.55774,663.81824,671.18115,673.63007,677.47736,682.6613,690.13666,695.5741,701.9749,707.7117,708.99225,715.13257,723.12695,726.45026,732.94666,738.3161,744.63995,752.0279,756.4924,762.0063,766.8642,775.1712,786.1415,794.43787,808.03687,819.0237,841.3221,866.3698,906.42804,962.88416,1209.2245
2023-01-28 15:00:00,311.30716,435.53668,519.472,547.1707,591.1727,616.1801,631.71484,649.5583,667.5906,679.0266,690.8464,703.44635,709.89325,716.5587,722.8951,731.57263,744.9588,753.492,759.0554,766.0687,775.0089,784.5056,786.24786,790.1246,797.2596,806.9606,812.77423,819.80597,826.9231,828.73895,834.91565,843.71625,845.7763,854.6978,860.9403,867.21136,876.394,880.76166,885.3153,888.60187,897.2763,908.93884,914.3951,927.8376,939.50665,961.0452,983.16003,1021.9907,1078.0253,1343.7909
2023-01-28 16:00:00,404.67944,552.421,646.72516,676.00366,720.51917,745.3125,756.30817,773.05084,788.28204,797.54315,807.55145,818.57837,824.25745,826.97345,828.6287,836.4544,847.96576,854.71,857.0072,861.2465,866.3291,873.3704,874.14197,875.62396,880.74835,885.38336,890.3315,895.8193,901.36285,902.0079,907.0503,912.5494,913.3381,918.62006,921.91565,927.34406,933.8571,936.40826,940.8949,942.2386,947.288,959.74426,962.7024,972.6957,977.2643,990.6545,1010.83734,1047.1838,1094.5494,1348.4415
2023-01-28 17:00:00,435.39798,591.5923,686.37463,716.4867,761.2476,786.433,796.0726,812.92285,827.063,835.9117,845.2164,856.16895,861.6141,863.4308,864.5144,872.10693,881.99554,888.6601,890.0901,893.7655,898.17395,904.58673,905.0418,906.27374,910.9508,914.2965,918.9898,923.8782,929.4051,930.0606,934.6744,939.07855,939.6293,944.269,946.74615,952.4408,958.377,960.2459,965.782,966.0576,969.6627,982.24316,984.6215,993.9898,996.76483,1005.7913,1025.1573,1062.5212,1110.0063,1363.0569
2023-01-28 18:00:00,423.25436,576.9543,665.0938,697.0165,742.8582,769.60297,780.67975,798.79266,813.8276,823.19305,832.7017,844.9457,850.6058,853.83563,857.01715,865.06244,873.7722,881.557,883.5412,888.1786,894.2723,901.0797,901.8095,904.4281,909.7175,914.25037,919.0288,924.0034,930.46063,931.84875,936.3453,941.45154,942.8531,948.6057,951.6998,958.32196,964.80566,966.9598,974.32135,974.6239,978.3452,991.07947,995.03723,1005.7212,1010.8255,1018.3971,1039.3951,1080.4706,1138.6163,1412.5958
2023-01-28 19:00:00,390.84122,536.3242,617.8214,649.65704,696.6555,724.6754,737.363,756.54083,772.66205,783.12964,793.38464,806.52185,812.63226,817.62604,822.93494,831.4597,840.34564,849.4421,852.09155,858.14526,866.0024,873.5193,875.0205,878.84796,885.2874,891.8658,897.36725,902.96185,910.4146,912.6379,917.74316,924.25995,926.49774,934.2084,938.7181,946.36475,954.2454,957.3188,966.3362,967.8066,972.9378,986.20636,992.4231,1005.49194,1013.6677,1023.8812,1047.44,1093.2539,1160.1411,1443.9532
2023-01-28 20:00:00,352.78094,490.13745,565.5429,595.6596,643.72205,672.42596,685.54767,703.80524,720.5579,732.07294,742.2748,755.43945,762.94214,769.1945,776.38776,785.6161,794.9739,805.3287,808.632,815.84155,824.8725,833.4713,835.23615,840.0083,847.6393,856.42505,862.26556,869.1171,876.9113,879.8481,885.71185,893.8493,897.4229,906.356,912.2846,920.58185,930.34753,935.60315,945.3891,948.4172,956.247,970.9646,981.2657,997.54785,1010.36035,1024.5668,1052.8135,1105.4066,1181.1538,1475.407
2023-01-28 21:00:00,307.00867,433.0881,504.8043,534.5547,585.64343,615.97327,631.1848,648.216,667.57477,681.435,693.2009,706.1228,715.62164,723.8247,731.9309,742.8002,755.8152,767.35376,771.1379,779.97284,790.56714,800.7629,803.7476,809.5541,818.7961,830.562,837.8547,847.2685,855.58606,859.13043,867.1918,877.98584,883.63776,894.4269,902.4577,912.1168,924.8323,932.59106,943.26605,950.7351,962.9901,979.53143,995.85144,1016.7411,1036.1097,1060.7247,1100.2733,1164.0201,1252.1348,1561.539
2023-01-28 22:00:00,305.3814,426.72867,500.38474,531.54425,583.122,613.26697,629.2393,644.7823,665.4142,679.0138,691.1334,703.22235,712.6919,720.5381,726.5118,737.7144,752.71106,763.034,765.9243,773.9768,783.83636,793.425,796.5565,801.7356,810.1859,820.7075,827.9908,837.85895,845.08185,847.7574,856.0286,866.7127,872.67615,882.01794,889.4256,898.3516,910.3514,917.881,927.0006,936.0449,948.56335,965.11914,982.37646,1002.1792,1021.7314,1049.0441,1092.7635,1155.1058,1243.4648,1558.425
2023-01-28 23:00:00,363.58795,490.5804,578.0314,604.162,649.5473,673.3267,684.1126,697.46014,714.81573,726.6259,736.18494,746.2496,752.1807,756.4135,758.18445,766.4962,780.55975,787.3919,788.9,794.49023,801.123,808.29004,810.7633,813.3504,818.9601,824.9229,831.385,838.4751,844.1313,845.45184,853.2906,860.5349,863.4871,869.48425,874.0374,881.5357,889.102,894.3506,901.4833,906.93427,916.1445,930.18823,940.48157,957.353,967.1139,992.6077,1022.2921,1073.9886,1129.2365,1383.0012
2023-01-29 00:00:00,371.3476,497.35953,577.19257,610.0853,652.7661,678.9875,690.67145,706.8957,721.40936,730.0735,739.17834,750.33124,755.3678,759.35315,760.85364,768.0905,776.40826,783.196,784.8258,789.36053,796.15985,800.6581,802.289,805.1291,809.8806,812.34753,817.22327,821.821,827.1907,828.1465,832.41565,837.0915,839.1627,843.58167,846.25854,851.74207,855.9401,857.3975,864.19025,866.07495,868.74713,881.84766,886.37274,896.3128,900.15643,909.24286,933.55804,972.0151,1030.4382,1297.8433
2023-01-29 01:00:00,375.0284,504.36227,584.5084,616.92487,660.98975,687.6005,698.31464,713.9191,728.7844,737.8346,746.68915,757.7183,763.59503,767.4979,769.04987,776.82904,785.8425,793.17194,794.4664,799.36597,806.12646,811.0486,812.9665,816.0761,821.35486,824.6803,829.81024,835.0512,840.639,841.9855,846.9616,852.40594,855.4294,859.9949,863.14136,869.518,874.50745,877.47687,885.47,888.6788,893.02374,907.5398,914.99097,927.57605,933.29156,945.35956,973.5869,1018.8334,1082.8496,1359.0671
2023-01-29 02:00:00,384.4817,519.5376,598.3267,630.0229,673.2736,698.68744,708.9534,725.1806,740.3306,748.9986,757.6754,769.128,774.3365,777.8252,779.83777,787.6001,796.4177,803.559,804.5879,809.26306,815.5868,820.9121,822.6963,825.86237,830.7749,834.6349,839.46765,844.1996,850.203,851.69806,856.4792,861.8322,864.6307,869.3797,872.28937,879.3261,884.37317,887.18024,895.86975,898.5283,902.7533,915.9665,923.0099,935.56573,941.3278,952.38885,978.1578,1023.03674,1086.8921,1359.8667
2023-01-29 03:00:00,370.39957,507.5706,586.5707,621.7473,665.88684,692.5164,705.3711,724.2877,741.5567,749.4339,759.7463,772.8086,778.34015,782.816,785.7336,794.3733,804.6659,812.35535,814.49054,819.7403,826.8671,833.0091,835.14526,839.0701,844.6227,850.3445,854.9828,859.82104,866.5615,868.1725,872.4119,879.22437,882.54614,888.03394,891.64056,898.68866,903.94794,906.8742,915.05145,918.7406,923.4221,936.21436,942.91284,954.8104,962.0438,974.4344,1001.17053,1042.8981,1114.8726,1415.0978
2023-01-29 04:00:00,379.54178,520.0178,601.0367,638.1334,682.96185,710.2932,724.4854,744.1578,762.1389,770.187,781.14966,794.7199,800.19855,804.97,808.0347,816.9467,827.4815,835.10016,837.6622,842.8705,850.3333,856.76807,858.7235,862.7743,868.20166,873.89545,878.4752,883.3756,890.26245,891.6922,895.7421,902.4713,905.59766,911.15454,914.608,921.49005,926.7443,928.9211,936.5356,939.8416,943.9487,956.0701,961.63324,972.33453,979.52484,990.6699,1017.1449,1056.7728,1129.1228,1437.4777
2023-01-29 05:00:00,392.86588,535.1268,617.9833,654.31415,699.2934,726.327,740.0152,758.81647,776.24286,784.3304,794.79114,807.79407,813.0488,817.21716,819.6931,828.29803,838.3646,845.4697,847.5318,852.1152,858.9222,865.0487,866.4833,869.88153,874.7398,879.2688,883.6537,888.44275,894.6946,895.70807,899.5757,905.47095,907.9976,912.8768,915.7397,922.01135,927.0147,928.7268,935.4939,937.8351,941.2958,953.2603,958.08417,967.60376,973.83417,983.13873,1008.2322,1046.0083,1113.857,1414.9064
2023-01-29 06:00:00,400.7066,543.0996,626.3906,661.9841,706.79095,733.4093,746.61255,764.79266,781.81934,789.99414,799.9547,812.63763,817.5686,821.4147,823.6459,831.94415,841.4877,848.2576,849.9817,854.23773,860.76514,866.6114,867.7858,870.8901,875.3424,879.11554,883.3937,887.9942,893.9197,894.7566,898.5642,903.89166,906.07166,910.54834,913.01965,919.0677,923.77454,925.2165,931.7789,933.41895,936.44006,948.2314,952.69763,961.81146,967.39435,975.5856,999.4581,1036.6575,1101.5836,1396.915
2023-01-29 07:00:00,412.22488,558.04254,642.4531,676.91394,720.929,746.8508,758.7501,776.97217,793.1242,801.43176,810.96564,823.5617,828.18835,831.64014,833.88043,841.8227,850.7893,857.6319,859.30347,863.63727,870.0094,875.7976,877.073,880.1687,884.6494,888.4039,892.8196,897.069,903.3709,904.4977,908.55853,913.5704,915.534,920.2108,922.61426,929.25055,933.8408,935.26263,942.8431,944.01245,946.8431,958.5391,962.4843,972.4928,976.9768,984.9375,1007.0116,1046.0233,1107.722,1392.2386
2023-01-29 08:00:00,418.87247,566.44104,652.4872,687.3349,732.1351,758.44635,770.75165,788.7403,805.1236,813.7128,823.4418,835.90216,840.69037,844.08905,846.1038,854.20776,863.4744,870.18933,871.78314,875.9389,882.18823,888.1076,889.181,892.06006,896.4172,899.8961,904.3498,908.864,914.95294,915.8613,919.9835,924.8426,926.6643,931.20844,933.4883,939.894,944.7098,945.9166,952.9483,954.0244,956.80524,968.47406,972.2863,981.7232,986.35706,994.02264,1016.6987,1055.25,1116.3346,1402.2991
2023-01-29 09:00:00,430.54385,580.2345,669.07367,703.62866,749.00256,775.33044,787.40564,804.9317,821.013,829.22644,838.5984,850.66797,855.3426,858.1321,859.4807,867.34326,876.38385,882.6193,883.76385,887.2466,892.7342,898.29004,898.8,900.91675,904.7846,907.1441,911.25574,915.62225,920.9236,921.2912,924.9519,929.19025,930.3913,934.10443,935.85284,941.2564,945.6671,946.5685,952.21387,952.3905,954.5621,966.39526,969.36957,977.1995,980.8004,986.7477,1007.90375,1043.0435,1100.5121,1385.1691
2023-01-29 10:00:00,437.46613,589.1834,679.7101,714.28467,760.057,786.5322,798.4923,815.8979,831.7975,839.783,849.0657,860.95215,865.6746,868.1176,869.0946,876.8993,885.88446,891.93805,892.8696,896.01294,901.0612,906.4846,906.70764,908.4214,912.1061,913.96356,917.9111,922.2419,927.18207,927.2863,930.7001,934.65643,935.561,938.8924,940.4006,945.31256,949.6048,950.3539,955.3022,955.092,956.96484,968.9414,971.4612,978.4273,981.496,986.4984,1007.10016,1040.5463,1096.4891,1381.0225
2023-01-29 11:00:00,448.22067,604.4324,697.66187,730.6867,777.508,804.1791,814.4774,831.2261,846.3094,854.3055,863.1822,874.37634,879.7139,881.37067,881.65137,889.4642,898.70795,904.9849,905.20636,908.19464,912.33795,917.6846,917.8885,918.9865,922.96515,924.6541,928.8103,933.444,938.10333,938.2374,942.0005,945.9662,946.8908,950.0652,951.71295,956.6811,961.48193,963.1238,968.32104,968.5328,971.1634,984.5947,988.2566,996.2505,999.0472,1005.23096,1027.084,1063.4741,1118.478,1397.1881
2023-01-29 12:00:00,463.47253,626.2694,723.0686,754.5352,800.54626,826.52246,835.1961,851.6554,865.2027,872.9525,881.55505,892.06165,897.49774,898.08,897.62823,905.09845,914.0741,920.1891,920.202,922.73444,925.7721,931.1208,930.9938,931.32135,935.2349,936.48737,940.6056,945.0545,949.5894,949.62445,953.3633,956.6751,956.9206,959.9319,961.3084,966.1105,971.06604,972.4495,977.3481,976.8888,979.1166,992.5042,994.7114,1002.09503,1003.0665,1008.0445,1027.7789,1063.0276,1111.2439,1371.7056
2023-01-29 13:00:00,428.66196,579.71857,665.4613,701.46045,747.272,774.3415,786.64844,805.7274,822.8047,832.1485,842.1013,855.50397,860.3022,864.38965,867.29584,875.7274,884.96344,892.48553,894.34576,899.4352,906.80756,913.0572,914.8646,918.7771,923.7493,928.3132,933.31506,937.8783,945.1369,946.8283,951.668,957.2013,959.7842,965.2907,968.11566,976.14294,981.24164,982.97595,992.5383,994.29565,997.6852,1009.8307,1015.01025,1027.2281,1032.7252,1042.1277,1066.4669,1111.6849,1178.7339,1475.929
2023-01-29 14:00:00,395.46292,539.93616,615.94165,654.90564,701.268,729.8751,744.1945,765.05597,784.61005,795.9173,807.4639,822.7646,828.3109,835.199,840.73926,850.6025,861.058,870.5864,873.81836,881.5403,892.2377,899.87866,903.8316,910.79974,917.60657,926.09393,932.5119,938.08044,948.12103,951.6944,958.3805,966.46387,971.7559,980.1868,984.9629,996.7368,1003.4821,1006.5492,1021.32574,1026.725,1032.6106,1044.9269,1054.6873,1073.1534,1083.7458,1099.665,1132.4563,1192.5051,1278.7482,1600.2145
2023-01-29 15:00:00,357.64935,513.01996,584.31525,627.90924,676.83844,707.9101,726.7989,749.1466,772.1227,784.93616,798.6935,816.14374,823.1723,832.6708,840.289,851.6231,864.3315,875.1426,880.12634,889.2471,901.8673,911.13446,915.8042,924.07666,932.2294,942.1881,949.12726,956.22595,966.88293,970.70465,977.5811,987.1929,993.5499,1002.76,1007.8123,1020.17676,1027.9374,1030.5792,1045.0076,1051.2983,1058.2778,1070.5757,1080.7148,1098.9137,1112.704,1129.5963,1167.2526,1229.2456,1325.2423,1657.0676
2023-01-29 16:00:00,306.4337,435.15894,491.82578,542.39154,597.9658,636.68054,663.7471,690.6966,719.28253,735.3384,756.06726,776.2348,785.4268,800.37933,810.38104,824.7985,842.58844,856.9553,862.79224,875.0295,890.6006,901.10986,909.9485,919.63354,930.6067,943.57153,953.6669,962.8103,975.67206,979.6729,987.5632,999.8818,1007.0932,1020.78546,1027.9623,1041.3524,1051.5704,1052.6576,1068.3345,1079.1488,1085.9218,1099.0574,1111.4928,1129.5411,1146.1895,1166.6674,1215.1589,1277.842,1394.7675,1746.9551
2023-01-29 17:00:00,293.28186,411.7777,458.24133,505.2085,553.98303,590.23364,616.3008,639.0882,667.75464,686.24255,707.25555,727.9436,738.6016,756.17505,769.17505,784.4738,803.383,818.85944,829.26385,844.11,861.82666,875.69244,888.45013,902.1481,914.49963,932.0258,942.0941,953.24786,968.7448,974.28125,985.005,997.94635,1008.6469,1023.8667,1031.3484,1048.4822,1060.1887,1060.2269,1077.1383,1087.7886,1094.1362,1103.9834,1114.8868,1135.5272,1153.4202,1174.6925,1224.5133,1292.4017,1400.1366,1696.7307
2023-01-29 18:00:00,286.71796,393.97214,438.05853,482.97653,531.2662,565.16364,588.69495,613.6856,640.5861,657.3886,676.3709,696.7766,704.137,720.09924,731.9695,744.92883,760.5742,775.3009,782.1132,795.51025,812.04517,821.89014,832.5338,843.3807,854.04364,867.0752,877.3134,884.53766,898.5999,903.44904,911.7558,923.16534,930.14545,943.93884,950.23596,965.2438,972.7407,973.56964,992.27185,1001.12463,1006.4519,1017.7165,1029.3643,1051.1945,1064.6119,1084.7921,1124.546,1189.8568,1295.3414,1598.233
2023-01-29 19:00:00,105.7778,158.67714,168.01947,210.10077,272.24088,319.63376,350.52112,392.18988,419.60614,439.1776,466.5097,487.2624,492.38522,512.8344,525.7292,538.0596,555.70166,575.829,573.7943,592.82135,613.3581,619.11163,637.37665,649.0574,666.7231,686.5616,706.957,715.6584,735.2054,744.9843,758.5275,776.4253,784.1971,815.2461,833.44415,855.5057,874.6032,876.7896,912.98535,937.65027,948.4702,966.4778,988.75366,1019.6294,1038.3741,1080.4221,1142.7633,1234.0472,1390.0182,1675.7144
2023-01-29 20:00:00,26.415962,130.5868,145.98027,171.02907,209.8771,238.26164,257.33365,280.8755,296.88013,310.0164,325.84946,339.3184,345.42374,358.364,371.50308,379.7101,387.84653,401.90848,405.4756,417.43753,431.78912,440.05698,447.21136,455.7269,466.85516,482.8688,492.85605,499.67126,513.45874,519.6558,526.6882,538.82623,544.52295,564.7831,577.2093,590.4606,605.4734,609.07367,627.9908,639.83923,648.97125,660.8036,674.5551,694.51697,713.58026,735.4164,769.88806,827.7555,931.9249,1134.3683
2023-01-29 21:00:00,144.07274,204.67116,237.50146,255.12059,278.73694,293.5026,303.19806,312.33716,322.13745,327.87442,333.98264,341.06,344.6613,348.8118,352.9395,357.9666,363.11966,367.899,370.2291,373.71295,379.08786,383.56384,384.23077,387.14603,390.42468,394.95712,397.52185,401.1399,404.6993,405.72412,408.02652,412.28394,414.40808,418.98642,421.83896,425.38086,430.28384,431.94644,435.55875,437.64957,441.31992,447.39874,452.53354,459.18176,468.00415,475.33386,492.86218,516.0418,562.48486,725.9262
2023-01-29 22:00:00,176.7935,241.34529,279.15808,292.56952,311.45273,322.08386,326.3984,333.16382,339.11508,342.4003,346.032,350.75278,352.68442,353.2958,353.6005,356.6261,360.18918,362.69824,362.88602,364.03925,365.8029,367.9153,367.90875,368.4404,369.80008,370.48093,372.09573,373.74225,375.58603,375.62027,377.00082,378.50443,378.89648,380.43796,381.05524,383.23218,385.1922,385.7611,388.2075,388.35663,389.55743,395.09702,396.80307,400.8963,402.67715,406.40048,416.67352,433.10666,460.182,576.6781
2023-01-29 23:00:00,177.82828,242.45528,280.5445,293.74902,312.40482,322.85068,327.04016,333.73187,339.51123,342.68475,346.2174,350.85654,352.69055,353.17096,353.38007,356.2944,359.7323,362.12598,362.28387,363.31396,364.93503,366.9694,366.8649,367.2697,368.52045,369.013,370.5462,372.09076,373.82767,373.78445,375.05978,376.40872,376.64368,378.0552,378.56003,380.57272,382.40344,382.85507,385.07956,384.98965,386.0065,391.43408,392.79517,396.56433,398.0107,401.32343,410.92575,426.48862,452.31387,566.6037
2023-01-30 00:00:00,170.06947,232.86098,270.69937,282.3156,301.1763,311.40845,314.7774,320.61853,326.11215,329.5774,332.9562,336.99728,339.30676,339.62323,339.5754,342.57095,346.60776,349.16574,349.02463,350.18994,351.51147,353.65768,353.7569,353.96832,355.5389,356.3716,358.20502,360.20334,361.81146,361.88412,363.69165,365.3844,365.90665,367.48047,368.35724,370.57907,373.01642,374.32507,376.78864,377.594,379.7026,385.95786,388.7669,393.8363,396.02582,401.79614,413.28473,431.76285,457.63754,565.63
2023-01-30 01:00:00,163.3494,223.4045,259.58545,271.55246,290.4351,300.77252,304.56604,310.40167,316.24765,319.6729,323.05627,327.23657,329.4894,330.08304,330.2218,333.27005,337.27048,339.82794,339.7028,340.94095,342.5241,344.59454,344.75568,345.16125,346.69913,347.57553,349.3555,351.35794,352.9278,353.00116,354.72675,356.555,357.2631,358.80505,359.71347,361.89368,364.2169,365.57324,368.04282,369.00244,371.1504,377.37524,380.5891,385.67694,388.3555,394.2254,406.22427,424.63562,452.42047,564.9392
