HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2024-01-30 00:00:00,44.305355,80.216446,104.6746,118.088036,124.862114,137.38924,147.48706,159.41373,164.45535,177.55022,179.51582,184.39812,189.28906,198.21419,200.03976,202.80345,210.99805,215.24553,221.02019,231.58551,232.73827,236.74644,241.42902,239.84305,244.89017,256.92142,258.35858,261.5005,266.85693,268.0645,272.36295,280.99683,287.6088,288.96103,295.67145,299.3434,310.83923,313.53223,324.4118,326.6352,329.2819,342.45337,344.72446,362.97476,370.92505,385.3163,406.59598,430.6955,471.01895,552.5748
2024-01-30 01:00:00,53.725765,90.558334,119.39196,133.72075,141.45818,153.61745,166.84242,179.1329,184.29996,198.41623,200.96599,206.824,211.4097,220.70407,223.48686,227.29733,237.0531,240.64851,247.34851,259.09427,259.99463,264.84,270.34375,268.49783,275.4276,286.91934,288.96753,292.58392,299.1242,300.45502,304.26126,315.35342,321.5717,322.78546,329.79016,334.86847,347.4413,351.0104,363.82718,365.64832,368.92807,384.2923,385.63614,404.419,416.28253,431.12808,454.4608,478.15475,522.659,618.7135
2024-01-30 02:00:00,71.94522,111.206406,146.4945,159.483,169.28719,178.09033,197.81253,209.77225,215.37909,226.42499,231.13295,237.30524,241.34042,252.86528,257.83014,263.03503,272.5822,275.84204,282.9381,296.0615,296.14542,301.92313,310.21967,305.94373,316.52255,323.61758,326.34393,331.39053,339.83,341.68744,343.3689,355.953,362.7707,363.2952,369.8756,378.28717,390.1177,394.54373,409.95016,410.78146,416.71204,433.14145,434.314,450.245,471.0093,480.40836,507.09827,527.13947,577.4331,686.3644
2024-01-30 03:00:00,91.52378,134.1476,174.50096,189.5964,198.68391,206.7866,231.532,246.79807,250.80115,262.81482,269.06653,274.27542,278.6707,290.6275,298.796,305.43506,315.187,318.1943,326.78366,341.8653,341.14648,348.7934,357.70926,351.26526,364.02884,371.09552,374.62796,380.07208,390.66907,392.23083,391.3658,407.5707,414.8305,416.23453,423.81723,431.97482,446.06085,449.22275,470.01938,468.37985,474.34332,493.48245,492.52853,512.26355,536.5269,543.9942,573.50665,593.24164,651.7939,778.39655
2024-01-30 04:00:00,133.29425,180.75545,226.55067,245.5881,251.92679,262.19742,288.57773,309.69073,310.52914,326.20187,332.23224,338.17468,343.02676,352.931,364.82385,372.63745,384.65314,385.96335,396.27768,412.6346,413.37253,421.58768,431.0213,422.076,436.5026,444.51672,449.15738,456.18027,466.78574,468.93475,466.2212,485.1846,492.67453,495.54642,504.55658,508.88184,528.83044,530.452,557.3136,553.7596,556.7778,578.04,576.1726,603.3738,626.1061,635.6888,666.365,687.409,754.0164,894.4764
2024-01-30 05:00:00,212.64792,263.0937,316.18002,340.7474,344.19385,359.84244,390.66742,415.10867,416.71457,433.9785,440.23877,448.61996,453.97772,463.08923,475.0366,486.73007,498.6354,500.96686,511.94916,529.19275,532.9953,544.2897,553.1208,542.6636,558.14124,564.6133,571.77997,580.54565,593.52936,595.4066,591.80975,614.33716,621.20844,625.5924,633.34735,637.62476,660.9482,665.74744,697.5941,691.5788,695.3746,717.8772,715.197,746.682,770.74365,783.2528,813.8977,839.8675,916.39325,1068.0026
2024-01-30 06:00:00,322.71027,379.06186,443.39288,473.3345,475.4645,500.7087,536.24786,563.2345,569.8646,590.5286,596.2485,608.38434,615.8469,628.2038,636.9398,652.20605,665.28516,670.8477,683.7901,703.1082,709.17163,723.7095,731.829,722.6355,737.8409,745.62317,754.7387,765.4626,781.4404,783.021,780.8414,806.6168,815.04553,819.92255,827.4303,833.5595,860.27264,870.09595,905.3356,900.2701,905.9926,929.0113,928.2158,964.39,988.40466,1008.296,1046.0378,1079.0618,1168.1818,1343.7539
2024-01-30 07:00:00,460.0384,540.00183,612.42786,644.81555,640.88184,673.975,717.57745,748.30927,761.07947,784.4684,791.3339,805.32465,815.732,832.4348,838.6745,853.07635,877.46356,876.00885,896.02277,911.52136,919.33875,936.7746,945.61615,938.28436,957.30676,966.3789,970.6654,980.7468,1005.9632,1007.4226,1000.75323,1032.6915,1041.7479,1046.2395,1053.9185,1058.1295,1099.5343,1109.936,1148.4661,1142.0782,1149.9397,1166.8665,1166.1475,1215.611,1241.0826,1260.621,1311.2811,1344.0779,1442.5276,1646.5223
2024-01-30 08:00:00,631.5896,740.1604,818.4975,849.5167,844.09814,881.2906,927.0094,959.78467,978.8632,995.66406,1006.28906,1018.5307,1027.2653,1053.7347,1053.2505,1065.2762,1092.4865,1093.1842,1117.0023,1125.1792,1133.8868,1150.4336,1160.4888,1158.974,1181.8768,1182.281,1184.8817,1193.5558,1219.7803,1232.611,1216.8486,1250.9906,1260.3267,1260.9988,1265.273,1272.1251,1319.1073,1330.5372,1365.981,1361.1694,1371.8488,1374.6807,1379.3513,1431.0731,1460.1958,1476.3108,1533.4231,1562.5452,1664.7208,1881.0173
2024-01-30 09:00:00,780.2247,906.1352,990.3283,1024.5326,1016.0512,1068.4221,1108.0237,1140.983,1162.9698,1179.2612,1186.5353,1205.3923,1219.0204,1246.9509,1240.1533,1254.6658,1288.8834,1281.4509,1309.7362,1315.0718,1327.8282,1340.3214,1354.7252,1354.5117,1375.114,1375.4265,1375.5796,1386.7161,1413.6853,1423.0483,1409.274,1441.1246,1449.2045,1453.5784,1455.8468,1464.688,1510.8297,1522.6,1552.6931,1558.7294,1570.5101,1562.0894,1581.7623,1624.0789,1648.1255,1668.6157,1744.9287,1763.4603,1866.8074,2078.632
2024-01-30 10:00:00,885.99854,1026.3661,1116.8815,1153.8195,1147.8995,1212.2936,1246.0409,1276.2463,1306.0746,1317.2524,1321.7802,1347.73,1358.9763,1395.2518,1379.5687,1396.7303,1436.3508,1428.9913,1457.4855,1460.4432,1478.9064,1485.3007,1503.6926,1509.3652,1529.2759,1520.6681,1521.393,1539.6462,1559.4269,1577.8036,1562.3153,1593.2256,1598.9934,1606.83,1601.0626,1614.9865,1660.2012,1675.3701,1704.159,1718.2576,1730.4464,1709.9662,1743.8661,1777.8585,1802.4115,1823.9901,1902.298,1930.1027,2039.7664,2222.16
2024-01-30 11:00:00,952.96515,1098.0645,1195.1537,1237.4515,1236.5182,1298.764,1336.2817,1361.0349,1393.369,1403.5155,1406.37,1432.6854,1440.6212,1485.2806,1465.4072,1485.6774,1521.513,1520.1704,1546.5854,1552.2084,1569.3562,1571.868,1594.1967,1601.8411,1619.6676,1606.7317,1610.429,1632.687,1647.9084,1669.6064,1655.4495,1683.085,1692.5184,1696.63,1687.637,1707.3204,1746.4813,1763.0571,1793.7001,1806.4875,1819.9783,1801.4081,1835.1305,1862.9678,1894.2844,1911.2635,1986.9698,2021.1273,2141.0234,2309.8633
2024-01-30 12:00:00,969.0992,1112.2584,1210.6017,1258.0162,1263.7843,1330.338,1367.5127,1394.8834,1428.5872,1438.4895,1444.5614,1469.3746,1477.8425,1528.578,1508.923,1533.9552,1564.1642,1569.6669,1592.9457,1601.1611,1619.7335,1622.5497,1650.2694,1655.6152,1674.7445,1660.0352,1669.5441,1692.8503,1705.1582,1733.6302,1716.8077,1748.1853,1756.3234,1766.8712,1753.5371,1779.7126,1813.8339,1828.0297,1859.1104,1873.836,1894.4902,1875.7927,1916.2625,1939.3832,1979.3229,1998.7451,2076.673,2117.5657,2249.444,2432.8096
2024-01-30 13:00:00,946.26965,1078.1749,1183.8032,1235.8075,1254.2955,1332.9935,1360.547,1392.525,1428.6803,1436.9575,1446.7833,1475.1827,1485.1444,1539.8158,1521.2294,1554.422,1577.0021,1592.6956,1611.2773,1622.7798,1646.4784,1646.5222,1682.6371,1686.6489,1705.9558,1691.1545,1709.914,1735.6426,1740.627,1778.1989,1761.8757,1797.6755,1803.6904,1821.3866,1807.4348,1843.4482,1867.7699,1879.457,1908.2064,1930.3022,1958.9175,1948.1381,2000.6248,2012.0421,2061.7458,2087.7024,2169.317,2225.5957,2367.7124,2568.2144
2024-01-30 14:00:00,868.5141,1005.52435,1132.7213,1185.2164,1224.6783,1297.2245,1333.0317,1357.6,1401.2125,1407.7449,1421.5001,1455.238,1463.0518,1527.5458,1513.1898,1551.0995,1574.2126,1595.7444,1612.9845,1627.1531,1651.8363,1647.4335,1694.4631,1702.1248,1724.5162,1713.4279,1730.9923,1760.8586,1764.9027,1808.2373,1796.42,1828.613,1844.6418,1855.3458,1850.2786,1895.1913,1919.1798,1929.499,1959.5577,1976.3486,2011.2864,2028.1812,2072.9473,2085.0466,2163.1553,2174.3677,2257.6729,2337.2463,2496.2073,2759.9602
2024-01-30 15:00:00,655.0171,809.9072,969.5672,1039.5486,1097.1901,1187.0402,1217.9788,1247.916,1307.7571,1321.9673,1334.7301,1385.0156,1399.0369,1464.7013,1454.2467,1495.2107,1537.8491,1559.8746,1584.8629,1599.451,1636.7606,1631.457,1682.2065,1705.6497,1728.243,1727.6337,1752.2346,1783.6035,1788.0293,1837.9504,1840.9911,1871.1664,1897.0325,1911.0873,1919.822,1960.1649,2003.6824,2022.2614,2060.9722,2081.2117,2117.1643,2156.1836,2213.5415,2244.0554,2332.1501,2365.2021,2455.7969,2595.531,2789.4587,3134.0322
2024-01-30 16:00:00,471.7268,647.4865,823.6832,912.50977,982.4483,1088.7544,1119.2792,1153.0957,1226.3943,1243.0455,1258.1515,1321.299,1340.6838,1409.4957,1397.4861,1444.0613,1502.8547,1522.5184,1552.6848,1567.5623,1614.5338,1610.8795,1668.578,1701.8241,1728.9233,1726.1602,1760.2494,1793.73,1802.5153,1858.4084,1867.9103,1907.8787,1930.8372,1950.9236,1960.732,2009.5042,2061.6836,2089.9893,2135.2175,2164.056,2210.3455,2248.928,2325.5405,2356.5688,2461.5913,2515.2683,2622.8896,2796.3462,3023.3188,3419.086
2024-01-30 17:00:00,402.5031,580.7193,748.1748,849.89575,918.407,1041.2938,1054.6902,1111.1285,1171.9364,1196.1176,1209.8112,1273.937,1299.4254,1356.4032,1354.5918,1409.2207,1464.8339,1483.86,1515.5688,1530.1378,1584.9839,1579.9998,1641.1582,1676.3802,1700.0114,1696.4222,1742.6191,1779.8224,1780.998,1843.27,1850.5099,1899.8076,1911.6879,1949.4983,1957.7563,2004.8453,2055.9226,2079.5222,2133.3135,2170.2488,2218.0732,2246.4353,2343.7668,2370.0396,2469.9902,2553.688,2674.5703,2846.235,3085.0586,3534.3064
2024-01-30 18:00:00,434.23914,588.3434,726.3723,820.9966,882.2158,1005.64746,1013.0864,1094.3702,1122.2723,1149.3481,1167.0178,1217.9434,1247.249,1290.4622,1301.4589,1368.324,1396.3906,1421.154,1447.3679,1466.4441,1515.4275,1514.0018,1578.4426,1596.2445,1622.5128,1615.2008,1666.5295,1709.7986,1702.2946,1768.438,1758.6493,1822.9983,1818.5249,1870.9778,1874.8904,1928.8561,1957.5333,1968.3196,2027.0769,2063.9326,2116.5815,2132.6956,2229.987,2243.2642,2343.5942,2437.2664,2567.7778,2691.2417,2917.5076,3443.1382
2024-01-30 19:00:00,508.3109,625.79706,745.51105,831.3445,872.9395,982.8343,1018.4072,1100.1432,1101.1104,1138.0182,1160.8804,1192.358,1219.3622,1264.415,1274.2008,1348.8955,1354.5686,1384.1904,1411.1166,1434.5955,1460.4838,1468.0016,1537.3683,1526.9702,1565.1058,1562.2534,1605.1191,1645.4321,1651.8495,1702.9447,1677.54,1762.55,1753.1193,1788.2277,1792.2511,1863.9498,1868.9482,1873.9246,1937.7386,1955.1189,2016.3765,2036.348,2090.0051,2104.3376,2217.279,2290.1611,2427.7183,2491.2341,2694.7805,3285.4915
2024-01-30 20:00:00,481.1239,578.1971,720.9536,821.97186,839.5787,940.8014,1012.68884,1071.8708,1083.174,1153.1155,1165.5513,1189.8389,1207.7,1269.1854,1275.5023,1338.4891,1359.0286,1390.6339,1431.7825,1454.084,1466.6316,1477.3212,1542.4451,1537.921,1570.9824,1593.8007,1624.6289,1653.3469,1685.9403,1710.3989,1701.0317,1785.782,1796.7947,1801.0297,1814.3661,1879.295,1905.4591,1918.1158,1999.9174,1990.4587,2042.3767,2088.1929,2092.8076,2148.4626,2254.0986,2321.7932,2455.231,2523.753,2740.0251,3379.2544
2024-01-30 21:00:00,436.56982,554.756,735.25415,858.4408,863.87445,957.41,1057.5034,1100.8695,1133.7899,1226.5454,1228.8846,1262.6484,1268.5751,1337.908,1346.3389,1396.8632,1452.2487,1476.1001,1529.5133,1551.5171,1563.7372,1576.4993,1638.9854,1650.4163,1685.8157,1707.5228,1740.5833,1766.4607,1816.2472,1830.6252,1838.5006,1918.3217,1943.3699,1929.5964,1945.4911,1996.2025,2062.1729,2091.7788,2200.8618,2173.7751,2211.5684,2267.7544,2254.483,2350.2617,2455.3044,2530.1536,2645.7097,2751.1155,3020.4504,3664.2773
2024-01-30 22:00:00,654.3706,797.7075,977.25616,1113.2029,1111.2761,1204.9064,1295.2942,1333.8672,1378.0422,1456.6848,1450.6711,1495.7485,1493.3574,1561.432,1561.4569,1605.6841,1686.4465,1690.1063,1742.9135,1759.937,1789.0846,1796.9177,1845.5818,1873.2505,1904.8187,1905.1642,1943.655,1972.7109,2012.3785,2037.1552,2035.5376,2120.0576,2129.059,2132.7534,2129.7283,2162.8308,2251.3555,2286.0593,2401.061,2378.2698,2401.2546,2430.4094,2442.0005,2533.1765,2623.8171,2698.1687,2796.3381,2914.24,3187.686,3720.3914
2024-01-30 23:00:00,868.22845,1048.4155,1218.6953,1342.3145,1348.9595,1460.3434,1519.0994,1565.958,1605.1238,1663.75,1660.4318,1713.1936,1709.4448,1776.7544,1771.6222,1820.3816,1894.6279,1896.077,1939.4545,1952.0979,1992.4144,1988.8536,2047.9714,2068.0808,2101.7275,2082.3972,2124.465,2160.9536,2180.72,2221.792,2209.2058,2290.5232,2286.8923,2305.6504,2289.0806,2330.7417,2401.3374,2429.787,2526.7676,2529.1865,2551.9417,2555.7373,2607.1548,2661.3337,2746.8977,2817.96,2926.3823,3027.1038,3285.899,3739.524
2024-01-31 00:00:00,1267.5896,1445.0708,1567.8561,1607.9966,1616.9757,1701.727,1738.595,1751.386,1809.5049,1804.9811,1808.7478,1854.0497,1858.555,1917.8254,1876.3457,1903.8752,1945.1011,1954.0774,1968.3009,1971.6951,2004.7372,2013.8562,2026.0144,2038.3132,2057.3208,2046.2074,2040.8674,2068.2466,2083.3489,2119.6953,2093.7686,2133.0115,2141.8398,2143.2224,2133.0488,2153.5845,2206.5264,2229.0962,2254.2546,2254.3257,2273.389,2271.0698,2292.408,2338.3506,2376.965,2363.976,2415.5747,2510.6025,2620.462,2778.5166
2024-01-31 01:00:00,1243.5848,1428.7094,1560.3596,1594.7527,1616.5192,1708.5598,1745.3892,1754.743,1822.8364,1813.5148,1821.2214,1868.0983,1873.4,1945.2797,1897.0001,1926.6008,1966.0737,1984.0265,1999.8531,2002.1323,2034.5212,2040.9266,2058.534,2078.8018,2099.0457,2087.6646,2080.6836,2109.858,2123.085,2168.1985,2143.1758,2180.7805,2193.6792,2192.5652,2183.5095,2216.4749,2262.5432,2287.7893,2305.6401,2313.2002,2340.3752,2338.4607,2365.8508,2405.0671,2455.2415,2443.5474,2504.7886,2610.1497,2724.8662,2922.072
2024-01-31 02:00:00,1242.7802,1455.0552,1587.4072,1612.7017,1637.4764,1733.4847,1774.2032,1792.0092,1857.2888,1849.181,1864.2097,1907.0972,1907.6412,1984.4386,1934.5037,1963.8174,1996.7363,2025.5359,2043.5148,2041.6553,2070.6184,2079.0906,2103.296,2120.523,2152.1667,2132.743,2124.953,2153.3484,2167.419,2223.5269,2194.9912,2232.1174,2246.1484,2238.9534,2227.8525,2272.1187,2313.2798,2344.6724,2358.6792,2366.6824,2397.9048,2390.1453,2415.6248,2459.109,2518.7307,2514.7175,2573.0093,2677.3599,2803.5908,3047.9265
2024-01-31 03:00:00,1456.2592,1667.5874,1798.4208,1820.9022,1835.9187,1927.0988,1961.6699,1974.7236,2029.0703,2019.9445,2033.3417,2072.8906,2072.123,2139.736,2086.608,2116.6958,2139.8132,2166.723,2181.008,2178.0305,2200.4321,2206.798,2230.4253,2237.5537,2266.5183,2245.7637,2238.5974,2260.816,2275.6577,2321.548,2291.953,2325.13,2338.962,2318.688,2310.828,2354.1282,2383.3281,2409.1975,2413.6636,2418.6895,2445.7979,2441.465,2455.303,2486.3147,2536.0737,2519.0442,2571.1309,2646.8877,2749.2036,2933.7375
2024-01-31 04:00:00,1555.3553,1751.8656,1874.5679,1899.7676,1909.6638,1991.4375,2022.6553,2024.8184,2074.3186,2064.8726,2070.272,2110.5706,2111.1018,2174.4976,2121.5837,2151.7712,2179.6567,2190.4065,2200.3447,2199.5762,2223.2249,2222.2344,2246.052,2248.214,2269.3025,2253.1365,2243.384,2266.3203,2279.5334,2313.0342,2282.182,2316.2407,2325.699,2306.8916,2297.401,2333.2617,2363.721,2378.155,2379.017,2381.917,2406.8716,2404.8342,2414.7297,2434.1055,2477.6636,2443.4534,2497.0151,2553.5332,2630.828,2754.8813
2024-01-31 05:00:00,1447.9907,1627.0598,1737.9513,1759.9404,1782.5347,1846.3534,1873.6963,1874.0208,1935.746,1911.0392,1919.2534,1954.9418,1952.8252,2029.7507,1978.6807,1988.1904,2018.717,2038.5902,2042.7946,2043.3301,2065.3396,2066.284,2077.355,2100.341,2112.233,2098.8445,2080.6118,2101.622,2108.3237,2159.5728,2129.192,2153.9705,2160.6047,2152.703,2139.5188,2171.4395,2200.7102,2210.9316,2212.5393,2214.31,2239.6326,2227.9517,2251.644,2264.0935,2315.0325,2276.329,2315.0647,2374.9807,2455.5618,2550.0596
2024-01-31 06:00:00,1278.3335,1451.6414,1565.1522,1587.8256,1600.825,1672.3818,1691.4058,1705.7021,1759.537,1740.9695,1756.5896,1785.3876,1787.8884,1841.9468,1795.2395,1812.8895,1838.9857,1860.6643,1878.0984,1870.528,1886.889,1895.6069,1896.6627,1922.2244,1938.0714,1924.5903,1921.8967,1927.118,1940.3029,1986.301,1951.1908,1986.6362,1998.1375,1978.513,1983.6367,2001.8201,2039.3737,2049.9475,2055.5796,2055.2952,2068.704,2067.0383,2078.1138,2116.3286,2142.8833,2118.0483,2152.718,2232.043,2311.2234,2411.2903
2024-01-31 07:00:00,1138.5931,1327.3899,1448.8407,1474.1327,1487.7809,1573.0642,1585.4791,1614.353,1666.0579,1650.273,1669.1462,1700.7494,1700.9421,1754.6198,1708.8281,1725.2861,1753.0715,1785.263,1808.7667,1797.021,1814.1937,1824.0603,1828.5792,1856.5813,1879.8368,1859.7173,1863.7495,1869.4523,1878.3124,1935.5857,1904.6979,1936.3491,1952.5956,1929.2216,1937.5646,1958.304,1994.517,2016.4784,2031.1127,2034.6873,2041.3452,2035.3654,2056.5073,2105.171,2129.1516,2126.8562,2158.7126,2257.748,2359.263,2488.7087
2024-01-31 08:00:00,1182.6544,1377.646,1500.3738,1527.4784,1537.5692,1622.4781,1644.238,1666.4451,1714.7714,1703.6991,1714.4965,1752.8989,1752.2784,1806.3827,1760.1097,1781.5153,1814.6321,1836.3158,1857.9176,1853.3666,1872.2683,1879.594,1890.1118,1907.5712,1931.7943,1910.5986,1910.0061,1927.0289,1936.2427,1981.3282,1956.3275,1983.5789,2000.4397,1980.9042,1982.862,2006.2482,2040.861,2067.2297,2088.0715,2090.16,2095.7063,2090.8545,2110.0508,2154.3425,2182.4873,2174.8213,2210.6313,2305.0059,2413.0876,2538.0186
2024-01-31 09:00:00,1299.776,1498.6947,1616.8763,1644.8962,1651.5192,1727.8734,1763.8217,1778.7908,1821.7031,1815.2678,1818.3125,1857.3154,1858.4583,1915.2408,1872.1398,1898.5222,1934.2207,1940.0493,1957.5037,1964.5894,1983.9513,1987.2814,2006.224,2007.7421,2031.5177,2012.0397,2006.3439,2033.3212,2045.6036,2073.879,2050.216,2078.3577,2092.0784,2082.0947,2073.827,2100.6816,2134.4456,2155.8591,2178.966,2179.766,2191.789,2187.225,2203.6418,2235.3267,2271.7717,2251.2268,2298.4944,2373.124,2480.6482,2589.0972
2024-01-31 10:00:00,1441.3665,1631.0231,1748.2744,1781.1997,1779.8846,1856.4261,1894.5394,1904.9597,1945.8777,1940.2655,1937.2394,1976.8407,1977.9435,2035.1436,1988.3677,2018.077,2052.405,2053.7449,2070.441,2076.5728,2098.6562,2098.0513,2117.953,2115.1653,2136.0056,2117.3545,2108.606,2139.693,2150.005,2174.0825,2150.4136,2176.0037,2190.2656,2180.356,2167.7607,2192.3494,2227.304,2248.7039,2270.7036,2267.573,2279.8828,2276.0105,2286.4644,2316.6204,2350.3088,2323.268,2368.6257,2438.2034,2533.5823,2618.608
2024-01-31 11:00:00,1573.9512,1757.2126,1881.6447,1918.0026,1911.8385,2005.0938,2041.5879,2048.4683,2085.6863,2089.9963,2084.025,2123.5312,2122.8853,2181.4922,2127.433,2169.0637,2188.8699,2203.4983,2218.3835,2222.031,2242.4207,2241.5574,2266.4734,2258.9307,2277.1216,2267.995,2256.7065,2288.4685,2299.5796,2319.4119,2301.5378,2322.9944,2344.3733,2325.2427,2315.2573,2350.2761,2372.0562,2397.3965,2416.848,2403.2585,2419.4412,2437.3704,2425.2817,2459.6587,2497.1616,2470.7515,2506.9072,2589.317,2674.9158,2812.489
2024-01-31 12:00:00,1711.7487,1914.2004,2051.0999,2092.081,2085.6956,2190.3096,2222.3105,2229.7861,2271.881,2279.1494,2270.6804,2314.1077,2314.2832,2375.869,2316.4111,2359.8745,2383.6924,2398.486,2416.0935,2418.589,2442.4058,2438.4875,2463.439,2461.5498,2475.717,2468.8403,2461.3408,2491.1067,2503.0325,2522.0295,2505.0215,2529.4958,2552.088,2528.3088,2521.8086,2555.961,2581.9944,2607.1082,2625.5728,2614.1177,2629.367,2649.5925,2641.0964,2675.8044,2708.61,2687.9507,2729.823,2821.851,2910.2773,3057.5022
2024-01-31 13:00:00,1833.2992,2066.761,2217.331,2262.7231,2258.8389,2365.9097,2402.3022,2407.1716,2457.8079,2466.0374,2455.0322,2503.679,2502.8745,2572.9163,2509.5396,2551.0417,2587.2205,2594.0142,2615.4487,2617.481,2647.1003,2638.0303,2665.158,2668.6394,2682.6184,2672.4177,2668.6501,2697.2095,2712.37,2731.106,2709.5095,2744.8877,2763.8618,2736.805,2729.8005,2762.032,2801.7532,2825.1543,2842.8118,2836.656,2853.4336,2866.1042,2869.208,2901.426,2935.1392,2914.7126,2972.4988,3065.136,3161.622,3312.5269
2024-01-31 14:00:00,1955.2025,2194.2786,2345.6775,2395.3118,2387.3474,2492.8928,2538.2275,2545.2385,2594.8982,2601.8293,2594.0083,2640.035,2639.5034,2711.9136,2647.5413,2690.3674,2724.1323,2733.0479,2753.2603,2757.8496,2785.0037,2781.7087,2807.6697,2806.5388,2823.9072,2811.2202,2804.87,2835.5156,2853.635,2874.6218,2848.4805,2885.4873,2904.1182,2879.6401,2867.6187,2902.329,2941.7727,2966.0012,2987.7747,2977.5544,2996.3733,3005.0352,3003.2478,3039.9426,3078.1873,3052.309,3109.1624,3195.0056,3302.3079,3452.012
2024-01-31 15:00:00,2064.782,2297.232,2451.7874,2501.143,2492.5803,2589.816,2644.668,2645.4946,2701.2556,2702.2646,2697.337,2739.3694,2739.4797,2815.6277,2747.7524,2789.3035,2819.823,2832.3057,2851.1045,2858.7307,2880.8674,2883.5525,2901.9841,2903.0479,2918.4949,2907.4739,2897.7773,2925.9336,2948.5457,2967.9597,2940.3162,2975.1992,2998.201,2971.5093,2959.3887,2993.442,3032.6887,3057.4395,3079.2444,3062.8516,3082.5547,3096.7224,3084.224,3124.5842,3165.2454,3126.5776,3177.3237,3265.1208,3372.6343,3500.0952
2024-01-31 16:00:00,2159.8765,2396.0037,2554.9321,2601.6553,2594.8726,2690.7334,2746.0234,2742.4692,2801.5518,2798.7815,2793.1575,2836.4355,2837.9329,2916.2073,2845.002,2886.517,2916.063,2928.2986,2945.747,2953.5767,2976.6482,2978.8726,2995.2534,2997.1458,3010.7039,3000.7715,2988.6064,3016.8628,3039.0574,3058.0305,3029.6426,3062.0686,3087.1113,3058.9487,3047.7168,3080.6213,3120.4343,3144.7815,3160.662,3145.531,3166.4688,3181.335,3168.5823,3206.2322,3245.983,3201.183,3255.1174,3339.983,3439.6497,3565.5947
2024-01-31 17:00:00,2243.7573,2483.8462,2641.5452,2690.058,2683.0415,2784.857,2830.5032,2830.7441,2885.7515,2883.0066,2874.6055,2920.2063,2923.855,2999.109,2925.7666,2969.0903,2998.7795,3008.0142,3025.4417,3031.1958,3058.5557,3057.2722,3073.0977,3076.1895,3087.0142,3076.385,3067.1006,3095.6174,3112.1494,3133.7573,3102.4165,3136.425,3157.1667,3132.5518,3121.2783,3150.3403,3190.0122,3211.2117,3222.1145,3212.2725,3231.8313,3239.0112,3235.6956,3267.7268,3299.4656,3260.9011,3320.031,3396.3613,3488.281,3619.7048
2024-01-31 18:00:00,2279.529,2521.2478,2679.6353,2732.7444,2726.9355,2850.1328,2872.2517,2868.8074,2926.0571,2930.6665,2911.7363,2962.4485,2961.184,3040.2124,2956.564,3005.3726,3047.0366,3043.5068,3068.6611,3062.7095,3101.5945,3080.6875,3098.4958,3118.2688,3117.7808,3112.3833,3116.253,3132.8438,3144.2114,3162.9475,3121.349,3184.0833,3187.9148,3159.976,3153.442,3177.3533,3224.6765,3231.1594,3234.5273,3229.5332,3245.887,3256.3037,3264.8625,3283.8552,3301.7014,3271.072,3336.9219,3428.54,3489.0762,3621.598
2024-01-31 19:00:00,2249.303,2504.062,2665.7676,2713.541,2704.0322,2846.8237,2853.8398,2866.031,2918.4722,2920.619,2902.1257,2961.976,2963.9065,3034.567,2947.4006,2995.4465,3038.0376,3043.6172,3071.849,3057.5513,3099.2847,3079.631,3102.8025,3121.9106,3129.574,3112.5178,3111.9275,3141.618,3141.235,3177.1272,3147.403,3180.817,3195.603,3166.2698,3159.761,3185.8147,3226.6765,3252.1936,3255.508,3258.846,3268.7397,3260.6414,3280.8455,3309.0884,3318.6558,3313.1812,3368.5557,3466.7483,3539.1243,3684.1309
2024-01-31 20:00:00,2207.7383,2483.9077,2641.9333,2691.3967,2686.0232,2821.4546,2840.0635,2846.8975,2899.173,2904.6672,2887.1526,2953.464,2954.0776,3024.266,2944.649,2991.2163,3037.2917,3038.0137,3056.845,3051.6482,3096.7773,3082.0762,3113.3105,3119.27,3133.8406,3110.8413,3102.0642,3144.7861,3145.6272,3179.6619,3156.6084,3180.2932,3192.3228,3177.3499,3154.9053,3188.631,3228.561,3260.2559,3263.3743,3276.2346,3290.4146,3268.8667,3300.528,3321.584,3342.3174,3337.0964,3401.378,3478.4114,3576.7886,3715.2024
2024-01-31 21:00:00,2280.7314,2543.3054,2704.2322,2749.8438,2749.9668,2872.6685,2901.3447,2891.7173,2954.1082,2952.6775,2939.3352,3000.2693,2999.1484,3076.0369,2990.5396,3036.1824,3069.1262,3081.836,3094.0327,3092.952,3131.1357,3121.1765,3145.7893,3155.5195,3164.6714,3145.0662,3135.1885,3171.4788,3177.7559,3206.3115,3186.1672,3206.5334,3223.7356,3199.7148,3178.3152,3219.0107,3249.0415,3282.781,3276.2166,3286.224,3305.6836,3296.2866,3315.138,3328.0034,3354.7925,3335.2861,3396.1316,3470.7407,3562.2642,3685.343
