HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-03 18:00:00,498.51743,620.8315,660.6307,702.1682,713.6455,732.81085,746.92865,746.33746,760.63007,768.42487,778.82404,772.12054,779.72205,793.18427,801.06445,812.4732,824.7669,817.5092,832.16943,837.49207,841.72675,859.2785,841.9256,849.9365,862.9396,870.79724,872.9348,874.636,876.7319,885.8277,893.3829,897.7266,905.6912,908.78,925.3438,928.21387,933.73846,951.5678,950.9403,957.0174,973.61273,969.9571,981.35333,1010.2444,1010.59326,1029.2665,1042.311,1069.9159,1123.2623,1207.721
2023-02-03 19:00:00,378.33215,522.12976,572.3448,618.42395,637.183,659.35156,674.09406,675.4141,692.94617,702.56134,716.0291,711.4748,722.7072,735.32043,745.7621,758.02905,771.2623,768.15894,783.6952,789.9231,795.1283,813.6209,799.95105,806.2304,820.8039,828.88715,832.7785,836.87463,841.0791,849.49365,858.0395,863.60785,872.77136,877.54834,893.2677,898.27527,903.2652,920.1113,922.15857,929.5157,943.7034,941.8294,953.7708,982.37476,983.6695,1000.8668,1014.7084,1047.4884,1099.9897,1187.1434
2023-02-03 20:00:00,162.86594,348.49783,423.31354,479.65076,505.87708,539.59467,557.9057,564.75635,589.0567,601.6215,621.72003,617.92426,634.4627,648.056,664.10016,675.9734,695.65686,695.44696,714.4872,724.9692,732.3367,753.6457,742.3169,749.9468,765.3156,777.09393,782.48126,792.74756,798.8232,809.36615,820.8656,825.2448,837.91797,845.8713,863.0754,871.5233,876.02167,896.58307,902.29834,911.2351,927.8288,932.48236,947.97723,975.0037,981.3773,1000.2586,1018.1589,1071.0377,1136.1504,1239.2715
2023-02-03 21:00:00,55.618507,244.50575,311.83344,356.06607,374.8331,416.48227,434.475,443.98605,467.31528,479.20898,499.93164,493.35965,508.22092,522.43207,539.8068,547.5656,569.50006,568.3645,587.9668,602.27545,608.7433,629.1515,624.5519,635.23267,644.989,661.8486,668.23285,686.2622,693.7255,707.01575,720.4821,724.7398,741.043,753.8644,774.25494,787.2682,796.15704,821.4888,834.3744,847.65424,870.3669,890.53687,913.1673,937.7245,955.48016,988.2727,1012.38275,1099.0138,1185.8861,1297.8337
2023-02-03 22:00:00,19.105932,154.99983,194.44489,226.1513,242.17638,280.78308,298.56403,316.01318,337.06006,354.6651,376.17563,370.13837,389.0753,403.28906,420.76535,424.4337,442.83426,445.95966,463.2989,479.0791,482.89474,500.2135,506.97623,519.08746,524.7014,543.8731,554.72705,571.02026,582.7914,597.0592,608.8062,615.7895,627.9582,641.519,656.9642,671.6541,684.74225,703.7976,719.68787,731.63873,749.2746,777.8267,802.55524,820.0467,847.08105,883.1898,908.38153,1001.64667,1078.8738,1179.1866
2023-02-03 23:00:00,-30.999353,75.264206,105.47392,135.17232,163.2347,169.77173,196.52899,203.83261,206.79674,231.21944,254.74959,249.20436,270.49615,289.67313,293.79718,300.99734,318.2189,319.4792,343.68204,347.09753,360.79474,380.99896,367.55508,383.3615,404.88684,426.18246,441.11136,448.23813,453.8366,466.60068,468.9569,500.76627,502.86377,512.9857,535.89154,545.13837,572.33673,596.3444,612.5596,641.8061,665.27435,681.406,699.01984,757.7273,770.6101,802.6846,830.1885,940.1079,1008.68994,1120.412
2023-02-04 00:00:00,10.681312,71.05126,96.62236,112.63855,123.87206,137.04349,144.67305,151.82956,159.3971,170.43456,177.15295,178.12859,185.86952,192.83011,198.36414,204.60696,212.37515,213.52155,221.35162,226.67538,229.28789,238.69092,235.8303,241.04623,247.59143,255.22386,257.81143,260.49222,263.75375,269.67307,274.11395,276.5389,282.4587,284.63464,292.15186,296.71396,297.0127,305.18512,308.2904,315.96274,320.21542,323.22955,331.5621,338.62894,345.8291,357.171,365.99994,395.98044,425.3294,464.87677
2023-02-04 01:00:00,-4.4551096,40.07605,59.95804,71.29871,79.90626,91.00865,95.3764,99.465965,106.14135,115.90266,120.631615,120.9479,126.71338,131.90472,135.65877,139.68373,145.59654,146.65202,152.42316,155.34311,156.44048,163.53151,161.78712,164.93849,170.56654,177.36827,178.99493,180.8799,183.91562,188.66678,192.61827,195.52045,201.15323,203.77428,209.9087,214.56575,214.84618,222.10844,227.07295,234.4129,239.7713,244.98602,254.13264,262.9357,273.077,282.04126,291.79785,321.79468,344.47595,378.64127
2023-02-04 02:00:00,6.6177206,34.315002,46.505703,53.667778,57.69511,66.1437,68.139915,70.16291,75.3334,83.10146,86.573265,86.55424,90.74303,95.13233,97.341545,100.01647,104.36896,105.19237,109.47249,111.261314,111.76686,117.6113,116.22767,118.60239,123.54329,129.68442,131.02754,132.05914,134.82079,138.95316,142.45395,146.09186,151.38948,153.92082,159.3164,164.24428,164.71318,171.07773,176.71533,184.13235,190.27814,195.94151,205.16364,214.89124,226.09114,234.56995,244.29518,272.99643,294.8693,329.9719
2023-02-04 03:00:00,9.362433,27.82896,36.386883,42.8459,45.137074,51.73922,52.6834,54.433586,58.690228,65.55277,68.492874,68.778336,72.07608,76.31133,77.79688,79.998726,83.30371,84.351135,87.86429,89.16025,89.4305,94.48598,93.302284,95.57076,99.97362,105.583664,106.86015,107.41069,109.92795,113.383865,116.4091,120.28491,124.992386,127.25167,131.87704,136.96599,137.20808,142.47531,147.80705,154.89168,161.34682,166.12791,174.71054,183.71826,194.67679,202.51279,212.14163,237.83794,259.46277,294.1085
2023-02-04 04:00:00,2.3497,24.617641,31.204,37.11527,39.510174,45.652195,46.16552,47.892853,52.18366,59.03993,61.70455,62.170776,65.31177,69.314835,70.73504,72.619286,75.676186,77.10002,80.268326,81.51028,81.35683,86.18101,85.39179,87.39628,91.630394,97.00589,98.2633,98.77846,101.10141,104.37019,107.30028,111.13113,115.60277,117.80593,122.11666,127.02838,127.051834,131.96614,137.30795,144.76085,150.99179,155.67485,164.54347,172.59485,183.91486,191.3092,200.8567,225.85521,246.50974,280.0784
2023-02-04 05:00:00,-18.948648,9.989731,17.211292,25.063627,28.759968,35.246216,36.085686,38.63049,43.692005,51.051003,54.4301,55.792572,59.432327,63.84563,65.968925,68.510704,71.765526,73.88949,77.54145,79.16253,79.49545,84.86283,84.53187,86.9307,91.37078,97.3447,98.907394,100.06435,102.69357,106.1155,109.58905,113.96174,119.04111,121.75234,126.41483,131.95357,132.14964,137.34529,143.21863,151.36455,158.4922,163.00035,172.96516,181.30298,193.13148,201.32405,212.03175,238.65494,262.63736,299.01358
2023-02-04 06:00:00,-27.785814,6.0036736,14.032782,24.223179,28.216244,34.35662,35.14397,38.05549,43.53462,50.25491,54.147774,56.376892,59.90178,64.56534,67.11646,70.77904,73.999504,76.306656,80.23259,82.04455,83.155464,88.8043,88.03336,90.85041,95.444016,101.49948,103.19691,104.80559,107.39519,110.77308,114.660835,119.33799,125.054596,127.83471,132.95815,138.86697,138.88435,144.25888,149.85341,158.15233,166.35251,169.24127,179.26865,188.31409,198.9823,207.7113,219.14671,244.58253,272.00278,311.77463
2023-02-04 07:00:00,-22.686861,15.975605,27.471107,39.84003,45.006405,50.401726,52.50574,56.976593,61.8553,67.59888,72.34049,75.45956,79.51326,84.22481,86.69771,90.912254,93.87303,96.538345,99.76647,101.90581,104.56865,109.99783,108.35898,111.597694,115.218155,120.063446,122.17975,123.94856,126.30098,129.19931,132.80429,137.25548,142.41986,144.88373,149.56606,154.5172,154.63084,159.47765,164.65472,170.06207,178.34364,178.7528,187.4573,197.95776,203.76923,213.52167,222.25618,242.58687,269.99945,308.67624
2023-02-04 08:00:00,10.243186,43.77972,53.73255,64.86973,69.51766,74.23792,78.0723,80.276955,85.89615,90.939705,95.372406,97.552444,101.17911,106.22076,108.68932,111.16958,114.08669,115.82911,119.83517,120.91216,122.95264,128.24977,125.94598,128.73279,133.32391,137.35756,139.07678,139.71028,141.32715,143.6496,146.70493,150.83711,154.3076,156.59134,160.68797,164.48178,164.86398,169.70322,172.59116,177.75398,184.78088,185.33823,192.57503,200.76875,206.8492,214.39035,221.62825,238.86577,261.94888,295.39368
2023-02-04 09:00:00,12.061545,44.559093,53.415462,62.81392,67.810295,72.87563,77.202705,79.33029,84.82389,89.87159,93.99041,95.828186,99.524,104.1395,106.86248,108.54155,111.425224,113.1386,117.10724,117.96177,119.81871,124.7914,123.14601,125.6683,130.14645,134.01726,135.74815,136.39476,138.01521,140.33237,143.2693,147.31581,150.3145,152.88808,156.63292,159.9244,161.08961,166.04837,169.11307,174.26373,180.37465,182.3462,189.72058,197.22505,204.19963,211.90279,218.7725,236.98439,258.021,289.29016
2023-02-04 10:00:00,-3.0810175,32.61508,43.732616,53.90432,59.24757,64.74218,69.395,72.49669,78.1235,82.41024,86.73571,89.14044,92.68988,96.83865,100.1044,102.19236,105.121796,106.891655,110.69949,111.60055,113.92647,118.18946,116.900154,119.392006,123.29798,126.70915,128.58112,129.44377,130.97643,133.12192,135.96684,139.58707,142.28809,144.73888,147.97963,150.60062,152.00465,156.52022,158.88838,162.93417,168.29453,169.6332,175.81987,182.79681,188.271,196.00987,201.78966,217.37834,236.77519,267.72906
2023-02-04 11:00:00,16.459738,47.35737,57.766956,66.425674,70.187584,75.26739,78.91534,81.4789,86.15969,88.9403,92.74497,94.283966,96.92008,100.05105,102.44595,104.09614,106.1112,107.88123,110.557785,111.173515,112.920616,115.93747,115.10912,116.99694,120.02694,122.54141,124.15401,124.81023,126.336,127.77476,129.93188,132.61375,134.57814,136.44664,139.06606,141.24164,142.7065,145.96819,147.53108,150.24585,154.95831,156.46892,161.20674,168.03706,172.32939,179.01456,183.3564,194.54707,209.8899,236.80168
2023-02-04 12:00:00,32.37072,61.689804,72.15781,80.65294,84.78198,89.83025,94.25655,96.45091,100.7683,103.09619,106.402245,107.24323,109.69204,112.48292,115.192345,116.52469,119.0143,119.304504,122.36086,123.09288,124.58213,127.223175,126.391365,127.842155,130.04681,132.03389,133.2568,133.9049,134.93854,136.37685,138.17213,139.99284,141.19614,142.7568,144.61572,145.37856,147.39989,150.66887,151.27107,152.74896,155.90727,157.35056,160.5285,166.60374,169.67458,176.05927,179.86012,189.31581,201.03122,222.50305
2023-02-04 13:00:00,30.451208,62.69599,74.89189,84.279526,89.465096,95.51908,100.96957,103.694626,108.40928,111.14977,115.03172,116.07249,118.78817,122.17019,125.52299,127.19921,129.99826,130.32433,134.1286,135.40059,137.24516,140.02773,139.48436,141.55719,143.97998,146.7392,148.22552,149.3586,150.78717,152.70135,154.6995,157.01413,158.3195,160.31558,162.32277,163.61433,166.7247,170.40038,171.19482,173.00975,176.24634,178.6631,181.7084,188.59814,192.52496,199.2467,204.67815,215.68494,229.00342,250.39905
2023-02-04 14:00:00,28.623129,65.00165,78.39022,88.97298,94.91094,101.911385,108.018326,111.26974,116.78052,119.848366,124.4713,126.13883,129.1193,133.20428,137.10008,139.1497,142.29034,142.87253,147.30244,148.88202,151.1502,154.23602,154.04984,156.56543,159.22597,162.53969,164.29382,165.91896,167.68573,169.87668,172.36194,175.25021,176.91039,179.47963,181.62685,183.36249,187.40211,191.50858,192.62726,194.69507,198.71658,201.761,205.3743,213.19464,217.99245,225.4072,231.83354,244.62567,260.69568,284.8308
2023-02-04 15:00:00,28.898092,71.1871,86.46258,98.059525,104.96845,113.21492,120.18467,124.09611,130.53128,133.9281,139.23497,141.66092,144.78008,149.61662,154.11034,156.56424,160.11035,160.82019,165.8699,167.77011,170.40616,173.69308,174.01477,176.90283,179.63058,183.3534,185.2316,187.42094,189.46321,191.85074,194.7871,197.93585,199.75777,202.93358,205.07333,206.93808,212.06894,216.4006,217.58289,219.61177,224.06189,227.71552,231.61943,239.73732,245.1754,253.17847,260.04294,273.95132,291.69186,317.06284
2023-02-04 16:00:00,44.07215,91.07312,107.877716,120.53276,128.15846,137.15636,144.7961,149.03413,155.98894,159.61443,165.37181,168.06328,171.16353,176.6565,181.60353,184.28609,188.00229,188.64444,194.1953,196.44484,199.3383,202.77783,203.29271,206.57492,209.29974,213.52698,215.47665,218.06804,220.36249,222.93808,226.13306,229.62888,231.50916,235.09406,237.19847,239.38417,245.5328,250.0303,251.27686,253.45108,258.21497,262.39334,266.26895,275.01944,280.94122,289.17026,297.0022,311.6739,330.80667,356.65457
2023-02-04 17:00:00,42.80918,102.31597,124.56127,140.83209,150.32314,161.16695,171.03949,176.59645,185.04546,189.71693,197.01749,200.93495,204.63046,211.74771,217.77199,221.46141,226.19598,226.99625,234.17116,236.97499,240.96608,245.36343,245.77376,250.04071,253.2764,258.61874,261.00186,264.27853,266.9977,270.16614,274.22815,278.8622,281.07684,285.54672,288.2383,290.70166,298.71338,304.33868,305.5082,308.0734,314.1451,318.62006,322.89365,334.20352,340.2643,350.34967,358.7486,376.28912,399.9367,431.55023
2023-02-04 18:00:00,41.15867,115.2921,144.48792,164.98596,176.89865,189.90752,202.68434,209.50656,219.80905,225.8106,235.05827,239.94478,244.87274,253.5993,261.06998,265.91162,272.039,272.9758,282.214,285.5308,291.03915,296.84235,296.81268,302.11798,306.3706,312.9733,316.10886,320.05698,323.32468,327.32285,332.42474,338.49542,341.23557,346.65482,350.39923,353.04547,362.92242,370.29626,371.40237,374.51044,381.7624,386.59058,391.3743,406.2101,411.91034,424.41916,433.06982,454.8077,483.31573,522.5532
2023-02-04 19:00:00,35.759743,126.997345,161.9039,187.41623,202.10487,217.59644,233.27988,241.66946,253.83623,261.02283,272.22302,277.92816,284.36057,294.45728,303.93805,310.56802,318.205,319.2577,330.7401,334.81204,342.22247,349.92828,349.6261,356.25977,361.49673,369.63983,373.75043,379.03262,383.0172,388.20374,394.735,402.30496,406.2566,413.04416,418.71887,421.70093,433.75385,443.50662,445.3221,449.13828,458.3665,463.71628,470.3053,489.33524,494.71854,511.5102,521.35284,548.91254,584.9476,634.81635
2023-02-04 20:00:00,53.82737,164.28615,204.70976,235.14214,252.52718,270.5087,289.09097,298.115,312.40268,320.6673,333.8515,339.5596,347.55307,359.1749,370.43942,378.51904,387.8358,388.62985,402.42062,407.33817,416.07022,425.83148,424.35773,432.18512,438.99222,448.44214,453.28064,459.37936,463.85117,470.3005,477.99762,486.74924,491.5681,499.2926,506.90997,510.11267,523.80835,535.9514,537.80963,542.69824,553.41925,558.9491,566.8503,589.5218,594.7288,614.21533,625.43243,657.5731,700.0005,758.2649
2023-02-04 21:00:00,109.563515,239.1042,285.36877,322.70715,341.30948,362.72446,383.93582,391.88712,408.03006,417.1625,431.22974,437.12036,445.87604,460.57928,472.85632,482.50198,494.117,494.60876,511.6347,518.32434,528.0769,541.6015,538.849,547.71497,556.39,567.84534,573.08215,579.8949,584.5305,592.10004,601.23834,610.6975,616.90826,624.9446,634.1033,638.0869,653.549,668.0398,668.89777,675.7084,687.7098,693.56213,701.2649,727.38293,731.8841,753.01447,765.3615,800.0635,852.91345,923.7302
2023-02-04 22:00:00,178.36212,326.0309,383.26135,427.46616,449.60254,475.09518,499.3444,507.54843,526.68665,537.4882,553.351,557.74744,568.00134,584.23334,598.30133,609.2458,622.8463,622.00366,641.37646,647.9888,658.28796,674.0464,668.4419,678.11816,688.9011,701.4051,706.70575,713.48206,718.7604,727.4875,737.78595,747.5864,754.6611,763.6179,775.2778,779.4047,795.705,813.1983,813.88135,820.9916,834.9586,840.7249,849.78406,879.73883,884.2513,907.3834,920.4952,960.19037,1016.85596,1096.341
2023-02-04 23:00:00,288.39005,447.68558,508.74448,554.78577,577.53424,603.10803,628.40454,634.82794,654.66095,665.1434,681.6732,682.7965,693.72034,709.4882,723.6017,735.2083,750.08685,746.5485,766.6082,773.39777,782.83704,799.858,790.26624,799.5494,811.7548,822.8474,827.3956,833.3758,837.8625,847.06934,857.14417,865.28894,872.2478,879.88074,893.4855,895.99915,910.40436,929.6307,928.4063,934.60486,948.207,951.2563,960.6121,991.39954,993.2581,1015.9829,1027.3452,1065.5865,1120.5088,1201.1825
2023-02-05 00:00:00,577.2782,695.8078,712.9997,740.7415,753.7803,762.81116,774.11957,773.6902,780.218,784.55536,790.27563,784.32184,788.87506,798.2932,804.3191,812.92676,819.8293,813.4991,823.52673,826.908,833.3721,846.3696,831.07446,838.2566,847.38544,851.20026,853.5214,856.7646,856.62427,862.81604,868.5537,873.9828,879.3202,881.99207,894.893,893.7584,903.4823,919.14526,918.6969,925.23535,937.10077,932.9382,941.63605,969.65533,963.89764,984.12085,996.04254,1016.3566,1059.474,1119.1846
2023-02-05 01:00:00,658.34436,783.09735,806.53107,837.3371,850.9599,860.67053,872.9101,871.05426,879.12103,883.9406,890.6169,882.7981,887.9167,897.9442,903.90106,911.8383,919.95197,912.0027,922.68,925.5452,931.20184,944.75793,927.10785,933.5203,943.6936,946.426,947.6502,949.1777,948.3063,953.943,958.94684,962.7516,966.23047,967.7446,979.9223,976.6247,985.33795,1000.1259,996.4293,1002.0095,1011.9301,1005.4532,1011.8175,1037.7003,1029.8414,1045.9425,1054.458,1069.1831,1105.6694,1160.248
2023-02-05 02:00:00,691.9243,813.4798,844.0341,878.0769,891.4721,903.1188,915.96747,913.7291,924.7868,930.9652,938.31067,929.5975,935.6561,946.7734,953.23694,960.0129,969.96466,961.1884,972.81213,975.43976,980.5571,995.1241,975.8148,981.80786,993.523,996.1053,997.16125,997.5404,996.4061,1002.12646,1007.29504,1009.3166,1012.05554,1012.5954,1023.88873,1020.0296,1027.1678,1041.522,1035.1561,1038.9952,1047.7058,1040.5396,1044.609,1067.6772,1059.788,1071.0741,1077.5918,1089.5192,1118.9559,1177.3622
2023-02-05 03:00:00,669.34143,800.748,839.2405,873.0802,887.08966,901.04584,916.36743,913.5823,927.0078,934.125,943.0555,933.9974,941.2803,953.01227,959.965,965.7181,976.63367,967.90076,980.1148,982.9973,987.2073,1001.55554,982.45447,988.0281,1000.3418,1003.3024,1004.409,1003.3776,1002.6604,1008.7041,1013.3246,1015.0449,1016.6273,1016.9273,1027.585,1023.588,1029.4679,1043.2461,1035.8688,1039.1936,1045.6263,1039.3296,1042.0441,1062.959,1055.6553,1063.8856,1067.6584,1078.8447,1102.8601,1154.4941
2023-02-05 04:00:00,633.5417,769.71985,807.4857,840.46155,855.43945,868.9564,885.13605,882.4577,895.0315,901.2809,910.2354,901.10834,908.6021,919.25073,926.5056,932.8913,943.54926,934.61176,946.84265,950.38464,954.9424,969.1476,951.0825,956.5471,967.5037,970.7425,971.73883,971.672,971.15674,977.288,982.041,983.45953,985.70807,986.17413,997.49005,993.3519,999.3322,1013.7666,1006.95355,1010.16345,1016.5334,1010.53204,1013.9727,1035.7998,1027.041,1037.5664,1041.3997,1053.839,1079.3011,1124.63
2023-02-05 05:00:00,511.60898,657.7651,683.0158,724.3279,740.78296,755.1394,770.5356,773.4797,783.87274,791.6245,797.9515,795.1509,799.8117,813.47736,821.65656,834.4013,843.75806,838.3003,852.06714,856.8247,864.13293,880.47565,865.31165,875.4938,885.23895,891.9444,896.1091,901.488,901.56177,909.72266,917.74896,924.0905,931.941,936.2396,952.76184,953.08386,963.6164,982.70105,983.1245,987.32166,1006.7048,1002.09546,1014.7187,1047.4053,1041.782,1069.6294,1084.2683,1107.8734,1165.163,1251.0338
2023-02-05 06:00:00,436.18262,571.98785,614.8794,655.76904,669.1753,697.36914,712.416,723.9531,735.99915,748.53076,760.21716,754.47375,763.398,777.97296,789.0574,807.70953,824.58673,815.74335,833.8055,844.1895,850.9523,868.86145,852.81604,866.9701,878.511,891.45636,896.25006,902.7736,906.65607,921.9707,932.124,936.6595,948.97375,952.3932,973.81213,976.6239,988.06036,1012.0638,1012.1098,1021.58594,1039.3574,1040.5647,1053.2994,1088.3345,1091.0824,1124.7946,1144.4286,1193.4427,1263.5717,1370.0376
2023-02-05 07:00:00,399.15543,539.3619,585.8843,620.97833,641.9983,673.5321,690.4623,705.65063,721.39246,740.0006,756.75946,752.81213,768.99634,784.7584,798.1733,814.768,833.11566,829.0661,847.9086,859.99554,869.3787,890.59454,877.1427,892.17365,906.9684,923.0496,930.27765,938.47797,946.092,962.7218,975.8651,983.61884,1000.1299,1006.26263,1028.1478,1036.166,1046.6218,1073.7523,1080.2775,1095.6295,1112.5427,1120.4607,1140.8779,1174.8472,1185.7565,1220.7621,1243.1691,1319.0848,1401.7201,1512.9347
2023-02-05 08:00:00,287.65677,480.7393,545.09534,602.2657,627.7034,662.7461,685.3121,701.1821,727.78625,744.5093,765.39276,762.33484,784.1781,800.2857,820.3444,833.0959,858.0837,856.02765,877.40515,888.29926,903.9829,932.38635,912.4176,926.77686,945.96106,959.3087,968.7885,980.18445,984.63654,1001.26965,1018.5597,1024.1307,1041.2599,1049.6189,1073.6,1077.9567,1086.8048,1118.7988,1124.3529,1133.033,1156.6458,1159.5259,1183.7006,1219.3567,1222.3922,1257.4534,1272.8158,1345.6877,1428.3019,1590.5836
2023-02-05 09:00:00,416.87228,572.6032,648.5615,706.48315,733.1045,759.99335,780.8622,789.7456,813.77246,831.4267,849.56024,845.5317,862.98083,878.53827,893.38837,902.9716,922.6313,919.3403,937.88916,942.6697,953.9193,974.64813,957.58716,966.0333,982.79663,990.49567,996.5532,1000.44434,1003.08014,1011.67114,1021.07544,1024.0149,1030.001,1033.754,1046.4324,1044.4589,1049.9318,1067.1185,1062.7124,1063.1265,1073.522,1069.433,1076.0648,1100.7656,1093.7184,1107.0682,1110.3181,1142.1307,1177.3098,1277.1414
2023-02-05 10:00:00,525.1936,683.77563,738.39,772.63904,789.1304,810.9401,832.7096,831.9007,851.756,860.2159,874.2669,866.2722,878.3496,890.2067,901.4675,906.52924,920.4817,913.7253,928.5931,932.90967,937.9791,953.3198,937.65735,942.99634,956.83246,962.49084,966.067,965.2622,967.47424,975.868,982.18585,985.8449,988.45,991.1426,1002.8294,1000.6228,1007.2037,1023.4046,1018.15845,1022.219,1026.4714,1026.2092,1030.9912,1052.9019,1049.7502,1060.3309,1061.1101,1085.4801,1110.6074,1171.1279
2023-02-05 11:00:00,485.56836,640.09705,686.9182,722.77124,738.10657,760.5081,779.3365,781.52936,801.7146,810.7559,825.22394,820.37103,831.6551,845.1141,856.2795,862.7398,875.835,871.33014,885.61676,891.5134,896.9592,911.8034,899.5222,906.625,918.54675,926.4185,931.4226,933.0176,936.56165,945.641,953.6802,959.10815,964.7805,968.73254,980.0258,981.57227,989.4193,1005.75116,1004.17505,1008.096,1018.201,1020.35626,1029.1079,1054.2802,1055.7412,1069.5955,1077.2886,1107.475,1146.4092,1220.7224
2023-02-05 12:00:00,551.159,669.4013,704.15796,739.0169,748.13513,769.6957,781.7475,784.1894,801.6024,809.6773,819.2481,814.53125,821.3093,836.1303,844.87744,850.8571,864.09546,858.4349,871.3619,876.20825,882.1112,897.52014,882.1781,890.8346,903.11505,909.79266,914.3851,918.5642,919.77893,928.7245,937.94037,941.5345,949.3994,953.2826,965.33344,967.7665,976.3135,994.06555,993.20624,995.7452,1012.24994,1014.6035,1023.89154,1048.9897,1052.6017,1068.1982,1080.8322,1112.122,1158.1716,1258.9248
2023-02-05 13:00:00,425.82413,586.50006,634.38446,683.16565,707.5432,728.5263,745.8283,756.99646,771.4266,785.4827,799.1448,800.16833,809.4997,826.669,837.40784,850.0241,864.13293,861.2366,876.8492,883.46985,894.9066,912.1279,897.4659,910.33545,920.61005,929.6877,933.70795,941.6749,942.7608,951.1436,960.7278,966.91327,975.3318,981.26666,995.24713,995.6423,1007.1939,1026.0682,1027.0581,1031.8564,1052.1675,1049.0753,1062.6732,1092.5574,1089.4988,1114.8534,1129.2614,1164.8104,1230.0945,1318.0316
2023-02-05 14:00:00,357.40073,543.0213,601.77563,654.0382,684.6626,708.4479,731.9738,744.95776,763.0079,781.0032,797.5915,800.6558,813.83276,833.28217,846.7649,861.5258,877.313,875.8069,894.59924,902.7777,916.11426,936.3283,920.8754,935.69055,949.25757,961.4714,967.06305,974.6492,977.41174,988.24915,999.1527,1007.8794,1017.5176,1024.4265,1040.9491,1043.3146,1054.955,1076.4811,1078.2245,1085.5981,1104.9363,1102.1587,1117.3003,1149.58,1147.54,1173.9744,1189.96,1232.5359,1301.6614,1390.6902
2023-02-05 15:00:00,386.59464,569.3647,627.209,674.4346,702.4962,728.64594,751.83746,761.51984,780.52783,797.991,812.4658,813.63513,824.47675,844.5593,857.8856,868.2711,883.76984,882.4761,901.1411,908.69653,920.43494,939.2746,924.4511,939.4095,953.4171,966.6566,973.0538,981.31244,983.614,994.5317,1005.3925,1014.7476,1025.1644,1032.866,1048.7544,1054.0903,1064.9589,1088.5721,1092.0511,1100.6451,1121.0642,1125.1111,1140.2241,1170.6079,1174.5459,1198.8323,1218.6255,1268.7247,1339.6158,1433.4221
2023-02-05 16:00:00,437.1959,601.4959,657.7789,700.55695,725.4375,750.6228,772.5496,780.40424,798.31274,814.13385,827.4704,827.39545,836.6436,855.8411,867.8281,875.95337,890.4768,888.1567,905.7167,912.23737,922.4286,939.2978,924.7013,938.2604,951.5754,963.6286,969.0572,975.708,977.735,987.5918,997.3487,1005.8776,1014.614,1021.44653,1035.0323,1039.7953,1050.7748,1072.789,1074.7345,1082.6016,1100.6163,1105.6959,1117.8846,1146.1018,1151.0659,1171.5459,1189.5503,1235.8112,1299.3994,1386.0646
2023-02-05 17:00:00,446.89365,595.0373,653.0133,693.784,715.83093,739.4131,760.87115,768.8012,788.0774,802.45935,817.0111,817.658,828.404,846.12305,858.057,866.50055,880.9204,877.73944,894.6983,900.5161,909.9487,927.03534,912.1391,923.0084,937.35876,947.6132,951.77924,955.08936,958.13574,967.5037,977.0798,984.3859,990.85974,996.4507,1008.1712,1011.029,1022.26666,1040.701,1039.2637,1046.4331,1059.0122,1060.1919,1069.0479,1094.3927,1098.175,1113.6174,1125.1696,1162.65,1211.9221,1294.705
2023-02-05 18:00:00,373.80008,524.05554,586.18463,628.995,649.94196,675.75793,698.86536,707.48486,729.1515,742.3222,757.679,758.7923,770.6,787.04083,801.05927,808.98517,824.7596,822.0508,840.34674,845.71,855.154,873.2419,859.2964,868.8019,884.0838,894.3238,899.1493,902.4109,906.08997,915.8182,926.62366,934.1642,940.77466,947.26556,959.56305,962.30164,974.4161,994.1998,992.4093,999.9981,1012.0578,1014.3647,1023.78674,1049.402,1054.6501,1072.1819,1080.9097,1122.002,1170.4274,1269.3466
2023-02-05 19:00:00,231.0463,394.54578,453.64212,505.59192,532.9329,560.1931,583.4111,595.444,617.6377,631.9754,646.3886,651.6466,662.90173,679.1232,696.27637,706.892,721.97516,723.53864,743.8147,749.0117,759.75836,778.9849,770.10004,780.26337,795.4212,807.3449,814.1771,821.91266,826.4663,835.5437,848.4754,858.76434,868.2874,878.2033,891.96124,897.56384,911.9965,933.76135,936.3858,946.0408,963.33795,968.028,983.2074,1010.85864,1019.9588,1045.6418,1061.3096,1110.3798,1174.7095,1295.7156
2023-02-05 20:00:00,41.68186,237.78276,296.54315,354.7187,386.0376,415.74323,436.98175,454.03998,477.70032,494.3146,509.85388,519.3225,530.67474,548.37494,568.1978,579.58075,596.6771,601.99884,622.7389,629.17944,643.93933,665.22644,658.39795,671.77515,685.75134,700.2149,708.16364,723.38605,726.88513,736.23816,752.21216,763.5162,777.6671,791.613,808.1756,816.24725,830.79535,855.76227,864.44763,877.3648,903.9306,910.72003,934.4838,960.83057,972.7993,1007.0329,1029.0885,1094.9772,1182.4277,1326.0577
