HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-22 11:00:00,28.510653,46.28123,67.56485,0.0,0.0,89.222275,88.676575,96.94218,99.73539,106.053734,109.72105,117.17383,119.38001,130.86197,134.30513,139.88959,145.74911,154.85724,175.6515,196.60538
2023-01-22 12:00:00,16.330105,29.536345,47.003754,0.0,0.0,66.04838,64.72071,72.15475,74.93723,79.31765,82.66166,88.78857,91.36603,100.949524,103.83132,108.122765,113.43186,120.55586,139.38951,156.89944
2023-01-22 13:00:00,4.767794,14.264588,28.414894,0.0,0.0,43.266064,42.71291,48.34797,52.081467,55.20138,59.690037,65.95869,67.75526,77.08471,79.305305,82.77151,86.149475,93.481514,109.35817,126.34164
2023-01-22 14:00:00,0.0,8.1365,20.989302,0.0,0.0,34.11161,32.946213,38.75329,41.60162,45.684933,49.43027,55.78357,57.75141,67.31387,70.22631,74.02806,78.380356,86.647285,103.74541,121.84026
2023-01-22 15:00:00,0.0,7.238124,19.88782,0.0,0.0,32.796547,31.431875,37.41933,40.525887,45.231228,49.634037,56.758507,59.651012,71.00317,74.959694,80.687325,86.70303,96.23176,115.863464,139.12451
2023-01-22 16:00:00,1.2760307,10.783306,25.187302,0.0,0.0,39.74385,39.203487,45.503437,49.451965,54.916443,60.448566,68.73947,71.72828,84.83889,89.34718,96.59549,102.93657,113.73702,135.00009,162.3337
2023-01-22 17:00:00,7.5272202,21.255125,39.968174,0.0,0.0,58.88195,59.27705,66.58206,70.529465,77.41682,82.40408,91.10365,93.4896,106.68331,110.89956,118.09729,124.28024,135.56096,157.27669,182.57385
2023-01-22 18:00:00,20.90787,36.515015,56.99428,0.0,0.0,77.41461,78.202805,85.26798,89.533455,95.61721,100.46884,108.60246,110.63956,122.915245,125.78718,131.53758,136.44267,146.07237,164.81422,186.53763
2023-01-22 19:00:00,22.032389,37.37689,57.178352,0.0,0.0,77.50278,78.21846,85.13771,89.69262,94.67505,99.91756,107.59638,109.63638,121.338196,123.60453,128.54242,132.50238,141.11316,158.31497,178.49461
2023-01-22 20:00:00,16.215462,29.976475,47.561035,0.0,0.0,65.987686,66.153046,72.81272,77.27999,81.06901,86.51581,93.54008,95.65188,106.387474,108.692085,113.11784,116.84665,124.75114,141.8276,161.05652
2023-01-22 21:00:00,11.117632,23.275227,39.56207,0.0,0.0,56.832207,56.865166,62.920208,67.55665,70.49327,76.034454,82.75187,84.83915,95.00059,97.176125,101.290245,104.714165,112.0921,128.50644,147.06557
2023-01-22 22:00:00,9.820128,21.238888,37.347992,0.0,0.0,54.272335,54.34348,60.13343,64.88192,67.92,73.370255,80.1624,82.4252,92.7751,95.02611,99.44524,103.29005,110.82537,127.40182,146.70638
2023-01-22 23:00:00,8.361103,18.546238,33.211056,0.0,0.0,48.744484,48.69586,54.202473,59.045013,61.478558,67.27346,73.93054,76.13629,86.27105,88.37211,92.35232,95.5742,102.7958,118.45773,137.279
2023-01-23 00:00:00,5.4351625,14.899488,28.82916,0.0,0.0,43.126163,42.95776,48.40832,52.855957,56.080402,61.87825,69.05889,71.115875,81.989525,84.68646,89.21929,92.61193,100.8361,117.29155,137.95496
2023-01-23 01:00:00,0.25145596,8.194779,20.986992,0.0,0.0,34.443542,33.36187,39.035698,42.266094,45.8851,50.04588,56.36025,58.588997,68.44151,71.22732,75.27736,79.67306,87.87651,104.943245,123.37502
2023-01-23 02:00:00,0.0,0.27920425,10.971229,0.0,0.0,21.579678,19.46209,24.477398,26.18796,29.348627,31.946033,37.027493,38.753902,47.291798,49.698486,52.019676,55.79823,63.719307,80.74082,98.20477
2023-01-23 03:00:00,0.0,0.0,9.195689,0.0,0.0,18.825481,16.78153,21.441751,22.994762,26.379353,28.140036,32.794655,34.501865,42.397926,44.152946,45.006123,47.92179,54.421215,68.93567,85.31798
2023-01-23 04:00:00,0.0,0.0,8.975426,0.0,0.0,18.339182,16.215473,20.82278,22.343163,25.692862,27.5612,32.34144,34.099518,42.1518,44.066036,45.1489,48.303516,55.235474,70.31093,87.305145
2023-01-23 05:00:00,0.0,0.0,9.188746,0.0,0.0,18.48796,16.311247,20.920216,22.441097,25.729816,27.77098,32.698322,34.45635,42.68406,44.8177,46.26383,49.6958,57.08947,72.95912,90.696045
2023-01-23 06:00:00,0.0,0.0,9.67574,0.0,0.0,19.284044,17.168524,21.878199,23.437487,26.706673,28.791264,33.687897,35.368748,43.55883,45.684723,47.14874,50.52234,57.8608,73.74064,91.15341
2023-01-23 07:00:00,0.0,0.03581389,10.560072,0.0,0.0,20.443016,18.314096,23.158127,24.75982,28.044197,30.357256,35.37889,37.077785,45.487507,47.8365,49.74974,53.39701,61.03394,77.50172,95.13397
2023-01-23 08:00:00,0.0,1.6239425,11.868682,0.0,0.0,21.225502,18.896458,23.723286,25.50017,29.087719,31.894754,37.54446,39.57573,48.78504,52.00177,55.445126,60.352074,68.80868,87.10267,108.25227
2023-01-23 09:00:00,0.0,1.1917586,11.703375,0.0,0.0,21.588959,19.424122,24.339392,26.106335,29.510117,32.161736,37.559166,39.30446,48.08465,50.93221,53.761658,58.06784,66.26369,83.970505,103.49126
2023-01-23 10:00:00,0.0,0.10833736,10.803562,0.0,0.0,20.811373,18.811686,23.712603,25.336395,28.66153,30.770618,35.638615,37.16543,45.29586,47.44558,48.905376,52.190655,59.422924,75.17493,91.88626
2023-01-23 11:00:00,0.0,0.0,10.199184,0.0,0.0,19.806454,17.834711,22.62191,24.16975,27.556684,29.375238,34.090298,35.596245,43.49949,45.43843,46.359737,49.353275,56.146095,71.07374,87.33853
2023-01-23 12:00:00,0.0,0.025917143,10.634461,0.0,0.0,20.234335,18.27823,23.147335,24.683563,28.059484,29.954432,34.719612,36.169044,44.104057,46.15267,47.161774,50.250603,57.266937,72.48244,88.65764
2023-01-23 13:00:00,0.0,0.7851667,11.3044615,0.0,0.0,20.860863,18.859732,23.778276,25.379255,28.8069,30.933584,35.930687,37.41877,45.623974,47.98835,49.55727,53.06401,60.5599,76.58165,93.6466
2023-01-23 14:00:00,0.0,1.698546,12.085783,0.0,0.0,21.537277,19.435972,24.386198,26.148567,29.709534,32.229855,37.668503,39.31925,48.011555,50.895973,53.451782,57.642002,65.72955,82.987885,102.19645
2023-01-23 15:00:00,0.0,3.2706506,13.632437,0.0,0.0,23.18839,21.052298,26.218103,28.328278,32.09974,35.365444,41.54538,43.45108,52.884,56.476753,60.261024,65.072174,73.70231,92.28874,114.49653
2023-01-23 16:00:00,0.0,5.338887,16.02158,0.0,0.0,25.580002,23.799,29.243185,32.364708,37.382847,41.975296,49.97655,52.814903,64.35636,69.22022,75.36486,81.4703,90.811,110.99382,140.36842
2023-01-23 17:00:00,1.1962259,9.659253,22.631136,0.0,0.0,35.56721,35.511,41.687317,46.67815,51.91781,58.20922,67.15954,70.13375,82.582085,86.72944,92.9324,97.782005,106.93983,125.30196,153.3677
2023-01-23 18:00:00,6.6434164,18.203403,33.657528,0.0,0.0,50.268982,50.751938,58.08412,63.837532,68.773766,75.782135,84.67276,87.942154,100.64661,104.541725,111.09653,116.22125,125.52286,145.13196,172.86197
2023-01-23 19:00:00,12.269577,27.037304,45.315643,0.0,0.0,65.42915,66.30669,75.02551,81.110245,87.040955,94.23666,103.54441,107.421135,121.23081,125.422295,133.01073,139.43327,149.73488,171.42213,200.51071
2023-01-23 20:00:00,22.456633,40.211098,61.871853,0.0,0.0,85.34893,86.94215,96.34136,102.8003,109.64075,116.97851,126.81412,130.86728,146.01549,150.1562,158.62292,165.79967,177.2219,199.98335,229.85933
2023-01-23 21:00:00,37.322983,58.423847,83.19126,0.0,0.0,109.95726,111.527176,122.18942,128.52385,136.0347,143.45328,153.55312,158.12532,174.69092,179.34808,189.14073,197.99887,210.77228,236.56937,268.27374
2023-01-23 22:00:00,54.687084,78.727425,105.374176,0.0,0.0,133.54091,135.03122,146.50934,152.65356,160.41841,168.06282,178.34123,182.87404,200.03914,204.7793,214.86328,224.00438,237.19656,264.044,296.3637
2023-01-23 23:00:00,73.549484,99.62477,128.49603,0.0,0.0,157.55055,159.34648,171.01959,176.99733,185.92198,193.22643,204.22629,208.30989,226.12187,230.87581,241.40582,250.6313,264.31235,291.57037,325.00815
2023-01-24 00:00:00,95.23951,127.07421,163.10713,0.0,0.0,196.21461,200.20796,212.15546,218.01906,230.70926,239.51585,254.70874,255.97687,278.9161,285.90195,300.39343,308.92053,329.48557,362.98727,404.4849
2023-01-24 01:00:00,112.55211,149.23346,192.8605,0.0,0.0,233.19136,238.50179,253.18784,259.5587,277.30667,285.424,303.24838,306.13364,333.38486,342.49466,361.39883,375.18808,399.91266,440.33392,488.68457
2023-01-24 02:00:00,138.76317,179.07024,227.74858,0.0,0.0,271.7966,277.56854,293.791,300.15317,320.59506,327.85187,346.69928,350.52576,379.7451,389.66995,410.69855,427.89362,454.3425,498.3604,549.5455
2023-01-24 03:00:00,160.39352,204.5182,257.4876,0.0,0.0,306.67383,313.01154,331.26767,338.58978,360.18045,368.0803,387.9695,393.17377,424.378,434.81717,457.30545,476.38943,503.25723,549.17346,601.9478
2023-01-24 04:00:00,166.51865,213.65225,269.84314,0.0,0.0,325.2119,332.2924,353.13782,362.0854,384.39972,393.91403,415.18875,422.23306,455.76807,467.06244,491.08527,511.46494,538.594,586.2451,640.57166
2023-01-24 05:00:00,173.00848,220.78027,277.75714,0.0,0.0,334.3384,341.56128,362.65115,372.057,394.01822,403.83765,425.13742,432.51816,466.1977,477.26312,501.2309,521.618,548.145,595.30963,649.2239
2023-01-24 06:00:00,183.61636,231.65994,288.98257,0.0,0.0,345.30298,352.58102,373.0149,382.63742,403.7471,413.54306,434.4327,441.59467,474.7082,484.95093,508.18564,527.8962,553.26337,598.61584,651.29755
2023-01-24 07:00:00,200.64293,249.56218,307.59723,0.0,0.0,363.77606,371.31366,390.9594,400.98398,421.0168,431.3478,452.18695,458.72824,491.68582,500.9767,523.4628,541.64496,565.9941,609.13434,661.1682
2023-01-24 08:00:00,227.56477,277.05963,336.10995,0.0,0.0,391.83545,399.5978,418.02853,428.41833,447.2118,457.88208,478.58575,484.3859,517.20245,525.16547,546.78076,563.3144,586.2695,626.512,677.7714
2023-01-24 09:00:00,262.71048,311.93982,370.41376,0.0,0.0,422.43832,429.69135,446.13892,455.9321,473.1124,483.41293,503.16776,507.5791,539.2736,545.47845,565.61566,580.2948,601.6677,638.7962,688.997
2023-01-24 10:00:00,286.2685,335.3819,393.34317,0.0,0.0,442.9416,449.88596,465.3913,474.5894,491.2681,501.3703,520.8141,524.03094,555.2889,560.4418,579.77325,592.90717,613.8658,649.465,699.33325
2023-01-24 11:00:00,302.88824,352.66666,412.56815,0.0,0.0,463.4966,471.0622,486.2159,495.6262,512.9931,523.01526,543.1874,545.7729,577.80286,582.27386,601.58466,613.66595,634.48737,668.56104,718.22723
2023-01-24 12:00:00,328.96677,379.0597,439.7646,0.0,0.0,489.95007,497.56995,511.88382,521.4097,538.348,548.1273,567.7055,570.09454,602.35736,605.47015,624.7684,637.0144,657.4944,690.613,740.2223
2023-01-24 13:00:00,350.82874,401.14307,462.69528,0.0,0.0,512.119,519.96747,533.5827,543.8678,560.3096,570.0295,589.0281,591.94904,624.2554,626.46686,646.2816,660.05194,679.9251,713.0433,763.0828
2023-01-24 14:00:00,362.098,414.14407,478.8567,0.0,0.0,532.1509,541.1042,555.4855,567.38153,583.9833,595.00604,615.0101,618.7197,652.84894,655.49615,677.02,692.1714,712.7124,747.80963,798.79004
2023-01-24 15:00:00,356.63513,410.8235,479.67377,0.0,0.0,542.4707,552.6299,570.67334,585.6521,601.94135,616.07227,637.68286,644.5548,682.1296,687.11084,712.4458,731.4763,753.67395,795.62946,848.2772
2023-01-24 16:00:00,364.4015,418.30627,488.73703,0.0,0.0,553.9857,564.5374,583.0084,599.0638,615.2747,629.6411,651.51324,659.41455,697.5185,702.6989,729.1165,749.7652,771.4518,814.6662,867.11707
2023-01-24 17:00:00,376.4822,430.53418,502.43176,0.0,0.0,569.2773,580.23413,598.494,614.9962,631.3363,645.5539,667.61127,675.60846,714.10675,718.6774,745.1416,765.71844,786.65424,828.7059,880.04443
2023-01-24 18:00:00,389.11176,443.20184,517.2603,0.0,0.0,588.8591,600.41876,619.599,637.19366,653.33154,668.33575,690.9908,699.5828,739.4875,743.66205,770.82544,791.17365,811.66895,853.7156,903.273
2023-01-24 19:00:00,409.63666,463.03137,539.10724,0.0,0.0,613.2818,625.4479,644.1765,662.63477,678.6742,693.60565,716.7067,725.3265,765.7379,768.98315,796.2315,816.042,834.9235,875.05743,922.4146
2023-01-24 20:00:00,443.61383,495.01184,571.7448,0.0,0.0,643.0213,655.3301,671.41364,689.50256,705.8066,719.02856,742.07214,749.2596,788.50916,790.089,816.24835,834.8431,851.0741,886.9937,932.0259
2023-01-24 21:00:00,477.3762,526.94507,604.5407,0.0,0.0,675.56085,687.98334,702.5984,720.9832,736.8871,749.2482,771.99756,778.8794,817.8455,817.742,843.3008,861.3793,874.9261,907.494,949.26483
2023-01-24 22:00:00,509.74332,558.2709,637.5376,0.0,0.0,713.5779,726.33215,741.4101,761.80676,775.7081,789.0204,810.892,819.77246,860.04144,857.9411,883.8139,902.8129,913.343,943.70984,980.52716
2023-01-24 23:00:00,556.30994,603.7395,683.97437,0.0,0.0,761.0963,774.16754,787.8461,809.96075,821.69684,835.0729,855.2838,865.39856,905.7004,900.36176,925.54865,945.2652,951.34735,976.85583,1007.64386
2023-01-25 00:00:00,611.9409,662.20087,737.8968,0.0,0.0,806.3883,816.6753,829.35376,848.5134,857.6999,870.0332,886.2135,895.0171,932.83234,924.3162,945.97455,964.65137,967.62726,989.28894,1014.124
2023-01-25 01:00:00,649.00977,700.20483,775.15155,0.0,0.0,840.5826,850.54877,861.8173,881.0858,888.66455,901.07526,915.6315,924.25793,961.58514,950.87067,971.4279,990.1394,990.646,1009.1331,1030.4672
2023-01-25 02:00:00,669.4288,724.9042,801.8115,0.0,0.0,865.94324,876.94354,886.07184,906.6268,913.25867,926.0504,939.2225,947.9894,985.3171,972.0904,992.3111,1011.93225,1010.78876,1025.8125,1045.6882
2023-01-25 03:00:00,667.83704,736.2185,821.01025,0.0,0.0,887.9437,901.24426,907.5665,929.0211,937.64984,949.61224,962.61505,970.10846,1007.0977,991.46436,1011.42883,1030.8767,1028.1956,1038.4482,1057.7573
2023-01-25 04:00:00,690.72784,757.70416,840.6264,0.0,0.0,904.9807,916.9218,923.02454,942.1645,951.11,961.7905,974.2511,980.36505,1017.27136,1000.8735,1019.35205,1036.8923,1033.7412,1042.0414,1058.9615
2023-01-25 05:00:00,706.33905,773.6119,854.7848,0.0,0.0,917.3277,927.7809,934.49646,951.3626,960.4682,970.31555,982.0641,987.1191,1023.87573,1007.0984,1024.2393,1040.258,1037.0709,1044.6885,1059.5155
2023-01-25 06:00:00,723.3751,793.8262,872.91724,0.0,0.0,932.0952,940.8065,948.2223,962.6931,971.39496,980.866,991.1731,995.10583,1031.14,1013.82837,1029.3514,1044.2476,1040.9862,1048.4058,1061.262
2023-01-25 07:00:00,744.14923,820.8424,897.08966,0.0,0.0,951.1312,957.502,965.9999,977.51587,985.2122,994.7896,1002.8382,1005.44666,1040.3463,1022.39557,1035.839,1049.6793,1046.4741,1054.2659,1065.1259
2023-01-25 08:00:00,764.9764,843.10913,915.32074,0.0,0.0,964.71045,968.82874,978.56995,987.6768,994.17957,1004.0176,1010.34766,1012.2677,1046.8444,1028.5293,1040.373,1053.221,1050.3435,1058.5735,1067.8944
2023-01-25 09:00:00,783.7021,859.5514,927.84906,0.0,0.0,972.9812,975.61804,985.79956,993.6313,999.0685,1008.9825,1014.0962,1015.9087,1050.5686,1031.7498,1042.6901,1055.2234,1052.6213,1060.7552,1069.317
2023-01-25 10:00:00,808.4907,879.46295,942.9343,0.0,0.0,981.79944,982.8477,992.83026,999.32324,1004.0139,1013.17914,1016.949,1018.5823,1053.0363,1033.542,1043.7375,1056.5917,1054.2142,1062.239,1070.0643
2023-01-25 11:00:00,836.8223,899.3783,958.09906,0.0,0.0,990.2278,989.88855,998.8867,1004.3198,1009.1592,1016.3725,1019.393,1020.6275,1054.8656,1034.6858,1044.6667,1058.0077,1055.6519,1063.2102,1070.2567
2023-01-25 12:00:00,853.9264,912.7951,968.3296,0.0,0.0,996.8194,995.0262,1004.2015,1008.4713,1013.1685,1019.33,1021.5644,1022.38794,1056.742,1036.1425,1045.8492,1058.9277,1057.033,1064.9086,1071.1923
2023-01-25 13:00:00,863.2578,922.3638,975.5089,0.0,0.0,1001.9962,998.676,1008.9229,1011.749,1015.9742,1021.89874,1022.9955,1023.58636,1058.064,1037.1841,1046.3436,1059.0583,1057.9142,1066.7633,1072.2407
2023-01-25 14:00:00,867.2026,926.6141,978.5037,0.0,0.0,1004.3875,1000.2464,1011.25104,1013.294,1017.1764,1023.1512,1023.6581,1024.2006,1058.8363,1037.8391,1046.6714,1059.0646,1058.3452,1067.7391,1072.7278
2023-01-25 15:00:00,864.97723,924.61975,977.0271,0.0,0.0,1003.6027,999.5836,1010.6445,1012.6583,1016.8295,1022.6946,1023.41187,1023.9189,1058.5583,1037.6881,1046.5515,1058.8877,1058.1288,1067.496,1072.3765
2023-01-25 16:00:00,847.4722,908.47565,965.512,0.0,0.0,996.33514,994.0048,1004.3399,1007.07916,1013.48846,1018.44507,1021.0901,1021.3368,1055.3926,1035.5421,1045.0117,1057.6779,1055.9778,1064.8556,1069.7546
2023-01-25 17:00:00,686.4205,792.3401,881.8464,0.0,0.0,948.08014,954.988,966.4436,975.8229,987.2736,995.8936,1003.85333,1004.3951,1036.6886,1020.38226,1033.7529,1047.5034,1044.9055,1057.4352,1066.9852
2023-01-25 18:00:00,581.8514,638.7338,726.0761,0.0,0.0,813.7024,825.7157,841.6376,861.23,875.90894,885.9837,905.4814,915.3838,955.6055,948.284,971.66187,990.0499,991.6687,1012.97327,1033.2932
2023-01-25 19:00:00,524.13153,575.085,652.5714,0.0,0.0,725.97705,735.5013,752.4542,767.65875,784.1669,793.9436,814.55695,822.26227,861.0975,859.18115,882.60315,900.715,910.57513,940.3661,973.8972
2023-01-25 20:00:00,498.38538,550.5839,626.65424,0.0,0.0,699.5557,708.506,726.80963,741.0581,757.653,768.09314,788.9033,796.19727,834.95087,834.56635,858.10474,875.69574,888.0838,921.0385,957.2373
2023-01-25 21:00:00,460.8411,513.5462,593.79553,0.0,0.0,679.1908,689.57477,711.57495,728.28314,745.4872,758.2258,781.43915,791.29285,833.52625,835.4114,861.62714,880.0211,894.33435,931.12,968.5022
2023-01-25 22:00:00,395.85864,452.89218,537.35913,0.0,0.0,633.3969,646.58746,672.25946,693.24603,711.4041,728.087,753.7131,767.2625,813.2747,817.76697,847.64594,868.9472,887.0627,928.8238,972.06195
2023-01-25 23:00:00,365.11157,426.01453,507.38055,0.0,0.0,597.93445,610.5278,637.28827,657.58453,675.97375,693.52313,718.33356,732.1462,776.8819,782.92175,812.7597,835.87036,856.44556,901.83124,949.2264
2023-01-26 00:00:00,358.56232,412.2686,490.19437,0.0,0.0,581.8403,593.2759,622.5998,642.2178,660.9421,679.6255,707.2168,720.01373,765.09186,774.6974,806.0672,826.9063,848.72705,900.27893,948.2635
2023-01-26 01:00:00,343.91388,394.78583,472.95728,0.0,0.0,567.8781,579.6226,610.31793,630.7089,650.4059,669.27124,697.5812,711.94275,758.6856,769.2491,802.5359,825.29645,848.7972,903.36,953.0907
2023-01-26 02:00:00,353.58923,406.1906,481.31677,0.0,0.0,566.53534,576.837,604.84875,621.4766,641.7208,657.9312,684.53125,695.34204,738.9811,748.2305,778.366,798.5147,822.22974,873.6008,922.95996
2023-01-26 03:00:00,354.47122,409.49493,481.55618,0.0,0.0,554.9821,564.5304,588.3577,601.5077,622.3691,636.42566,661.9486,668.4228,709.19135,717.2807,744.1134,760.6658,785.0249,831.5832,882.72504
2023-01-26 04:00:00,362.99686,416.2858,483.9353,0.0,0.0,546.60425,555.2044,576.1514,587.5607,607.9294,621.2961,646.169,650.12006,688.78687,697.0932,723.3094,739.0842,764.4517,811.7752,866.21765
2023-01-26 05:00:00,390.62924,442.46002,512.5277,0.0,0.0,578.51526,587.5013,608.1433,620.6498,640.7108,653.4665,678.39526,683.00415,721.64954,728.895,755.42035,771.79425,794.5619,840.4947,891.6627
2023-01-26 06:00:00,430.46133,480.20486,556.769,0.0,0.0,634.75757,645.39825,666.42847,682.6141,701.42346,713.9539,738.549,746.2695,786.4108,790.53754,817.7922,835.8597,853.4702,895.05164,938.32837
2023-01-26 07:00:00,463.45978,515.8259,595.91266,0.0,0.0,680.3738,691.1662,713.64526,730.1866,748.9221,762.0961,787.25964,795.43555,837.6498,840.8942,867.87006,884.76184,900.26917,939.42194,977.9493
2023-01-26 08:00:00,479.80136,532.9706,616.5913,0.0,0.0,706.7778,718.51324,740.6937,758.10925,777.04486,789.70514,814.88214,823.4384,866.7742,867.88104,894.23645,909.9596,923.3064,957.8307,991.9626
2023-01-26 09:00:00,461.05478,516.28424,601.9659,0.0,0.0,693.3871,706.16974,727.4875,744.6669,765.134,777.0112,802.5895,810.36957,854.1293,854.53925,880.3568,894.90924,909.5474,941.59973,977.03424
2023-01-26 10:00:00,427.4079,483.1335,561.982,0.0,0.0,638.75586,649.7896,669.65906,683.2,704.83325,715.85614,741.07,745.96246,786.744,789.632,814.19696,828.11383,846.90405,882.24976,926.07196
2023-01-26 11:00:00,401.9147,454.3174,531.49457,0.0,0.0,610.9587,622.3886,645.878,662.948,683.8565,697.9096,724.25854,733.0882,774.4982,780.8945,809.65845,829.20435,849.24335,894.3415,941.8614
2023-01-26 12:00:00,434.31,483.24542,564.1673,0.0,0.0,650.635,662.7291,686.52155,705.353,726.4227,739.69965,767.05865,776.9644,818.84753,824.6851,854.5879,874.91815,891.17065,935.4971,977.25934
2023-01-26 13:00:00,506.4162,552.8292,636.0173,0.0,0.0,721.7971,734.02673,753.55414,772.5036,791.81274,802.3916,828.03674,836.3527,876.17163,877.35004,904.68994,922.89923,932.19934,967.4386,999.25745
2023-01-26 14:00:00,569.55975,617.176,698.65533,0.0,0.0,777.5696,788.89307,805.2835,823.99176,840.1164,850.26215,873.16406,880.40466,917.72845,915.51263,940.22644,957.67303,961.6473,990.9808,1016.6107
2023-01-26 15:00:00,584.42114,634.1588,714.81555,0.0,0.0,791.5451,802.4835,818.74603,837.6322,852.51196,863.3687,885.21985,892.8277,929.7494,926.94946,951.1955,969.36707,972.25476,1001.0658,1025.7638
2023-01-26 16:00:00,585.02496,635.1963,714.1538,0.0,0.0,787.6896,798.0096,814.2942,832.3768,847.22253,857.96674,879.17395,886.61383,923.14154,920.4612,944.4741,963.1681,966.89435,996.605,1022.5868
2023-01-26 17:00:00,586.1968,635.68243,710.2281,0.0,0.0,774.7212,783.7309,798.8898,814.697,829.63947,839.5764,859.6013,865.4278,900.49744,897.9025,921.0647,939.6405,945.5696,976.6528,1006.06537
2023-01-26 18:00:00,574.1784,622.5827,692.87555,0.0,0.0,748.23346,756.26855,769.934,783.34204,799.10724,807.9446,827.35535,830.9631,864.37756,862.1206,884.5125,902.1806,911.1586,943.6625,978.0246
2023-01-26 19:00:00,534.9159,583.1709,650.34314,0.0,0.0,701.62756,708.9978,723.29694,735.17957,751.93225,760.899,780.5718,783.2488,816.1455,815.6633,838.45514,855.70544,869.005,905.6469,946.41534
2023-01-26 20:00:00,476.9846,525.9035,590.52155,0.0,0.0,642.776,649.6012,666.9624,679.3494,695.5247,706.66833,726.581,730.9928,763.9793,766.6916,791.3903,810.67224,827.9116,872.33185,919.1972
2023-01-26 21:00:00,436.00436,481.3693,542.04596,0.0,0.0,594.9872,600.5341,620.15436,632.7869,647.3534,659.2181,677.9266,684.21173,715.97906,720.1284,746.0001,767.21484,786.10876,836.63763,885.2531
2023-01-26 22:00:00,410.39752,454.18402,511.11932,0.0,0.0,560.5999,564.5774,584.00073,593.99725,608.4662,619.2008,637.25964,641.8928,671.8894,676.37744,700.22797,718.4619,737.98035,787.527,835.9416
2023-01-26 23:00:00,368.0118,412.20325,467.23062,0.0,0.0,516.7521,519.97546,540.15894,548.5629,563.2748,573.7024,591.60394,596.0016,625.66943,631.391,653.98987,670.86536,691.49097,740.5581,788.9201
2023-01-27 00:00:00,261.13412,309.93787,366.54272,0.0,0.0,421.09128,426.63034,448.29465,457.2233,475.02756,486.93134,506.82242,513.0749,547.0503,556.3781,580.0528,598.7593,624.9739,674.25824,727.2135
2023-01-27 01:00:00,227.79507,270.8192,324.79596,0.0,0.0,374.957,379.8971,399.25882,407.15585,426.38055,434.10098,452.0425,459.3996,490.58112,499.52618,522.89185,545.39856,570.5407,618.9482,671.15955
2023-01-27 02:00:00,198.1931,238.4878,289.8526,0.0,0.0,335.3087,340.65417,357.31564,365.17093,384.21252,390.61462,407.41696,414.4124,443.57626,451.509,473.43692,495.77942,519.952,564.5044,615.63226
2023-01-27 03:00:00,168.22168,205.02722,252.03705,0.0,0.0,292.96295,298.31653,312.72592,320.89917,338.00995,344.39832,359.96536,366.43884,393.06357,399.8068,419.4448,439.53937,461.4553,501.1144,549.4548
2023-01-27 04:00:00,145.69408,179.10207,221.04611,0.0,0.0,257.72797,262.45844,275.43362,283.56107,297.99286,305.06033,319.45273,325.1576,349.414,355.39008,372.7883,389.89603,409.72556,445.87094,491.27603
2023-01-27 05:00:00,126.96028,157.73915,195.61252,0.0,0.0,229.66678,233.62784,246.01471,253.74959,266.16937,273.65756,287.17224,292.18726,314.48016,320.0652,335.5172,349.9423,368.025,401.69717,444.00357
2023-01-27 06:00:00,104.07722,131.43501,164.19472,0.0,0.0,195.27208,197.7524,209.83347,216.64163,226.80504,234.0303,245.93599,250.69208,270.136,275.29828,288.26764,300.4281,315.8119,346.80966,384.3633
2023-01-27 07:00:00,78.636925,102.63754,129.46233,0.0,0.0,156.08105,156.65836,167.51819,172.85043,179.61783,185.8456,194.74193,199.08363,214.07889,217.9323,226.72337,236.13106,247.10864,272.67966,301.3774
2023-01-27 08:00:00,52.55664,73.904915,97.38305,0.0,0.0,121.73574,121.66068,131.48853,135.92616,141.42168,147.05157,154.70207,158.3967,171.45966,174.75627,181.49887,188.91843,198.39612,220.92223,244.7664
2023-01-27 09:00:00,26.123365,43.58452,65.74236,0.0,0.0,89.31952,89.466095,98.322754,102.11777,109.0908,112.81181,120.27858,123.75152,136.06944,139.04842,145.21022,152.49162,161.84897,182.35052,203.26837
2023-01-27 10:00:00,6.993035,20.353733,39.062294,0.0,0.0,60.601772,59.653854,68.62065,71.506165,78.19141,80.64291,86.92894,90.97514,101.725044,104.876625,110.30922,118.30246,126.83263,147.31308,164.97887
2023-01-27 11:00:00,0.0,1.891365,15.0460415,0.0,0.0,32.171432,31.199408,40.299885,44.415066,48.92618,53.640945,59.912003,64.39899,74.77167,78.14782,82.66424,89.390915,97.86148,116.83962,133.37946
2023-01-27 12:00:00,0.0,2.0877247,12.872834,0.0,0.0,22.440052,20.6943,26.233076,27.73652,31.486692,33.3878,38.248234,39.529865,47.165524,49.504547,50.392925,54.038506,61.747562,77.147385,91.13134
2023-01-27 13:00:00,0.0,0.0,9.962894,0.0,0.0,18.009495,16.263058,21.017107,22.233303,25.720034,26.737906,31.039722,32.06466,39.10245,40.7537,39.909473,42.299034,48.662754,62.15586,76.49757
2023-01-27 14:00:00,0.0,0.0,8.65018,0.0,0.0,15.939845,14.187313,18.583832,19.773441,23.489628,23.98986,28.088758,29.231218,36.06011,37.357372,35.83206,37.848873,43.276283,55.196007,69.656685
2023-01-27 15:00:00,0.0,0.0,8.0393715,0.0,0.0,14.978804,13.226678,17.434322,18.630516,22.4839,22.72268,26.72586,27.939108,34.675663,35.79542,33.96936,35.81692,40.734077,51.835815,66.42785
