HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-08-26 16:00:00,0.023410201,0.09492648,0.16971934,0.1190024,0.14854968,0.14555955,0.15511078,0.17543781,0.14450753,0.15884227,0.19215716,0.19122128,0.16027424,0.1948542,0.22647485,0.21197969,0.17340533,0.219159,0.20712309,0.21920188,0.22093022,0.2395446,0.24072489,0.2511879,0.26391724,0.26025844,0.28070465,0.26888674,0.2472613,0.28412843,0.2885287,0.27864063,0.2837637,0.25742838,0.31096914,0.27707645,0.31218037,0.32221523,0.33160636,0.34079194,0.34523562,0.33916563,0.36321396,0.390851,0.4104088,0.41424555,0.47164303,0.6095841,0.7211344,1.6098497
2022-08-26 17:00:00,2.1261559,3.6781075,4.7616224,5.079112,5.5922832,5.9462523,6.2234163,6.4900436,6.72412,6.8991776,7.2242246,7.3987637,7.6287,7.795733,7.9809804,8.10353,8.241499,8.3816805,8.591954,8.67425,8.825021,9.006289,9.158756,9.227483,9.380579,9.550315,9.676976,9.76114,9.882659,10.017649,10.184536,10.302414,10.441354,10.582462,10.792495,10.892671,11.08859,11.267808,11.399085,11.535419,11.646864,11.816246,12.180081,12.54939,12.963683,13.3739805,14.023748,14.811973,16.38537,20.48279
2022-08-26 18:00:00,9.540267,12.022598,14.655912,15.176161,16.302525,17.082584,17.666435,18.43448,19.078827,19.296257,19.927631,20.203804,20.741463,21.019705,21.325735,21.655844,22.01297,22.391453,22.91795,23.154097,23.496313,23.903782,24.213028,24.453302,24.85635,25.355963,25.724792,25.931059,26.313023,26.605606,27.006224,27.454287,27.829712,28.202856,28.950533,29.410873,30.11657,30.763908,31.26505,31.953272,32.371323,32.990803,33.928364,34.827152,35.89482,37.187046,38.55529,40.07589,43.748398,49.761135
2022-08-26 19:00:00,15.581389,19.806875,23.142542,23.921852,25.828503,27.063955,27.830647,29.019793,30.014692,30.461462,31.248945,31.83387,32.942104,33.37797,34.013683,34.665222,35.124546,35.768867,36.546875,37.01676,37.589832,38.242603,38.654446,38.921886,39.54886,40.131424,40.684326,40.663986,41.289425,41.644157,42.26464,42.85204,43.324398,43.92879,44.517925,45.174065,46.007805,46.69785,47.373295,48.274387,48.62534,49.672127,51.007988,52.489204,54.210915,55.814594,58.066544,60.551395,67.25997,75.36664
2022-08-26 20:00:00,16.95617,25.038025,28.838083,29.065767,30.986328,32.286903,33.202106,34.201275,35.174282,35.658447,36.28456,36.832096,38.243702,38.534355,39.332016,40.304813,40.79805,41.82749,42.75358,43.675423,44.509815,45.504375,46.252846,46.700993,47.672466,48.36139,49.249813,49.055164,49.996803,50.811947,51.66995,52.70861,53.36787,54.631084,55.33962,56.70567,58.09645,59.44948,60.62066,62.196663,62.752052,64.63538,66.85708,69.08362,71.58731,74.14271,78.03738,81.725204,92.25873,103.79636
2022-08-26 21:00:00,8.428979,20.4487,25.235262,26.018343,28.105541,29.529951,30.690468,31.726194,33.025623,33.719,34.77333,35.573338,37.498524,37.997192,39.16978,40.416622,41.108505,42.418568,43.704475,45.09159,46.223877,47.487988,48.620037,49.259754,50.441895,51.57712,52.80205,52.735725,53.95224,55.213207,56.277657,57.4344,58.290886,59.89579,60.68553,62.23158,63.810055,65.34647,66.66524,68.53582,69.09087,70.98791,73.46052,75.85342,78.62923,81.44741,85.9224,90.2608,101.9922,115.53514
2022-08-26 22:00:00,-2.7061305,9.673038,15.009435,16.877823,19.492868,21.111904,22.738361,24.311346,25.952906,27.220436,28.477076,29.730362,31.544191,32.56903,33.69806,34.99695,35.71744,36.897152,38.219913,39.435413,40.556282,41.62847,42.792217,43.1572,44.204674,45.267986,46.656322,46.695747,47.718044,48.939453,49.96665,51.001854,51.73093,52.930275,53.675896,54.79775,55.96426,57.16087,58.13482,59.60806,60.123047,61.4991,63.285378,65.41823,67.25388,69.298134,73.03859,76.36042,84.86927,98.38266
2022-08-26 23:00:00,-3.6943078,2.5585706,5.640921,7.054467,8.73017,9.715907,10.646393,11.678998,12.650796,13.354935,14.056666,14.722782,15.758593,16.39853,16.940174,17.61094,17.971804,18.564363,19.220657,19.759619,20.301104,20.699766,21.267466,21.360409,21.855303,22.415668,23.17239,23.21236,23.74783,24.24134,24.714195,25.135036,25.49358,25.963604,26.406504,26.87606,27.5209,27.945496,28.44369,29.166075,29.40536,30.099632,31.000345,32.114876,33.249107,34.609707,36.9352,38.812912,42.973625,50.17749
2022-08-27 00:00:00,-0.947641,-0.37878925,0.045734167,0.10118055,0.22461236,0.3087911,0.39842463,0.432015,0.46527153,0.5238096,0.5972091,0.67329913,0.7394928,0.783265,0.83805203,0.8855725,0.8765628,0.9580604,0.9827672,1.0492004,1.1140558,1.1503756,1.2078118,1.2285142,1.2858927,1.3017762,1.353726,1.3884865,1.3881276,1.4565203,1.5074521,1.5386368,1.5734376,1.6253738,1.6352386,1.6366402,1.685055,1.75761,1.7642246,1.7090689,1.6983294,1.7225329,1.8396568,1.9958886,2.0452971,2.156344,2.3765013,2.598355,3.2382927,4.9089136
2022-08-27 01:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 02:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 03:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 04:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 05:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 06:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 07:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 08:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 09:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 10:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 11:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 12:00:00,0.47118843,0.8817489,1.2887262,1.296057,1.43432,1.5335885,1.6320432,1.6889637,1.7307949,1.7850626,1.8667707,1.9500245,1.9968495,2.0559552,2.107859,2.152752,2.1348965,2.2057464,2.2463534,2.2925477,2.3597908,2.3952951,2.4557717,2.4729235,2.538121,2.5401273,2.5948646,2.6290832,2.6204584,2.687508,2.733703,2.7736247,2.811494,2.8613975,2.900069,2.8922737,2.9378514,3.021049,3.0233464,2.9896696,3.0058255,3.0117495,3.1412487,3.2956018,3.3463466,3.519509,3.7250724,3.9739666,4.681072,6.5868263
2022-08-27 13:00:00,29.792404,38.214573,43.19257,44.760742,47.647057,49.46131,50.987164,52.596066,54.460117,55.28032,56.825436,57.909065,59.403355,60.68478,61.2135,62.15069,62.4971,63.206226,64.49601,64.993835,65.724365,66.11957,67.070854,67.20764,68.031105,68.531204,69.46191,69.79285,70.38186,70.85483,71.60417,72.22394,72.7844,73.53724,74.64048,75.1116,76.087715,77.24688,77.81132,79.26626,79.884186,80.591675,81.83209,83.406525,84.760315,86.934525,89.09556,92.05237,99.950226,111.2406
2022-08-27 14:00:00,85.9209,107.379944,116.87058,120.50388,127.200356,130.82286,134.56624,137.83932,141.93883,144.3472,147.61304,150.21614,153.34364,156.52982,157.68047,159.79697,160.83061,162.16467,164.96498,165.94798,167.42769,168.61406,170.61299,170.6903,172.3274,173.10712,174.95992,175.41296,176.65117,177.58711,179.16985,180.52113,181.51773,182.99348,185.06895,186.02849,187.9033,190.07758,191.40222,194.51822,195.71275,197.58258,199.9228,203.18254,205.8086,209.46172,214.51466,220.52992,238.0012,260.89496
2022-08-27 15:00:00,122.89175,155.48952,170.30673,176.67625,186.73918,193.12013,198.78943,203.69414,209.7548,213.9324,220.23694,224.73643,229.95615,234.873,237.68341,240.72697,242.78789,245.14967,250.11407,252.096,254.73921,257.37427,260.44382,260.5035,262.7854,264.51562,267.31824,268.4588,270.09955,271.921,274.83554,276.16913,277.73343,279.71918,283.22583,284.20682,286.68765,289.389,291.24167,295.152,296.41058,298.59262,301.5414,305.77557,309.66626,312.02362,318.34473,325.55038,347.55682,377.5981
2022-08-27 16:00:00,120.32571,161.1413,180.50697,187.91374,199.82571,208.31795,216.07196,221.93181,229.1696,234.43527,242.11426,247.78993,253.59167,259.82565,262.41333,266.46988,269.3999,272.27435,278.4028,281.62372,285.05484,288.31332,292.57404,293.1065,296.26242,298.95834,302.25305,304.33194,306.38992,309.65558,313.66794,315.72345,318.29446,321.55734,326.3492,328.48642,332.0571,337.1302,339.39447,345.31003,347.71017,350.7003,355.65735,362.42035,368.82443,372.80743,381.82327,392.9914,425.71896,474.4945
2022-08-27 17:00:00,114.64334,153.91238,170.99887,176.1767,185.58133,192.89317,198.87933,203.03563,208.67183,213.256,219.7478,224.53421,229.69409,235.02037,237.39499,240.97829,243.91812,246.25446,251.66548,254.50406,257.54062,260.84555,264.37567,265.15588,268.1673,270.5761,273.32828,275.42758,277.62665,280.3884,284.1703,286.32007,288.64755,291.7466,296.13013,298.7216,302.08664,306.68372,308.83286,313.89902,316.52066,319.95105,324.75897,330.40787,336.73422,340.65512,350.1499,359.79684,388.28183,429.80313
2022-08-27 18:00:00,80.7619,107.19064,119.06585,123.04017,130.15068,135.22792,139.70341,142.77159,146.7415,149.98026,154.34883,157.62228,161.27158,165.08054,166.73201,169.16684,171.18681,172.9207,176.65977,178.42308,180.35634,182.64062,185.04614,185.5887,187.61888,189.0946,191.12694,192.5002,194.01735,195.7508,198.23805,199.68373,201.13905,203.11906,206.21924,208.14114,210.58678,213.68498,215.25798,218.81813,220.70023,223.27069,226.30164,230.18077,234.53801,237.19836,243.85387,250.77266,269.33438,298.83478
2022-08-27 19:00:00,32.016678,44.66124,50.01519,52.02215,55.167774,57.268497,59.14202,60.446117,62.20651,63.612225,65.67123,66.997604,68.70781,70.34878,71.17187,72.19212,73.15788,73.93957,75.512024,76.29613,77.18778,78.25078,79.3201,79.59361,80.46933,81.24711,82.13558,82.732414,83.46997,84.228615,85.36373,86.06093,86.77234,87.702255,89.06286,89.81967,90.96535,92.273575,93.00033,94.52285,95.35754,96.49455,97.93828,99.538994,101.450645,102.73861,105.87988,108.81948,116.93088,129.31436
2022-08-27 20:00:00,0.014894843,0.9910188,1.7774938,2.0339274,2.3814766,2.5914102,2.7795968,2.9167583,3.052973,3.2025,3.3931742,3.5196388,3.643892,3.7748091,3.8683274,3.9284387,3.984495,4.067822,4.161379,4.2142973,4.305629,4.3804674,4.4902167,4.4746485,4.5461807,4.614654,4.6809926,4.739235,4.7719717,4.8511734,4.9287133,4.9738975,5.035786,5.1036963,5.193059,5.1665583,5.260176,5.349244,5.365998,5.342204,5.3847737,5.397798,5.5881915,5.798406,5.991115,6.18727,6.5318604,6.939267,7.944191,10.530121
2022-08-27 21:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 22:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-27 23:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-28 00:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-28 01:00:00,-0.05131495,-0.019640684,0.00045323372,-0.033727884,-0.008472025,0.0010303259,-0.0007865429,-0.006882012,-0.003659159,-0.009683579,-0.001492545,-0.004864037,-0.009009331,-0.00538823,-0.0038548112,-0.003667593,0.0021971744,0.0006167367,-0.004744265,0.0016553849,0.0038686916,0.0067965426,0.01015766,0.00682899,0.007294111,0.004388839,0.00093376264,-0.0014484785,0.001254499,0.0023692995,0.0036779195,0.0017497763,0.00092738867,-0.0010473281,0.00024990737,-0.0017257258,1.1369586e-05,0.0072869956,0.005008936,0.010405384,0.0009771809,0.0017547011,0.016817994,0.014608037,0.015846893,0.015361235,0.012354493,0.0026378334,0.02962321,0.12766123
2022-08-28 02:00:00,12.636439,15.211455,16.656128,16.518267,17.355284,17.448969,17.502558,17.894703,18.291843,17.988255,18.079565,18.082062,18.294518,18.796453,18.666243,19.232416,18.93177,18.9609,19.136127,19.136887,19.498337,19.079792,19.332758,19.315042,19.870804,20.33237,20.896576,20.894373,21.412664,21.653221,22.054901,22.342634,22.87044,23.365978,24.01121,23.784693,25.06398,25.625149,26.700434,27.833855,28.629593,30.427343,32.69123,34.91322,38.019222,42.882465,50.114933,54.24876,64.642944,70.2957
2022-08-28 03:00:00,32.134117,38.59275,43.047543,41.884396,43.408363,43.562927,44.24169,45.35735,46.48462,45.6955,46.35056,46.45376,46.71683,47.278847,47.167385,48.355896,47.66429,48.331287,48.979797,49.295246,49.921326,49.85878,50.64178,51.27602,53.09641,54.110474,55.551083,55.552303,56.48031,57.64477,59.33513,60.69624,62.17919,63.952377,65.731865,66.22718,68.93336,72.15339,74.677055,77.99119,79.616745,83.965965,88.88305,94.50631,98.94682,106.41507,117.807755,126.38051,147.19272,163.69925
2022-08-28 04:00:00,35.825985,49.43586,58.16134,56.26358,58.093105,59.192097,60.737984,62.888157,64.685616,64.108055,66.871216,67.56842,68.303185,68.86383,69.960594,71.46894,70.93266,72.80965,74.53847,75.8693,77.093765,78.61769,80.20498,82.03308,85.191666,87.16932,89.45104,89.83788,90.98259,93.714195,97.15213,99.74613,102.49704,105.81333,109.30492,111.0419,114.637634,121.0621,124.4268,129.89372,132.22488,138.15218,145.19504,152.95554,157.63464,164.95885,176.48865,188.61998,215.97682,253.00323
2022-08-28 05:00:00,36.531845,55.402832,66.74908,65.28321,67.68448,69.536705,71.407234,74.01548,76.181656,75.96158,79.61307,80.51819,81.45261,82.26024,83.55328,85.350876,85.66194,87.65761,89.934555,91.77916,93.41152,95.39454,97.35422,99.516045,102.73725,105.48376,107.64634,108.39028,109.968834,113.199585,116.92895,119.71045,122.57537,126.192955,130.12256,132.09839,135.79791,142.51982,145.96785,151.83948,154.04697,159.95924,167.25554,175.2652,180.86824,188.07083,200.57004,213.07643,242.50458,286.5563
2022-08-28 06:00:00,40.342667,50.751774,64.8904,62.60203,66.41148,69.55174,71.021576,75.121216,77.93115,78.38791,81.13146,82.15162,82.85679,84.03874,84.332275,86.08216,86.31757,87.48063,88.67676,90.6072,91.587326,92.61786,93.83944,96.00111,98.32437,100.570595,101.53916,102.622375,104.06573,106.123665,108.915405,112.04894,114.31189,117.22074,119.47932,121.544876,124.62393,129.97316,132.78098,137.56526,139.00853,144.43259,150.2939,158.16248,163.2389,170.23203,181.16785,192.254,222.3891,262.3774
2022-08-28 07:00:00,21.627108,25.844357,38.40958,39.01284,43.994404,48.17138,49.947544,54.831413,57.949104,59.239784,61.39104,62.927456,63.984158,65.512115,65.95504,67.41346,68.237305,68.636856,69.78944,71.01701,71.86523,72.60892,73.22419,74.75874,75.90954,77.75878,78.13429,79.220055,80.39048,81.53995,82.92396,85.19815,86.67628,87.98525,88.97632,90.719215,92.324905,94.55753,96.073524,98.59032,99.57244,102.11846,105.3826,110.357544,114.042404,119.22443,124.90401,132.22444,151.30302,182.38918
2022-08-28 08:00:00,9.201999,16.578804,20.483517,21.204868,22.632038,23.9507,24.784746,25.907969,26.821754,27.473715,28.66838,29.437208,30.011093,30.767284,31.245892,31.853838,32.400402,32.70902,33.551537,34.036926,34.621506,35.122375,35.63418,36.07171,36.62475,37.36601,37.67461,38.07777,38.601543,39.26743,39.886093,40.37443,40.892586,41.478386,42.307636,42.9662,43.526207,44.53617,44.967007,46.006424,46.396366,47.446507,48.749462,50.11985,52.00942,53.984867,57.02879,60.466312,67.74762,84.902985
2022-08-28 09:00:00,-0.31794763,0.37781894,0.9179958,0.9471887,1.0904045,1.2275249,1.3433131,1.3990932,1.4294701,1.5181804,1.6392589,1.7449365,1.7958128,1.8686885,1.9317968,1.9846859,2.0017173,2.064381,2.1173759,2.1778703,2.2611766,2.3133693,2.382777,2.4276009,2.500275,2.5344296,2.576072,2.647343,2.6560063,2.7367785,2.8039236,2.8550067,2.910431,2.9811752,3.0429494,3.0598416,3.1249764,3.242893,3.257045,3.221529,3.2671824,3.3276465,3.5193796,3.720687,3.9010835,4.1795864,4.6138296,5.031365,6.052396,9.019716
2022-08-28 10:00:00,-0.32859015,0.17569304,0.5561311,0.5997358,0.7086796,0.8063718,0.8883153,0.9076938,0.9314299,0.96811414,1.0582757,1.1319416,1.1967888,1.218782,1.2706647,1.3100421,1.2985468,1.3612895,1.3833524,1.44731,1.5190716,1.5489535,1.6090802,1.6267364,1.6789099,1.689486,1.7241063,1.7750953,1.7532356,1.8252379,1.8800594,1.8971193,1.9378078,2.001757,2.0048604,1.999577,2.0269432,2.0993347,2.094012,2.0220594,1.9995872,1.9931355,2.1103477,2.2504768,2.2690823,2.364718,2.52873,2.6860821,3.2611203,4.8381615
2022-08-28 11:00:00,12.796849,19.939613,23.272655,23.889776,25.341282,26.538952,27.348402,28.132597,29.040838,29.37831,30.5906,31.091068,31.8987,32.18814,32.621197,33.232464,33.56661,33.94704,34.645443,35.195744,35.67224,36.03741,36.82999,36.993786,37.54434,38.16545,38.56064,38.849133,39.3145,39.84044,40.6299,41.063705,41.6032,42.498257,43.182297,43.70617,44.503643,45.63024,46.33751,47.61848,47.924946,48.97071,50.30987,52.085693,53.80248,55.164223,57.820988,60.831837,67.97634,80.17842
2022-08-28 12:00:00,42.878376,57.359585,64.63419,64.59346,67.64798,70.48598,72.44374,74.322716,76.275475,76.92281,79.59618,80.84097,82.31309,83.05741,83.86836,85.445206,86.06035,87.03396,88.83724,90.15968,91.39177,92.273636,94.16179,94.83198,96.33469,97.62663,98.66719,99.37162,100.42813,101.853584,103.85967,105.19734,106.51854,108.874756,110.87931,112.39523,114.516014,117.90945,119.79923,123.3789,124.54858,127.597244,131.1333,135.88504,140.31978,144.40527,151.58919,159.3537,178.75606,211.37761
2022-08-28 13:00:00,77.82177,99.68668,109.98063,109.71279,114.10972,118.214066,121.07487,124.034836,127.09101,128.05334,131.75208,133.73433,135.85132,137.10164,138.16083,140.57098,141.58214,143.03545,145.93434,147.95828,149.99171,151.29105,153.90553,155.01082,157.16469,158.94167,160.37978,161.17497,162.66626,164.91653,167.40701,169.23239,170.83702,173.94081,176.60704,178.64128,181.12645,185.4998,187.91447,192.73576,193.74446,197.18951,201.79018,207.84187,213.1082,218.47473,227.24907,236.91628,263.8295,308.81824
