HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-27 19:00:00,27.272148,48.15084,57.669014,68.92024,77.45973,85.00593,91.09327,96.21016,102.44992,104.96213,110.58754,111.66228,114.61347,119.392746,123.70324,125.574196,129.21352,132.92421,134.61203,138.13142,138.49168,144.22357,145.36414,150.25789,152.01033,158.1183,161.44025,167.14833,167.41331,169.26219,172.5421,177.75017,180.65642,188.20282,190.81204,195.70308,197.68799,203.09094,210.12468,217.29218,220.32881,230.05981,235.77,245.51364,254.36365,268.0992,279.42084,297.10965,328.31335,381.1242
2023-01-27 20:00:00,45.165974,79.14632,93.12629,106.338585,117.74096,128.81311,135.9531,143.59811,151.96724,155.5813,163.40816,165.19351,168.90791,174.65709,180.38171,181.9615,187.08861,192.45805,194.10687,199.50015,199.78537,206.21901,208.31137,213.6578,215.45782,221.10576,225.07973,232.14151,232.48727,234.68906,238.33385,244.05058,247.41037,255.26482,258.09756,264.06546,264.02863,268.53333,274.52567,280.58353,283.91638,293.73837,300.54254,309.34656,318.0367,331.46405,340.1861,354.9531,385.68848,438.28714
2023-01-27 21:00:00,88.646,131.96123,146.53812,162.17636,175.73735,188.03197,195.81067,204.83897,214.04884,217.8394,226.71603,228.74112,232.4823,238.3669,245.48195,246.45921,252.15993,259.21115,260.12436,266.4936,266.59515,273.4533,275.88565,281.6637,283.537,288.88666,292.77222,301.5784,301.1265,303.59085,307.12347,313.40408,317.07645,325.7843,328.57596,335.56888,334.3956,338.94534,344.59756,351.05707,354.23834,364.8013,372.95377,381.74402,390.72186,404.46564,412.49106,427.55072,459.8127,515.7401
2023-01-27 22:00:00,131.68468,183.39943,199.39607,217.65843,234.26266,246.99847,255.87187,266.91357,277.5993,281.96967,291.86542,294.26,297.945,304.62958,312.82422,313.6388,319.89505,328.5845,328.48502,336.36584,336.72064,344.33972,346.67917,353.3617,355.00494,360.69818,365.78024,376.0127,374.70166,377.43585,380.76318,388.55457,393.16968,402.91132,405.56754,413.5827,412.45532,416.53104,423.34225,429.90405,433.43588,444.5077,454.51382,464.66473,473.51877,487.97086,497.62183,513.0387,548.99786,610.7779
2023-01-27 23:00:00,202.40001,257.23972,274.29044,292.9473,310.8221,323.92453,332.5528,344.7386,356.2374,360.51193,371.23077,373.3107,376.2838,383.64316,391.80106,391.9549,398.4857,407.4629,406.57382,415.51636,415.19543,423.0543,425.32004,431.87567,433.1882,438.87943,444.88492,455.4226,453.42572,455.89767,458.54633,467.3729,472.0438,482.08987,484.19632,492.43466,491.19824,494.31183,502.35956,507.996,511.6801,522.6608,533.4209,544.4587,552.1548,566.7405,576.80115,590.7492,627.50494,688.3098
2023-01-28 00:00:00,395.56766,452.4667,481.29413,502.8788,519.772,543.20856,554.2469,561.5895,570.53796,576.96173,588.54236,589.81464,594.5895,602.4515,608.78394,607.7167,616.0607,619.00287,622.12994,628.6592,627.45905,636.0661,637.5512,643.4695,643.4309,648.78094,654.19775,664.3371,665.1399,661.76886,669.31146,670.54877,674.2801,683.7961,687.3144,694.2576,687.9719,693.62494,697.94745,704.40894,706.29956,716.6213,718.5648,728.2627,735.4656,747.24774,754.39545,773.2901,803.10455,830.46893
2023-01-28 01:00:00,456.58157,518.6337,551.7348,576.04004,595.44727,622.757,635.29236,643.9989,653.5694,661.69763,675.3608,677.0221,682.2132,691.6674,698.4872,697.6166,707.62213,710.9226,715.0498,722.5732,721.4657,731.4273,733.3942,740.515,740.65857,747.0783,753.8231,764.77795,765.8559,762.803,771.6562,773.0652,777.52356,788.72266,792.6534,800.4862,793.9543,800.5073,805.28394,813.21875,815.3187,827.1013,829.9195,841.2917,849.86804,864.37,872.86316,895.01337,930.45844,965.04175
2023-01-28 02:00:00,507.33704,580.664,618.45386,648.31476,671.1248,701.2264,716.08295,727.01556,738.0203,748.68555,763.87787,766.3143,772.2395,783.16205,790.78217,791.09607,802.41095,807.1096,811.7904,820.1241,819.4143,831.21735,833.3073,841.83,842.35297,849.9121,857.1996,870.04706,871.1113,868.7414,878.544,880.5939,885.81946,899.17645,902.78375,912.0127,905.824,913.2324,918.9645,928.4714,930.616,944.0328,948.4578,960.6808,971.25476,987.89417,998.014,1023.50494,1064.511,1108.1405
2023-01-28 03:00:00,563.9554,652.80756,695.50806,731.7606,758.6601,790.2948,808.3177,820.77484,832.9876,846.01135,860.9894,864.42676,871.24817,882.9576,891.6785,892.6617,905.06647,911.143,914.87354,923.9998,924.4438,937.6931,938.8743,949.42755,949.3923,957.1294,964.7478,980.12555,980.28,977.707,988.54443,990.38995,997.0518,1012.2993,1015.22235,1025.8451,1019.4661,1027.2554,1033.1665,1044.0463,1046.0591,1059.3663,1065.2313,1077.9907,1088.8323,1104.6471,1117.3278,1145.4802,1189.5673,1235.4154
2023-01-28 04:00:00,644.82654,742.9511,790.1546,828.29016,858.38837,893.5857,912.09155,925.86725,938.42694,952.0657,967.4508,971.98615,978.62054,990.9289,1000.195,1000.1922,1013.8972,1020.9179,1023.58057,1035.0187,1035.4755,1048.2454,1050.2423,1060.9321,1060.4114,1067.9213,1076.4143,1092.2357,1092.2809,1089.5934,1100.4551,1102.625,1109.814,1125.0673,1128.6136,1139.7286,1133.2134,1139.293,1145.7078,1155.7657,1159.6691,1171.6641,1178.4092,1192.4995,1202.6119,1217.6322,1232.4333,1261.1636,1304.2554,1350.6693
2023-01-28 05:00:00,692.14197,806.55115,858.62445,898.4793,932.27496,965.91907,987.598,1003.1151,1017.3141,1029.2444,1047.7032,1053.0337,1061.4923,1074.7887,1083.566,1085.2766,1095.3962,1105.1617,1109.7362,1121.2758,1123.8588,1135.3575,1137.9084,1145.2341,1146.5122,1156.6917,1165.525,1179.7244,1176.895,1176.9025,1185.0072,1194.6632,1197.3319,1213.6975,1218.6265,1227.7704,1226.3124,1230.312,1237.2172,1246.5996,1253.0929,1264.38,1266.5886,1286.2601,1296.3097,1309.7656,1324.0695,1356.3792,1396.5787,1445.4016
2023-01-28 06:00:00,727.29803,858.0293,910.5678,955.92566,991.95575,1027.9554,1047.3127,1065.2991,1081.2235,1097.2517,1114.0079,1120.4248,1129.6829,1142.8677,1152.5115,1154.9563,1168.1038,1177.807,1181.2598,1192.3492,1194.6366,1209.3988,1210.2809,1222.2062,1221.6123,1231.8871,1241.6014,1258.8799,1257.7773,1255.8252,1266.4166,1271.1772,1278.8859,1296.0667,1300.8687,1312.9695,1309.5402,1312.7861,1323.603,1333.0365,1338.0802,1349.945,1355.3322,1371.9908,1383.568,1397.9473,1412.9666,1446.3558,1493.7511,1547.281
2023-01-28 07:00:00,783.7913,925.06964,976.3515,1022.4797,1060.1798,1095.6041,1114.9436,1134.9501,1150.9187,1168.903,1186.0189,1192.0398,1200.9587,1214.2443,1224.4805,1227.6588,1241.4078,1253.4663,1255.0216,1267.2542,1269.2784,1285.2631,1285.9755,1299.4951,1299.1455,1309.97,1319.58,1338.9729,1337.2837,1336.3304,1346.5945,1351.9825,1360.7589,1379.9292,1383.6576,1397.853,1395.1802,1398.2433,1410.8379,1421.7457,1426.9646,1438.934,1448.7216,1464.8157,1477.3027,1493.2297,1509.9155,1544.4677,1596.194,1662.0282
2023-01-28 08:00:00,877.8647,1023.1283,1073.3516,1116.4086,1154.4634,1188.2819,1207.215,1227.3065,1242.2097,1259.3998,1276.8386,1281.0602,1287.966,1300.7845,1310.9427,1313.1804,1325.9022,1338.4641,1337.5895,1351.3424,1351.9747,1366.803,1367.1057,1380.1155,1379.0946,1389.2,1398.6661,1418.5555,1415.6984,1414.0747,1422.9149,1428.8583,1437.4314,1455.9485,1458.4497,1473.4011,1469.7314,1471.7927,1483.8541,1494.5214,1499.3157,1509.9904,1522.0039,1536.5681,1547.1285,1561.6063,1579.0398,1610.0695,1661.0493,1725.2274
2023-01-28 09:00:00,959.922,1115.3257,1169.5747,1201.9803,1244.2434,1267.7666,1299.8336,1316.4523,1328.8193,1336.7864,1362.6932,1365.7981,1371.8153,1384.2413,1395.321,1394.5865,1398.8718,1416.8015,1416.8816,1433.1053,1439.0149,1443.7562,1448.2299,1450.3091,1451.3877,1466.7446,1472.7493,1491.3329,1476.4763,1480.5927,1482.9237,1510.0651,1503.916,1522.881,1524.4482,1533.3379,1535.5211,1541.1992,1539.0995,1555.598,1562.5045,1573.517,1571.336,1600.9888,1607.1093,1616.0922,1629.1257,1661.5597,1698.024,1755.0679
2023-01-28 10:00:00,1017.87646,1168.3292,1222.3907,1259.685,1301.3854,1321.93,1354.5125,1371.8906,1383.7345,1393.0562,1418.8851,1420.0886,1426.0726,1440.9287,1448.9539,1450.1497,1452.3787,1468.7366,1469.6788,1485.3226,1491.4977,1496.5397,1500.4291,1499.5017,1503.6489,1516.9506,1526.7902,1542.3359,1527.8402,1532.0919,1531.8363,1559.2095,1552.4933,1571.0609,1575.1586,1582.4513,1586.1826,1588.9548,1590.2504,1602.944,1609.6013,1620.7134,1615.6012,1646.9476,1651.5117,1660.028,1672.9769,1703.4923,1739.7153,1788.8408
2023-01-28 11:00:00,1089.3422,1221.8008,1272.0458,1311.7833,1350.8971,1376.8103,1403.1842,1419.9386,1428.584,1442.9456,1461.4939,1462.9321,1465.2355,1479.4773,1487.8193,1485.81,1495.3993,1505.5305,1502.7787,1517.5519,1521.0438,1530.0447,1529.5078,1538.0863,1536.2188,1544.6461,1557.2593,1575.9359,1566.2859,1563.5226,1569.5591,1578.8137,1585.7081,1600.4749,1604.5675,1616.2689,1610.4271,1612.9432,1617.2601,1627.8875,1629.3784,1640.3916,1641.427,1662.4407,1664.7349,1674.4169,1690.4791,1716.1196,1759.5759,1793.493
2023-01-28 12:00:00,1128.9475,1238.9706,1283.8038,1319.7902,1353.7788,1384.8209,1406.266,1421.1841,1425.7458,1439.8627,1456.0052,1457.374,1456.7955,1470.7471,1479.0471,1473.2397,1487.566,1494.9502,1490.7249,1505.9177,1506.3958,1516.529,1516.2335,1527.274,1524.545,1529.2424,1542.2784,1561.4004,1554.8048,1550.129,1558.8064,1558.7844,1570.6866,1583.0677,1588.6334,1602.0769,1591.0465,1593.8258,1598.499,1608.1277,1608.5565,1619.5604,1624.2559,1640.9137,1642.1095,1655.2174,1670.4298,1693.7289,1736.1093,1766.542
2023-01-28 13:00:00,1036.0153,1148.8787,1193.8254,1232.6531,1267.7422,1301.7477,1323.8494,1340.492,1348.1666,1361.9916,1381.7714,1383.8829,1385.7717,1400.5566,1410.8528,1406.2513,1421.3323,1430.308,1429.1934,1444.4795,1445.1676,1456.7943,1458.9514,1469.5363,1470.6298,1476.0673,1488.9401,1509.4188,1504.5675,1502.2134,1511.9641,1512.8639,1525.0837,1538.6655,1546.986,1561.5593,1551.2336,1556.169,1561.8895,1572.6853,1574.5482,1589.343,1596.7961,1614.2185,1619.6461,1638.672,1653.1788,1681.9733,1732.8154,1785.628
2023-01-28 14:00:00,887.9571,1028.9124,1080.9456,1122.459,1161.0735,1199.8275,1224.0001,1242.9999,1256.0547,1271.0708,1293.2788,1297.3527,1303.1703,1318.6533,1332.7697,1331.1676,1346.8173,1357.9381,1359.8032,1374.7305,1376.1844,1392.2065,1394.5259,1409.2871,1411.0918,1420.2881,1433.1526,1456.6984,1454.6438,1452.4509,1465.9176,1467.8751,1481.8278,1500.0518,1509.0961,1526.436,1516.963,1526.0961,1534.9061,1548.652,1552.944,1572.4094,1583.479,1601.3936,1613.5376,1638.7664,1656.7506,1695.8506,1763.3995,1851.6295
2023-01-28 15:00:00,857.94165,1006.0243,1062.3287,1099.7357,1137.705,1180.4227,1202.2828,1220.961,1233.2064,1245.8652,1267.8578,1274.2482,1279.064,1294.2004,1309.3114,1305.0891,1320.8174,1332.7739,1334.8583,1350.2971,1351.2733,1366.6458,1369.8726,1384.2932,1384.8358,1392.9619,1406.6089,1427.3788,1426.31,1423.5535,1436.7423,1439.469,1452.1682,1470.2633,1479.4653,1495.3502,1485.004,1493.0479,1501.7042,1512.8048,1520.2003,1538.4806,1548.3971,1567.5969,1577.9935,1602.3837,1618.1677,1655.7784,1714.4115,1797.5872
2023-01-28 16:00:00,890.1373,1035.9108,1094.4569,1135.1465,1171.9348,1216.6604,1238.3516,1255.634,1266.6389,1278.4048,1299.5801,1306.7152,1311.9658,1326.0459,1340.9081,1336.0381,1350.8027,1362.5433,1365.6034,1379.2418,1379.8787,1395.0518,1397.478,1409.8949,1410.1073,1415.5676,1427.7655,1446.7781,1445.6224,1442.0879,1454.5634,1455.8969,1466.2008,1483.5696,1491.837,1504.9711,1493.8143,1500.4172,1507.158,1515.8953,1522.7916,1538.1406,1544.7216,1562.2562,1569.9846,1590.1067,1600.4357,1635.5942,1677.8167,1732.6688
2023-01-28 17:00:00,919.3757,1060.683,1119.1814,1160.2565,1195.748,1236.0298,1261.6814,1276.9789,1286.5881,1298.7449,1320.9474,1325.9637,1329.3373,1344.4927,1357.8411,1353.0143,1369.0201,1380.446,1380.473,1397.7002,1397.1957,1410.9022,1414.9309,1423.9878,1427.0244,1430.9968,1442.8168,1463.6232,1462.3461,1459.4379,1470.9886,1474.0641,1483.3994,1498.938,1505.9169,1519.8971,1509.7866,1517.37,1523.2041,1535.0698,1541.5906,1554.8943,1565.6108,1584.4171,1590.2118,1611.1273,1625.7421,1656.0061,1696.4576,1756.8878
2023-01-28 18:00:00,891.30145,1042.085,1091.4344,1134.7437,1169.0267,1199.1427,1231.161,1240.1068,1250.8778,1263.5101,1288.0994,1285.9071,1291.1963,1305.215,1318.966,1314.0504,1332.2677,1343.0029,1336.4409,1357.4342,1355.172,1368.7484,1373.1443,1379.0912,1387.0354,1386.3995,1396.6766,1424.1743,1423.2932,1417.8779,1430.6606,1432.8613,1441.8119,1455.794,1460.7257,1478.9196,1464.3347,1476.1819,1477.2571,1498.1898,1499.8281,1508.3297,1529.5532,1545.9199,1548.9321,1567.0911,1585.087,1607.3472,1653.3558,1720.1941
2023-01-28 19:00:00,831.60205,995.5977,1045.0775,1090.5475,1127.1257,1155.2793,1183.9152,1197.0632,1210.4922,1225.0503,1245.9038,1245.5767,1251.8705,1264.9275,1278.8986,1277.0035,1293.2604,1305.358,1298.8004,1317.3241,1316.1444,1331.2103,1332.4946,1342.7692,1345.5574,1349.1404,1358.6307,1386.0114,1383.0645,1378.2462,1389.4236,1393.6158,1403.4563,1419.5797,1422.0192,1439.9586,1428.0111,1436.4396,1441.582,1459.886,1460.9349,1470.7711,1488.3549,1503.4738,1508.8489,1524.3241,1541.7369,1565.0233,1613.2739,1678.7377
2023-01-28 20:00:00,857.2511,1016.33057,1069.7673,1113.3684,1149.8684,1176.8724,1202.7539,1220.1818,1233.4307,1249.9918,1269.7831,1268.4607,1271.648,1286.603,1299.4863,1300.5575,1313.0034,1323.1561,1318.6323,1335.2344,1333.0548,1349.7448,1347.2438,1362.3424,1359.2513,1367.607,1378.8265,1404.8325,1399.3789,1395.0042,1403.4037,1407.3729,1420.8165,1438.0879,1437.7135,1455.1777,1445.1664,1450.2646,1459.7941,1473.9097,1473.1919,1487.7875,1501.9955,1514.1583,1519.9768,1536.9991,1555.8589,1578.0868,1629.5104,1687.6047
2023-01-28 21:00:00,881.42566,1045.4868,1101.1729,1147.0707,1182.9114,1214.7593,1241.6124,1258.4274,1273.3762,1289.6438,1314.3184,1311.151,1316.7235,1332.0531,1346.5444,1349.0223,1360.4484,1369.1976,1369.4086,1384.3268,1380.7145,1400.2285,1397.5588,1413.3601,1411.4688,1420.9257,1432.0652,1460.1254,1456.0006,1449.8293,1461.0387,1462.1759,1475.8511,1495.6263,1496.685,1514.4949,1502.0938,1510.8025,1519.4198,1536.0304,1532.7153,1550.727,1564.259,1574.7028,1583.7515,1604.6498,1619.9097,1647.7555,1706.4458,1765.0216
2023-01-28 22:00:00,903.9511,1067.6709,1131.0897,1176.9913,1212.14,1256.6952,1277.0148,1295.4125,1312.1923,1326.6606,1355.269,1356.3088,1362.7826,1378.7336,1392.2069,1392.3779,1406.2886,1413.487,1420.208,1435.5939,1430.4062,1447.5154,1451.2731,1462.3132,1463.2896,1472.1343,1484.1484,1507.0597,1506.7924,1501.2446,1513.4254,1514.9928,1524.427,1543.2631,1548.6837,1562.8475,1550.3658,1557.938,1566.933,1579.8892,1580.1658,1599.1326,1608.3053,1622.3976,1634.2062,1658.192,1665.7203,1695.1282,1750.4371,1807.727
2023-01-28 23:00:00,933.2293,1097.1876,1166.1816,1207.3021,1244.4897,1292.5046,1311.6627,1330.6718,1347.58,1362.8625,1390.6866,1393.906,1399.6189,1416.9244,1429.6517,1427.67,1444.3027,1449.6179,1456.1024,1473.6389,1469.6035,1485.4277,1491.1279,1502.5951,1502.6207,1512.486,1527.8492,1548.4229,1549.4822,1543.4088,1556.6165,1559.3699,1569.8005,1588.5038,1595.3171,1608.4244,1597.3234,1603.9526,1615.5105,1625.9845,1630.64,1649.4937,1656.6228,1676.3674,1686.7711,1712.5421,1724.2048,1755.2085,1813.7854,1878.2014
2023-01-29 00:00:00,1051.8555,1194.5497,1244.818,1295.7943,1334.1001,1374.4944,1400.0134,1422.7529,1438.981,1454.4899,1479.6864,1481.69,1487.6732,1503.6893,1518.5316,1517.6542,1533.6571,1552.3016,1551.0205,1568.0741,1564.5312,1584.6398,1587.4291,1597.9142,1601.6837,1611.0502,1619.5916,1647.1182,1643.9526,1642.8652,1652.1525,1662.0276,1668.2534,1691.3694,1694.5282,1713.2462,1703.73,1712.9263,1725.9723,1739.9562,1743.3774,1764.8488,1779.0906,1796.9412,1811.1573,1838.2375,1851.6226,1887.3037,1943.0574,2025.363
2023-01-29 01:00:00,1109.5516,1254.3607,1305.703,1358.3134,1396.3602,1438.4641,1462.3705,1485.5062,1499.5085,1516.0265,1541.3516,1544.7305,1549.3899,1566.2806,1579.4974,1577.4269,1594.6475,1613.3439,1612.4363,1629.8113,1626.4446,1645.285,1649.4442,1658.5236,1662.5563,1670.9817,1680.7089,1706.2174,1703.0607,1702.6095,1711.1451,1720.6306,1726.1096,1747.9916,1752.4359,1770.5444,1760.5687,1767.8005,1780.0166,1793.3307,1796.668,1817.3186,1829.2378,1848.3893,1861.9746,1887.9403,1898.3477,1931.6083,1982.2638,2057.9436
2023-01-29 02:00:00,1141.5555,1285.7429,1335.3174,1390.1588,1430.0128,1474.3345,1497.0852,1521.4705,1536.7941,1554.0894,1579.8007,1584.026,1589.9313,1606.6783,1619.6865,1618.1091,1636.0013,1656.115,1655.2772,1673.5057,1670.2709,1688.8842,1694.2383,1702.6686,1707.0966,1716.4061,1725.6727,1751.2402,1748.5424,1748.7333,1757.1152,1767.5306,1771.8843,1794.3192,1799.4753,1818.0402,1809.0695,1814.8347,1827.5237,1840.6405,1845.0032,1864.6499,1876.824,1896.4639,1912.138,1937.0671,1947.967,1982.8433,2034.957,2114.3748
2023-01-29 03:00:00,1094.9321,1237.6694,1288.2446,1342.8887,1383.1979,1430.837,1454.2115,1478.3539,1496.2753,1511.3214,1538.858,1543.1061,1550.3685,1566.4781,1581.8209,1579.8673,1597.6342,1618.3881,1618.6562,1637.5413,1633.0829,1652.1532,1658.4568,1666.4274,1670.8779,1680.9164,1688.2448,1715.4231,1713.496,1713.2676,1722.3842,1733.5146,1736.8378,1759.6727,1764.705,1783.4744,1773.3331,1780.5696,1792.247,1805.3524,1810.619,1831.6915,1844.2717,1862.9536,1880.4384,1906.4958,1917.0305,1953.7206,2006.0237,2088.4277
2023-01-29 04:00:00,1039.5583,1185.0333,1232.5231,1279.401,1317.5787,1362.0836,1384.1758,1405.4946,1421.364,1434.7372,1460.5554,1464.0692,1470.9253,1485.2128,1500.6489,1497.9644,1514.2515,1533.1582,1532.6176,1550.6969,1546.8745,1564.3271,1569.8226,1578.9955,1582.0048,1591.9446,1598.865,1625.6355,1623.2819,1621.9352,1631.6447,1640.518,1645.1903,1666.9467,1672.3137,1690.8344,1680.3789,1687.7588,1697.4417,1711.0724,1716.4216,1735.4274,1747.5171,1764.8242,1780.6573,1804.3762,1815.4707,1851.7867,1903.7894,1985.2471
2023-01-29 05:00:00,1017.76385,1163.9912,1207.6421,1248.2703,1286.4335,1324.4053,1345.2976,1365.6031,1379.6733,1394.1667,1417.0026,1420.3986,1426.1987,1440.111,1453.7374,1450.7352,1466.689,1483.8724,1481.1211,1498.5411,1497.2169,1512.9329,1517.2806,1528.33,1530.1123,1540.3833,1548.7853,1574.2054,1570.2607,1569.5619,1578.6436,1586.8396,1594.1185,1614.7137,1619.6548,1638.3484,1630.1797,1635.8085,1645.6804,1659.0513,1665.0815,1681.2831,1694.1466,1712.3201,1724.9001,1745.8303,1760.2372,1794.7833,1849.064,1932.7013
2023-01-29 06:00:00,983.7009,1132.2524,1182.4625,1225.6012,1265.2155,1307.1896,1327.8628,1348.8794,1363.4957,1379.3623,1402.727,1408.9312,1414.4514,1430.4124,1443.2806,1439.5593,1458.3878,1473.1741,1473.1965,1490.912,1490.5719,1505.2555,1512.2131,1522.7268,1525.2336,1535.5585,1545.6118,1569.1926,1566.6218,1567.028,1577.2505,1584.7621,1592.7288,1611.9226,1618.7253,1636.4082,1628.1826,1633.7787,1642.893,1655.1534,1662.4484,1680.5311,1690.3296,1710.9629,1724.502,1747.3534,1760.8551,1795.5784,1852.4849,1940.4934
2023-01-29 07:00:00,956.8391,1096.7083,1150.9628,1196.5908,1237.0371,1282.8898,1305.209,1325.4319,1339.3558,1354.5623,1378.3867,1386.0397,1390.9667,1409.1193,1421.8599,1418.4724,1438.8768,1450.6324,1453.9685,1471.9976,1471.8364,1486.6187,1494.8153,1505.9119,1508.694,1522.005,1534.4485,1556.9708,1556.6937,1556.5796,1569.5607,1576.5483,1585.8745,1604.678,1615.2848,1632.7493,1625.4554,1633.8269,1644.9186,1659.6956,1667.8718,1691.1799,1697.108,1722.9811,1741.6465,1771.4834,1791.8235,1836.2601,1907.8191,2024.0201
2023-01-29 08:00:00,947.8508,1095.5951,1153.7267,1199.0013,1239.5667,1283.965,1311.0118,1331.4998,1345.2393,1361.584,1386.2795,1393.1903,1396.9135,1416.3534,1429.6769,1428.0781,1447.9467,1459.9315,1462.7366,1481.9165,1481.3578,1497.2141,1504.3098,1515.9224,1518.1104,1531.9814,1543.478,1568.9628,1568.783,1568.3499,1581.9747,1588.1957,1598.8258,1616.4669,1625.7937,1645.1493,1636.3811,1646.0685,1654.3558,1669.1516,1675.9801,1700.3477,1705.6786,1727.2793,1746.3171,1775.9489,1796.018,1835.686,1908.4027,2022.4777
2023-01-29 09:00:00,997.54034,1155.1145,1213.0874,1260.6432,1301.3595,1344.859,1375.7908,1394.7963,1408.7338,1423.9137,1449.6584,1454.3673,1458.2444,1476.1919,1492.4379,1490.1857,1508.8259,1521.752,1523.3534,1541.9899,1540.13,1557.2024,1562.7506,1574.3353,1576.1642,1588.6311,1597.238,1627.3214,1625.9122,1623.1694,1637.5248,1642.7129,1652.7905,1671.4609,1678.6779,1698.9923,1686.0603,1699.316,1704.3281,1721.0184,1724.8811,1750.9716,1756.2375,1774.3499,1792.8116,1821.6345,1838.5828,1877.8591,1947.698,2052.4763
2023-01-29 10:00:00,1105.1486,1255.4249,1311.58,1356.5831,1396.8068,1439.6786,1470.1238,1487.6418,1499.8022,1513.0422,1538.2728,1540.7866,1543.3546,1559.8662,1576.2477,1571.6781,1589.1051,1601.05,1600.8588,1619.2819,1616.4587,1632.167,1636.037,1647.12,1647.591,1657.3264,1665.9026,1695.4746,1692.4945,1687.615,1701.2877,1704.7754,1714.7351,1732.0138,1738.4474,1757.8132,1741.7778,1754.3959,1757.09,1772.5126,1774.4797,1798.3306,1803.5175,1819.58,1833.6676,1859.0132,1873.9805,1909.4503,1973.2473,2056.7014
2023-01-29 11:00:00,1156.2572,1317.2122,1376.1295,1424.851,1468.2878,1513.6671,1544.1191,1563.422,1578.6555,1593.4888,1620.228,1622.6932,1626.6726,1643.8927,1660.7468,1656.9988,1675.0912,1687.9761,1687.5034,1707.5646,1704.0052,1720.9392,1725.3857,1736.0663,1736.6555,1747.0518,1756.3512,1786.7449,1784.7423,1779.2913,1792.6687,1797.7063,1806.9863,1825.6793,1831.4585,1851.3455,1835.8157,1846.8323,1851.9158,1866.1097,1869.4705,1892.6682,1899.0342,1915.7073,1930.5502,1955.4291,1971.4929,2006.9893,2071.705,2156.4421
2023-01-29 12:00:00,1240.7561,1426.5524,1491.271,1546.5494,1593.2242,1643.2166,1673.7189,1694.9967,1712.7611,1729.5056,1759.2662,1762.3402,1767.4397,1785.5674,1803.5641,1799.991,1819.2268,1833.1239,1833.5911,1854.8859,1850.1819,1868.3352,1874.2601,1884.5939,1885.895,1896.0415,1904.9098,1937.7155,1935.8328,1930.354,1943.6754,1948.1499,1957.3219,1977.5034,1982.8734,2003.8208,1987.1427,1996.9266,2002.2253,2016.2028,2019.7719,2043.0377,2050.7776,2066.4082,2081.9634,2106.2893,2119.4795,2154.769,2217.5083,2299.8018
2023-01-29 13:00:00,1350.162,1556.8778,1626.5676,1689.2616,1738.7722,1791.1067,1823.8698,1846.9551,1865.7604,1884.3898,1916.042,1919.1256,1924.3276,1943.1262,1962.4777,1959.0146,1978.7998,1993.9681,1994.3066,2016.4062,2011.2292,2030.5958,2036.2177,2047.8573,2048.4639,2058.9392,2067.0613,2104.1824,2100.3848,2094.1372,2107.9583,2111.293,2121.757,2143.501,2148.2002,2171.0325,2152.126,2162.5112,2166.9229,2182.996,2184.145,2209.018,2217.4001,2231.9517,2248.0383,2271.8787,2283.7183,2319.8923,2383.8591,2461.7952
2023-01-29 14:00:00,1489.4692,1704.6216,1774.7034,1842.1428,1893.155,1945.6495,1982.7477,2004.0674,2023.0935,2041.2131,2075.6387,2075.6426,2081.168,2099.7344,2120.4553,2115.2231,2136.2341,2152.215,2149.7207,2174.1926,2167.5469,2187.4385,2192.5505,2203.0112,2205.1436,2212.5366,2220.5962,2261.946,2257.1936,2248.141,2263.361,2265.688,2275.9377,2297.8418,2302.1738,2326.9539,2303.35,2316.393,2317.9038,2338.2744,2336.0042,2359.3218,2371.905,2386.0356,2399.7385,2422.4487,2434.438,2468.5679,2533.8877,2604.239
2023-01-29 15:00:00,1648.3705,1855.4232,1918.9446,1986.6904,2035.3777,2086.7295,2130.8062,2141.6553,2159.4111,2173.8616,2215.2393,2206.2542,2213.867,2231.404,2253.0469,2241.6575,2267.1858,2279.9321,2272.8083,2301.5195,2291.3953,2309.8936,2317.4072,2320.4543,2331.295,2327.4104,2335.94,2381.1487,2378.4534,2364.2239,2383.147,2380.8508,2388.3284,2407.0994,2412.9548,2439.4802,2404.9504,2424.8333,2416.3062,2445.1687,2437.8308,2454.0786,2477.1199,2490.4954,2496.1704,2516.9302,2526.2725,2552.2012,2615.6833,2668.3003
2023-01-29 16:00:00,1763.4742,1967.1377,2024.1901,2090.3508,2136.3628,2185.1555,2231.0447,2236.1575,2251.1306,2263.9382,2306.0793,2292.7805,2300.813,2316.9001,2337.5881,2322.7634,2350.274,2361.948,2350.507,2380.9478,2369.519,2386.7747,2394.489,2394.2637,2408.5222,2398.6758,2407.6372,2453.9907,2451.7075,2434.1216,2454.5818,2449.5237,2455.3086,2472.728,2479.4624,2506.9202,2467.3433,2489.5903,2476.8647,2510.2507,2500.018,2510.5923,2538.1426,2551.7263,2552.6025,2569.9817,2578.4502,2599.855,2661.03,2701.7107
