HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-12-11 04:00:00,521.85077,595.6883,643.78406,675.6421,699.89874,729.6566,751.9502,776.1688,793.42267,814.76447,823.9566,846.80896,860.4144,891.0109,907.0325,942.5815,968.01587,1005.1219,1079.0746,1160.4352
2023-12-11 05:00:00,505.93347,588.51746,642.7459,678.5459,706.23047,740.93384,767.9569,797.4681,818.133,843.92975,855.3824,881.6763,897.39923,932.5728,951.1238,990.18463,1018.4279,1057.9995,1140.0793,1227.6112
2023-12-11 06:00:00,503.6605,594.211,653.2325,691.9351,722.8448,761.0777,793.0649,827.56464,851.4323,880.86865,894.49963,922.8319,941.1647,980.6953,1001.5257,1042.8269,1073.7212,1113.5521,1202.4961,1293.296
2023-12-11 07:00:00,505.1322,599.69946,660.68524,701.07806,733.56573,773.4969,805.8359,842.95654,868.0147,898.7205,912.83594,942.52716,961.9573,1002.916,1025.0717,1067.39,1099.6174,1140.4823,1231.8962,1324.1467
2023-12-11 08:00:00,504.3564,600.91595,662.0133,703.1283,736.29224,776.5523,807.7059,845.8828,871.06537,901.7998,915.69275,945.82227,965.6679,1006.72845,1029.5012,1072.1938,1105.3501,1147.584,1240.6078,1334.0896
2023-12-11 09:00:00,500.10828,596.3426,655.96985,696.554,729.5325,768.3755,798.4987,835.5843,860.10724,889.643,902.9861,932.2598,951.7307,992.1855,1014.50195,1055.9763,1089.1217,1131.3165,1224.3286,1316.9667
2023-12-11 10:00:00,483.2925,580.0094,639.90717,680.5324,713.9891,752.62506,783.73724,820.4253,845.2647,874.7692,888.4742,917.9004,937.2476,978.38916,1000.65247,1041.7314,1074.8944,1116.8256,1210.9067,1303.9095
2023-12-11 11:00:00,471.57153,567.37775,628.09784,668.3903,701.96564,740.7941,772.5621,809.0911,834.18726,863.8118,877.9579,907.3448,926.9718,968.2565,990.45636,1031.732,1064.3878,1105.4521,1198.4764,1291.5156
2023-12-11 12:00:00,513.6433,598.57263,654.52673,690.21857,719.42377,753.4967,781.1044,811.3995,832.8335,857.84546,869.8314,894.53345,912.1682,948.01013,966.774,1004.4697,1032.8246,1069.4995,1150.1055,1234.8044
2023-12-11 13:00:00,582.57135,655.9734,705.79047,736.7359,760.87476,789.4789,813.19476,836.34406,853.8153,873.8611,883.4381,903.59973,918.32715,948.75793,963.85876,997.3768,1021.3973,1053.4962,1121.8701,1197.2076
2023-12-11 14:00:00,667.2551,730.37335,772.83923,800.4249,819.7785,843.91693,865.10187,881.6108,895.84814,911.9661,919.3677,937.3506,948.1173,974.68256,986.4124,1015.8913,1036.4358,1065.867,1125.8352,1193.0698
2023-12-11 15:00:00,734.2806,793.6352,832.9701,859.22174,876.32086,899.29425,920.6207,935.17175,948.62085,964.0069,971.11633,988.8891,998.47296,1024.4302,1035.2227,1064.2542,1084.12,1113.3624,1172.577,1238.589
2023-12-11 16:00:00,762.5016,822.1135,861.99255,887.91315,904.67816,928.36237,950.8021,966.1318,980.01733,996.34674,1004.1353,1022.0142,1032.6003,1059.5189,1070.9402,1101.5476,1122.0681,1151.6128,1212.7471,1281.1686
2023-12-11 17:00:00,729.9649,788.9081,829.2569,855.074,871.9044,896.20325,917.95557,933.60895,947.34534,964.12067,971.8858,990.05646,1000.91345,1027.5881,1039.3529,1070.8956,1091.3003,1121.4255,1182.2649,1252.6161
2023-12-11 18:00:00,655.3412,713.898,754.4299,779.94464,797.47565,821.1438,840.4956,856.0739,869.16174,885.1189,892.25836,909.8814,920.8266,946.0409,957.8661,989.06506,1009.09564,1039.5302,1098.8914,1169.9489
2023-12-11 19:00:00,571.94775,630.22064,670.96765,696.24097,714.65173,737.60065,754.9909,770.76196,783.3776,798.71234,805.42957,822.59485,833.81256,857.87036,869.8589,900.8044,920.84503,951.64764,1010.2955,1082.4679
2023-12-11 20:00:00,489.54822,547.5742,588.04315,613.2177,632.4683,654.8344,671.7486,687.88165,700.43854,715.8348,722.5565,739.75323,751.1218,774.92285,787.14136,818.08905,838.6224,870.0532,930.06116,1004.18243
2023-12-11 21:00:00,427.34924,485.20828,522.859,546.5259,566.45087,585.924,605.51526,620.9983,633.8837,648.7562,656.04944,671.3007,683.0277,707.6417,719.34906,748.1305,769.2249,798.2384,861.7793,934.64154
2023-12-11 22:00:00,389.57666,444.84085,477.83215,498.93604,518.46356,533.76965,555.38275,568.4866,580.86914,593.92236,601.13477,613.2686,624.6278,649.0272,659.16235,683.9395,704.23834,728.96204,792.5463,860.1859
2023-12-11 23:00:00,372.61267,421.72253,450.53943,469.0658,486.79697,499.37567,519.16425,529.70624,540.41376,551.3777,557.42975,567.4281,577.94574,599.77795,608.0747,629.7925,647.5931,669.1538,726.0601,787.80194
2023-12-12 00:00:00,367.73898,411.5634,438.26517,453.81442,469.92352,481.234,498.5358,508.17935,517.4393,527.1308,532.64417,540.4599,551.9949,570.9968,578.46576,600.3564,616.35596,636.45404,688.048,748.8727
2023-12-12 01:00:00,340.0745,381.7342,408.31662,424.01196,439.90903,451.87692,466.0335,476.11237,484.65298,494.04004,498.64948,506.97244,518.4095,535.63495,542.89325,564.609,579.5176,600.06824,646.78217,706.07294
2023-12-12 02:00:00,315.36426,355.8668,382.19324,398.90424,414.52573,427.59103,440.3711,450.3486,458.59277,468.5145,472.56348,482.80548,492.9129,509.8286,517.11694,539.1502,553.6794,576.0404,621.7025,681.58344
2023-12-12 03:00:00,287.867,330.2244,358.65076,377.1919,393.59308,408.5991,421.8985,432.90234,441.92786,453.45413,458.02115,470.6285,480.2603,498.4369,506.7341,531.0406,546.8336,572.21045,621.63916,686.35236
2023-12-12 04:00:00,267.57654,312.30496,341.80453,360.96964,378.60272,393.85312,408.368,420.84882,430.7989,442.9991,448.19632,460.85867,471.4208,490.70145,499.72284,524.39044,541.3347,566.5547,618.7016,684.47656
2023-12-12 05:00:00,271.64343,316.79678,345.73392,364.37802,382.2757,396.4397,411.4563,423.80795,433.79883,445.2743,450.40207,461.80368,472.7607,491.95505,500.56625,523.49164,540.0742,563.2519,614.3214,676.9991
2023-12-12 06:00:00,284.74655,331.05286,360.52097,379.4756,397.747,411.97708,426.6648,439.5589,449.67648,460.95013,465.96332,477.08893,488.4673,507.6195,516.3381,538.8457,555.5305,578.30566,628.7356,690.2838
2023-12-12 07:00:00,292.54544,340.65714,371.37854,390.97903,409.98175,424.9154,439.00916,453.3095,463.81378,475.35703,480.4703,491.70132,504.04303,523.3758,532.75104,555.9652,573.3945,596.636,647.55096,709.8495
2023-12-12 08:00:00,300.73956,349.41324,380.88794,400.71204,419.9673,435.49512,448.56992,463.95248,474.55194,486.29782,491.42432,502.75403,515.938,535.0269,544.94324,569.18396,587.1007,610.9918,661.74115,725.1145
2023-12-12 09:00:00,300.50842,352.41415,386.58936,408.11575,428.70892,446.5672,459.3279,477.37354,489.09476,502.40872,508.23642,521.303,535.7607,556.0799,567.6793,594.90607,614.70264,641.34875,695.8093,764.26886
2023-12-12 10:00:00,288.96182,346.13297,384.10385,408.29092,431.14713,452.48492,466.43906,487.8392,501.64032,517.5906,524.9244,540.9867,556.91125,580.26917,594.3941,626.0601,649.0098,679.99133,742.90436,820.55383
2023-12-12 11:00:00,286.78818,348.38934,388.9743,414.8092,439.30893,462.83685,479.52127,503.32983,519.0576,537.4445,546.48584,564.60944,581.87756,608.53375,624.8234,660.22815,686.2201,720.1724,792.0568,878.0067
2023-12-12 12:00:00,328.63782,390.75098,430.3709,455.2134,479.0255,500.8913,520.64746,543.37933,559.23584,577.5178,587.00354,603.746,620.9395,648.7154,664.6676,698.7751,724.8618,756.2685,829.2518,912.64734
2023-12-12 13:00:00,405.20166,468.6456,508.92273,533.4662,556.63025,578.0236,599.0403,622.0864,637.8298,655.9612,665.30066,680.5101,698.3537,725.97516,741.5838,774.4428,800.0024,828.43945,897.99335,976.0717
2023-12-12 14:00:00,496.6584,570.73987,620.207,650.2975,675.7825,704.817,728.0423,757.0184,775.93146,799.3887,810.7498,832.0822,851.7141,884.1216,903.7915,944.0975,973.48517,1009.0307,1087.102,1176.4147
2023-12-12 15:00:00,656.4174,739.09625,793.07526,827.5292,853.64734,887.60834,914.61084,943.8414,964.9479,991.05396,1003.73627,1029.887,1048.1394,1086.3422,1107.4033,1150.4677,1182.0513,1223.3036,1310.7498,1405.7656
2023-12-12 16:00:00,832.31525,923.2998,980.9845,1017.06006,1044.2809,1080.4663,1110.7374,1142.0251,1165.0852,1192.3824,1206.5995,1232.8124,1253.5497,1295.9294,1318.4426,1363.3097,1397.4402,1439.3889,1532.4822,1628.3195
2023-12-12 17:00:00,952.6852,1058.4875,1122.668,1162.3534,1193.8522,1232.1177,1267.3696,1304.4711,1331.2552,1360.7609,1377.3851,1403.4535,1428.6716,1476.9961,1502.8057,1549.4543,1589.0739,1630.5574,1734.1147,1831.4108
2023-12-12 18:00:00,1062.4031,1169.56,1233.1783,1271.5989,1302.8519,1338.7437,1375.6313,1413.0411,1440.298,1468.5585,1485.7762,1508.8408,1535.8477,1584.4479,1610.1083,1655.6128,1696.2428,1734.2695,1837.8827,1930.6791
2023-12-12 19:00:00,1107.3905,1215.6877,1280.1278,1318.965,1350.3846,1387.0543,1424.6876,1463.0493,1490.8984,1519.7792,1537.5496,1561.1527,1588.9559,1638.7694,1665.0511,1711.5961,1753.3495,1792.0072,1897.3452,1991.0322
2023-12-12 20:00:00,1112.4591,1227.6296,1297.4504,1339.1388,1372.9286,1412.9814,1452.3403,1494.3553,1524.0563,1555.4634,1574.4276,1600.6396,1629.9806,1682.7811,1711.3757,1760.552,1804.622,1845.2583,1954.8822,2052.188
2023-12-12 21:00:00,1115.0963,1243.0261,1322.5604,1369.4976,1407.6774,1453.3649,1496.302,1544.3406,1577.055,1612.4448,1633.0995,1663.5051,1694.8676,1752.0732,1783.9805,1836.1289,1883.1646,1925.8346,2040.6143,2141.214
2023-12-12 22:00:00,1141.0269,1277.9497,1364.73,1415.1879,1456.0625,1505.4182,1551.7656,1603.2479,1637.8425,1675.7198,1697.5349,1730.6093,1762.8494,1822.7886,1856.5061,1910.2775,1958.8905,2002.3925,2119.9482,2221.778
2023-12-12 23:00:00,1161.6453,1305.2119,1397.9026,1451.0461,1494.0109,1546.6122,1595.7874,1650.143,1686.1818,1726.1864,1749.014,1784.1387,1817.4497,1879.6091,1914.7701,1970.212,2020.1792,2064.3438,2183.9895,2287.4329
2023-12-13 00:00:00,1306.6669,1400.9252,1460.3463,1492.268,1517.2557,1549.6613,1583.1001,1617.7474,1642.2314,1667.2522,1683.5493,1702.0876,1730.6974,1773.7573,1797.3597,1842.9208,1880.2874,1913.9813,2003.3551,2088.363
2023-12-13 01:00:00,1350.06,1450.9866,1514.61,1549.782,1576.843,1612.8682,1643.858,1683.2012,1708.5392,1735.2484,1751.0917,1771.98,1802.3165,1845.8644,1871.5521,1918.6962,1957.3663,1992.9951,2080.3867,2164.5583
2023-12-13 02:00:00,1412.9602,1520.8563,1589.0555,1628.1438,1656.9773,1697.0911,1725.4519,1769.3602,1795.1982,1823.9082,1838.8613,1863.0813,1894.2456,1938.2856,1966.348,2015.1824,2055.1768,2093.2378,2177.5825,2260.39
2023-12-13 03:00:00,1479.8885,1597.3156,1672.7651,1716.2751,1747.7924,1792.0525,1821.1116,1868.9247,1896.0679,1926.7694,1941.8516,1969.0092,2000.8092,2046.3895,2076.4465,2126.8018,2168.264,2207.9568,2291.9734,2374.6848
2023-12-13 04:00:00,1537.905,1663.431,1744.8444,1792.0121,1825.6309,1873.4166,1906.3007,1956.38,1985.0717,2018.2471,2034.2567,2064.697,2096.1958,2144.5928,2176.022,2227.7383,2270.5535,2311.7874,2398.625,2482.7957
2023-12-13 05:00:00,1588.7075,1717.7802,1799.8163,1847.9224,1882.1974,1930.3563,1967.1959,2017.5474,2047.1534,2081.5488,2098.422,2130.2397,2161.2454,2211.9817,2243.7498,2295.2583,2339.07,2380.4263,2471.0134,2555.2275
2023-12-13 06:00:00,1587.8575,1716.298,1798.0549,1845.059,1879.3635,1926.328,1966.6418,2016.1682,2046.2557,2080.8042,2098.826,2130.0361,2161.4907,2213.5588,2245.0603,2296.436,2340.892,2381.223,2474.806,2560.349
2023-12-13 07:00:00,1537.0295,1657.4937,1736.874,1780.8518,1813.4069,1858.3583,1898.4263,1946.0674,1975.0942,2008.5712,2026.7065,2055.6267,2087.784,2138.188,2168.4226,2219.6946,2263.2253,2301.7393,2392.05,2477.6165
2023-12-13 08:00:00,1459.7936,1574.005,1652.2484,1694.2832,1725.6393,1769.5759,1807.1292,1853.1987,1880.9943,1913.081,1930.7701,1957.8529,1990.386,2038.5787,2067.94,2119.5579,2162.0442,2199.946,2287.2146,2374.4478
2023-12-13 09:00:00,1404.872,1514.2307,1591.1543,1632.4763,1662.3273,1706.3918,1740.7695,1784.751,1811.1271,1842.202,1858.7866,1885.8549,1916.7327,1962.4142,1990.5863,2042.1234,2082.3242,2120.8804,2203.9927,2291.3972
2023-12-13 10:00:00,1375.9503,1482.388,1558.4607,1599.747,1628.3824,1672.654,1705.3353,1747.0907,1772.453,1802.8237,1818.5431,1846.398,1874.8644,1918.7671,1945.7357,1996.8186,2034.8806,2074.4514,2154.7693,2241.8782
2023-12-13 11:00:00,1335.0356,1440.2684,1516.0992,1557.3604,1585.7897,1629.7511,1662.8368,1702.9138,1728.0714,1758.0345,1773.7849,1802.0559,1829.1149,1872.8651,1899.0745,1949.7015,1987.0233,2027.2081,2108.2766,2196.4585
2023-12-13 12:00:00,1276.9658,1377.8823,1449.6337,1489.6777,1516.5752,1558.4423,1592.7036,1629.3145,1653.7994,1683.0983,1698.692,1726.8937,1751.1003,1794.7263,1819.2152,1868.1926,1904.4415,1944.976,2028.1315,2115.8667
2023-12-13 13:00:00,1173.7087,1271.5328,1343.0698,1381.6492,1408.0864,1449.328,1482.7468,1517.8328,1542.1229,1571.3883,1587.6101,1615.3875,1639.66,1683.4375,1708.3962,1759.8604,1796.5887,1839.4167,1927.5288,2024.2804
2023-12-13 14:00:00,1062.8805,1157.7393,1227.4193,1264.8469,1290.7625,1330.9077,1362.6581,1396.8145,1420.4266,1449.73,1465.8151,1493.1935,1517.1843,1560.489,1586.0802,1639.4683,1677.1754,1722.2501,1815.0428,1919.3788
2023-12-13 15:00:00,944.0991,1034.4742,1102.2383,1138.6157,1163.8408,1202.0332,1233.0403,1265.2408,1287.5131,1316.0427,1331.2684,1357.6816,1380.225,1421.917,1446.841,1499.093,1536.2482,1580.1975,1671.9867,1777.0476
2023-12-13 16:00:00,858.2648,942.2193,1005.9117,1039.8107,1063.7865,1099.1592,1128.15,1157.8845,1178.5199,1204.9395,1218.9624,1243.0122,1264.29,1302.5045,1325.2867,1374.5719,1408.9318,1450.047,1536.2377,1636.8761
2023-12-13 17:00:00,802.5318,879.16034,937.53674,968.5829,990.89996,1023.0789,1049.0101,1075.3928,1093.9167,1117.1927,1129.5691,1151.0016,1170.3414,1204.0095,1223.784,1269.1831,1299.6846,1337.8583,1416.2155,1509.8746
2023-12-13 18:00:00,742.1872,810.5287,863.93646,892.4701,913.0746,942.52673,964.8769,987.2232,1003.2088,1022.9604,1033.263,1052.2474,1068.885,1097.2291,1113.3391,1154.3533,1180.1287,1215.3029,1283.377,1368.7289
2023-12-13 19:00:00,670.39966,729.4727,777.61847,803.7608,822.51166,848.99115,865.51965,883.1259,895.8234,911.2871,918.75256,935.73773,949.12054,971.52014,984.1254,1020.41,1041.3716,1074.2848,1130.2811,1207.2166
2023-12-13 20:00:00,566.82745,623.09924,668.102,692.91974,712.01294,736.32184,749.81165,766.5398,778.02484,791.9432,798.25964,814.07635,827.405,848.26117,860.5141,894.5228,914.81946,946.48615,999.82074,1074.7297
2023-12-13 21:00:00,463.1519,518.2545,559.57336,583.18414,602.8922,624.3138,638.5304,654.5157,665.8285,679.3129,685.55444,700.45105,713.84454,735.8116,748.2735,779.9695,801.2428,831.2116,887.6201,962.16034
2023-12-13 22:00:00,371.23862,421.20648,455.84457,476.49277,495.73172,512.18866,526.1073,539.6294,549.9802,561.2196,566.7392,578.33716,591.4422,612.2031,622.85535,649.5739,669.5043,694.7002,748.4151,816.2282
2023-12-13 23:00:00,281.4937,327.08746,357.52667,376.34814,395.40598,409.3933,419.13275,433.01172,442.2433,451.82443,455.94534,465.6425,479.39493,496.86765,506.26517,529.5007,547.3325,569.99744,616.4261,677.78033
2023-12-14 00:00:00,312.29422,351.97998,380.69565,399.31158,415.70618,429.68427,439.2479,448.4451,456.4542,465.29468,468.55496,479.5308,489.21167,504.74045,511.5647,533.5219,547.59344,569.9975,609.6115,666.84106
2023-12-14 01:00:00,236.63333,273.56335,300.8868,318.52603,334.45566,347.7257,357.54227,365.56116,373.15933,381.86142,384.99228,396.2718,404.73233,419.69223,425.53085,445.9023,458.2981,480.38092,518.7733,575.0383
2023-12-14 02:00:00,167.97513,206.46559,231.73607,249.29376,266.43283,278.78903,289.38135,299.64285,307.75525,317.082,320.2204,331.24973,340.66928,356.65417,363.08344,381.63394,395.16254,416.31766,457.49872,512.1758
2023-12-14 03:00:00,121.83272,159.3253,183.4847,200.45587,218.18915,230.36488,240.19254,252.71704,261.09454,271.09842,274.33008,284.82516,296.31546,312.32678,319.48697,338.1397,352.45996,372.62894,413.27148,467.71957
2023-12-14 04:00:00,83.66941,120.43738,143.36209,159.41072,177.7799,189.15126,199.74815,213.68884,222.6066,233.0822,236.83432,246.22154,259.693,276.23578,283.7868,302.14215,317.1386,335.34616,376.43604,430.40558
2023-12-14 05:00:00,69.921715,99.807526,118.661285,132.54121,148.36177,157.26616,165.45409,175.16617,182.10059,190.45372,193.0242,201.74234,212.57906,225.99121,231.26816,247.84338,259.92157,277.65482,312.98444,363.6347
2023-12-14 06:00:00,43.547596,66.559296,80.68259,91.84586,105.32544,110.940056,117.24229,122.34996,127.37073,133.36789,135.08789,142.29015,150.92151,161.1806,163.96869,179.14725,188.8465,206.38852,238.08737,287.14813
2023-12-14 07:00:00,17.143536,34.98177,44.449783,52.46225,63.293343,65.712944,68.62655,73.94867,76.65093,79.35264,79.57605,83.676895,91.44415,97.32667,96.790764,107.77034,114.57982,130.80441,153.29004,194.91576
2023-12-14 08:00:00,13.239476,26.452948,31.1109,37.7829,47.144073,47.084507,50.0954,51.764553,52.970985,54.766666,53.68196,57.535927,62.053543,69.33514,67.73658,77.31611,83.06464,97.254524,118.69035,160.80789
2023-12-14 09:00:00,9.129352,21.084492,24.464048,30.762646,39.058514,38.2102,40.69687,41.76083,42.033886,43.062748,41.287666,44.2564,47.851128,53.97311,51.1642,59.669506,64.37522,77.23611,94.6115,133.95668
2023-12-14 10:00:00,5.847183,18.301376,21.602596,27.867302,35.737247,34.725304,37.27791,38.348125,38.223682,39.016582,36.98345,39.422146,42.781113,48.33004,45.0802,52.99859,57.22268,69.25712,84.65553,122.21429
2023-12-14 11:00:00,4.2751236,16.90054,20.118525,26.356749,34.00211,32.890266,35.451393,36.499973,36.171524,36.839703,34.671516,36.863415,40.082825,45.355637,41.882908,49.51545,53.501385,65.14047,79.55811,116.26836
2023-12-14 12:00:00,5.0938187,17.083677,20.003244,26.160004,33.761005,32.5313,34.92005,35.804825,35.453777,36.0623,33.857864,36.124504,39.229282,44.526577,40.99342,48.692497,52.689938,64.46279,78.96153,115.99298
2023-12-14 13:00:00,7.056125,18.294546,20.977962,27.076628,34.8038,33.531826,35.727882,36.45851,36.251537,36.901527,34.774937,37.348957,40.441525,46.01609,42.625996,50.623505,54.82803,67.06424,82.43441,120.4956
2023-12-14 14:00:00,11.753125,23.791975,27.497416,33.905525,42.71886,42.15917,44.660164,45.81762,46.63503,48.04142,46.67345,50.44863,54.404503,61.4417,59.409733,68.65101,73.99228,87.85341,107.73862,149.29883
2023-12-14 15:00:00,13.346394,33.979187,43.66682,51.56412,62.696556,65.30094,71.44619,76.33177,79.755974,85.02608,86.318405,92.53689,100.25911,110.75225,113.82125,127.95798,137.62378,155.23099,187.92209,238.45343
2023-12-14 16:00:00,13.652688,43.83992,65.44255,78.568146,95.46567,107.71899,118.83767,134.4838,144.44626,158.23999,164.30942,177.17638,192.17905,210.91463,221.76512,246.72926,263.09836,285.23526,332.51392,400.4304
2023-12-14 17:00:00,75.71866,113.63223,141.47134,160.81868,179.52847,199.7298,211.65479,230.34592,242.87094,261.2807,268.88577,289.04562,302.89694,325.19803,338.54294,371.64124,390.8797,423.2821,480.83185,562.9084
2023-12-14 18:00:00,121.80269,178.27016,215.68092,241.1201,266.04965,290.73422,310.35922,334.83896,352.7062,374.67712,385.7244,408.9188,425.29733,455.25046,472.58395,509.5679,535.2211,571.7039,649.5235,743.263
2023-12-14 19:00:00,231.31787,295.0907,333.97684,360.7028,385.7622,408.87943,429.60934,455.77515,473.0277,494.4449,504.37155,524.5856,541.92645,571.49005,589.0392,624.02386,651.8947,686.2119,764.07007,851.6265
2023-12-14 20:00:00,324.87057,394.45816,436.18655,464.46405,489.3425,513.35175,539.83014,564.9381,583.5679,606.8664,618.39514,640.2532,656.60547,690.477,709.15173,746.52924,776.99646,814.0007,902.2122,996.488
2023-12-14 21:00:00,397.76877,475.1096,522.58014,554.86,581.21967,608.65674,634.8799,662.42584,682.0285,706.6478,717.9862,742.4251,758.7492,794.28015,814.37683,852.7055,884.51013,924.1776,1013.2468,1108.0143
2023-12-14 22:00:00,463.83127,543.526,593.57745,626.9034,653.3956,682.4194,706.77747,735.2941,754.8318,779.3744,790.29126,815.06,832.27014,867.92456,888.6634,927.52606,959.4759,999.7555,1086.3468,1180.2627
2023-12-14 23:00:00,501.2735,580.00146,630.8936,663.7918,689.8364,719.88367,742.3566,771.4107,790.6852,815.1949,825.9912,850.5547,869.1596,904.5851,925.7902,965.8741,997.7154,1038.2357,1122.395,1217.0199
2023-12-15 00:00:00,337.8729,401.0058,440.9687,466.5782,489.284,511.00784,534.2954,555.5137,571.8737,592.1221,602.3914,621.7873,637.11224,668.33264,685.2174,720.331,748.08386,782.45764,862.2469,951.2073
2023-12-15 01:00:00,356.77454,416.82632,454.7232,478.8036,500.00565,519.88605,541.97845,561.1613,576.25146,594.8558,604.28296,622.2441,636.5018,665.5601,681.1545,714.7102,740.8591,773.8435,849.7809,935.30945
2023-12-15 02:00:00,402.10422,459.3765,496.50137,519.2652,539.3682,558.35205,577.9632,596.42395,610.1821,626.8328,634.9598,650.4665,665.2367,691.5139,705.5988,736.4004,760.0157,789.17883,855.5471,932.7821
2023-12-15 03:00:00,498.93564,547.22345,576.4475,594.6096,611.44275,626.3957,639.6842,656.0461,666.48737,678.39825,683.68,693.65985,709.54645,730.2073,741.5795,767.2749,787.20703,809.72784,861.376,924.60846
2023-12-15 04:00:00,536.16394,587.30554,617.9683,637.02893,654.4673,670.4414,683.54034,701.96027,713.16833,725.90125,731.5754,742.29724,759.5321,781.3143,794.04114,821.2,842.7541,866.4976,920.6721,986.1417
2023-12-15 05:00:00,548.94684,603.2651,635.45465,655.3764,673.7169,690.4642,704.1497,724.5572,736.7557,750.6317,756.9723,768.50464,787.134,810.6089,824.8737,853.5513,877.021,901.9084,959.82513,1028.3387
2023-12-15 06:00:00,589.6623,646.8928,681.0192,702.6929,721.6517,740.70544,752.69586,775.50494,788.1784,803.1662,809.3346,822.30817,842.0959,866.18964,881.804,912.1997,936.7097,963.219,1020.8627,1090.5728
2023-12-15 07:00:00,658.8477,728.5057,771.1352,799.5666,821.3637,847.76935,863.8844,891.4656,908.0444,928.7226,937.19183,957.7971,977.6728,1008.5716,1028.074,1064.5734,1093.3772,1127.9058,1198.3733,1279.7238
2023-12-15 08:00:00,706.1546,795.53754,852.1314,891.6138,919.3057,957.5815,981.8844,1016.5511,1039.2273,1068.1992,1079.9229,1111.0663,1130.568,1171.1016,1194.6357,1237.2455,1270.4688,1314.1866,1400.2699,1493.4624
2023-12-15 09:00:00,784.60486,878.1365,935.9532,975.9855,1003.4478,1041.7689,1068.7451,1103.3335,1126.7582,1156.7484,1169.2529,1201.0315,1220.4762,1263.9414,1288.7585,1332.3817,1367.3118,1411.3823,1502.2343,1596.374
2023-12-15 10:00:00,860.8052,950.91125,1005.80914,1042.7166,1067.7151,1103.0836,1129.8619,1162.0469,1184.354,1212.8606,1225.2206,1254.5591,1274.0763,1316.7513,1341.1139,1384.3027,1418.5522,1460.338,1549.224,1640.6752
2023-12-15 11:00:00,918.213,1009.1335,1066.3873,1104.1385,1128.3729,1165.417,1194.0913,1225.4299,1248.3055,1278.0189,1291.1697,1322.5707,1340.9618,1385.3341,1410.1812,1455.384,1489.7386,1533.3761,1624.3701,1718.8468
2023-12-15 12:00:00,988.4005,1079.5575,1141.8536,1181.7457,1205.4712,1245.9631,1278.3784,1307.4232,1331.0764,1361.6499,1375.8506,1409.5981,1425.3104,1470.264,1493.5403,1540.3079,1572.7305,1617.907,1708.2759,1804.7458
2023-12-15 13:00:00,1049.472,1140.9996,1214.3843,1256.7382,1280.2808,1326.9735,1364.3906,1391.6556,1417.1066,1450.3247,1467.5022,1505.5455,1519.9801,1567.9039,1591.8237,1645.7977,1678.2291,1728.3182,1823.2307,1933.5391
2023-12-15 14:00:00,1122.616,1212.5396,1287.0979,1326.4691,1348.8599,1393.5931,1431.2212,1457.776,1482.6998,1514.5618,1532.4329,1567.1555,1583.862,1631.1305,1655.455,1710.8191,1743.6697,1791.4386,1885.197,1996.2201
2023-12-15 15:00:00,1168.1857,1255.9255,1324.2765,1358.1119,1379.8721,1418.6539,1453.791,1482.1273,1505.9718,1534.9769,1552.3904,1579.8252,1601.8618,1646.927,1671.5537,1724.6187,1758.6515,1800.3396,1891.344,1995.6298
2023-12-15 16:00:00,1198.5988,1285.9331,1349.0789,1380.184,1402.325,1437.4337,1471.9204,1502.2709,1525.9525,1553.416,1570.6642,1593.4652,1619.2145,1663.7007,1688.3372,1739.2181,1774.9368,1812.5614,1903.6339,2002.4414
2023-12-15 17:00:00,1212.2903,1304.4163,1369.6246,1403.3612,1427.8164,1464.977,1501.0074,1534.1642,1559.0957,1587.7886,1605.48,1629.1941,1656.1808,1702.7963,1728.0399,1778.7759,1816.4274,1854.3203,1947.1482,2044.2626
2023-12-15 18:00:00,1177.7212,1274.1511,1341.4487,1377.4917,1403.9855,1442.7758,1482.0443,1516.3577,1542.3827,1572.5034,1590.8142,1615.9796,1642.5635,1691.395,1716.6653,1766.8326,1805.4818,1843.9586,1939.8053,2036.2776
2023-12-15 19:00:00,1148.4625,1245.1846,1312.3281,1349.7612,1376.2617,1415.4326,1455.8214,1488.7682,1514.7363,1545.0068,1563.1183,1590.3121,1613.9712,1662.7594,1687.0026,1736.2805,1774.2909,1814.7952,1912.0435,2008.2539
2023-12-15 20:00:00,1184.0778,1285.5933,1356.2759,1396.2,1424.3599,1465.2441,1502.0219,1536.8036,1562.7003,1592.2279,1609.4412,1637.2649,1661.3303,1709.2482,1734.3401,1783.9934,1822.66,1864.7997,1959.6954,2055.0144
2023-12-15 21:00:00,1213.5342,1325.9769,1400.8656,1444.9081,1476.8557,1520.9858,1555.0228,1595.5742,1623.1372,1654.1748,1671.3352,1701.7378,1728.3271,1778.8011,1807.4862,1859.2299,1901.8373,1947.8942,2048.0056,2146.892
2023-12-15 22:00:00,1213.8706,1334.8909,1414.2766,1461.8623,1496.7284,1543.7104,1578.2521,1623.3427,1652.5822,1686.0892,1703.719,1737.4642,1765.3224,1818.655,1850.2062,1903.3794,1948.7821,1997.2755,2101.1267,2202.1626
2023-12-15 23:00:00,1214.8857,1345.9691,1432.4905,1483.8806,1521.7856,1572.3754,1610.0287,1659.7461,1691.0679,1728.0312,1747.0531,1784.507,1813.912,1871.2958,1906.3535,1962.7764,2011.9446,2063.1577,2174.0544,2281.2944
