HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2024-01-03 01:00:00,0.0,254.0332,271.72528,288.88242,297.41486,309.80374,318.9524,324.77527,331.874,338.81607,0.0,347.45065,352.5152,0.0,364.5446,373.0533,378.62607,384.78522,398.96512,425.43698
2024-01-03 02:00:00,0.0,232.66216,252.9019,271.57938,281.14478,295.9383,306.43863,314.62466,323.43887,332.4516,0.0,344.1969,350.94388,0.0,367.70612,379.1026,387.2774,396.44537,416.27783,447.97626
2024-01-03 03:00:00,0.0,186.06743,204.49704,221.38077,230.43764,248.2522,261.72598,274.76154,286.94635,301.84537,0.0,324.26492,334.51257,0.0,368.2509,386.83664,399.07788,414.32236,443.20422,483.84103
2024-01-03 04:00:00,0.0,155.37651,171.75595,187.65608,197.07582,215.0279,229.47676,242.5264,254.62956,270.37985,0.0,295.3721,305.40723,0.0,342.60132,364.67892,378.99268,396.89243,430.35565,471.95062
2024-01-03 05:00:00,0.0,146.57133,162.52151,177.85403,187.29874,204.80362,219.71059,232.22357,244.08395,259.6996,0.0,284.9845,294.52237,0.0,332.46738,355.39612,370.06073,389.9043,431.64346,483.22748
2024-01-03 06:00:00,0.0,100.07315,129.36638,154.72571,172.94218,201.88571,224.35623,243.50665,260.48508,283.06253,0.0,320.17087,335.1984,0.0,388.3451,430.32712,462.30502,501.72733,572.11176,643.83954
2024-01-03 07:00:00,0.0,88.42379,121.24629,151.14653,173.94574,204.81401,228.80438,247.37651,265.25186,288.11334,0.0,327.32816,345.16425,0.0,401.6691,447.73575,481.98196,527.6486,646.0996,774.4801
2024-01-03 08:00:00,0.0,149.24345,180.174,205.9454,223.26607,249.23448,268.3141,284.51218,299.5915,317.73416,0.0,347.99106,363.083,0.0,414.12555,455.87512,487.9592,529.2317,622.86847,724.72266
2024-01-03 09:00:00,0.0,224.42157,244.97502,263.59335,275.48657,294.0063,308.5396,317.49554,327.85913,342.18124,0.0,374.50702,390.369,0.0,467.99023,532.5805,578.96,634.1917,736.01227,824.68317
2024-01-03 10:00:00,0.0,139.18272,181.35725,215.9249,240.28458,277.05392,303.67932,329.32913,352.28888,384.8791,0.0,440.2637,465.00537,0.0,541.3006,581.629,604.4186,629.2916,678.0602,731.8435
2024-01-03 11:00:00,0.0,142.02873,187.0727,222.27898,246.88106,284.7466,311.72775,338.68668,361.23157,391.301,0.0,438.8097,460.5991,0.0,520.79443,553.24243,572.75977,595.3291,646.15765,704.32227
2024-01-03 12:00:00,0.0,186.25694,228.00516,259.76752,279.36884,312.68704,336.2813,362.4324,384.3108,413.04233,0.0,458.8985,480.72433,0.0,548.7926,585.02454,608.01294,636.7256,699.06244,771.6991
2024-01-03 13:00:00,0.0,279.68768,304.42236,323.29962,333.88733,355.64282,373.09177,389.5144,407.09378,435.60828,0.0,495.02844,520.62286,0.0,633.3369,696.7081,732.4628,772.8456,839.2771,900.0042
2024-01-03 14:00:00,0.0,248.39108,276.4447,298.83136,312.12216,337.30118,357.52887,377.86417,399.3797,433.62354,0.0,503.10138,533.7991,0.0,663.1131,730.0331,764.1849,801.16864,860.4693,916.20575
2024-01-03 15:00:00,0.0,198.63289,238.44446,269.34842,288.42474,321.1803,345.8132,372.15582,397.66525,434.9607,0.0,504.10736,535.6679,0.0,653.1869,716.46576,752.2506,790.518,849.6936,908.6009
2024-01-03 16:00:00,0.0,194.5584,240.75558,276.1457,299.6352,338.03964,364.79742,393.35434,417.0831,447.00018,0.0,495.23267,518.5008,0.0,593.3482,637.1935,664.84485,695.47473,746.3337,799.96375
2024-01-03 17:00:00,0.0,218.20319,265.91534,302.77692,328.79373,364.9168,388.30743,410.317,428.36392,450.11066,0.0,482.79938,498.9603,0.0,536.5543,563.3046,581.0429,599.2134,642.5747,686.3024
2024-01-03 18:00:00,0.0,246.8254,287.3374,319.70145,343.07202,374.219,394.58575,411.51813,425.86633,442.02826,0.0,466.014,478.38977,0.0,500.03033,520.47034,534.29205,545.7073,577.9687,608.2755
2024-01-03 19:00:00,0.0,280.75958,309.22272,335.38507,353.1388,379.601,395.55536,409.55664,422.67218,436.3002,0.0,456.85977,469.94232,0.0,487.83215,505.89017,519.8391,529.3783,559.3313,592.9183
2024-01-03 20:00:00,0.0,186.8962,224.08449,258.12357,285.04858,324.28323,349.75647,373.8737,393.9589,417.7584,0.0,454.77063,473.88354,0.0,512.4882,541.63367,560.70905,578.32434,632.48535,689.0849
2024-01-03 21:00:00,0.0,198.27118,229.2128,255.27243,272.7224,301.01764,320.11655,339.29483,356.46133,377.51077,0.0,411.2146,428.36932,0.0,480.9308,516.7863,541.86975,571.93555,636.8513,707.7712
2024-01-03 22:00:00,0.0,155.02655,190.03568,218.55643,237.28456,266.1577,287.35196,305.6879,322.43494,344.57217,0.0,387.426,408.59512,0.0,498.13354,557.53735,595.3448,637.4151,707.7515,774.77155
2024-01-03 23:00:00,0.0,156.08934,186.2252,211.19867,226.52985,253.32237,272.1864,290.03113,305.6914,325.30914,0.0,361.733,380.79617,0.0,456.9579,511.18396,549.6814,594.37994,675.9587,759.60895
2024-01-04 00:00:00,0.0,74.64043,103.9273,129.572,152.2311,190.67574,224.58372,256.91852,281.60886,309.6936,0.0,355.2683,373.79636,0.0,443.47955,498.60556,536.0755,580.0406,657.25195,735.2717
2024-01-04 01:00:00,0.0,99.855965,136.11513,165.70363,185.01065,213.39565,233.99625,253.59666,271.6442,296.2085,0.0,337.3941,357.18225,0.0,417.52795,449.92493,468.5055,487.405,525.87213,573.6266
2024-01-04 02:00:00,0.0,25.332024,62.42488,95.70991,113.96827,137.0842,152.85545,169.81992,190.53627,223.3598,0.0,278.26712,304.27225,0.0,375.47403,410.31082,433.08142,457.17828,501.81647,558.1018
2024-01-04 03:00:00,0.0,43.457676,63.135174,81.752495,92.53138,108.99931,121.680626,130.14,140.55919,154.19775,0.0,181.23805,194.7277,0.0,250.80167,299.78918,339.48547,387.6498,483.53903,590.8041
2024-01-04 04:00:00,0.0,40.361126,54.604427,70.01655,79.71493,93.70978,105.94241,113.6201,122.67821,134.87015,0.0,157.66736,166.73738,0.0,206.55127,244.05156,273.95187,309.21225,376.18088,448.57764
2024-01-04 05:00:00,0.0,7.3741937,27.49238,47.37918,60.08939,78.894424,95.03408,106.83544,119.88746,138.31702,0.0,172.88968,187.17369,0.0,244.22513,291.96194,329.14697,371.38284,441.49936,516.90894
2024-01-04 06:00:00,0.0,15.122828,33.89604,53.156776,65.33301,83.25683,98.5677,110.246254,122.85876,139.62962,0.0,169.04172,180.89722,0.0,218.68202,258.8256,293.85352,332.20877,398.75504,470.57886
2024-01-04 07:00:00,0.0,62.27411,81.661064,100.91673,111.68804,126.186165,137.63249,147.6891,161.4894,181.99036,0.0,216.43227,231.5202,0.0,270.8653,297.2928,319.23285,351.42023,452.40405,579.8895
2024-01-04 08:00:00,0.0,98.07591,127.6655,155.19643,170.3701,194.85674,211.36073,229.3913,247.62851,270.06735,0.0,305.34854,325.46127,0.0,376.12262,406.8874,430.8853,458.56055,525.4526,613.07556
2024-01-04 09:00:00,0.0,166.14043,198.93214,227.37544,242.32759,269.49463,286.1876,305.90295,323.9926,344.53357,0.0,376.02356,396.0724,0.0,449.83862,484.67252,512.758,543.7989,602.9228,678.2049
2024-01-04 10:00:00,0.0,238.13652,258.49493,278.2318,287.16055,306.1692,318.0684,327.56207,337.8605,348.8036,0.0,375.23148,394.24997,0.0,477.55075,549.4109,605.65936,668.58655,775.2014,871.206
2024-01-04 11:00:00,0.0,314.63617,328.01218,340.94144,346.79688,362.74005,375.98163,388.83197,403.96335,426.63022,0.0,473.187,494.69525,0.0,587.2053,647.7889,687.69525,734.71313,814.8836,886.9502
2024-01-04 12:00:00,0.0,324.2743,356.56192,385.25488,409.57516,457.34927,494.12244,537.05554,572.0262,613.5848,0.0,678.0025,709.56274,0.0,800.86804,850.08344,874.9371,899.6898,932.75745,960.23566
2024-01-04 13:00:00,0.0,316.923,342.92694,366.71045,383.05386,425.11542,457.81586,505.5973,548.98975,606.6511,0.0,695.8229,738.63745,0.0,849.56384,898.6944,924.2717,949.3757,977.5874,1009.61914
2024-01-04 14:00:00,0.0,356.80225,394.2662,425.61014,449.4356,490.6727,520.7345,557.0976,593.0105,643.64307,0.0,724.54755,759.99567,0.0,830.42926,867.72534,888.8748,905.25684,938.56915,964.57196
2024-01-04 15:00:00,0.0,359.70694,412.03027,450.9398,478.88995,521.15967,548.0316,576.3144,601.85974,634.3949,0.0,684.475,707.9509,0.0,758.877,791.46344,812.9382,835.1547,879.64594,920.2721
2024-01-04 16:00:00,0.0,323.63693,369.3138,404.35065,430.5968,470.34235,497.06525,522.6279,544.3328,571.92413,0.0,615.5724,634.7459,0.0,682.7493,712.203,729.67566,748.6881,790.0702,830.2663
2024-01-04 17:00:00,0.0,216.84837,269.77728,310.95975,342.64737,389.88565,422.33203,453.1767,476.42944,505.28476,0.0,548.3767,566.5681,0.0,608.005,636.2579,654.52216,674.8757,725.3037,773.9755
2024-01-04 18:00:00,0.0,198.1437,235.24522,264.3543,283.76837,317.9373,341.40295,366.03934,384.88818,405.25378,0.0,432.40863,446.91638,0.0,479.12213,502.11993,520.45215,543.1697,598.20294,664.20447
2024-01-04 19:00:00,0.0,140.61339,168.3175,190.92877,206.66013,234.27592,255.85701,276.75363,293.77188,315.19025,0.0,348.0588,361.74057,0.0,405.72977,432.1711,449.11185,470.73727,517.7663,572.3464
2024-01-04 20:00:00,0.0,97.36339,119.25395,138.57086,151.89749,172.79005,190.76984,205.42639,218.92989,237.94897,0.0,269.8341,281.29767,0.0,326.42508,354.85925,373.0966,398.59445,459.63446,528.9472
2024-01-04 21:00:00,0.0,66.53685,84.39206,102.38064,113.90467,130.39427,144.09404,154.6056,165.6271,181.13612,0.0,206.89574,216.86586,0.0,254.98729,282.0848,301.60706,328.039,391.15613,464.27942
2024-01-04 22:00:00,0.0,39.71115,59.215946,77.781006,88.08624,104.97246,118.236885,130.19243,141.76746,157.36911,0.0,182.1464,192.73119,0.0,234.59091,263.02673,284.64154,312.72012,368.11197,435.45828
2024-01-04 23:00:00,0.0,29.866667,48.989933,67.429054,77.10504,94.26474,107.4536,120.26468,132.5425,149.16852,0.0,175.26012,186.68434,0.0,229.2811,255.11577,274.4208,299.2608,348.33633,412.55316
2024-01-05 00:00:00,0.0,30.490736,34.544685,43.94666,47.609726,55.008957,61.232716,66.104095,71.93623,79.813896,0.0,91.407394,96.99205,0.0,111.94876,122.13581,129.73628,136.63423,156.85829,190.9917
2024-01-05 01:00:00,0.0,38.199265,43.62966,53.645016,58.229,66.22266,72.409515,76.874405,82.0674,88.606674,0.0,97.74319,102.57938,0.0,116.27644,126.14071,133.36548,139.91208,160.41037,193.38423
2024-01-05 02:00:00,0.0,43.551506,50.579475,61.47097,67.08535,76.02238,82.87664,87.765884,93.065506,99.65792,0.0,108.80063,113.21427,0.0,126.48545,136.48923,143.54156,150.03983,171.03578,203.34752
2024-01-05 03:00:00,0.0,57.481075,65.90452,77.43388,82.862755,91.20896,97.51918,101.90681,107.0077,113.207695,0.0,121.5787,125.48681,0.0,138.91376,148.94768,156.15495,163.06712,182.32555,212.75055
2024-01-05 04:00:00,0.0,70.73429,80.003525,92.058426,98.238266,107.317795,114.197,118.72982,123.95478,130.25845,0.0,138.97273,142.98344,0.0,156.19466,167.16388,175.14923,182.85928,204.26637,235.4296
2024-01-05 05:00:00,0.0,94.05196,103.403435,115.52767,122.01459,131.2252,138.6452,143.0655,148.49648,155.10873,0.0,164.85103,169.1271,0.0,183.41638,196.35663,205.86177,215.66843,241.44896,275.80795
2024-01-05 06:00:00,0.0,108.647385,123.09051,138.1507,146.74252,158.93042,168.81506,175.68527,183.36497,193.0789,0.0,208.64006,215.38287,0.0,237.29851,255.90852,269.31876,283.02332,312.98425,348.0318
2024-01-05 07:00:00,0.0,131.85156,152.36618,171.6878,184.6377,201.97624,215.73604,225.61748,235.94965,249.68066,0.0,272.75247,282.3519,0.0,310.5066,332.71207,347.24088,361.3835,394.0065,427.9157
2024-01-05 08:00:00,0.0,193.76659,217.30733,238.25266,250.75214,269.9234,283.73386,295.6546,307.35208,321.10843,0.0,341.85968,352.2118,0.0,379.05612,397.5603,410.2562,423.32767,451.88373,487.91757
2024-01-05 09:00:00,0.0,264.26205,291.75784,313.1201,324.83856,344.265,357.63428,370.40466,382.36713,396.03015,0.0,415.85577,426.01047,0.0,455.63263,474.62906,488.0674,505.7621,547.3639,599.9921
2024-01-05 10:00:00,0.0,332.903,359.42706,379.2778,392.15695,414.12842,430.3385,445.1466,458.79138,476.3602,0.0,505.34198,517.10156,0.0,556.39825,581.1947,596.1776,615.284,656.57837,700.2071
2024-01-05 11:00:00,0.0,400.86353,430.75812,454.13757,470.2133,495.60822,512.79456,527.8156,542.01404,558.74756,0.0,585.9552,598.52594,0.0,628.3803,649.90314,663.2319,676.83136,709.64,742.3126
2024-01-05 12:00:00,0.0,460.30142,488.44934,510.1269,523.0566,546.4054,561.9302,577.2577,592.13837,608.5196,0.0,634.2471,647.76355,0.0,680.4208,702.42566,716.9668,732.26776,761.87366,793.4812
2024-01-05 13:00:00,0.0,523.3914,555.3458,578.00366,590.4877,612.6108,627.3314,641.9345,656.73663,672.5953,0.0,696.6438,709.1235,0.0,740.481,760.92413,774.4579,790.165,816.3517,843.8784
2024-01-05 14:00:00,0.0,591.05457,623.11743,645.7419,657.5665,679.357,693.92303,708.61884,724.25305,741.53534,0.0,767.9148,780.8093,0.0,816.0632,836.3149,849.2047,865.96204,889.78107,914.7289
2024-01-05 15:00:00,0.0,665.8973,697.208,719.4787,730.5939,749.43427,763.10693,775.51447,790.7109,808.0801,0.0,835.7757,848.2799,0.0,884.4244,904.03894,915.3156,931.71216,954.88446,977.52106
2024-01-05 16:00:00,0.0,733.83453,770.4954,794.9508,808.56757,827.57074,841.78485,851.7451,864.8771,878.9918,0.0,901.15393,911.8463,0.0,937.4771,952.92773,960.6246,972.6497,990.0769,1002.89026
2024-01-05 17:00:00,0.0,753.70337,812.78046,843.5375,859.3726,875.30646,887.5707,894.3145,905.1384,916.93414,0.0,934.4473,940.4591,0.0,962.496,974.81274,978.8786,990.12897,1005.0822,1012.3061
2024-01-05 18:00:00,0.0,774.1494,835.489,867.0537,882.6356,898.4427,910.35974,917.2625,928.2107,939.55725,0.0,955.49274,961.1757,0.0,981.26575,992.36304,996.1057,1007.22925,1020.41815,1027.1777
2024-01-05 19:00:00,0.0,782.92926,843.39905,874.8777,890.30334,906.023,917.9314,924.74854,935.48517,946.298,0.0,960.9478,966.1241,0.0,984.90063,995.14246,998.4032,1009.40515,1021.56506,1027.7443
2024-01-05 20:00:00,0.0,782.9857,840.6486,871.95874,886.6898,903.97546,915.6408,924.22296,936.21027,948.03296,0.0,963.0552,969.1577,0.0,990.7262,1000.89105,1005.01227,1017.2782,1028.0027,1036.0065
2024-01-05 21:00:00,0.0,760.6044,815.26514,845.9307,860.4715,880.82654,893.31836,904.58813,918.1479,931.9087,0.0,949.2481,956.7429,0.0,982.171,992.5047,997.2193,1010.1821,1019.9404,1030.2715
2024-01-05 22:00:00,0.0,754.8928,802.47205,830.4978,844.5348,865.41986,878.6418,890.2538,903.79926,917.184,0.0,934.422,943.3088,0.0,969.3109,981.47656,987.6086,1001.02637,1012.0795,1023.1932
2024-01-05 23:00:00,0.0,763.0276,805.981,832.0913,845.87634,866.0612,880.1492,890.95905,903.85626,916.1302,0.0,932.3369,941.0934,0.0,963.6335,976.18646,982.5565,995.31854,1007.51013,1017.2211
2024-01-06 00:00:00,0.0,490.70438,552.9879,594.3937,623.1016,667.6355,692.69464,717.1227,738.845,766.79065,0.0,811.5877,830.3381,0.0,890.5519,915.58435,926.5813,943.5435,971.8866,1004.0355
2024-01-06 01:00:00,0.0,524.9249,581.88336,624.57086,644.78815,670.00415,676.08514,687.2939,704.28876,724.9326,0.0,754.09625,772.93115,0.0,823.5946,844.0492,859.0565,880.3406,903.7643,940.09
2024-01-06 02:00:00,0.0,502.14926,551.707,592.84174,613.4395,638.4766,645.6909,657.8311,676.81555,701.76,0.0,738.29803,759.2501,0.0,809.6185,831.2281,847.33685,869.6444,899.31213,939.42957
2024-01-06 03:00:00,0.0,490.82608,528.46924,557.34607,573.22473,596.49005,608.36053,623.46484,643.6187,674.32764,0.0,723.71094,744.43427,0.0,804.0801,829.8041,845.1248,869.0195,904.9059,945.2416
2024-01-06 04:00:00,0.0,454.87024,498.56357,531.70935,552.4734,578.9358,593.961,608.4471,628.3195,660.3918,0.0,714.4085,733.6195,0.0,796.91156,832.47784,854.9879,886.4263,931.98004,967.7664
2024-01-06 05:00:00,0.0,413.864,459.2869,493.87735,516.26013,541.5028,556.4806,569.1251,587.7966,619.14825,0.0,673.2971,691.38995,0.0,758.8624,802.1636,830.8255,871.59314,938.8145,992.0385
2024-01-06 06:00:00,0.0,395.48993,455.02835,501.01437,527.6247,552.8234,562.5037,571.8815,588.6729,613.27155,0.0,651.61273,668.905,0.0,720.556,754.2076,779.35864,815.4143,881.8401,945.2737
2024-01-06 07:00:00,0.0,389.1669,457.78217,511.3965,545.81757,581.7714,599.5726,615.61414,637.15845,667.6812,0.0,715.58453,738.50244,0.0,793.4447,830.842,857.3129,887.0613,927.5862,953.9732
2024-01-06 08:00:00,0.0,436.8211,502.86826,554.452,586.949,631.40594,655.67914,680.87976,708.15894,745.41943,0.0,802.7972,829.8772,0.0,898.9441,936.92993,963.44727,993.204,1016.21643,1029.2224
2024-01-06 09:00:00,0.0,478.88007,585.2443,659.1425,708.33606,766.66034,796.94116,820.6929,843.9325,871.6119,0.0,910.3602,926.27234,0.0,968.85895,988.6099,999.1531,1015.36176,1029.3151,1035.1272
2024-01-06 10:00:00,0.0,450.57803,661.79596,759.14355,814.9776,866.0935,891.13586,909.61676,926.8028,945.4627,0.0,966.8856,976.18524,0.0,1006.3905,1019.5911,1022.96106,1033.2031,1042.1445,1041.5111
2024-01-06 11:00:00,0.0,631.842,771.4713,827.92944,857.0233,883.30597,900.41205,913.27216,927.0368,942.69366,0.0,963.2752,971.47,0.0,999.98694,1013.6551,1016.9035,1027.3179,1037.8912,1041.1353
2024-01-06 12:00:00,0.0,748.32764,822.45593,857.40405,873.52075,891.2398,903.44,913.0108,925.59106,938.95306,0.0,957.29785,964.5778,0.0,988.9004,1000.2661,1004.34174,1015.0684,1025.2411,1032.8036
2024-01-06 13:00:00,0.0,774.6429,837.4208,869.3772,883.267,898.80066,909.5739,917.6644,929.8652,942.2707,0.0,959.5924,966.7886,0.0,989.3854,1000.5781,1005.43695,1016.4425,1027.1282,1035.7351
2024-01-06 14:00:00,0.0,779.838,833.8381,864.1981,877.4083,893.8135,904.7796,913.4294,926.28503,938.88855,0.0,956.3661,964.3354,0.0,986.75244,998.38464,1004.5884,1016.3563,1027.7544,1037.4437
2024-01-06 15:00:00,0.0,772.88226,825.0278,854.82245,868.07806,885.53094,897.0311,906.6042,919.96545,933.3055,0.0,951.8131,959.9155,0.0,984.07336,996.11755,1002.5463,1014.9746,1027.42,1038.2067
2024-01-06 16:00:00,0.0,755.50854,808.2453,838.09204,851.8956,870.7484,883.3154,894.12585,908.1374,922.58246,0.0,942.9562,951.4728,0.0,978.1378,991.0906,997.78235,1010.89276,1025.2892,1037.8765
2024-01-06 17:00:00,0.0,736.8743,799.74304,832.8402,849.0514,869.9639,884.06177,895.7895,910.0635,925.1878,0.0,946.4699,954.7285,0.0,982.3928,995.5401,1001.49585,1014.30695,1028.1221,1039.047
2024-01-06 18:00:00,0.0,725.1874,797.57086,833.92975,852.3497,874.25494,889.5545,901.20306,915.28503,930.40216,0.0,951.7625,959.2262,0.0,986.7743,1000.1209,1005.4282,1018.06915,1031.5205,1040.0883
2024-01-06 19:00:00,0.0,698.2285,760.9519,797.49756,817.1675,843.2206,860.8769,874.9388,891.027,908.3656,0.0,933.3548,942.94434,0.0,974.17255,989.3788,996.77435,1010.9764,1026.2572,1037.3939
2024-01-06 20:00:00,0.0,655.8947,709.39453,746.7518,768.809,802.87177,824.7627,844.142,863.79126,884.7469,0.0,915.167,929.10254,0.0,963.842,981.45856,992.0434,1006.8024,1022.91907,1036.7858
2024-01-06 21:00:00,0.0,588.3237,646.6525,691.12524,719.1946,758.5505,781.87317,802.74414,824.71765,850.4737,0.0,889.806,908.7037,0.0,954.2503,977.30396,991.0038,1007.3538,1026.0465,1041.4688
2024-01-06 22:00:00,0.0,520.38586,580.49115,629.2368,663.0035,709.476,736.5895,761.14557,785.52386,815.37964,0.0,862.16235,885.41455,0.0,940.1197,969.03156,985.5868,1003.1615,1025.9126,1043.6882
2024-01-06 23:00:00,0.0,431.35562,503.85696,565.0999,609.64886,668.14233,700.31104,729.97906,758.42865,794.18134,0.0,850.3265,879.3157,0.0,945.56195,980.4719,1000.04205,1018.5968,1042.2599,1060.0635
2024-01-07 00:00:00,0.0,480.89542,521.5105,555.6709,579.80725,607.23303,625.70966,638.1569,653.2529,671.93976,0.0,703.017,716.1092,0.0,755.953,785.01917,801.7843,823.2824,863.9103,894.313
2024-01-07 01:00:00,0.0,484.87183,505.96365,525.3387,537.2684,557.82477,572.7183,586.1973,600.89655,618.04614,0.0,646.5389,660.29456,0.0,701.353,729.1219,747.0286,769.07074,808.57355,846.7343
2024-01-07 02:00:00,0.0,459.90082,478.65088,496.2231,506.6097,525.9635,539.54614,552.2498,565.7835,581.1549,0.0,606.32666,618.9446,0.0,655.7613,680.6485,696.9014,716.426,752.35626,789.71216
2024-01-07 03:00:00,0.0,406.75296,428.27924,449.0505,463.21677,486.08105,501.37146,514.33344,527.59204,542.6648,0.0,567.84064,580.6217,0.0,608.7419,631.396,646.6152,661.3591,696.6175,731.48755
2024-01-07 04:00:00,0.0,340.60956,366.14297,390.25638,409.3301,436.81543,455.65268,470.25955,483.6084,499.73447,0.0,527.2002,539.6537,0.0,563.7018,586.5584,601.2613,614.09937,654.1995,689.4189
2024-01-07 05:00:00,0.0,258.75607,299.6972,331.55746,356.44684,389.87753,413.81686,434.44058,449.55157,468.83362,0.0,497.86014,508.0589,0.0,535.73553,558.4819,572.0583,590.29065,646.1489,695.89
2024-01-07 06:00:00,0.0,226.34395,268.8077,299.46146,321.59848,352.23022,374.38364,394.57834,408.35553,425.62796,0.0,449.8629,457.93927,0.0,488.889,511.02826,524.3014,545.45215,602.0423,656.87897
2024-01-07 07:00:00,0.0,190.86981,230.34624,261.32095,280.8783,306.54755,323.34686,338.11835,350.8735,364.56665,0.0,383.34836,393.73087,0.0,425.21637,451.05518,470.80438,497.3911,562.68835,636.13654
2024-01-07 08:00:00,0.0,181.11418,210.2494,234.84265,251.07794,273.30176,289.56506,303.1767,315.64932,329.58536,0.0,349.98373,360.0876,0.0,389.01154,412.67743,429.69424,451.30722,507.30768,570.6595
2024-01-07 09:00:00,0.0,185.32011,209.11966,229.77354,242.39464,260.15906,273.38568,284.17044,295.23074,308.3437,0.0,328.1386,337.39157,0.0,363.6111,382.31085,395.21002,411.50998,455.92786,510.28406
2024-01-07 10:00:00,0.0,173.58568,198.71165,219.35767,231.2094,251.20113,265.74918,280.7112,294.97488,312.07266,0.0,337.4716,350.01834,0.0,388.15094,411.05612,427.26096,449.97067,508.23016,582.87146
2024-01-07 11:00:00,0.0,174.89352,202.2521,223.89523,236.38335,258.12598,274.20572,291.6743,308.545,329.45447,0.0,361.8274,377.8078,0.0,431.24402,461.92664,483.33554,516.31226,602.9273,711.1981
2024-01-07 12:00:00,0.0,202.9647,231.63469,254.66354,268.96146,291.81546,308.8088,324.8302,339.4385,356.78262,0.0,383.6438,396.41513,0.0,441.8946,472.43567,494.21945,526.4309,608.192,703.5609
2024-01-07 13:00:00,0.0,265.90765,290.15417,309.6191,318.60623,333.60077,342.8602,351.01166,360.64093,368.7879,0.0,380.53577,390.73157,0.0,424.42334,459.18536,490.83035,536.9691,659.83484,799.01636
2024-01-07 14:00:00,0.0,296.85123,316.24866,333.22815,339.9268,353.736,362.30743,369.20395,377.90475,385.4023,0.0,401.64215,415.0059,0.0,468.96512,517.5956,556.91113,606.1342,719.6821,838.08246
2024-01-07 15:00:00,0.0,315.66553,337.71826,356.1056,364.8856,382.92236,395.1029,407.9467,422.15704,440.05344,0.0,472.91483,490.34564,0.0,551.376,589.35095,614.68756,645.0037,713.0352,788.913
2024-01-07 16:00:00,0.0,363.21088,387.63977,408.9084,421.95563,444.9533,460.74942,477.51425,495.0184,517.11127,0.0,553.7441,570.92474,0.0,619.6465,649.609,668.7891,690.44116,735.2395,783.1545
2024-01-07 17:00:00,0.0,435.16537,462.5828,486.63245,502.4695,528.26495,547.6701,569.48334,589.93634,609.56616,0.0,636.70447,652.6167,0.0,695.12134,728.35767,750.04004,773.6945,810.7381,842.9861
2024-01-07 18:00:00,0.0,499.7839,533.35736,560.6632,578.6264,605.9743,625.3366,646.2172,666.44855,686.70544,0.0,714.64764,730.93066,0.0,773.1251,803.574,822.57764,844.1538,873.0208,896.48566
2024-01-07 19:00:00,0.0,582.18964,615.09033,639.3468,652.1697,672.99207,686.8916,700.7666,716.4485,733.49164,0.0,759.0268,771.9915,0.0,811.57996,835.7355,851.18933,872.06573,900.75824,928.4165
2024-01-07 20:00:00,0.0,625.5085,657.9948,681.80066,693.1676,711.6096,724.0542,735.74164,750.5273,767.2396,0.0,793.98395,807.252,0.0,848.9802,871.9097,885.5974,904.36053,929.5888,955.3345
2024-01-07 21:00:00,0.0,659.62726,689.72644,712.4357,724.2088,741.8462,754.6642,764.65466,778.21234,793.6168,0.0,819.54083,831.3479,0.0,865.31915,885.1377,895.92505,910.2589,932.8952,953.8568
2024-01-07 22:00:00,0.0,643.89496,682.5584,709.934,725.5297,744.44836,758.3756,767.5895,780.718,796.25134,0.0,822.35095,832.15656,0.0,866.01373,886.94324,897.6535,913.70245,938.9713,957.6557
2024-01-07 23:00:00,0.0,586.7231,637.7436,672.3052,695.5085,723.16895,742.58765,755.8788,771.1736,790.55225,0.0,822.61816,832.5419,0.0,873.3276,897.5136,908.36743,926.31305,955.5479,973.7813
2024-01-08 00:00:00,0.0,700.16455,757.71875,789.02435,804.40704,828.3396,843.5955,858.66064,874.5811,891.1503,0.0,914.4138,926.3685,0.0,954.21234,967.5956,975.0587,986.33923,999.2153,1013.9054
2024-01-08 01:00:00,0.0,531.2804,666.35834,733.825,771.7344,821.57764,851.08453,880.6258,904.8969,930.3451,0.0,960.4204,976.5684,0.0,1014.3474,1029.7443,1038.9458,1053.607,1059.2177,1063.8724
2024-01-08 02:00:00,0.0,532.401,657.58704,720.4766,755.9467,803.7001,831.95465,861.4291,885.8113,912.63586,0.0,946.0207,963.1358,0.0,1002.16425,1018.06635,1027.4775,1041.9618,1051.8391,1061.3715
2024-01-08 03:00:00,0.0,567.92224,698.9785,759.25446,790.7198,830.7714,854.1514,879.21606,900.07764,921.8948,0.0,946.94165,960.4497,0.0,990.8745,1002.97253,1010.0482,1022.78424,1032.5378,1042.7003
2024-01-08 04:00:00,0.0,691.55164,777.7158,820.35895,841.21826,867.62415,882.8371,897.8537,913.3606,928.59937,0.0,946.9718,956.8121,0.0,978.9881,989.4329,995.5013,1006.2267,1015.7172,1024.9216
2024-01-08 05:00:00,0.0,736.1365,794.3905,825.7183,840.56384,860.21533,872.84705,883.8515,897.23737,910.5951,0.0,928.59357,936.9998,0.0,959.28186,970.5924,976.43774,987.61053,1000.5385,1011.9761
2024-01-08 06:00:00,0.0,725.3626,767.86456,792.0171,805.7589,826.5206,841.92487,853.70557,867.04517,881.7088,0.0,904.666,913.19934,0.0,938.88794,952.5233,957.7802,967.8732,984.79736,997.0796
