HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-25 05:00:00,699.5511,743.2068,804.8837,838.58203,852.7591,893.3551,916.93835,939.211,962.5322,980.63745,988.67755,1017.62463,1031.7773,1064.6147,1085.1879,1118.0015,1144.5812,1179.1757,1264.4076,1345.5662
2023-01-25 06:00:00,691.2125,734.9084,795.08496,827.72864,841.25854,881.8389,905.4518,927.3352,950.963,969.25,976.44617,1006.11096,1019.88715,1052.4912,1073.1252,1105.3262,1131.5017,1165.3386,1248.6744,1329.7422
2023-01-25 07:00:00,663.14813,709.4384,769.01935,803.3572,819.8886,860.01807,887.2904,908.78217,934.5045,951.82776,960.42426,990.3686,1005.5951,1038.9741,1059.1182,1094.3033,1120.2249,1154.5983,1238.5402,1324.1611
2023-01-25 08:00:00,620.8538,669.2679,727.2363,763.13245,781.64484,820.97125,850.6464,871.12286,897.9881,914.1094,923.42413,952.6317,968.98083,1002.43475,1021.1196,1058.2448,1082.8424,1116.7715,1199.4298,1288.0092
2023-01-25 09:00:00,575.6543,625.8902,680.1236,716.53,734.48956,773.0905,802.9906,821.11884,848.10175,862.4224,871.2053,898.97174,915.27386,947.8981,964.0225,1000.6421,1022.3482,1053.5038,1130.7499,1219.353
2023-01-25 10:00:00,537.63434,590.3313,640.65283,677.80646,694.58,733.09296,762.8539,778.19995,805.5708,818.1231,826.53186,853.6428,869.76196,901.9435,916.0884,951.2635,969.9169,997.94434,1069.0897,1157.1044
2023-01-25 11:00:00,525.385,580.89703,630.0332,668.32336,684.8438,724.6512,755.1995,769.71564,798.574,811.3638,819.99615,849.2527,865.6565,899.2574,914.03046,948.75226,966.3908,993.93567,1063.281,1152.6116
2023-01-25 12:00:00,543.56793,603.016,653.14984,692.95197,710.9246,751.9416,785.65424,800.68005,832.25726,846.0632,855.9701,888.8038,906.4101,942.63696,959.1205,995.098,1012.55634,1041.0469,1110.7809,1204.0862
2023-01-25 13:00:00,530.57513,589.84094,638.23627,680.2357,699.189,738.0883,773.7841,787.7918,819.87177,833.3775,844.77875,876.5812,896.9048,933.3136,949.56134,985.92865,1001.4552,1029.2302,1095.5973,1190.5912
2023-01-25 14:00:00,537.2225,594.5979,641.5247,683.5685,702.4198,740.21484,777.07855,790.35736,822.7312,836.6647,847.6923,879.7211,901.565,937.947,954.50543,991.2381,1005.85297,1033.949,1099.1218,1194.8197
2023-01-25 15:00:00,651.86066,716.5272,765.47394,809.4298,831.75574,871.93634,915.94617,929.06866,967.80273,979.8878,992.44244,1029.6614,1052.4143,1092.8035,1109.9954,1150.5667,1164.3604,1193.684,1259.5437,1361.4854
2023-01-25 16:00:00,792.26794,868.909,925.5763,978.74023,1008.97577,1050.4429,1105.1104,1118.891,1165.1508,1174.9069,1194.3226,1234.381,1262.7505,1306.9149,1326.5204,1373.7617,1387.1862,1417.4884,1486.0385,1597.8654
2023-01-25 17:00:00,900.2071,978.2754,1054.0648,1109.0753,1140.7715,1187.1084,1240.4106,1264.1393,1309.3827,1328.3241,1350.865,1393.841,1426.3876,1472.3861,1499.8771,1550.4069,1572.9158,1609.7078,1696.0662,1809.7822
2023-01-25 18:00:00,972.4769,1047.1997,1134.7555,1186.3582,1215.3694,1266.5043,1313.4358,1345.2327,1386.9459,1412.7874,1434.0029,1478.7411,1510.2084,1556.6489,1588.2103,1639.4414,1668.724,1710.8711,1810.8611,1921.3082
2023-01-25 19:00:00,966.70966,1038.429,1129.4725,1178.9448,1208.0021,1259.6306,1303.4105,1339.7141,1380.7242,1410.7888,1432.03,1478.117,1509.3906,1556.126,1591.0491,1644.0402,1678.408,1725.225,1834.4568,1948.7323
2023-01-25 20:00:00,899.315,970.29144,1062.2775,1111.3746,1141.6843,1193.5392,1237.8246,1276.948,1317.5936,1350.7268,1373.2903,1420.7367,1453.3724,1500.8021,1538.0353,1594.1592,1631.1875,1681.1906,1794.7903,1917.1976
2023-01-25 21:00:00,824.0012,893.3022,983.34393,1030.8489,1060.1844,1111.9707,1156.0315,1195.7456,1234.7567,1269.4207,1291.4202,1338.521,1371.5004,1418.6768,1455.4635,1513.2572,1550.3455,1600.5176,1713.8911,1840.751
2023-01-25 22:00:00,763.3653,829.60223,913.1742,957.1756,984.3113,1032.9939,1075.3284,1112.5194,1149.3264,1182.2738,1202.2053,1246.2834,1277.5374,1322.4983,1356.0752,1412.9371,1448.2775,1495.9698,1605.9097,1732.6418
2023-01-25 23:00:00,706.75183,766.8755,842.47656,884.08966,908.1326,953.3027,992.2438,1025.6687,1059.2656,1089.5009,1106.7357,1146.6996,1175.6543,1217.8287,1248.1941,1301.6254,1334.7471,1379.8368,1484.2457,1606.2087
2023-01-26 00:00:00,646.9204,699.71466,767.8182,807.3349,828.4997,870.3056,905.2102,934.98035,965.00476,992.75525,1007.24915,1043.3279,1070.0225,1109.0327,1136.9634,1185.9341,1217.009,1260.1089,1359.1676,1474.3203
2023-01-26 01:00:00,640.0191,676.5007,730.66296,760.6792,775.3929,808.81445,833.50336,854.15607,876.493,893.1672,899.7306,922.914,940.1393,969.72235,985.06726,1021.08826,1043.8469,1078.1187,1159.4246,1246.9296
2023-01-26 02:00:00,586.95355,620.343,670.3699,696.9573,713.3366,742.82367,767.8504,784.16986,804.77124,816.94763,822.6175,842.92224,857.6527,882.1637,894.50696,927.2859,946.3263,977.27277,1052.2366,1132.4792
2023-01-26 03:00:00,523.9016,555.36707,604.60126,630.3505,649.09515,677.2858,701.50397,718.3842,737.98395,749.28265,755.5594,775.70526,788.5881,812.3096,824.82733,856.08624,876.27,908.9441,985.2893,1063.5452
2023-01-26 04:00:00,457.3911,487.7579,535.6719,561.3463,582.2859,609.41943,632.3656,650.5752,669.4803,679.98474,687.12396,707.00586,718.21606,742.15796,754.38916,784.50946,806.0702,840.881,918.69257,996.4752
2023-01-26 05:00:00,404.3198,433.54715,479.79788,504.4016,525.79895,551.9404,572.6407,591.8938,609.64984,619.9316,626.852,646.4686,655.79193,679.22076,691.1237,718.8656,741.1088,776.52673,853.5437,929.5456
2023-01-26 06:00:00,349.83527,377.51852,421.5891,445.1375,466.56897,491.4651,510.06177,529.8916,546.3724,556.5644,563.1546,582.40796,590.0675,612.5404,624.36707,649.37976,672.0405,707.12024,781.97375,856.056
2023-01-26 07:00:00,269.94205,294.83078,335.17276,358.2404,380.16156,403.21793,419.90665,440.00522,455.24707,465.28284,471.93744,490.88324,497.2451,518.73413,530.8163,552.9751,576.16656,610.9701,683.0394,755.9636
2023-01-26 08:00:00,181.91113,202.64752,238.42644,261.16943,283.70975,304.88052,320.67474,340.45972,354.73312,365.15512,372.17578,391.82462,397.63547,418.13336,431.4511,451.4701,475.20004,509.63913,579.0018,652.55756
2023-01-26 09:00:00,120.877,136.87212,169.13924,190.3894,212.84676,232.44902,248.20435,267.25815,280.57425,291.50482,298.94754,319.04074,324.70142,343.82785,357.7867,376.7483,400.2889,432.7711,498.42117,573.07056
2023-01-26 10:00:00,82.881004,93.41188,122.213356,140.62222,161.98236,179.9583,194.85426,213.04742,224.93634,235.55533,242.8175,262.03415,266.74448,284.19867,297.2486,314.66055,337.29224,366.6776,426.97397,500.33008
2023-01-26 11:00:00,56.801987,60.850616,85.4105,100.155525,119.43994,135.67035,148.40822,165.56448,175.76205,185.70868,192.08543,210.02051,212.92554,228.76189,240.60307,255.41028,277.23602,303.42844,358.2988,428.47302
2023-01-26 12:00:00,28.212946,20.944355,34.68604,42.2697,59.815674,69.66672,78.53591,89.13628,97.91379,100.8002,105.46133,120.80431,120.054596,129.18767,136.9593,141.12843,157.64192,175.63277,216.20319,268.75937
2023-01-26 13:00:00,9.113954,0.0,4.9721313,8.945474,21.177498,28.592014,34.10427,42.878548,47.912956,48.488964,50.326984,64.15823,62.070282,65.85068,67.43671,67.45197,80.53583,89.1366,116.8994,158.26675
2023-01-26 14:00:00,4.2070274,0.0,0.0,2.1845644,12.628836,19.27957,24.294182,32.884,36.90386,37.536568,39.26221,52.20693,50.2694,53.86723,53.80203,54.69338,67.88786,74.06696,100.704666,142.72948
2023-01-26 15:00:00,2.399793,0.0,0.0,0.0,8.824752,14.799278,19.80699,27.587992,31.619226,31.645765,33.302917,45.92994,44.181404,47.252316,46.754047,47.26363,60.011944,65.149284,90.93772,132.44502
2023-01-26 16:00:00,2.8485138,0.0,0.0,0.0,10.001454,15.575588,21.188635,28.782066,33.03066,33.10171,34.96531,47.483814,46.134182,49.575336,49.58956,50.607174,63.465607,69.11122,96.20435,139.19684
2023-01-26 17:00:00,5.409165,0.0,0.0,4.632096,16.243362,21.641401,28.429934,36.24501,41.193268,41.873497,44.669918,57.134052,56.42266,61.491455,62.924526,65.80644,79.744804,87.329445,118.50277,166.1627
2023-01-26 18:00:00,12.022694,2.666194,9.78777,18.319113,32.311485,38.347443,47.77095,56.270924,63.293716,65.57245,70.92604,83.75138,84.52828,93.61213,98.887474,106.29361,123.57626,136.10477,176.94754,237.21759
2023-01-26 19:00:00,19.667871,12.880309,23.041092,35.175335,51.593166,60.844986,73.09963,82.06627,93.0671,97.211784,106.63092,120.888016,124.06015,137.84459,148.78755,162.08728,185.4566,203.885,256.55954,336.78537
2023-01-26 20:00:00,30.080055,28.478659,46.85017,58.73159,76.36887,91.517365,105.38623,119.06711,131.52414,139.79271,150.11469,167.37228,172.35097,188.65909,202.03958,220.94273,248.27788,272.52042,332.9631,422.62048
2023-01-26 21:00:00,52.92265,63.035732,90.5232,103.83033,125.09913,144.19675,161.89468,181.94696,194.82648,206.92107,214.58942,235.61133,241.9536,260.20596,273.21875,297.4936,322.78394,353.9431,419.6305,508.0035
2023-01-26 22:00:00,89.11946,109.41819,140.81622,159.41647,182.61206,204.69751,225.22978,245.98389,261.14166,273.68552,279.2908,302.4302,309.94266,330.54877,344.12302,370.44037,394.34308,429.64636,499.86835,587.07587
2023-01-26 23:00:00,151.40973,179.81364,214.48326,237.23312,258.74597,283.48615,304.1579,323.6486,339.34634,351.29056,354.08203,376.6056,383.6166,405.20288,418.06076,443.08176,465.537,500.587,571.3673,653.4401
2023-01-27 00:00:00,234.86623,268.0694,306.75443,329.58118,346.79245,373.94354,392.0173,411.65894,425.35092,437.27448,437.5143,458.07187,463.84143,485.28793,495.54108,518.51416,538.2007,570.4511,638.6691,714.588
2023-01-27 01:00:00,386.31952,432.59128,481.3855,508.86096,526.57465,559.66437,583.0801,606.188,622.9265,636.0577,639.5718,663.3172,671.3507,699.9359,710.4312,741.3135,761.725,796.06085,873.1628,961.2448
2023-01-27 02:00:00,457.08554,506.7847,560.414,592.8286,609.96313,647.124,671.31024,695.4442,714.3593,729.3881,735.52057,761.90753,771.36847,805.17236,818.26807,851.00256,873.3555,909.3947,992.3359,1084.6217
2023-01-27 03:00:00,542.728,591.6445,648.90967,682.9031,699.044,738.69684,763.18835,786.55884,807.18994,823.2671,830.81683,859.27136,870.1874,906.20715,921.74927,954.2902,978.1592,1015.16705,1101.6592,1191.6473
2023-01-27 04:00:00,642.5567,692.30347,751.78284,785.8994,802.0082,842.4343,868.1506,890.6876,913.70996,929.35596,937.3483,967.3211,979.1353,1016.0279,1032.421,1064.5322,1088.3485,1125.7386,1213.0371,1300.1554
2023-01-27 05:00:00,731.47906,784.5904,847.06445,883.1563,901.9222,942.74005,972.4309,995.39795,1022.83435,1037.9899,1048.1395,1079.136,1094.4468,1133.1326,1150.092,1185.866,1210.2793,1249.1985,1339.7026,1431.2351
2023-01-27 06:00:00,791.5886,849.4969,914.95984,953.3807,974.6079,1015.7669,1049.7058,1073.0728,1104.336,1119.5288,1131.6963,1163.2795,1182.4635,1221.934,1239.3842,1279.2477,1303.4994,1342.4608,1434.2128,1531.3177
2023-01-27 07:00:00,839.22906,900.65247,970.0632,1009.99457,1033.0558,1075.5566,1113.0039,1137.9174,1172.2375,1189.0276,1202.9888,1236.218,1258.5226,1299.6443,1318.475,1362.7013,1388.3145,1428.1604,1523.6566,1626.4036
2023-01-27 08:00:00,904.4678,966.304,1039.6461,1079.9723,1103.7823,1147.7654,1187.4216,1213.8986,1250.1039,1268.423,1283.1953,1317.1926,1341.805,1384.6616,1403.8444,1452.2952,1478.996,1519.8997,1620.2477,1724.729
2023-01-27 09:00:00,986.62823,1047.8231,1123.4972,1163.742,1187.4092,1231.7928,1272.3907,1298.5427,1335.4265,1353.1409,1367.5972,1400.5427,1425.9711,1468.7394,1486.5768,1536.9236,1562.2739,1602.2655,1703.7609,1804.0916
2023-01-27 10:00:00,1050.168,1112.5415,1191.8896,1232.1627,1256.6075,1302.2274,1343.0287,1369.9923,1407.5468,1424.8137,1439.089,1471.9972,1496.8942,1539.7605,1557.0067,1608.1389,1633.0414,1673.0107,1776.7802,1872.922
2023-01-27 11:00:00,1080.4506,1146.3763,1231.1561,1273.4369,1299.6871,1348.3662,1389.735,1419.4478,1458.382,1477.0685,1491.7631,1526.6614,1551.6926,1596.4689,1615.1781,1668.0743,1694.6637,1736.9535,1846.3625,1942.4915
2023-01-27 12:00:00,1098.752,1167.9913,1256.4495,1302.4274,1328.7375,1380.5887,1421.7283,1453.3755,1492.7626,1512.8655,1528.2765,1564.8914,1591.9387,1638.2635,1658.341,1711.902,1738.1254,1782.0831,1890.7672,1988.1016
2023-01-27 13:00:00,1076.019,1144.8833,1236.7317,1288.2196,1315.6449,1369.8134,1409.9205,1444.8782,1484.1473,1506.574,1523.9907,1561.9193,1592.4425,1640.7683,1663.501,1716.6884,1743.7163,1791.716,1898.2125,1998.8665
2023-01-27 14:00:00,1002.66797,1066.1387,1161.559,1218.225,1249.9241,1306.1654,1345.8864,1384.992,1425.7799,1451.4219,1471.8213,1511.6196,1545.5015,1597.0977,1624.2454,1678.9257,1710.7896,1766.0945,1878.9142,1986.0143
2023-01-27 15:00:00,938.28595,996.3477,1091.177,1150.361,1184.8483,1240.9598,1280.35,1320.3594,1362.1686,1389.1191,1411.3073,1451.9193,1487.4174,1540.7521,1570.975,1626.9924,1662.6835,1723.1963,1843.3169,1955.7314
2023-01-27 16:00:00,910.38434,967.95105,1059.2446,1120.2871,1156.7695,1210.6346,1251.7499,1289.5975,1331.9366,1356.8433,1379.9011,1420.268,1455.8022,1509.6233,1540.1124,1596.941,1633.4504,1696.4854,1819.9619,1935.3364
2023-01-27 17:00:00,926.9123,986.78815,1076.1467,1138.6782,1176.3833,1228.9675,1271.8292,1308.1334,1350.8579,1372.6918,1395.6606,1435.6011,1469.78,1524.3058,1552.988,1608.8046,1644.4154,1708.039,1829.8167,1942.4707
2023-01-27 18:00:00,927.74084,991.899,1084.5963,1148.5911,1188.3453,1243.4146,1288.0654,1326.1946,1370.605,1392.7931,1416.321,1458.0299,1492.6914,1549.0308,1577.8535,1635.3811,1671.718,1737.3573,1861.9655,1977.6483
2023-01-27 19:00:00,883.6763,949.92395,1043.24,1107.6904,1147.844,1203.589,1249.315,1287.5571,1331.7865,1355.2175,1378.7091,1421.0283,1456.2062,1511.7882,1541.9369,1600.5317,1637.0552,1702.2286,1827.642,1947.7072
2023-01-27 20:00:00,854.1837,919.07947,1010.3243,1072.5591,1110.1141,1165.4442,1209.8429,1246.9417,1288.8218,1313.0481,1334.2191,1376.1235,1409.5631,1463.5773,1493.9248,1551.4093,1587.803,1651.4622,1776.3967,1895.5049
2023-01-27 21:00:00,869.92474,934.4078,1026.5938,1087.8082,1123.266,1180.4519,1223.1025,1260.8165,1302.2213,1327.8606,1347.7379,1390.8876,1423.2067,1478.5706,1509.6416,1566.586,1604.9779,1669.8265,1798.5203,1916.6243
2023-01-27 22:00:00,905.1898,975.512,1071.6852,1135.1606,1171.1089,1231.0435,1275.4866,1313.8389,1357.1183,1383.5447,1404.1932,1449.4445,1483.03,1540.1864,1572.0581,1629.8661,1668.754,1734.0836,1864.305,1983.3373
2023-01-27 23:00:00,953.9671,1028.7708,1127.4231,1190.3513,1225.3618,1285.4509,1331.4758,1369.351,1411.9089,1438.0693,1458.3105,1503.5754,1537.353,1592.9033,1623.9491,1681.0623,1717.7169,1780.2972,1905.9882,2021.0522
2023-01-28 00:00:00,1009.06915,1077.7689,1176.6466,1236.6584,1268.0509,1327.7626,1371.0223,1410.5394,1451.3467,1480.8586,1500.0394,1545.8539,1579.8599,1636.2294,1669.2217,1726.603,1766.0677,1830.7715,1961.3564,2074.424
2023-01-28 01:00:00,1138.6516,1192.3995,1293.4854,1346.8116,1374.7384,1433.4839,1472.1434,1513.3948,1550.6812,1581.5223,1597.9937,1641.7072,1673.7075,1729.996,1761.8231,1820.7056,1863.5543,1931.9119,2072.0571,2173.2598
2023-01-28 02:00:00,1197.6418,1258.288,1357.2849,1412.8269,1441.0052,1498.8423,1540.8057,1577.4883,1617.5641,1644.5635,1661.42,1703.7173,1737.1998,1792.2363,1820.6827,1881.7142,1919.1218,1982.2887,2116.0344,2215.3413
2023-01-28 03:00:00,1227.2438,1292.941,1393.7644,1449.5675,1479.104,1537.3746,1580.6743,1617.9175,1659.7147,1686.0134,1703.1548,1745.7443,1779.41,1834.6101,1861.6174,1924.3025,1960.2776,2022.6434,2156.3245,2255.811
2023-01-28 04:00:00,1199.7792,1268.4836,1367.8289,1420.7992,1450.4899,1506.7731,1549.7314,1586.6738,1627.2338,1651.2826,1668.0172,1708.3638,1739.8157,1791.2946,1815.6492,1876.2937,1909.0933,1966.7697,2092.4111,2191.6606
2023-01-28 05:00:00,1126.9839,1196.1188,1291.1909,1342.8185,1373.1671,1425.5092,1467.8798,1503.7969,1542.9635,1565.1249,1582.3484,1620.0428,1650.1804,1698.1853,1721.5493,1778.7617,1809.3699,1863.2498,1980.7094,2081.5593
2023-01-28 06:00:00,1079.6328,1145.6316,1240.6833,1291.8555,1324.229,1375.7294,1417.8623,1455.7717,1495.3307,1519.3575,1537.0436,1575.7643,1605.7583,1655.1058,1680.4196,1738.4862,1772.4321,1829.9683,1953.6384,2058.193
2023-01-28 07:00:00,1056.174,1123.1779,1220.8127,1273.3398,1307.903,1361.1685,1404.0913,1444.2367,1485.0515,1510.6356,1529.1287,1569.9178,1599.9594,1652.1077,1678.6865,1738.5568,1775.1372,1836.0713,1966.1533,2073.964
2023-01-28 08:00:00,1036.6455,1106.5359,1203.7491,1258.8,1293.4733,1347.5112,1390.6444,1430.263,1471.6602,1497.093,1515.967,1557.3568,1587.5614,1640.6519,1667.4886,1726.2922,1762.2506,1822.4861,1950.8802,2059.1733
2023-01-28 09:00:00,1039.2255,1110.267,1206.8019,1263.7512,1298.171,1352.539,1395.2845,1434.6749,1476.8478,1502.2426,1521.2911,1562.715,1593.6262,1648.2408,1674.7347,1733.3834,1769.0531,1829.6517,1958.3351,2066.6326
2023-01-28 10:00:00,1090.3076,1161.6464,1260.5735,1317.3324,1351.1024,1406.9893,1448.9353,1489.4767,1532.276,1558.3331,1577.0944,1619.1066,1650.3909,1706.7078,1732.4421,1792.0913,1828.0555,1889.8359,2021.3403,2127.3572
2023-01-28 11:00:00,1158.2893,1230.9117,1332.9359,1388.3872,1420.9323,1477.8423,1519.2808,1560.0928,1602.8568,1629.2794,1647.2582,1689.7235,1720.5823,1776.3698,1801.2678,1860.848,1895.7738,1956.1262,2086.6792,2187.8835
2023-01-28 12:00:00,1241.4923,1318.0636,1423.3322,1477.9392,1509.1257,1567.7357,1609.714,1650.151,1693.0891,1718.7654,1735.3723,1778.4851,1808.2441,1863.3843,1886.2213,1945.4558,1977.8159,2035.4564,2161.9421,2256.5857
2023-01-28 13:00:00,1376.7045,1460.228,1570.2979,1625.6141,1655.8417,1716.7533,1761.0483,1799.875,1843.5577,1867.2065,1882.0798,1926.7167,1954.9723,2009.8983,2030.1498,2088.958,2117.4048,2172.2234,2293.1917,2376.6643
2023-01-28 14:00:00,1538.4482,1629.8223,1742.7776,1799.7501,1828.5813,1890.5366,1936.8387,1971.6245,2016.5255,2036.7223,2049.5618,2096.4268,2122.0513,2175.9353,2195.33,2251.0789,2275.392,2326.8242,2439.8567,2510.6345
2023-01-28 15:00:00,1718.4879,1809.2233,1922.4591,1979.4305,2004.8206,2066.5154,2111.8718,2140.6292,2185.0454,2201.0947,2211.3818,2258.7778,2281.8984,2333.7773,2353.376,2403.994,2424.2942,2472.5183,2578.389,2633.7537
2023-01-28 16:00:00,1872.8896,1956.5795,2071.0613,2126.1855,2146.769,2208.7898,2251.0334,2275.4478,2316.4756,2329.854,2337.8132,2383.8647,2405.327,2455.3315,2474.8845,2520.6028,2537.099,2582.3677,2682.6802,2722.028
2023-01-28 17:00:00,1979.8788,2053.76,2169.7412,2221.9458,2238.192,2300.2993,2339.008,2361.4844,2398.8633,2411.3384,2417.6072,2460.9495,2482.213,2530.585,2549.3105,2592.3062,2606.3752,2649.3215,2745.964,2773.7483
2023-01-28 18:00:00,2079.0112,2143.7092,2259.55,2309.0544,2321.956,2383.8293,2419.5747,2439.5024,2476.0059,2487.268,2492.075,2533.0017,2554.678,2601.9043,2619.2427,2661.3772,2674.0598,2714.9734,2809.8916,2829.8706
2023-01-28 19:00:00,2213.677,2270.5322,2385.379,2431.3271,2439.5645,2500.882,2532.9297,2548.4597,2584.6196,2593.685,2596.0896,2634.609,2655.7456,2701.4258,2716.2058,2756.6611,2766.5515,2803.2244,2894.782,2904.191
2023-01-28 20:00:00,2376.4607,2427.3782,2543.2148,2584.222,2585.7512,2647.18,2674.3042,2684.5874,2719.26,2726.427,2725.62,2761.6724,2781.701,2824.5046,2836.3096,2873.2495,2878.8171,2908.2356,2993.7896,2988.484
2023-01-28 21:00:00,2523.6023,2571.0288,2689.7205,2724.664,2719.1748,2781.4243,2802.612,2808.8096,2841.513,2848.023,2844.2324,2878.7566,2897.6133,2936.3025,2946.1838,2978.1309,2979.417,3000.7776,3079.4048,3060.149
2023-01-28 22:00:00,2615.5784,2663.2812,2785.6558,2816.5146,2806.6523,2870.8137,2888.0283,2890.906,2923.6838,2930.2058,2924.5989,2959.308,2977.3948,3012.344,3022.436,3050.502,3050.3154,3065.5994,3140.6597,3112.602
2023-01-28 23:00:00,2662.5142,2713.5015,2838.9866,2868.478,2856.5588,2923.1646,2938.2766,2938.441,2973.2183,2979.9766,2973.0369,3009.3662,3026.6465,3059.3345,3071.1836,3095.9116,3096.83,3108.6624,3182.8708,3149.1418
2023-01-29 00:00:00,2671.693,2730.534,2859.663,2890.6675,2878.0728,2947.566,2961.2314,2960.4446,2997.7715,3005.3948,2997.6306,3036.3145,3053.037,3084.94,3099.5325,3119.8452,3123.2522,3133.7148,3207.4385,3169.2634
2023-01-29 01:00:00,2589.5989,2659.078,2792.3987,2833.13,2822.3374,2896.5332,2915.2231,2913.2844,2954.4446,2965.7012,2957.002,2998.4307,3017.8076,3051.5486,3073.1313,3093.8435,3104.7766,3117.7163,3197.9126,3163.1843
2023-01-29 02:00:00,2412.2117,2501.948,2647.8687,2701.6306,2697.7212,2780.1794,2808.6372,2813.5305,2858.7483,2878.3782,2869.0698,2915.6719,2939.8147,2978.1,3007.9875,3032.7856,3053.9675,3075.3567,3166.4045,3140.5981
2023-01-29 03:00:00,2250.385,2354.369,2514.63,2572.1936,2575.6934,2669.2156,2706.4792,2724.0144,2772.8333,2801.3586,2791.6475,2844.9185,2872.839,2917.1558,2949.183,2984.577,3011.9807,3042.9377,3144.2651,3132.6
2023-01-29 04:00:00,2249.169,2351.8872,2508.2986,2560.462,2567.3213,2659.3308,2697.2188,2720.301,2769.455,2793.3364,2786.4502,2838.9521,2863.3342,2910.6213,2935.4365,2974.8752,3000.1763,3033.61,3131.5796,3129.5156
2023-01-29 05:00:00,2369.0552,2460.8604,2605.2327,2651.6616,2655.0422,2737.915,2771.5208,2790.555,2834.47,2848.3423,2843.5408,2888.4531,2908.7268,2954.5789,2970.2312,3006.8943,3024.0273,3052.8743,3139.815,3133.3079
2023-01-29 06:00:00,2492.6917,2571.0986,2706.7395,2748.0952,2744.399,2820.9875,2848.47,2862.0305,2898.4915,2906.6719,2901.0415,2940.167,2958.5334,3001.412,3011.9143,3043.0967,3051.591,3075.4292,3152.5857,3134.2012
2023-01-29 07:00:00,2573.5352,2641.3865,2772.9714,2811.385,2802.5737,2877.3447,2900.8733,2908.91,2941.6226,2947.803,2940.4895,2977.9502,2996.1387,3036.2568,3046.2278,3073.8528,3077.816,3098.6736,3172.76,3144.3352
2023-01-29 08:00:00,2602.496,2665.0806,2795.7869,2833.7332,2822.5325,2897.2942,2919.14,2924.8855,2955.636,2962.14,2953.3508,2990.9275,3009.402,3048.4932,3059.7185,3085.2761,3087.982,3108.6777,3182.8887,3148.5361
2023-01-29 09:00:00,2585.8767,2649.1252,2780.1304,2820.8325,2810.3533,2884.587,2906.7766,2913.5496,2943.8835,2951.4524,2942.0024,2979.7993,2999.0317,3038.83,3051.9045,3075.5515,3079.596,3102.915,3177.8667,3142.134
2023-01-29 10:00:00,2558.74,2623.9028,2756.0188,2800.237,2791.4678,2866.3213,2890.474,2897.3823,2929.5867,2937.8813,2928.602,2966.198,2987.571,3028.0752,3042.606,3067.1777,3073.9666,3099.4026,3177.0276,3143.6016
2023-01-29 11:00:00,2435.6433,2510.3962,2643.8762,2694.8804,2690.4072,2766.5632,2794.4692,2807.5425,2840.2358,2850.7727,2843.2705,2881.8738,2904.9329,2949.5686,2965.8396,2991.682,3001.601,3032.8984,3112.1924,3088.386
2023-01-29 12:00:00,2281.5283,2367.1453,2509.0254,2568.2139,2570.9758,2656.4062,2694.9775,2710.013,2749.3557,2764.1226,2758.937,2802.8752,2829.9956,2877.55,2900.4211,2936.298,2955.988,2992.898,3085.7803,3078.0435
2023-01-29 13:00:00,2300.7815,2380.3572,2516.2852,2568.576,2572.2263,2655.484,2691.1218,2711.316,2750.1733,2762.2668,2757.6555,2802.7568,2824.943,2875.228,2893.5217,2929.6667,2947.8528,2988.1926,3078.3123,3074.76
2023-01-29 14:00:00,2439.8154,2508.1267,2632.4753,2678.8757,2677.2322,2751.3013,2782.6833,2796.116,2831.7273,2836.9731,2831.4644,2870.1091,2889.9385,2937.5884,2948.2095,2981.9316,2991.0757,3023.944,3103.1511,3092.2893
2023-01-29 15:00:00,2550.7756,2608.4927,2727.5317,2766.148,2756.4634,2824.9736,2848.2788,2859.1587,2888.1494,2892.7966,2883.6482,2918.754,2936.976,2980.7144,2987.2456,3014.5037,3014.5688,3041.05,3109.456,3085.6675
2023-01-29 16:00:00,2656.4805,2703.3384,2823.6172,2855.9365,2840.5332,2910.3315,2930.0693,2933.6226,2962.82,2968.358,2956.121,2990.7656,3010.054,3048.5066,3055.5422,3083.3145,3081.5962,3101.398,3171.3071,3138.6523
2023-01-29 17:00:00,2759.6196,2801.8276,2924.1648,2946.6877,2926.1614,2996.1348,3009.5447,3012.5435,3038.8796,3044.8867,3030.2632,3066.0579,3081.536,3116.0605,3121.5254,3145.1135,3139.272,3153.4226,3218.2322,3175.5693
2023-01-29 18:00:00,2773.4048,2819.5574,2944.8015,2965.8035,2943.57,3014.5212,3026.4934,3029.6973,3054.2883,3061.4824,3045.5144,3082.903,3096.7236,3129.1826,3136.5435,3156.1265,3149.9355,3162.2158,3224.5557,3177.2258
2023-01-29 19:00:00,2736.934,2790.9001,2919.4854,2946.326,2925.2834,2999.1726,3013.7725,3014.6265,3041.9897,3050.3247,3034.1074,3073.275,3088.437,3120.5933,3132.7742,3150.9922,3149.5295,3162.3745,3228.5308,3181.03
2023-01-29 20:00:00,2684.847,2748.9482,2880.3862,2913.8694,2894.8994,2971.0374,2988.2693,2989.4712,3019.0974,3028.5603,3012.247,3053.0898,3069.174,3102.532,3118.585,3134.641,3137.5354,3152.7275,3220.968,3174.3286
