HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2024-01-24 17:00:00,244.53435,367.07175,456.8287,0.0,532.8858,0.0,609.1443,648.8415,673.07764,698.50085,715.26276,750.5812,774.38806,795.7305,805.0179,814.8171,823.2586,829.9478,839.05096,856.4526
2024-01-24 18:00:00,278.7552,392.85068,476.2139,0.0,549.44934,0.0,619.47046,656.2439,677.8837,701.55145,717.5487,749.85297,771.30005,790.5303,799.6449,810.0377,818.585,826.3627,838.2084,857.33673
2024-01-24 19:00:00,340.66748,438.56842,509.93048,0.0,573.96814,0.0,632.59045,664.12476,682.4392,703.0899,717.4536,745.855,764.3465,781.29193,790.6849,802.0521,812.154,821.9546,838.03986,859.8578
2024-01-24 20:00:00,384.4466,471.08936,534.3452,0.0,592.2036,0.0,643.30396,670.73,686.7491,705.06683,718.1455,743.4633,759.61334,774.91626,784.2612,796.504,807.3581,818.7202,837.0987,860.4495
2024-01-24 21:00:00,417.22745,492.33582,548.08887,0.0,599.0468,0.0,644.0532,668.3965,682.89734,699.5755,711.5814,734.9162,749.58887,764.5483,774.6566,788.37897,801.63086,814.80054,836.25256,862.35565
2024-01-24 22:00:00,432.34924,500.0507,552.06995,0.0,598.5655,0.0,640.6437,663.1322,676.98035,692.4899,703.7099,725.9241,739.9146,755.18896,766.3953,780.85724,796.61017,810.6175,833.94104,861.56396
2024-01-24 23:00:00,455.0316,517.6311,567.5414,0.0,613.076,0.0,652.7828,672.2693,685.19836,698.31,708.145,727.5289,739.76086,753.64905,764.9014,778.39624,793.49347,807.26953,829.2427,854.7511
2024-01-25 00:00:00,520.621,570.4597,612.24445,0.0,649.95984,0.0,684.3558,697.40796,710.35504,719.57996,726.2847,742.1527,751.1829,762.2284,770.647,782.44916,794.7069,808.2163,824.02167,844.9756
2024-01-25 01:00:00,565.3822,606.74677,642.3388,0.0,674.108,0.0,703.0453,711.0434,722.1766,729.25134,734.90656,747.1769,752.9292,762.27185,768.10504,780.05475,789.9575,803.6093,816.03766,837.17053
2024-01-25 02:00:00,581.59064,621.8841,656.8283,0.0,688.1899,0.0,715.2221,722.012,732.7935,738.7291,743.7121,755.1339,760.09094,768.0709,773.1052,783.9965,792.5107,806.1476,818.56055,840.68054
2024-01-25 03:00:00,589.28937,629.29663,663.7688,0.0,694.7884,0.0,720.3899,726.7781,737.4296,742.82227,747.4342,758.6199,763.38306,770.54956,775.3258,785.6003,793.51666,807.0757,819.70544,841.7351
2024-01-25 04:00:00,595.7918,635.2006,669.16547,0.0,699.57745,0.0,724.4034,730.4818,741.1262,746.08264,750.33466,761.40295,765.9949,772.6085,777.08185,786.8718,794.40405,807.87555,820.24963,842.17896
2024-01-25 05:00:00,600.7797,640.54004,674.3659,0.0,705.1375,0.0,729.59784,735.46027,745.96185,750.6758,754.7874,765.45,769.7898,775.92834,780.1448,789.5513,796.2762,809.55396,821.3344,842.73065
2024-01-25 06:00:00,592.84955,633.38885,667.36847,0.0,698.7903,0.0,724.03894,730.36914,741.0209,746.31354,750.87775,761.8045,766.50995,773.4497,778.2321,788.5279,795.70776,809.3983,821.7877,843.1753
2024-01-25 07:00:00,542.4425,584.94403,618.781,0.0,649.49695,0.0,677.95044,688.74054,699.4501,708.7746,715.9771,729.45685,736.8172,748.7076,756.7477,772.0283,784.26666,799.80505,816.7686,840.38916
2024-01-25 08:00:00,418.0174,473.21667,519.15704,0.0,561.06525,0.0,598.106,618.0723,630.6954,646.08704,657.01917,676.73895,690.1582,708.22266,721.55426,742.3615,760.79865,780.49536,812.03235,850.54346
2024-01-25 09:00:00,336.45755,393.46976,444.50812,0.0,495.32382,0.0,535.7375,556.2472,567.6556,584.0254,595.671,613.7371,626.84686,644.84314,658.2343,680.1614,697.27637,717.5618,753.5275,795.46375
2024-01-25 10:00:00,259.5595,314.98276,368.34644,0.0,422.24612,0.0,465.41562,483.86398,492.98907,508.47223,519.7678,535.4167,546.1656,561.1135,571.1449,588.87506,602.5583,618.3683,651.9158,691.0781
2024-01-25 11:00:00,237.06949,268.64893,299.32086,0.0,330.67368,0.0,357.23993,370.711,379.2518,392.11658,401.11615,415.2108,425.1004,439.7979,450.41895,468.14935,482.85736,500.05783,534.33856,574.82965
2024-01-25 12:00:00,202.70547,227.69835,250.51923,0.0,274.12732,0.0,293.78293,307.467,315.0007,327.1656,335.2521,348.96054,359.57346,373.6195,385.414,401.90878,417.2367,434.40543,471.57315,510.42328
2024-01-25 13:00:00,185.73203,207.53362,227.32672,0.0,248.52904,0.0,265.7712,278.2078,284.96326,296.12994,303.56943,315.7794,325.28125,338.00797,348.6859,363.959,377.73944,393.3977,426.8999,462.38052
2024-01-25 14:00:00,156.51367,177.95717,196.0956,0.0,216.82495,0.0,233.19437,244.2767,250.5446,260.90567,267.81256,278.2126,286.51544,298.30402,307.90366,323.5719,335.14374,351.3718,383.4739,418.6807
2024-01-25 15:00:00,121.88736,142.23456,159.02478,0.0,179.47969,0.0,194.92969,203.91693,209.05894,218.5818,225.15796,233.10869,239.53453,250.05157,257.84683,273.09048,282.0115,297.13004,324.46896,358.50638
2024-01-25 16:00:00,102.56506,121.190094,137.05118,0.0,155.74872,0.0,168.95499,176.85216,180.89316,188.96097,194.38718,200.58336,205.89322,214.22502,220.63031,233.06863,240.24074,253.1001,276.05084,305.58786
2024-01-25 17:00:00,88.965836,107.69169,123.32046,0.0,141.34094,0.0,154.50917,161.66776,165.82777,172.99191,177.61185,182.99048,187.6629,195.09357,200.77115,212.83261,219.0463,232.14844,254.13333,282.84726
2024-01-25 18:00:00,78.08628,96.626144,112.333786,0.0,129.99744,0.0,142.67245,149.5426,153.46852,160.28981,164.60004,169.47086,173.85234,180.90593,186.29826,198.25299,204.04816,217.30797,239.28499,268.37225
2024-01-25 19:00:00,68.46544,85.96271,101.70349,0.0,118.65047,0.0,130.14534,137.24544,140.63837,147.44429,151.61957,156.2223,160.68617,167.46797,172.80132,183.83199,189.49403,201.78906,223.06299,251.19295
2024-01-25 20:00:00,60.840214,76.618416,92.21163,0.0,108.01318,0.0,117.76021,125.399635,128.15996,135.06726,139.12564,143.71184,148.52861,154.97871,160.37773,169.82979,175.61168,186.15831,206.17017,232.07985
2024-01-25 21:00:00,50.651653,64.30104,79.7276,0.0,94.52657,0.0,102.35699,110.60843,112.790565,119.798965,123.70547,128.43483,133.64607,139.59424,145.1274,152.85358,159.0728,167.59071,186.06277,209.42038
2024-01-25 22:00:00,33.72246,45.7223,58.309727,0.0,71.283394,0.0,79.28815,86.989235,89.642044,96.34791,100.134926,105.00783,109.871185,115.536,120.65905,128.40044,134.66676,142.20009,158.46805,179.49582
2024-01-25 23:00:00,21.279911,31.650232,41.752537,0.0,52.255104,0.0,58.057037,64.3925,66.51965,71.827675,74.66115,78.0229,82.09433,86.446175,90.79279,96.98761,101.60722,108.25607,121.883385,138.7247
2024-01-26 00:00:00,49.88355,62.347584,74.846924,0.0,87.79399,0.0,96.680466,103.26987,106.06473,111.52874,114.72271,118.99528,122.92946,127.44783,131.29906,137.77284,142.68173,149.03032,162.02942,179.53188
2024-01-26 01:00:00,60.68324,72.53276,85.43817,0.0,98.50831,0.0,105.98512,112.3501,114.57078,120.020454,123.240036,127.04697,130.88208,135.35956,139.31091,145.5817,150.32256,156.8247,169.74368,188.03885
2024-01-26 02:00:00,81.93921,95.02512,109.03691,0.0,123.27183,0.0,131.2125,137.52368,139.83122,145.39775,148.78772,152.60219,156.43289,161.2731,165.39304,172.37216,177.05797,184.79825,198.98898,219.27803
2024-01-26 03:00:00,117.96324,132.8726,147.1476,0.0,163.23697,0.0,171.60051,176.91301,179.33444,184.52942,187.94536,191.00705,194.00917,198.71843,202.2337,210.68817,213.77756,223.74136,238.12877,260.63928
2024-01-26 04:00:00,158.66914,176.4502,190.80507,0.0,207.97813,0.0,219.37466,224.8906,228.86902,234.27142,238.08438,242.53276,245.84889,251.64926,255.61006,266.50018,270.3912,283.00232,300.48462,325.52844
2024-01-26 05:00:00,202.90732,225.3612,242.6066,0.0,264.32037,0.0,279.86972,286.99802,292.89017,299.48773,304.0576,310.46143,314.96353,322.5077,327.9453,341.6916,346.9065,363.00317,385.4355,414.5839
2024-01-26 06:00:00,252.7982,279.3085,302.6896,0.0,327.8653,0.0,348.94962,357.8024,365.71918,373.26993,378.19934,387.45764,393.20944,401.9336,407.86826,421.80972,429.67664,445.89716,469.49747,499.9974
2024-01-26 07:00:00,294.16165,328.64874,361.72507,0.0,394.71927,0.0,426.75348,436.62872,447.32446,456.13824,461.74844,472.88068,478.53745,489.06354,494.15424,510.90585,519.7842,537.7179,560.7854,596.57336
2024-01-26 08:00:00,353.4357,394.10303,434.90494,0.0,472.36826,0.0,508.31436,519.1035,529.39923,537.5182,542.7438,554.45416,560.021,569.1099,573.278,587.73517,597.1956,613.6289,635.3359,669.35
2024-01-26 09:00:00,437.98325,476.22238,512.1265,0.0,545.7027,0.0,576.45044,584.04205,592.5086,599.1196,604.1311,613.29565,617.14246,625.9269,629.5577,645.6963,653.67645,672.76495,693.14465,729.7399
2024-01-26 10:00:00,489.01636,525.2554,555.2833,0.0,586.5317,0.0,611.023,618.1801,625.56805,632.5337,638.20447,646.8911,651.0359,660.3236,665.5196,683.8544,692.13544,714.12354,737.41974,775.30396
2024-01-26 11:00:00,508.9229,544.37317,572.3281,0.0,602.51904,0.0,623.21326,632.0112,638.69525,647.1957,654.1679,664.5836,670.2645,680.2406,687.41797,705.66205,716.7541,737.8119,763.3262,799.12506
2024-01-26 12:00:00,514.9115,553.31287,585.3642,0.0,615.8909,0.0,641.38214,652.4651,660.8,670.42065,677.8373,691.31805,697.96136,708.22107,715.01917,731.14453,744.67444,762.3093,785.5004,817.5074
2024-01-26 13:00:00,536.21954,572.8306,604.282,0.0,631.1091,0.0,656.9333,668.73926,677.55414,687.32367,694.7785,709.6072,716.5964,727.08264,733.7954,747.56305,762.7003,776.961,796.53015,823.332
2024-01-26 14:00:00,573.6265,604.68555,630.95557,0.0,652.0535,0.0,674.6936,684.77545,693.1785,701.3093,707.59955,720.7485,726.55,736.35254,742.1834,754.3131,767.5982,781.068,797.0274,820.77594
2024-01-26 15:00:00,594.38586,624.6818,647.70776,0.0,668.6609,0.0,690.8483,698.7671,706.76996,714.54144,720.9994,731.51855,735.3672,745.41846,749.8075,764.1533,773.44885,788.5081,801.2059,826.5107
2024-01-26 16:00:00,601.69794,637.5554,664.46094,0.0,691.23895,0.0,713.48645,720.6355,729.637,736.4747,742.67957,753.0124,756.5814,764.3403,768.56396,781.1526,788.43933,801.4585,812.6094,835.3122
2024-01-26 17:00:00,620.897,658.9881,686.566,0.0,713.6369,0.0,732.0642,738.85077,747.75024,752.769,757.6057,767.44476,770.6717,774.4231,778.26886,786.09656,792.43756,802.0254,812.21423,828.6493
2024-01-26 18:00:00,619.3229,657.0299,684.5626,0.0,710.84045,0.0,730.1726,736.6189,746.2987,751.3082,755.95734,766.06665,769.4522,773.98694,777.93036,786.69226,793.31445,804.1097,814.83356,832.3092
2024-01-26 19:00:00,598.4146,637.58014,667.11273,0.0,693.10785,0.0,716.5557,722.8958,733.6698,739.8656,745.13824,755.8089,759.88245,767.7698,772.45654,785.263,793.43207,807.7909,821.2976,843.45557
2024-01-26 20:00:00,589.0639,627.165,655.04333,0.0,680.67505,0.0,705.90076,712.316,722.5132,730.432,737.01685,747.2097,751.27594,762.0568,767.13165,783.8304,792.2471,808.94946,822.1684,847.43884
2024-01-26 21:00:00,581.1074,618.5959,646.09607,0.0,672.0291,0.0,698.5599,705.34393,715.5118,724.58936,731.99,742.51,747.0954,759.6273,765.5822,783.67114,793.1644,810.4089,823.5171,849.7697
2024-01-26 22:00:00,570.28906,608.2726,637.15076,0.0,664.93384,0.0,692.8266,700.2357,710.7252,720.5257,728.3878,739.74347,745.30725,758.6759,765.91595,783.4076,794.40704,810.8709,823.9816,849.3441
2024-01-26 23:00:00,554.6527,593.15356,623.44617,0.0,653.52844,0.0,683.1857,691.56415,702.4924,713.1168,721.4385,733.92566,740.7445,754.6372,763.6317,779.1944,792.4994,806.85144,819.0083,841.1007
2024-01-27 00:00:00,574.3377,614.22034,645.96,0.0,676.8595,0.0,706.4083,713.7847,725.3381,734.3948,741.6652,753.33997,758.88635,771.0195,778.0474,792.89886,803.0533,817.609,828.8548,852.12006
2024-01-27 01:00:00,567.8235,610.7721,643.99744,0.0,678.416,0.0,709.555,716.6931,728.47845,738.0554,745.9692,756.8572,762.3889,775.38214,783.26825,799.1135,808.5351,823.92523,835.7826,859.4523
2024-01-27 02:00:00,560.97156,605.99976,639.4317,0.0,673.1901,0.0,705.5632,712.69995,724.50146,735.10046,743.9146,754.6262,759.895,774.4169,782.0527,800.87866,810.2592,827.3821,840.74915,867.59357
2024-01-27 03:00:00,567.7902,607.7395,636.1211,0.0,661.21063,0.0,692.2052,700.4549,711.5421,722.61395,731.2967,743.3784,748.3839,763.4331,768.9299,789.82184,800.002,818.5044,832.3813,863.6695
2024-01-27 04:00:00,511.2741,554.32764,585.79626,0.0,613.7389,0.0,642.89325,657.8438,668.13574,680.997,690.318,707.09674,716.3207,730.79785,739.7803,758.56525,774.29065,793.19574,818.84644,853.0708
2024-01-27 05:00:00,404.76816,460.30466,505.03012,0.0,551.40674,0.0,589.39056,608.9612,621.0003,635.99963,646.4651,664.9335,676.761,692.5352,704.40735,727.02124,743.114,766.7626,803.779,848.85895
2024-01-27 06:00:00,327.2098,383.96573,432.02158,0.0,484.23804,0.0,523.859,546.09894,557.04315,573.30444,584.6169,602.36163,615.32556,632.3605,646.76184,670.52594,687.4453,711.6599,755.2945,802.65283
2024-01-27 07:00:00,250.13538,310.68643,362.5485,0.0,419.91083,0.0,464.4099,489.12338,500.86844,519.0472,531.14264,549.9589,564.27484,582.1167,596.8747,620.18854,636.1815,659.4141,705.47736,752.3241
2024-01-27 08:00:00,241.74057,291.05106,334.90417,0.0,382.52094,0.0,422.45633,442.32327,454.32867,470.78122,481.59998,499.2358,511.72226,529.0033,541.8327,564.6559,580.4692,602.6601,644.0428,690.61523
2024-01-27 09:00:00,246.23102,282.5896,315.87274,0.0,352.21036,0.0,382.42212,397.82983,407.72266,421.50018,430.7884,445.89456,456.26492,471.1072,482.14517,501.64853,516.4191,535.1796,569.9305,610.54297
2024-01-27 10:00:00,238.93999,266.60037,291.31018,0.0,319.48764,0.0,339.98343,353.7764,360.98108,372.47336,380.36127,393.14005,402.68423,414.88242,425.75797,441.28952,454.98135,471.03452,503.6962,537.1305
2024-01-27 11:00:00,195.68166,219.737,241.61308,0.0,264.0466,0.0,282.9904,296.25348,303.62848,314.2956,321.10928,333.78198,343.29633,355.12,365.5191,380.1457,394.22037,409.74527,442.95178,476.47986
2024-01-27 12:00:00,172.35268,195.69798,216.73402,0.0,237.84198,0.0,256.96405,269.38547,276.62662,287.1184,293.79352,305.6941,314.55588,326.44003,336.1521,351.41528,364.80643,380.61227,413.3323,448.0765
2024-01-27 13:00:00,169.0925,193.9624,216.15927,0.0,239.27946,0.0,259.7716,273.7057,281.19217,293.0151,300.55005,313.47394,323.24692,336.2567,347.06543,363.5262,378.13754,394.6575,430.20078,466.87866
2024-01-27 14:00:00,180.64934,207.26196,231.38489,0.0,256.92258,0.0,279.56946,295.3958,303.642,317.00967,325.45297,340.0937,351.08405,365.43683,377.47916,395.03293,411.48074,428.4594,466.2894,504.41412
2024-01-27 15:00:00,197.18991,225.72723,252.12685,0.0,280.03058,0.0,304.01175,320.97595,329.79816,343.44922,351.89478,367.44833,379.0894,393.28033,405.72314,422.67963,439.703,456.29202,494.16412,530.3002
2024-01-27 16:00:00,212.47313,241.96089,268.93936,0.0,298.6977,0.0,323.01282,339.01938,347.76694,360.68344,368.8177,383.31693,394.00098,407.2306,418.6542,435.15262,450.27808,466.50537,501.0915,534.82056
2024-01-27 17:00:00,223.82161,252.5091,279.3525,0.0,308.53403,0.0,332.802,347.3447,356.00723,367.80573,375.32574,388.8109,398.34564,410.60925,420.67313,436.2568,449.96555,465.21875,495.7933,527.53644
2024-01-27 18:00:00,222.34593,250.19197,276.82712,0.0,305.0127,0.0,328.84628,342.62112,351.247,362.10666,368.96112,382.03455,390.994,402.21982,411.3564,425.6892,438.67755,452.86612,481.05347,510.98965
2024-01-27 19:00:00,214.84837,242.35318,267.83743,0.0,294.97012,0.0,317.8192,331.29184,339.6795,350.29132,356.96594,369.69894,378.56003,389.6024,398.7264,413.21652,425.87915,440.6804,469.85742,500.52628
2024-01-27 20:00:00,208.57333,234.23758,257.38126,0.0,282.4208,0.0,302.71924,315.32205,322.82397,332.7676,339.16183,351.01813,359.3736,369.6553,378.46323,392.2808,404.3356,418.76614,447.43524,477.2197
2024-01-27 21:00:00,201.91843,225.72173,246.70038,0.0,270.08008,0.0,288.09476,299.79755,306.37653,315.7621,322.02197,332.94968,340.67218,350.22952,358.6043,371.79663,383.17828,396.9107,424.31628,452.93115
2024-01-27 22:00:00,194.55171,217.88892,237.7828,0.0,260.1652,0.0,277.26825,288.72513,295.00613,304.38937,310.70306,321.4046,329.0576,338.67468,347.15326,360.7576,372.20148,386.41464,414.72278,444.17612
2024-01-27 23:00:00,191.43704,214.8915,234.5776,0.0,256.1217,0.0,273.4383,284.86038,291.42572,301.05432,307.43927,318.37933,326.23077,336.4339,345.1524,359.66037,371.5972,386.74948,416.41013,447.47913
2024-01-28 00:00:00,144.38307,162.26039,176.96663,0.0,191.1525,0.0,203.3803,210.71443,215.31569,222.25793,227.19894,234.62659,240.09201,248.35132,254.70401,267.054,276.16678,289.25293,313.58652,341.42197
2024-01-28 01:00:00,137.45953,155.23228,169.19814,0.0,182.59648,0.0,194.18878,200.84103,205.34143,211.67041,216.17177,223.06583,228.15298,235.7977,241.66928,253.72603,262.03595,275.36865,299.42773,327.01593
2024-01-28 02:00:00,133.60254,151.12865,165.23196,0.0,178.18561,0.0,189.84625,196.24557,200.89746,206.88504,211.00345,217.68736,222.611,229.92638,235.37773,246.94455,254.78381,267.76776,290.72534,317.4554
2024-01-28 03:00:00,135.49368,151.22871,164.501,0.0,177.24835,0.0,187.17981,193.06247,196.98622,202.0804,205.72638,211.64926,215.96707,221.76033,226.36815,235.60872,242.25317,252.73503,271.51218,293.81293
2024-01-28 04:00:00,131.35063,145.20934,158.02582,0.0,171.07135,0.0,179.54228,185.37115,188.44455,193.22101,196.84143,202.42413,206.40616,211.07167,215.18407,222.35545,228.57468,236.22427,251.3252,269.91824
2024-01-28 05:00:00,120.82039,134.30162,147.13686,0.0,161.59842,0.0,169.4037,175.82654,178.26491,183.39877,187.33003,192.70685,196.7675,201.0691,205.32008,211.74525,217.65218,223.99924,237.94617,254.87025
2024-01-28 06:00:00,118.40522,130.89906,142.54622,0.0,156.33693,0.0,163.82744,169.0068,171.30508,175.92812,179.48622,183.61087,186.6601,190.53635,193.6867,200.1853,204.23119,210.67545,221.89581,238.98886
2024-01-28 07:00:00,113.65212,125.49537,136.15448,0.0,149.43436,0.0,156.34253,160.65009,162.80818,167.06116,170.34554,173.52223,175.93701,179.5625,182.13774,188.9027,191.68872,198.58995,208.60551,226.11786
2024-01-28 08:00:00,110.58787,122.93833,133.75677,0.0,147.59479,0.0,154.38628,158.9292,161.11311,165.55592,168.8304,171.84508,174.42319,178.226,181.1905,188.43361,191.1895,199.01491,210.2418,228.70804
2024-01-28 09:00:00,105.050545,120.13794,132.56564,0.0,148.70528,0.0,157.26663,163.30634,166.29771,171.81929,175.51949,179.50766,183.19858,188.24365,192.8471,202.1151,206.39594,216.92422,233.40172,255.56703
2024-01-28 10:00:00,90.107994,107.9814,121.34436,0.0,139.16656,0.0,150.0853,157.05759,161.10507,167.1368,170.9261,175.64592,179.98747,185.80125,191.36125,202.4306,207.54234,220.44693,240.9648,265.9627
2024-01-28 11:00:00,86.02534,102.96156,115.72139,0.0,132.5211,0.0,142.44923,149.00703,152.6028,158.2087,161.67436,165.73079,169.76668,175.03537,180.0838,189.9891,194.2076,206.0522,224.63623,247.64943
2024-01-28 12:00:00,94.57893,109.83864,122.3562,0.0,138.22739,0.0,147.24336,153.54568,156.55928,162.2331,165.90771,169.81976,173.65724,178.93182,183.72531,192.85712,197.28046,207.68326,224.29599,246.34186
2024-01-28 13:00:00,107.08722,121.999405,134.72887,0.0,150.63078,0.0,159.87549,166.14246,169.12108,175.00456,178.96254,183.13234,186.96115,192.52534,197.31209,206.47635,211.30743,221.31714,237.39302,259.59012
2024-01-28 14:00:00,123.74565,141.63889,157.11589,0.0,176.53882,0.0,190.50563,198.98294,203.6508,211.62897,217.01088,223.7857,229.13196,237.18999,243.79184,255.58556,263.528,274.8688,294.7555,320.0501
2024-01-28 15:00:00,162.74968,184.948,204.02083,0.0,228.19998,0.0,246.39435,257.2616,263.70255,273.32172,279.64365,288.77994,295.65744,305.4477,313.46805,327.22015,336.69855,349.9974,373.6588,401.27008
2024-01-28 16:00:00,219.73097,241.83293,261.358,0.0,284.36075,0.0,301.61215,311.397,317.55048,325.71872,331.23026,340.1795,346.28867,354.4626,360.99377,372.43207,380.767,392.8763,413.37338,438.36078
2024-01-28 17:00:00,253.8322,277.6717,300.3742,0.0,324.15842,0.0,343.82803,353.92862,360.9709,369.09412,374.46378,384.69482,391.09488,399.38483,405.63837,416.59036,426.1264,437.91876,458.01425,483.28342
2024-01-28 18:00:00,281.0847,308.3877,333.1724,0.0,360.1487,0.0,382.87604,392.8814,400.83386,409.30386,414.94815,425.15457,431.23462,440.18466,446.16953,459.14984,467.8172,481.78412,502.22217,529.8447
2024-01-28 19:00:00,299.65158,330.03314,358.1879,0.0,387.82388,0.0,413.94388,424.44202,433.44284,442.299,448.1382,459.3203,465.6114,475.0601,480.92535,494.74985,504.00513,518.6412,539.27747,568.40063
2024-01-28 20:00:00,313.638,346.42477,377.28366,0.0,409.05502,0.0,436.97263,448.33157,457.6854,466.98242,473.1537,485.25284,492.05914,501.83176,508.0651,522.022,532.2421,546.82434,568.0402,597.4735
2024-01-28 21:00:00,318.23126,352.9268,385.36035,0.0,418.80576,0.0,447.10794,459.5558,468.87842,478.59702,485.06717,497.83893,505.3553,515.336,522.3721,536.50146,547.56934,562.532,585.7913,615.63855
2024-01-28 22:00:00,322.5835,358.25818,390.9302,0.0,424.73245,0.0,452.36264,465.24835,474.40308,484.13776,490.646,503.58728,511.53397,521.6094,529.2623,543.73065,555.0557,571.0504,596.71594,627.6751
2024-01-28 23:00:00,322.58826,360.04495,393.76462,0.0,428.8131,0.0,456.91528,470.63632,479.9241,489.93854,496.571,509.94897,518.43494,528.6949,536.89233,551.697,563.26166,580.0799,607.8898,639.7688
2024-01-29 00:00:00,369.18576,401.50745,431.1756,0.0,460.58734,0.0,483.50284,495.26047,502.95325,510.91617,516.3847,528.53625,535.78094,543.65015,550.42236,561.55225,572.45264,586.2649,608.768,634.6699
2024-01-29 01:00:00,362.37753,393.73608,423.28027,0.0,452.0345,0.0,475.00745,486.5356,494.25705,502.23386,507.74942,520.0538,527.1896,535.1159,541.71576,552.6647,563.9758,577.18884,599.0641,625.1455
2024-01-29 02:00:00,340.44632,371.70096,401.18542,0.0,430.3856,0.0,454.0916,466.02124,474.1766,482.81738,488.7319,501.50195,509.00735,517.7255,524.8172,536.76337,548.63794,562.3394,585.4944,613.233
2024-01-29 03:00:00,323.553,354.23697,382.8308,0.0,412.00525,0.0,435.89917,447.81805,456.16983,465.31927,471.59314,484.37137,491.94806,501.39542,508.79184,521.93774,533.884,548.3424,572.4523,602.08734
2024-01-29 04:00:00,318.36337,348.37936,375.68414,0.0,404.6261,0.0,428.02887,439.50534,447.66483,456.94803,463.41992,475.61978,482.8872,492.6505,499.9902,514.0044,525.2888,540.36017,564.36096,594.9572
2024-01-29 05:00:00,305.2031,334.8976,360.9337,0.0,390.11737,0.0,413.0922,424.5873,432.58966,442.32263,449.1716,460.967,468.2028,478.48676,486.08154,501.1887,511.89767,527.6965,552.2642,583.91254
2024-01-29 06:00:00,270.20352,298.8773,322.42902,0.0,351.3568,0.0,372.38547,384.6794,392.11884,402.4891,409.70248,421.09033,428.87344,439.58987,448.24783,464.0876,474.44876,491.0225,518.4286,550.61633
2024-01-29 07:00:00,238.85455,265.90265,287.61682,0.0,315.01035,0.0,334.1961,346.75372,353.70825,364.07117,371.13113,382.16428,390.25864,400.8875,410.0603,425.62317,435.98904,452.48358,481.5224,513.34375
2024-01-29 08:00:00,215.45427,240.47983,261.7486,0.0,286.57565,0.0,305.32303,317.5413,324.5403,334.53616,341.1104,352.2389,360.36646,370.79758,379.6625,394.18317,405.1171,420.46625,448.99197,480.21497
2024-01-29 09:00:00,184.46062,205.68901,223.65256,0.0,244.38112,0.0,260.36038,270.39584,276.427,285.17618,291.03128,300.28583,307.1447,316.67093,324.2956,337.8067,347.1817,361.4324,387.18338,417.13052
2024-01-29 10:00:00,170.41658,189.68898,205.86237,0.0,224.64294,0.0,238.32967,246.87224,252.01765,259.4565,264.6249,272.48386,278.29083,286.347,292.88724,304.9326,312.97046,325.8051,348.56097,375.5747
2024-01-29 11:00:00,122.59079,139.8585,156.00198,0.0,171.85474,0.0,183.91092,190.25897,194.21536,199.946,203.92986,209.66107,214.02513,220.29869,224.86165,234.27095,240.40375,250.7657,269.1729,293.519
2024-01-29 12:00:00,64.79426,79.35999,94.56852,0.0,108.6295,0.0,118.67182,124.81975,127.9342,132.871,135.79532,140.31233,144.15213,148.34572,151.5311,157.4706,161.8541,168.40753,181.42183,199.81827
2024-01-29 13:00:00,37.141148,49.648575,62.02554,0.0,75.22265,0.0,85.06785,91.52293,94.783295,100.09954,103.20518,107.890884,111.66328,115.63536,118.749664,124.61601,129.11218,134.17323,144.94138,160.56946
2024-01-29 14:00:00,25.869015,38.111958,49.178093,0.0,61.410145,0.0,70.662346,77.028885,80.25882,85.51337,88.61634,93.23151,97.112175,101.21064,104.583145,110.83559,115.35421,120.87898,132.73125,148.45699
2024-01-29 15:00:00,23.280743,35.835075,46.42193,0.0,58.68898,0.0,68.19021,74.62555,78.02734,83.308754,86.526505,91.35805,95.31784,99.53344,103.08234,109.7617,114.48375,120.257576,132.70114,148.41814
2024-01-29 16:00:00,19.279814,32.495106,43.437546,0.0,56.594067,0.0,66.55085,73.430534,76.91492,82.594215,85.99392,90.86843,95.02426,99.53518,103.310005,110.43584,115.017555,121.20179,134.23984,150.5585
2024-01-29 17:00:00,22.037174,35.134785,46.2131,0.0,59.51313,0.0,69.05458,75.99681,79.32881,84.98296,88.31167,93.012726,97.220146,101.67027,105.54992,112.45204,116.8844,123.13805,136.27365,152.59758
2024-01-29 18:00:00,27.560802,39.58019,49.928253,0.0,61.72832,0.0,69.7213,76.055244,79.01925,84.06042,87.02276,91.32413,95.34651,99.444374,103.256645,109.70491,114.070435,120.48007,133.94939,150.31227
2024-01-29 19:00:00,28.191864,39.526104,49.356853,0.0,60.224525,0.0,67.089424,73.208626,75.87942,80.741974,83.59357,87.68061,91.715454,95.82516,99.82019,106.32038,110.81121,117.659996,132.0949,149.2642
2024-01-29 20:00:00,23.988295,34.990932,44.092636,0.0,54.542027,0.0,60.833843,66.97329,69.48624,74.639275,77.752716,81.8082,86.01948,90.72347,95.26433,102.75182,107.6281,115.55671,132.00092,151.41948
2024-01-29 21:00:00,18.54985,28.900517,36.69563,0.0,46.403362,0.0,52.428112,58.37765,60.8644,66.27842,69.68373,73.68445,77.88279,83.216,88.10636,96.758995,101.943954,110.78238,128.47461,149.90834
2024-01-29 22:00:00,13.684789,22.48307,28.3685,0.0,36.24228,0.0,41.87049,47.068512,49.501427,54.67509,58.0463,61.784424,65.502815,70.73511,75.07218,83.67465,88.59633,96.74221,112.55558,133.08282
