HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-01-18 20:00:00,41.437637,0.0,0.0,131.22952,0.0,163.4685,177.39507,202.72069,225.51479,250.0723,273.06265,0.0,325.50784,362.99393,396.5682,444.96524,480.56235,520.7046,596.14777,669.982
2023-01-18 21:00:00,75.843,0.0,0.0,167.4465,0.0,201.16899,215.76608,241.13925,262.02045,282.9568,305.6002,0.0,349.83688,385.18524,412.9546,455.271,486.39963,522.972,593.80273,669.2735
2023-01-18 22:00:00,109.84807,0.0,0.0,207.50618,0.0,241.78426,256.6683,281.12085,298.522,313.84464,334.95758,0.0,364.8992,395.49393,414.3115,447.6205,472.85098,505.46252,573.9016,654.725
2023-01-18 23:00:00,145.29388,0.0,0.0,245.2789,0.0,276.4324,291.62152,313.98135,328.51935,340.40482,360.2902,0.0,379.90695,407.77686,420.5677,450.86533,474.65927,509.1937,582.9921,675.76935
2023-01-19 00:00:00,210.65915,0.0,0.0,277.62805,0.0,300.69565,310.84552,313.1559,318.18417,329.98425,336.571,0.0,347.48196,357.8744,361.14148,380.0952,399.58017,421.72824,484.34186,561.9169
2023-01-19 01:00:00,140.7674,0.0,0.0,236.21707,0.0,281.86288,300.85138,317.31052,329.26035,352.82727,365.25873,0.0,393.9054,414.91678,427.01105,458.20712,488.14346,524.7262,622.1714,732.9922
2023-01-19 02:00:00,145.21608,0.0,0.0,256.35233,0.0,315.07043,337.79248,360.53394,375.3254,400.50577,417.96872,0.0,456.74228,483.59387,499.14996,536.4468,571.3136,612.0974,707.1029,814.8391
2023-01-19 03:00:00,176.43091,0.0,0.0,317.1659,0.0,386.65384,413.58432,440.16934,457.12952,483.7989,502.04456,0.0,538.0562,562.5894,573.6549,603.9662,630.47504,656.70197,724.5588,801.6015
2023-01-19 04:00:00,247.72804,0.0,0.0,409.6414,0.0,476.5891,499.88364,521.61224,536.4138,558.2847,569.97656,0.0,594.72144,613.2114,622.91614,647.15436,669.2693,687.83777,751.05835,818.25696
2023-01-19 05:00:00,355.54544,0.0,0.0,493.46075,0.0,546.98035,566.2368,579.17645,593.48755,615.72363,621.46094,0.0,648.19275,663.42053,676.5392,697.06384,716.42194,730.6217,796.2843,849.413
2023-01-19 06:00:00,420.46442,0.0,0.0,559.7219,0.0,608.1356,627.5931,635.3896,650.49176,672.2134,675.8316,0.0,703.941,716.42676,730.72296,750.1249,767.67334,780.2603,840.7501,879.7185
2023-01-19 07:00:00,509.71103,0.0,0.0,657.0165,0.0,692.30853,707.7897,713.16034,726.62854,737.594,744.0245,0.0,760.86365,772.7496,783.0267,796.3825,806.97565,814.2516,861.3897,887.5443
2023-01-19 08:00:00,555.6334,0.0,0.0,720.23785,0.0,750.1709,766.3471,772.7219,784.4329,793.1562,805.43475,0.0,815.7213,831.66266,835.7603,848.3289,856.00574,861.3678,903.14636,921.2917
2023-01-19 09:00:00,454.74957,0.0,0.0,704.59894,0.0,765.31964,797.8007,812.30304,830.0586,846.998,864.58997,0.0,881.6114,899.1215,899.8083,915.2796,921.0378,928.8885,959.78766,975.1415
2023-01-19 10:00:00,334.3665,0.0,0.0,602.2325,0.0,725.2001,783.9165,821.90497,850.38196,878.29095,903.6612,0.0,927.80804,943.6733,939.192,951.1026,950.9541,956.9313,978.36755,995.2634
2023-01-19 11:00:00,214.69823,0.0,0.0,458.5124,0.0,643.7365,728.5472,795.42426,837.1546,877.3867,909.2304,0.0,943.017,955.9882,950.4608,962.9216,959.9724,964.8143,982.70624,1002.9002
2023-01-19 12:00:00,363.10464,0.0,0.0,561.97125,0.0,643.28687,684.553,718.29407,746.5354,775.90576,802.0516,0.0,839.4624,863.24414,868.51794,888.5566,899.65936,913.39716,946.12634,974.25446
2023-01-19 13:00:00,375.91064,0.0,0.0,578.8972,0.0,658.9378,694.71094,727.06573,752.7887,780.0681,804.9016,0.0,841.15015,863.8158,869.32886,888.54865,902.9161,915.9714,950.4151,975.37744
2023-01-19 14:00:00,410.97522,0.0,0.0,626.6408,0.0,706.69763,740.8941,769.30133,793.5616,816.2206,835.7389,0.0,864.6626,880.1051,883.933,896.4052,906.6978,915.21783,946.91223,967.95703
2023-01-19 15:00:00,379.6482,0.0,0.0,631.14197,0.0,734.8755,780.9906,814.7754,842.80615,867.3617,888.85114,0.0,917.43066,931.47394,932.9439,942.87976,947.7687,955.22003,978.9712,996.55634
2023-01-19 16:00:00,339.51306,0.0,0.0,623.7917,0.0,757.42505,817.1569,852.214,879.1247,903.6076,925.1955,0.0,945.50055,959.2741,957.4091,969.863,970.7346,977.43933,999.44446,1011.46857
2023-01-19 17:00:00,311.00397,0.0,0.0,588.4851,0.0,725.7013,793.59924,831.69653,861.99817,892.0341,916.82526,0.0,942.92035,958.39044,955.1809,970.2796,968.38135,976.0734,997.80695,1012.1208
2023-01-19 18:00:00,332.23804,0.0,0.0,545.2969,0.0,652.54236,705.9323,744.4664,778.03656,812.2498,838.17664,0.0,880.6172,902.49554,909.3947,927.53467,935.2669,950.2686,980.36993,1010.62885
2023-01-19 19:00:00,360.28735,0.0,0.0,562.5189,0.0,645.8595,684.75165,708.8095,731.6886,756.4083,773.59784,0.0,802.8829,822.91034,831.49207,853.7154,867.9587,885.41547,930.6153,965.5778
2023-01-19 20:00:00,325.74277,0.0,0.0,501.15128,0.0,576.7102,610.36395,636.83466,660.32043,689.3685,708.3329,0.0,745.2184,769.08636,781.1788,808.2438,828.7001,847.80554,893.7914,928.24506
2023-01-19 21:00:00,323.8737,0.0,0.0,490.79327,0.0,539.82635,563.14954,585.02026,606.126,630.53955,648.32074,0.0,679.431,705.11,717.8071,741.7817,760.0335,777.5238,824.976,868.49304
2023-01-19 22:00:00,332.3673,0.0,0.0,488.36395,0.0,526.15674,542.58545,563.4062,581.7986,599.745,616.7282,0.0,637.6005,663.3867,675.01245,695.4503,711.359,726.4082,776.6619,826.1171
2023-01-19 23:00:00,315.1898,0.0,0.0,465.28162,0.0,501.48254,516.41266,536.40125,553.22186,569.1783,584.9383,0.0,601.4987,625.6097,635.9348,655.31287,670.453,684.6404,736.4275,791.28644
2023-01-20 00:00:00,276.81912,0.0,0.0,387.14612,0.0,418.28802,430.41937,438.102,445.56885,457.91776,467.2201,0.0,475.61902,488.64087,489.06714,500.24326,513.0728,525.309,576.29126,640.49316
2023-01-20 01:00:00,287.78696,0.0,0.0,388.51837,0.0,416.78842,427.69672,432.9546,440.00183,452.52393,460.84305,0.0,472.04483,484.7712,487.0718,499.7494,513.7146,525.60645,572.9207,631.19714
2023-01-20 02:00:00,290.18552,0.0,0.0,384.15625,0.0,409.80142,420.3395,423.54822,430.1079,442.8878,450.25293,0.0,462.36713,474.90637,478.6325,493.34402,508.3929,520.9907,569.0872,626.6526
2023-01-20 03:00:00,282.18573,0.0,0.0,375.23672,0.0,398.27682,408.29105,411.11115,417.90863,430.22336,437.18634,0.0,448.1423,460.36996,464.66644,478.6097,492.16937,503.0198,549.172,605.7294
2023-01-20 04:00:00,268.66116,0.0,0.0,356.56497,0.0,373.17184,379.73813,379.1064,383.46036,391.2058,397.86597,0.0,403.37094,411.52246,411.87045,422.80432,436.01526,447.25693,487.1366,548.3734
2023-01-20 05:00:00,234.22116,0.0,0.0,318.1469,0.0,337.37595,343.37842,344.5877,347.9271,356.60733,364.6576,0.0,368.77866,377.0739,373.77588,380.85144,390.636,395.1676,423.05606,470.8006
2023-01-20 06:00:00,125.59016,0.0,0.0,227.33482,0.0,260.00195,271.41974,279.49127,287.32507,299.57462,307.9443,0.0,319.75116,332.3241,336.76404,347.28067,355.65305,358.4081,382.18933,415.835
2023-01-20 07:00:00,59.47442,0.0,0.0,160.15811,0.0,193.53178,205.56026,216.98761,227.15894,240.05977,249.29485,0.0,266.11298,282.68872,293.91333,310.8809,322.94437,332.26257,363.95474,398.37506
2023-01-20 08:00:00,64.04808,0.0,0.0,137.38857,0.0,160.44681,167.6893,174.5741,181.49294,191.36244,199.27298,0.0,213.07661,227.78178,237.60919,255.50258,269.9455,282.67047,316.34637,349.76218
2023-01-20 09:00:00,66.849686,0.0,0.0,118.49684,0.0,135.4848,141.11406,145.69563,151.43875,159.02893,165.52739,0.0,176.62466,188.46542,196.70532,213.23434,226.8718,240.87769,274.274,309.64993
2023-01-20 10:00:00,59.37219,0.0,0.0,101.310715,0.0,115.239685,120.56051,124.602585,130.10223,136.1997,142.16768,0.0,151.16609,161.07634,167.67067,181.70596,193.05263,206.32343,236.3164,272.08722
2023-01-20 11:00:00,44.968655,0.0,0.0,83.82025,0.0,96.40303,101.69015,105.951324,111.24833,116.23483,122.648926,0.0,130.13255,138.97675,143.51851,154.78062,163.67296,175.153,198.74911,232.28664
2023-01-20 12:00:00,13.401277,0.0,0.0,57.09918,0.0,72.14023,79.05939,84.27679,89.40891,96.16524,102.60336,0.0,110.04894,118.609764,121.578445,131.22523,138.44592,148.412,171.32994,206.06834
2023-01-20 13:00:00,0.0,0.0,0.0,31.29214,0.0,46.361275,53.45129,58.04168,63.12968,71.01024,76.79406,0.0,86.35518,95.119545,99.5374,110.5425,118.45481,128.803,152.44003,186.73451
2023-01-20 14:00:00,0.0,0.0,0.0,13.14522,0.0,26.647348,33.1528,36.649433,41.55247,48.784306,53.749126,0.0,64.459496,72.78285,78.54244,90.78631,99.46054,110.47432,133.5791,167.24408
2023-01-20 15:00:00,0.0,0.0,0.0,5.6952314,0.0,17.452316,23.172813,24.906597,28.40515,35.17589,38.741596,0.0,47.70467,54.37267,58.461082,69.6267,77.57933,85.85646,104.16122,129.87689
2023-01-20 16:00:00,0.0,0.0,0.0,1.6986924,0.0,11.783943,17.239784,18.893381,21.985857,27.889656,31.333261,0.0,38.603565,44.16093,46.818783,57.554955,65.56668,73.520996,90.77721,115.007
2023-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,6.250225,11.660106,13.708843,16.875282,22.418156,26.093552,0.0,32.596817,37.75275,39.677387,50.43139,58.701077,66.766785,84.06355,108.46583
2023-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,3.032932,8.3484,10.659244,13.863213,19.151827,23.022276,0.0,29.07012,34.118183,35.688675,46.587814,55.13395,63.424744,81.05815,105.926384
2023-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,1.439085,6.679197,9.143844,12.368387,17.543503,21.546501,0.0,27.474068,32.53055,33.975746,45.00856,53.733593,62.172413,80.052734,105.28098
2023-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.9129043,7.5188065,10.743904,15.972934,20.108454,0.0,26.328249,31.59877,33.20303,44.73554,53.91692,62.812912,81.76948,108.25134
2023-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.9005878,5.682323,8.853724,14.318692,18.638945,0.0,25.717442,31.471283,33.619236,46.30932,56.550083,66.678474,88.52214,118.2717
2023-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.5323236,6.3007636,9.308356,15.238077,19.632513,0.0,28.211702,34.717846,37.946026,52.150177,63.681053,75.424934,101.15754,135.13759
2023-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.1010442,5.875173,8.746284,15.69378,20.145157,0.0,31.219212,39.362965,44.951744,62.03521,75.71388,89.57277,121.47122,160.69269
2023-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4872696,6.469637,0.0,13.981488,20.053835,21.847075,35.390602,45.925858,54.79597,75.59632,103.13325
2023-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73178494,4.091794,9.616333,14.148079,0.0,21.126114,26.824203,28.600925,41.253475,51.298843,60.576797,81.148254,109.13988
2023-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,5.526537,10.843362,12.961484,16.13087,21.58605,25.316994,0.0,31.823166,37.057137,38.90835,49.504265,57.609406,65.32481,81.85571,105.66889
2023-01-21 03:00:00,0.0,0.0,0.0,3.88259,0.0,15.335116,20.484299,21.932003,24.852789,31.183998,34.59729,0.0,43.48151,50.037853,54.023827,65.87952,74.720215,83.68898,103.314,130.41122
2023-01-21 04:00:00,0.0,0.0,0.0,17.235346,0.0,31.019659,37.41529,40.193443,45.04758,52.4875,56.83611,0.0,68.63493,76.04861,81.95048,94.64235,104.13233,116.19731,139.72766,174.16158
2023-01-21 05:00:00,0.0,0.0,0.0,42.619022,0.0,60.525547,68.01564,74.25993,80.24513,87.89866,95.1914,0.0,107.42276,116.6064,122.15654,137.2606,150.11191,167.34805,199.8014,245.0994
2023-01-21 06:00:00,33.476547,0.0,0.0,85.55029,0.0,104.30886,112.99591,119.90243,126.77724,135.09485,142.54135,0.0,153.9401,164.80714,171.31497,187.87051,200.81691,217.90773,252.80516,296.73288
2023-01-21 07:00:00,75.733536,0.0,0.0,129.49875,0.0,150.04137,158.88081,166.48746,175.1078,184.77931,193.81786,0.0,211.41628,225.74226,236.51587,258.30112,275.9489,296.96915,336.79324,379.44897
2023-01-21 08:00:00,130.64624,0.0,0.0,189.34175,0.0,213.96535,225.74695,233.7599,243.37054,258.449,267.69208,0.0,287.78058,302.8281,311.63626,331.1729,346.438,361.54547,398.0323,433.84076
2023-01-21 09:00:00,153.08183,0.0,0.0,225.00722,0.0,254.70828,270.0519,281.95517,294.7095,315.94128,327.99677,0.0,354.84622,374.47214,385.28632,408.39703,425.5942,441.56238,482.81158,519.2761
2023-01-21 10:00:00,167.56314,0.0,0.0,248.12274,0.0,283.0161,300.31766,313.63422,327.58936,351.35046,363.93307,0.0,393.61304,413.49597,424.1261,446.4305,463.30994,477.50177,516.4502,549.7193
2023-01-21 11:00:00,200.15363,0.0,0.0,283.42102,0.0,320.13306,336.91153,345.13525,356.02206,377.58704,385.67276,0.0,410.37585,424.973,432.70718,450.50296,464.88312,474.70328,511.50034,542.45825
2023-01-21 12:00:00,235.801,0.0,0.0,311.15707,0.0,347.83826,363.06332,364.42932,371.35397,390.76065,394.48114,0.0,415.56198,424.18204,428.71143,443.44696,456.9044,462.91156,496.3178,522.0972
2023-01-21 13:00:00,238.92786,0.0,0.0,318.2648,0.0,354.6153,370.16272,373.57205,381.53284,400.75693,406.38153,0.0,427.18277,437.47382,441.8059,456.15564,468.67984,474.43478,507.36774,534.8325
2023-01-21 14:00:00,227.42728,0.0,0.0,315.36636,0.0,356.57953,374.8799,383.2509,394.07437,415.73724,424.81494,0.0,449.77133,463.60947,469.13748,484.9216,498.03857,505.61743,540.3571,571.36786
2023-01-21 15:00:00,240.98767,0.0,0.0,335.10532,0.0,382.52832,403.04767,412.10623,424.01318,447.9034,458.0354,0.0,488.7169,503.36978,510.3565,529.3882,545.8647,555.8442,592.0824,622.6568
2023-01-21 16:00:00,322.3372,0.0,0.0,424.52524,0.0,464.01962,479.87918,484.29758,493.40228,515.5937,522.4735,0.0,546.6082,560.46375,566.84845,585.55005,602.6006,610.4864,652.14264,680.7101
2023-01-21 17:00:00,378.4925,0.0,0.0,495.691,0.0,533.0933,544.84393,551.6123,561.6453,582.44293,588.75946,0.0,609.57837,625.8468,635.57227,653.973,672.2452,679.8667,730.39185,759.44904
2023-01-21 18:00:00,409.33948,0.0,0.0,535.9538,0.0,576.89075,587.5558,598.52356,609.2959,627.19946,637.17395,0.0,657.18195,676.21405,685.8243,704.4734,725.13275,736.3376,790.7616,822.751
2023-01-21 19:00:00,425.95645,0.0,0.0,556.2063,0.0,597.9922,608.5261,620.10803,630.32526,646.9126,658.5947,0.0,678.01495,698.03625,706.55164,725.9978,748.01984,761.2651,817.5927,850.0507
2023-01-21 20:00:00,441.4392,0.0,0.0,567.9916,0.0,609.0001,620.0548,630.2293,639.86224,656.7334,668.06116,0.0,687.69244,707.43304,715.6767,736.19684,758.64325,772.22766,830.3573,861.0036
2023-01-21 21:00:00,442.05035,0.0,0.0,576.37683,0.0,618.5247,631.3002,641.7106,652.37866,669.89075,681.8887,0.0,703.5939,723.6087,732.2265,753.9682,776.69324,791.254,846.91675,876.20557
2023-01-21 22:00:00,435.58786,0.0,0.0,589.24335,0.0,632.1845,647.0295,658.5683,671.4683,690.5473,703.7247,0.0,728.37646,749.80255,759.70435,782.5894,804.87524,819.6331,869.4224,896.08905
2023-01-21 23:00:00,432.30557,0.0,0.0,608.53503,0.0,651.93805,668.4189,680.77985,695.7761,715.24066,728.86035,0.0,754.4599,776.4492,787.3949,809.5787,829.8875,843.7269,888.0773,913.0577
2023-01-22 00:00:00,525.3172,0.0,0.0,725.1026,0.0,767.9634,781.62384,793.12103,808.838,821.5201,835.6706,0.0,858.44684,876.9387,887.6828,906.4382,926.25214,938.143,968.52527,976.3401
2023-01-22 01:00:00,507.4472,0.0,0.0,705.9754,0.0,755.7896,777.4642,790.3254,806.6016,821.0697,837.552,0.0,861.0828,878.76196,884.9578,903.4722,919.6928,931.4848,958.50903,969.4079
2023-01-22 02:00:00,490.80817,0.0,0.0,702.0091,0.0,761.9731,786.41614,802.6531,820.7178,837.4088,854.24915,0.0,879.6091,896.5002,902.67865,920.0639,935.9484,946.99603,973.2998,983.1143
2023-01-22 03:00:00,521.783,0.0,0.0,735.1344,0.0,793.5413,818.4204,835.8188,854.0688,868.2503,886.2627,0.0,908.2514,924.31146,928.38354,942.5628,955.3738,964.3661,985.9979,993.9112
2023-01-22 04:00:00,614.7364,0.0,0.0,800.7898,0.0,846.2314,866.8767,880.2094,894.2161,902.6834,919.4156,0.0,932.6228,946.5235,947.18866,956.86755,966.5182,971.0356,988.0497,990.51
2023-01-22 05:00:00,640.1114,0.0,0.0,826.52515,0.0,868.80237,888.6043,898.86926,910.5978,918.05115,933.6098,0.0,943.8443,956.86273,955.7603,964.7094,974.13214,977.96045,995.3051,995.5774
2023-01-22 06:00:00,611.7061,0.0,0.0,829.69684,0.0,874.96625,894.7073,903.8372,915.4536,921.0193,935.0758,0.0,942.17664,952.99,950.85077,957.5769,965.3261,968.5522,986.9424,988.6212
2023-01-22 07:00:00,551.22894,0.0,0.0,784.6706,0.0,849.12195,876.9259,891.4422,905.2673,915.2395,930.84436,0.0,941.3638,952.3632,949.3976,957.72906,965.3123,969.6413,989.22504,994.5813
2023-01-22 08:00:00,512.5222,0.0,0.0,749.77454,0.0,826.55414,855.43024,875.957,891.32904,904.435,922.0945,0.0,935.9046,948.59607,946.1469,954.8941,965.30334,971.1316,995.1577,1005.2804
2023-01-22 09:00:00,518.56616,0.0,0.0,743.5692,0.0,820.6622,849.30164,870.88257,885.67523,899.48596,918.21405,0.0,932.14795,945.40784,941.736,950.61237,961.97363,968.16626,994.34973,1005.86865
2023-01-22 10:00:00,540.9307,0.0,0.0,767.9767,0.0,839.91,867.7268,885.60834,898.71405,910.6206,928.08203,0.0,938.7835,950.70825,945.639,953.57745,963.2469,967.8131,992.0138,999.4238
2023-01-22 11:00:00,595.8285,0.0,0.0,808.3786,0.0,860.4682,884.3705,894.4547,904.6881,913.50555,928.8078,0.0,936.6915,947.9605,942.38,950.2571,958.4283,962.2718,984.6479,989.3551
2023-01-22 12:00:00,574.2021,0.0,0.0,813.2649,0.0,863.68823,887.9251,896.2678,908.35724,917.62524,930.0512,0.0,939.164,948.3069,945.3443,953.5104,960.3848,963.52094,984.593,987.4945
2023-01-22 13:00:00,556.8954,0.0,0.0,803.12274,0.0,855.8242,879.0828,888.30743,900.9728,911.7198,923.08466,0.0,933.77997,942.61646,941.09125,949.52606,957.9479,961.4087,985.05023,989.1546
2023-01-22 14:00:00,544.17706,0.0,0.0,787.8974,0.0,844.3049,867.74866,878.2091,891.5811,902.96704,914.0991,0.0,926.4436,935.4582,935.6019,944.3462,953.2804,956.7437,980.92755,985.1679
2023-01-22 15:00:00,516.95746,0.0,0.0,748.9551,0.0,810.52106,835.34735,849.26263,865.5238,880.1066,892.8401,0.0,912.2659,923.4567,927.1595,937.565,947.53845,951.9837,975.6072,981.01154
2023-01-22 16:00:00,482.49872,0.0,0.0,687.0414,0.0,751.56287,778.3348,797.31915,818.8864,839.76294,855.355,0.0,888.6471,903.97784,913.8032,927.7164,940.2232,947.5473,969.8773,978.8482
2023-01-22 17:00:00,429.51553,0.0,0.0,632.75806,0.0,695.40924,723.6476,746.66516,774.3915,802.8404,820.9485,0.0,868.2566,887.7737,903.0615,921.3606,937.15924,949.1772,972.07996,986.4713
2023-01-22 18:00:00,396.2633,0.0,0.0,576.7642,0.0,629.10205,658.26227,680.5467,709.2635,741.4675,762.6233,0.0,817.27405,842.198,859.0227,884.9923,905.0051,924.25775,952.71326,976.2431
2023-01-22 19:00:00,359.5537,0.0,0.0,520.375,0.0,565.95776,592.36145,613.43304,638.22577,664.08844,686.49567,0.0,734.6115,763.2529,779.70435,810.0743,833.3725,859.63226,900.4074,940.32275
2023-01-22 20:00:00,328.0284,0.0,0.0,474.04095,0.0,517.95123,537.6261,551.219,566.32306,583.4273,599.99274,0.0,633.51544,660.8748,676.97894,710.07916,736.5379,763.7225,820.6621,871.19214
2023-01-22 21:00:00,270.5609,0.0,0.0,405.5886,0.0,441.3277,457.12146,468.69537,480.3302,497.20135,513.67773,0.0,541.9002,571.9058,587.36755,622.4598,648.6641,672.91003,728.91516,780.2401
2023-01-22 22:00:00,275.13522,0.0,0.0,371.90472,0.0,394.17834,407.46823,415.03745,424.00635,435.65494,448.69254,0.0,465.65698,489.79346,500.865,530.12476,551.3435,575.7762,636.8828,701.458
2023-01-22 23:00:00,297.7153,0.0,0.0,348.851,0.0,352.00977,359.48956,360.23877,363.23907,368.63202,376.86823,0.0,377.21524,395.13177,400.15256,425.6701,447.16284,480.1728,568.1672,670.86566
2023-01-23 00:00:00,203.7664,0.0,0.0,265.68765,0.0,285.08154,294.93854,297.22253,299.59973,315.87466,324.53537,0.0,333.03928,350.28183,351.05643,368.14227,381.0324,389.07776,433.3277,474.29803
2023-01-23 01:00:00,143.1104,0.0,0.0,203.63297,0.0,227.15456,236.82741,240.63802,244.76001,258.74588,266.93292,0.0,279.3674,292.5687,294.36984,309.90546,323.87137,335.13126,370.77573,408.1306
2023-01-23 02:00:00,105.725334,0.0,0.0,157.5272,0.0,173.69618,180.94766,186.70796,192.35936,202.5536,211.56668,0.0,221.52936,235.01067,238.83617,254.04391,266.59055,280.00998,315.45825,356.85226
2023-01-23 03:00:00,91.17822,0.0,0.0,137.91406,0.0,149.38037,155.1806,162.07283,168.27771,176.25406,185.65746,0.0,192.57674,206.68674,211.13205,225.02884,235.20624,247.51404,280.98532,321.34183
2023-01-23 04:00:00,81.61929,0.0,0.0,127.20262,0.0,139.03363,144.5951,150.86859,156.70152,163.93518,172.6713,0.0,179.32713,192.08902,196.14961,209.00952,218.82242,230.84422,262.13467,301.6026
2023-01-23 05:00:00,61.278637,0.0,0.0,103.084335,0.0,115.5168,121.61473,126.75603,132.77107,138.92708,146.34099,0.0,154.58504,164.7409,169.43822,182.41788,192.78734,207.00945,237.18066,278.73993
2023-01-23 06:00:00,29.592775,0.0,0.0,72.78081,0.0,87.41115,94.19737,98.88056,104.40703,110.3602,117.34824,0.0,126.506165,134.87556,138.39355,149.76926,159.36682,172.8924,197.4768,236.1792
2023-01-23 07:00:00,10.337839,0.0,0.0,51.04713,0.0,65.905464,72.843025,77.54026,82.568016,88.984825,95.857056,0.0,104.90757,113.22563,116.193306,126.99427,135.79932,148.06277,170.42992,205.66205
2023-01-23 08:00:00,0.0,0.0,0.0,33.56342,0.0,49.3002,56.173893,61.03448,66.0946,73.94353,80.639565,0.0,91.78259,100.68709,105.0079,117.64273,127.95062,141.02806,166.54805,202.38771
2023-01-23 09:00:00,0.0,0.0,0.0,20.828176,0.0,36.411564,43.31558,47.782856,53.214268,62.297813,68.2738,0.0,81.81409,90.70551,96.63922,110.62871,121.6821,134.9653,161.78557,197.79364
2023-01-23 10:00:00,0.0,0.0,0.0,16.550014,0.0,30.828089,37.57554,41.33508,46.61573,55.043694,60.298225,0.0,72.903786,80.749535,86.056114,98.33334,107.630554,118.985344,141.43085,173.95299
2023-01-23 11:00:00,0.0,0.0,0.0,17.814825,0.0,29.965918,35.919014,37.99098,42.072006,48.555523,52.62991,0.0,61.520226,67.909996,71.48486,81.33157,88.42228,97.020035,113.10492,138.77551
2023-01-23 12:00:00,0.0,0.0,0.0,7.0561404,0.0,18.55334,24.206715,25.625677,28.971859,35.25489,38.578148,0.0,46.62906,52.044735,55.054337,65.24098,72.948494,81.40572,98.50994,123.890686
2023-01-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.3941617,8.057934,11.54218,17.553192,21.501797,0.0,28.612432,34.059643,36.28326,47.731533,56.551636,64.64303,83.068825,107.89374
2023-01-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07299,9.659914,0.0,16.55436,22.177378,23.835642,36.144657,45.513927,52.99986,71.200806,94.99865
2023-01-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0617096,0.0,9.035615,14.88697,16.343615,28.999905,38.269184,44.43117,61.107944,82.096794
2023-01-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2443147,11.895093,12.935263,25.01468,33.56539,38.357765,52.48418,70.14963
2023-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9556209,7.35834,7.945886,19.822445,28.023443,31.948292,44.323875,59.957756
2023-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803313,5.1491814,16.70249,24.369776,27.117392,37.43053,50.318443
2023-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152827,5.3471437,16.360292,23.341135,24.993633,33.159992,43.501278
2023-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229796,5.2485337,15.703368,21.986324,22.502522,28.43103,35.93311
2023-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799437,3.7060049,14.134233,20.316374,20.49349,25.770655,32.33346
2023-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8436494,3.8116853,14.355383,20.62434,20.916767,26.431013,33.40529
2023-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921015,3.9180973,14.528271,20.843704,21.213957,26.815617,34.060833
2023-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38091218,5.73045,5.864919,16.63926,23.319717,24.597986,31.755283,41.244946
2023-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953842,8.225033,8.444596,19.189478,26.05013,28.073826,36.249344,47.398685
2023-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0261703,0.0,6.7831492,11.944236,12.30457,23.034502,30.171965,33.286476,42.964962,56.502506
2023-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4872959,6.973255,0.0,12.413523,17.254196,17.60819,27.854727,34.918217,38.86346,49.335457,64.446556
2023-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4571173,8.95236,13.114475,0.0,18.560467,23.262457,23.817434,33.748558,40.806473,45.634033,57.133102,74.162285
