HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2023-12-12 23:00:00,749.9684,801.042,830.41833,0.0,860.752,878.5569,888.7382,903.9643,912.31305,919.89435,923.4215,933.5727,941.9733,946.59174,953.8582,960.93353,968.40485,972.8857,973.7714,993.2495
2023-12-13 00:00:00,778.6787,822.7038,847.7339,0.0,869.8473,883.50574,890.8589,903.8678,910.02844,916.585,919.07935,928.6059,936.382,940.5081,947.9453,955.7537,963.3645,968.24084,970.41907,989.4392
2023-12-13 01:00:00,797.6789,843.94336,868.5483,0.0,890.0399,902.778,909.88336,921.64307,927.6043,932.985,934.9967,943.4201,950.39,953.5444,959.7659,966.084,972.5121,976.9597,976.7674,994.27484
2023-12-13 02:00:00,820.77563,871.7496,896.24036,0.0,917.71704,930.14307,936.8647,947.4639,953.2916,957.36115,958.68176,965.4529,971.4138,973.306,978.15576,982.16406,987.0933,991.18195,987.58075,1003.82
2023-12-13 03:00:00,841.04016,891.8339,915.66907,0.0,935.3489,946.9493,953.14575,962.6951,967.9404,971.21686,972.5206,978.34784,983.4088,984.7744,989.0556,991.9828,995.65546,999.73303,994.54083,1009.5421
2023-12-13 04:00:00,852.7887,905.2619,929.483,0.0,948.9645,960.7597,966.47504,975.7028,980.55365,983.4169,984.628,989.7476,994.2415,995.1561,999.2768,1001.176,1003.9676,1008.06226,1001.21094,1015.2605
2023-12-13 05:00:00,864.5068,917.54584,940.3087,0.0,958.8026,970.8951,975.7909,984.74036,989.267,991.7683,992.8842,997.1429,1001.20593,1001.95074,1006.23126,1006.9687,1009.00024,1013.3891,1004.5771,1018.2475
2023-12-13 06:00:00,867.6836,920.5132,943.21295,0.0,961.2018,973.43207,978.0801,987.0918,991.35815,993.8477,995.0086,999.1065,1002.9538,1003.623,1008.021,1008.5567,1010.2559,1014.7352,1005.5289,1018.85846
2023-12-13 07:00:00,851.06866,904.0909,928.0521,0.0,947.89136,960.3335,965.8261,975.448,980.326,983.2316,984.1533,989.10114,993.685,994.40686,998.7399,1000.27625,1003.2102,1007.20013,999.8063,1013.85156
2023-12-13 08:00:00,816.2185,868.47833,896.0618,0.0,920.2531,933.42194,940.8295,952.0046,957.9775,962.2878,963.6152,970.9793,977.1219,978.48804,983.10156,987.05505,992.01605,994.9426,991.07544,1005.6604
2023-12-13 09:00:00,774.8596,827.1452,859.10956,0.0,888.2621,903.9865,912.9488,926.6466,933.45,940.22534,943.5438,954.01904,961.98,965.7404,972.4315,979.0129,985.3646,988.4359,987.0962,1001.88074
2023-12-13 10:00:00,730.372,784.64417,820.9162,0.0,855.3121,874.95636,885.0077,901.27747,908.67487,917.85864,923.6767,936.5915,946.0004,952.93414,962.6988,971.3168,978.6561,983.2434,983.5913,999.22186
2023-12-13 11:00:00,704.52826,756.17914,791.93835,0.0,827.38586,848.39795,858.8674,876.1683,884.04675,894.5312,901.904,916.5009,927.1091,936.6403,948.8114,959.6532,968.6321,975.0465,978.2995,995.9323
2023-12-13 12:00:00,721.6144,775.01624,809.69806,0.0,845.3353,865.0443,875.8984,890.86066,898.7241,907.2689,914.3783,927.28156,936.43665,945.08136,955.4887,965.06146,972.60815,978.93933,979.7879,996.37164
2023-12-13 13:00:00,683.6084,743.58826,787.05096,0.0,831.4292,856.505,870.34454,889.08997,898.62775,909.6834,918.8309,933.7179,943.86566,953.761,965.2056,974.71735,982.2972,988.2138,989.58044,1005.42316
2023-12-13 14:00:00,703.08545,754.599,790.0975,0.0,829.0811,851.5052,863.42487,880.28156,888.8151,898.8741,907.545,922.37396,932.6525,942.9938,955.10486,965.82043,974.24536,980.5201,981.5883,997.3795
2023-12-13 15:00:00,726.8555,772.5746,805.1784,0.0,837.7518,856.79333,866.41425,881.0115,887.195,896.2788,904.9176,919.80273,929.3132,939.8692,952.986,965.83136,974.50543,982.2109,985.25,1000.7319
2023-12-13 16:00:00,769.911,827.60706,863.90137,0.0,896.28937,913.09094,923.19745,934.49365,940.7974,945.86633,951.3784,960.4588,966.2695,971.7117,979.0683,985.53766,990.0431,996.4406,994.6641,1008.49805
2023-12-13 17:00:00,746.0267,805.28375,845.45056,0.0,878.6647,896.34186,906.73065,918.88794,924.67444,930.3338,936.19226,946.00146,951.86835,957.55084,965.7752,973.38403,978.4661,985.85736,987.52734,1002.7135
2023-12-13 18:00:00,714.221,769.1054,805.9929,0.0,837.62946,855.5318,865.2509,878.6152,884.63605,891.6277,897.38837,908.7891,916.4279,923.92236,934.6415,945.49774,954.21625,963.56274,970.9954,991.5699
2023-12-13 19:00:00,642.44836,694.7346,731.7523,0.0,763.32306,782.8087,794.049,810.7601,818.48834,827.9273,833.82263,847.0944,856.55804,865.92316,878.5151,893.10474,905.95306,918.51056,937.05676,967.5061
2023-12-13 20:00:00,545.9311,599.41003,640.2037,0.0,678.4255,704.3857,718.591,741.60767,752.2539,767.22955,777.2781,794.86884,807.5725,821.9778,838.48645,856.3283,871.0236,886.7909,912.8251,953.63824
2023-12-13 21:00:00,477.9978,525.582,554.5934,0.0,593.5211,615.4154,629.5919,648.5776,661.3353,674.2501,683.42834,700.2172,714.34216,728.5194,743.0499,759.98035,776.41736,791.48627,818.86993,867.9045
2023-12-13 22:00:00,382.74612,421.2985,446.3736,0.0,482.67227,501.83804,515.83057,533.05396,545.75616,559.23425,570.12714,586.10034,599.1223,614.29694,628.14813,646.56213,662.53436,680.2446,715.672,777.4464
2023-12-13 23:00:00,324.40793,347.78506,365.11118,0.0,393.63605,403.4556,416.45935,426.8405,437.66257,446.2531,453.09753,464.94302,474.96616,484.76392,491.6597,505.24106,518.2292,530.00934,565.3291,620.5614
2023-12-14 00:00:00,315.7805,346.60873,368.08554,0.0,391.77658,405.40277,413.51105,425.3601,431.3523,440.01517,446.1884,455.5299,463.29156,473.64957,484.93204,496.6232,507.15253,518.35864,539.81757,576.55084
2023-12-14 01:00:00,243.10606,269.17148,287.32727,0.0,309.1065,320.62598,328.098,339.72635,345.40137,353.92032,359.10532,368.76126,376.6373,385.66107,396.33585,408.89053,420.27734,430.1623,453.07303,490.16583
2023-12-14 02:00:00,179.81744,203.09694,219.12819,0.0,238.93286,248.62334,255.13768,264.9825,269.33286,276.17188,280.8371,289.00046,295.14413,302.377,311.75,322.38675,331.47757,339.91733,359.9146,392.6525
2023-12-14 03:00:00,117.82522,139.17004,156.41574,0.0,177.35419,185.37334,192.82918,201.49573,205.81769,211.96992,216.79967,225.05136,230.61415,237.15108,245.35141,256.39008,265.07104,272.88928,295.227,328.13303
2023-12-14 04:00:00,55.62555,75.23086,94.61992,0.0,118.00994,126.689545,135.36147,145.17711,150.14671,157.86073,164.04854,174.21536,180.74014,188.40428,197.58368,211.72792,222.47249,232.92354,265.221,309.51895
2023-12-14 05:00:00,22.552841,36.228085,50.101,0.0,70.25478,78.924286,86.292274,95.08767,99.56488,107.61121,115.89903,125.483246,131.51704,140.88739,151.59698,165.98834,176.53845,190.98499,228.19824,283.2774
2023-12-14 06:00:00,23.014551,30.115383,37.181107,0.0,49.13411,52.78443,57.900883,63.714558,65.81566,70.30669,74.89743,81.48512,85.29003,90.56478,97.666695,106.98325,113.15426,118.73606,137.44467,164.44806
2023-12-14 07:00:00,21.292376,22.886868,22.641314,0.0,30.8339,32.9084,36.42957,40.796837,42.161827,45.304222,48.5486,53.768425,57.239452,61.32274,67.67941,74.6775,79.86751,83.56349,97.67178,119.83329
2023-12-14 08:00:00,13.602696,17.141165,16.851337,0.0,24.177643,25.831707,29.209646,32.81839,33.717834,36.354923,39.836044,44.54986,47.27939,51.09268,57.199825,63.58566,67.73625,71.67995,85.610275,106.88291
2023-12-14 09:00:00,14.555142,18.379625,18.22326,0.0,25.891058,27.848902,31.188747,35.117477,36.152294,38.96022,42.35988,47.2256,50.202316,54.12575,60.46679,67.12963,71.7275,75.66142,89.35308,110.8775
2023-12-14 10:00:00,17.021757,23.494024,23.803114,0.0,33.559475,37.34543,40.860954,46.37122,48.374695,51.89428,55.210922,60.31312,63.985252,68.1069,74.80435,80.794716,85.67835,89.40875,101.36873,123.39269
2023-12-14 11:00:00,20.922604,33.44285,37.904743,0.0,53.385376,58.74637,63.911564,69.88412,73.5978,77.428276,81.10622,86.36955,90.65873,95.606316,102.25408,108.314545,113.99809,118.06856,130.05049,153.5828
2023-12-14 12:00:00,38.450027,54.375706,60.00999,0.0,78.62536,85.50941,91.12553,97.09592,101.608444,105.39251,109.30816,114.17538,118.68605,124.504456,131.75954,137.70892,144.12398,149.34329,161.28612,186.89232
2023-12-14 13:00:00,60.84115,77.38453,85.37208,0.0,103.941826,111.578674,117.5088,125.421524,130.08261,135.45471,139.67981,146.38388,151.92834,158.45444,166.9454,175.87029,184.21031,190.6589,206.52966,235.60863
2023-12-14 14:00:00,71.77932,92.81918,103.735535,0.0,125.797264,135.24165,142.11652,151.5355,157.4645,164.57617,169.79984,178.66771,186.18666,195.41551,207.11507,221.23782,234.4266,244.52992,266.54892,303.2414
2023-12-14 15:00:00,82.692245,107.753815,122.579605,0.0,150.19472,163.43997,172.7878,184.75203,192.9641,202.80931,210.83206,223.2326,233.20937,247.17688,264.12018,286.67447,307.07242,326.3051,365.8763,423.57224
2023-12-14 16:00:00,108.431595,135.41362,153.14095,0.0,185.04439,200.65572,212.97394,227.73448,238.59233,251.03737,261.09177,276.74463,288.6063,305.27066,324.983,354.47653,380.45657,405.54257,458.27673,531.3357
2023-12-14 17:00:00,147.98586,173.75435,193.59311,0.0,229.19275,245.71417,262.27826,280.34076,294.7374,310.3438,322.52014,341.8046,355.46298,372.00995,390.0742,422.0104,449.77887,475.64145,538.1868,623.4762
2023-12-14 18:00:00,193.80498,223.72975,247.92458,0.0,287.9216,307.78946,325.64835,343.5568,357.75262,371.6189,383.19562,399.86362,411.60275,426.6322,441.89722,467.5684,490.2769,514.0813,571.43677,651.72375
2023-12-14 19:00:00,238.6518,273.5315,302.48608,0.0,343.75323,363.76675,381.32193,397.41406,410.0135,421.3715,431.28427,445.4306,455.69513,469.6991,482.70328,502.41104,519.6305,536.2423,574.9568,629.0491
2023-12-14 20:00:00,257.7388,295.4693,330.8878,0.0,371.6929,392.8286,410.27042,428.24084,439.68787,452.6603,463.3908,478.9519,489.22354,503.71274,517.9563,539.5217,556.658,574.494,616.43713,671.3866
2023-12-14 21:00:00,279.7031,318.15375,356.911,0.0,397.70575,418.43124,436.70493,455.00705,466.01117,478.8661,489.31287,505.46704,515.3135,528.54785,541.7542,563.91205,580.70056,597.8035,641.11707,694.8122
2023-12-14 22:00:00,313.9828,352.9182,388.60733,0.0,429.49237,449.96927,468.72617,487.21494,499.29666,511.72028,521.747,538.7359,549.3977,562.44415,575.9221,599.8045,618.5295,636.84875,681.766,738.7181
2023-12-14 23:00:00,353.3602,392.6386,421.71304,0.0,460.47235,478.354,496.03903,512.04987,525.21295,536.1395,545.4286,561.607,573.0901,587.3478,601.66266,626.1976,646.85474,665.9173,706.75946,761.23535
2023-12-15 00:00:00,178.2859,205.60962,227.21031,0.0,258.69434,272.18832,285.38428,299.13907,309.92365,321.1377,329.21518,343.3741,354.4896,369.05563,384.0709,407.71777,428.66434,445.81354,486.3052,539.8729
2023-12-15 01:00:00,206.89958,230.79764,248.12956,0.0,272.0607,280.95715,290.87637,300.69818,308.13986,315.88336,321.71912,333.2291,341.8022,352.2252,364.41592,384.2524,401.64505,416.6555,452.92645,501.31833
2023-12-15 02:00:00,253.32338,277.01898,298.64038,0.0,317.88895,325.37567,334.07175,344.3169,349.37955,357.76727,363.7781,376.57953,384.4559,394.1177,407.2419,430.30392,448.35803,466.0779,509.93213,563.28076
2023-12-15 03:00:00,350.2094,379.3119,406.91043,0.0,427.10846,435.7302,445.47305,456.14444,460.78467,468.6949,475.00812,487.40982,494.19144,502.99997,514.2709,534.31287,548.22455,563.2025,598.89484,641.0879
2023-12-15 04:00:00,442.01312,474.32986,503.4812,0.0,522.75903,531.3887,541.2779,551.78723,556.22437,563.377,569.0289,581.0334,587.5165,595.1791,605.2512,623.835,636.46045,651.0309,684.8294,725.2654
2023-12-15 05:00:00,472.86813,506.21472,533.02386,0.0,553.6364,562.46045,573.08636,582.99884,588.6712,594.9964,600.2387,611.70026,618.5751,626.1626,635.5377,652.95197,665.74414,679.862,711.40985,751.3078
2023-12-15 06:00:00,512.705,548.4105,573.4008,0.0,596.3794,606.4981,618.2255,627.7279,635.0382,640.71606,646.4907,657.3974,664.6046,673.36694,683.04095,699.47186,712.34784,726.7752,754.1722,791.6211
2023-12-15 07:00:00,600.92255,638.9764,662.3138,0.0,686.3688,696.9917,709.3637,717.2999,725.4821,729.45056,735.4565,744.7501,751.2781,759.8973,768.2537,781.15485,791.5672,804.93097,824.8579,856.9091
2023-12-15 08:00:00,671.97314,712.93384,733.7426,0.0,758.36127,770.33453,781.7927,789.2713,797.5825,800.60486,806.35284,813.71423,819.45074,827.11096,834.28455,842.65045,849.89197,861.00543,870.4381,896.47595
2023-12-15 09:00:00,731.8406,774.2885,796.5764,0.0,820.76215,833.6144,844.4567,853.4781,861.42664,865.1602,870.41473,877.73773,883.1885,889.40717,895.8305,902.89185,908.56854,917.147,920.8193,942.0717
2023-12-15 10:00:00,796.87,838.68176,862.36804,0.0,879.9213,890.5574,898.3805,907.39185,912.3522,915.8655,919.42413,925.9626,929.94727,932.99036,938.2263,944.0699,947.6017,954.0676,954.7363,971.63336
2023-12-15 11:00:00,772.3434,819.4073,849.6887,0.0,878.84186,892.60956,904.9439,916.0805,924.4778,929.68317,934.61804,943.8983,950.14026,954.702,959.7317,967.5555,973.1985,978.2462,980.54193,998.18933
2023-12-15 12:00:00,751.06067,795.1491,824.6927,0.0,853.8602,868.3411,880.80566,891.74115,899.98676,905.8801,913.29785,924.17175,930.9385,938.9986,947.30054,958.33606,965.3946,974.3103,980.7658,1001.2481
2023-12-15 13:00:00,687.71985,734.88904,768.93494,0.0,799.0593,816.4915,828.7897,847.14075,855.7268,866.0033,870.4572,884.91425,895.01514,900.5889,908.7954,921.79956,932.1277,937.69257,949.6548,974.5392
2023-12-15 14:00:00,726.3088,762.54553,780.34344,0.0,799.9751,813.955,820.72546,835.10004,842.0521,850.22235,853.2541,863.7013,872.8201,879.38135,889.961,901.52716,912.38306,919.90247,925.7719,950.7263
2023-12-15 15:00:00,729.2419,767.2943,787.59314,0.0,809.88574,823.7858,831.9127,845.21375,852.742,860.46545,864.84827,875.8203,884.7637,892.59094,903.444,916.0429,927.1367,936.18713,944.06,969.51074
2023-12-15 16:00:00,734.67303,779.4073,805.21497,0.0,832.0098,848.39777,858.01556,874.79065,883.5736,893.26245,897.86475,911.0747,921.64905,928.6531,938.32513,949.56213,959.3377,964.78174,968.52875,989.50555
2023-12-15 17:00:00,775.87024,825.0778,850.5497,0.0,875.14594,891.3254,898.96185,913.8233,920.95184,928.3983,931.5477,941.21155,949.3305,953.95215,961.8653,968.70166,975.31744,980.2988,978.462,996.9085
2023-12-15 18:00:00,786.4079,831.265,854.7572,0.0,877.3773,891.1483,898.7451,911.7146,918.704,924.9774,927.0296,936.03796,944.0687,947.90753,954.9175,961.83685,969.50275,973.7354,974.0506,992.5037
2023-12-15 19:00:00,787.92664,837.2895,861.9836,0.0,886.7628,901.4098,909.01666,921.7927,928.8588,934.71124,936.4385,945.0048,952.9732,956.55945,963.1741,968.96466,976.3489,980.30426,978.788,996.61456
2023-12-15 20:00:00,808.9099,861.2413,886.65063,0.0,909.5083,922.9689,929.8041,941.741,947.7594,952.4916,953.3392,960.89813,967.5925,969.1698,974.3574,979.01776,984.9152,988.4178,985.174,1001.67596
2023-12-15 21:00:00,836.5817,891.3923,919.7801,0.0,940.3453,952.8421,958.64716,970.1259,974.63354,978.97504,979.73303,986.61554,991.9266,992.22345,996.73755,1000.6502,1004.5589,1008.0388,1003.5306,1018.0933
2023-12-15 22:00:00,860.63403,917.07635,947.27893,0.0,968.00134,980.83923,985.7891,996.68945,1000.3425,1004.34534,1005.6604,1011.5316,1015.72296,1015.54034,1020.1309,1022.5269,1024.4111,1027.9504,1020.5079,1033.0316
2023-12-15 23:00:00,870.92267,929.95154,962.38495,0.0,985.6449,998.63226,1003.7453,1013.10187,1016.9128,1019.97644,1021.77374,1026.13,1029.382,1029.0269,1033.2839,1033.966,1034.5731,1038.1001,1028.4197,1039.681
2023-12-16 00:00:00,951.4104,989.0306,1003.2214,0.0,1012.27,1021.0933,1023.0076,1029.4983,1032.2513,1033.2443,1034.0924,1035.4347,1037.3986,1036.431,1040.3582,1038.6509,1037.6549,1041.433,1029.112,1040.3696
2023-12-16 01:00:00,1016.5901,1030.5308,1028.1855,0.0,1030.9182,1034.407,1036.2288,1038.9397,1043.2561,1041.635,1040.6392,1039.9794,1042.3875,1039.7025,1041.5834,1039.1714,1039.0593,1040.4967,1028.1974,1040.4169
2023-12-16 02:00:00,1042.0472,1045.138,1035.7479,0.0,1036.684,1037.4545,1039.7627,1040.3533,1045.1064,1042.1301,1040.6016,1039.6338,1042.3535,1039.2217,1039.9911,1037.9375,1037.8474,1038.6858,1026.635,1038.4985
2023-12-16 03:00:00,1030.7632,1037.3092,1031.5854,0.0,1034.1576,1035.2839,1038.0471,1039.099,1042.8098,1040.2445,1039.1315,1039.4768,1042.2291,1039.4044,1040.2181,1039.4469,1038.6346,1040.1687,1028.4794,1038.6105
2023-12-16 04:00:00,989.99194,1012.4549,1018.97455,0.0,1024.8038,1029.2485,1031.9509,1036.1562,1038.1196,1037.6779,1037.7607,1040.3424,1042.8755,1040.615,1042.6323,1043.1866,1041.5421,1044.6613,1034.5024,1044.3936
2023-12-16 05:00:00,967.9039,999.7485,1012.4153,0.0,1018.7162,1025.4619,1027.392,1033.4558,1034.1213,1034.8033,1035.5623,1038.7474,1040.6835,1038.7372,1041.8292,1042.4476,1040.1805,1044.9912,1035.851,1046.7498
2023-12-16 06:00:00,984.8349,1010.7068,1019.5904,0.0,1023.40204,1029.3256,1030.6241,1035.9886,1036.2898,1036.264,1036.377,1038.5963,1040.0111,1037.3884,1040.3563,1040.5168,1038.251,1043.3458,1034.7977,1046.0662
2023-12-16 07:00:00,998.2658,1018.9042,1025.941,0.0,1028.3234,1031.7642,1034.111,1038.0137,1038.9852,1038.2173,1038.5454,1040.698,1041.7545,1038.6348,1040.2177,1040.7815,1038.3181,1042.6459,1035.5482,1046.8441
2023-12-16 08:00:00,999.1055,1018.937,1026.8574,0.0,1028.9119,1030.7715,1034.1687,1037.5088,1039.2208,1038.4521,1039.3179,1041.9165,1042.8496,1039.667,1040.2909,1041.5022,1039.0524,1042.69,1036.9424,1048.5823
2023-12-16 09:00:00,1002.88873,1021.5955,1028.4852,0.0,1030.1714,1031.255,1034.9465,1038.0281,1040.3824,1039.5496,1040.2819,1042.8553,1043.9751,1040.709,1040.9296,1042.157,1040.1093,1043.0131,1037.1272,1048.6843
2023-12-16 10:00:00,1009.964,1026.0684,1030.8123,0.0,1031.981,1032.5107,1036.2188,1039.059,1041.921,1040.9261,1041.1718,1043.4269,1044.7787,1041.3657,1041.3907,1042.4237,1040.903,1042.8887,1036.0732,1046.7349
2023-12-16 11:00:00,1013.9906,1028.2739,1030.7595,0.0,1031.9797,1032.428,1036.2004,1038.6768,1042.0872,1040.7987,1040.7004,1042.435,1044.0082,1040.6875,1040.6638,1041.2058,1040.096,1041.6904,1034.0533,1044.5345
2023-12-16 12:00:00,1002.35333,1020.9283,1028.4929,0.0,1029.5695,1030.275,1033.9805,1037.3462,1039.7101,1039.1534,1039.5289,1042.218,1043.486,1040.2108,1040.3997,1041.9299,1040.2076,1042.1044,1035.2505,1044.5997
2023-12-16 13:00:00,985.96893,1012.01587,1022.73785,0.0,1026.0684,1029.0,1032.4133,1037.085,1039.312,1039.5052,1040.1292,1043.1808,1044.8423,1042.1372,1043.1964,1044.4481,1042.6781,1044.9691,1036.6123,1046.0554
2023-12-16 14:00:00,960.153,994.13055,1009.8807,0.0,1018.7007,1024.2471,1029.3885,1034.2289,1037.5186,1037.866,1040.1182,1043.1108,1044.6748,1043.509,1045.1251,1045.8306,1043.611,1046.7681,1037.4705,1046.7471
2023-12-16 15:00:00,862.2938,926.03046,962.08466,0.0,989.8863,1002.0378,1010.27954,1018.0163,1024.0826,1026.703,1029.8707,1033.5895,1036.4318,1037.2104,1039.9824,1040.5764,1040.4159,1044.3085,1035.0802,1046.8237
2023-12-16 16:00:00,809.7967,872.2928,914.43365,0.0,945.1017,958.8962,969.86444,980.96747,987.72784,992.9317,996.8096,1004.26044,1008.6703,1010.5859,1013.8781,1018.8576,1021.91046,1025.6503,1024.7992,1039.5697
2023-12-16 17:00:00,754.2747,818.4287,864.53894,0.0,901.19476,920.1344,933.1559,949.15674,957.52795,966.3429,972.1015,983.0281,989.85547,994.4843,1000.6218,1008.46075,1013.92676,1018.5358,1021.02075,1038.3732
2023-12-16 18:00:00,712.6233,782.48627,834.03186,0.0,876.2828,900.32526,914.59216,934.887,944.2402,956.1363,964.1965,977.7142,986.033,992.9259,1001.7346,1010.68774,1016.3436,1021.88,1024.093,1041.5239
2023-12-16 19:00:00,713.68823,783.21014,834.7301,0.0,877.483,901.73047,915.816,935.6403,944.6178,956.2025,964.6784,978.2652,986.40955,993.5107,1002.62317,1011.3319,1016.5611,1022.0619,1023.18756,1039.2129
2023-12-16 20:00:00,733.70166,801.2263,848.2064,0.0,889.12054,911.59564,924.6006,941.88654,950.5538,960.1859,967.6825,979.56036,987.1325,993.7354,1002.1625,1009.42554,1014.36035,1019.7111,1018.5821,1033.7896
2023-12-16 21:00:00,760.30725,824.8843,868.6409,0.0,906.7039,926.63446,938.6542,953.4377,961.34875,969.11957,975.5545,985.8851,992.4847,997.9218,1005.0668,1011.2347,1015.4313,1020.18085,1017.56146,1031.4341
2023-12-16 22:00:00,799.71344,858.37225,896.2732,0.0,928.15173,944.4126,954.8696,967.12585,973.9951,979.8526,984.873,993.6585,999.26416,1003.11255,1008.7552,1013.97034,1017.389,1021.5781,1017.97455,1030.9131
2023-12-16 23:00:00,848.55255,903.86914,938.45746,0.0,963.8824,976.8771,985.12463,995.32855,1000.47375,1004.56726,1007.9628,1014.67847,1018.65497,1020.06866,1024.2488,1027.9138,1029.6287,1033.2141,1027.6266,1038.7687
2023-12-17 00:00:00,953.3491,985.1822,1003.7529,0.0,1014.55133,1018.5479,1024.6084,1029.5409,1033.9749,1034.8202,1036.2585,1039.5775,1041.545,1039.6322,1040.3629,1042.0181,1041.65,1042.8214,1035.6104,1044.8369
2023-12-17 01:00:00,1047.4496,1050.5295,1050.7327,0.0,1047.9395,1043.8268,1049.1207,1050.567,1055.9557,1054.7837,1054.268,1055.6095,1056.8552,1052.7809,1050.7264,1052.2606,1052.2349,1049.6923,1041.4114,1048.5116
2023-12-17 02:00:00,1058.917,1060.5668,1057.6849,0.0,1053.2437,1049.8374,1054.1605,1055.7174,1061.1497,1060.0175,1059.4531,1059.6552,1060.5044,1056.8295,1055.4028,1055.6328,1055.3905,1053.2012,1042.7119,1050.0686
2023-12-17 03:00:00,1057.3575,1061.4905,1057.553,0.0,1053.4235,1052.5951,1055.2181,1057.6604,1062.2809,1061.3748,1060.4812,1059.6056,1060.2482,1057.0076,1057.077,1055.6898,1055.1243,1054.3942,1041.7305,1049.7294
2023-12-17 04:00:00,1057.5481,1063.6324,1058.8176,0.0,1054.3588,1055.1725,1056.5121,1059.737,1063.7571,1062.942,1061.412,1059.7937,1060.368,1057.0165,1057.957,1055.5293,1054.9962,1055.0402,1041.0669,1049.6807
2023-12-17 05:00:00,1056.1897,1063.4854,1058.3354,0.0,1054.0262,1055.588,1056.5034,1059.8641,1063.7195,1062.7637,1061.0911,1059.1462,1059.7423,1056.4098,1057.7505,1054.859,1054.2883,1054.7065,1040.1146,1048.9465
2023-12-17 06:00:00,1025.531,1042.3423,1044.7892,0.0,1044.5366,1048.1096,1049.2319,1053.4421,1056.1571,1055.5334,1054.5073,1053.8405,1054.6646,1051.4247,1053.465,1051.4858,1050.3296,1051.7009,1038.1802,1046.6235
2023-12-17 07:00:00,978.10895,1009.2449,1022.53656,0.0,1027.7513,1034.4983,1036.398,1042.4197,1044.1241,1044.7336,1045.2318,1046.4828,1047.3728,1045.2404,1048.2833,1047.4495,1045.6002,1048.6725,1036.5072,1044.9615
2023-12-17 08:00:00,892.9864,944.9014,973.86273,0.0,992.0265,1002.819,1008.3489,1016.45166,1019.55994,1021.6471,1023.6026,1027.5342,1029.5098,1028.9196,1032.0719,1033.1992,1032.7756,1036.7179,1028.0856,1038.1221
2023-12-17 09:00:00,786.16675,853.542,899.3011,0.0,936.08484,954.6139,965.8711,978.4061,984.2196,989.14264,993.1616,1000.40216,1003.9041,1005.1189,1009.2629,1013.37976,1015.8218,1019.70703,1015.9156,1028.4915
2023-12-17 10:00:00,729.90985,792.4003,835.59875,0.0,874.484,895.65955,908.013,923.2164,930.6692,938.08453,944.0052,954.4707,960.8946,966.3039,974.1,981.746,987.53625,993.3909,994.0107,1009.81146
2023-12-17 11:00:00,705.7235,757.74677,792.21436,0.0,826.3128,846.6733,857.0578,871.7968,878.80896,886.7741,893.3013,905.11774,913.3838,922.19,933.73285,944.4924,953.56976,962.37,967.4583,987.3234
2023-12-17 12:00:00,704.4711,752.68823,781.7486,0.0,814.1768,833.50916,843.54254,857.3149,865.0235,872.58356,879.2577,891.0388,899.982,909.8898,922.06226,933.18976,943.29004,953.1879,959.12415,981.303
2023-12-17 13:00:00,723.77673,772.2474,798.61914,0.0,831.24976,849.56854,859.55975,871.5729,879.64154,885.875,892.1558,902.54376,910.9483,920.07385,930.55286,939.1478,947.6258,955.97845,957.4062,977.1456
2023-12-17 14:00:00,719.96576,771.5098,799.8151,0.0,835.5772,855.3686,866.2507,878.87305,887.69257,894.24677,900.93756,911.36066,919.9006,929.29504,939.6627,947.66003,955.85626,963.85455,963.88495,983.06726
2023-12-17 15:00:00,704.59894,757.463,788.76324,0.0,826.5272,847.6332,859.16016,872.6528,881.45825,888.7342,896.26935,907.4352,916.0291,926.0534,937.19135,946.05975,954.4481,962.9605,964.211,983.5665
2023-12-17 16:00:00,706.53156,760.8084,794.3955,0.0,832.001,853.22626,864.7914,878.8891,887.3006,894.8881,902.5342,914.1337,922.5372,932.3193,943.5606,953.1004,961.2214,969.9137,971.6888,990.59625
2023-12-17 17:00:00,715.52795,765.9545,795.76984,0.0,830.13367,849.49976,859.9538,872.65546,880.5093,887.3837,894.69385,906.02606,914.47363,924.48413,936.00366,945.8684,954.41785,963.56744,965.8315,985.0097
2023-12-17 18:00:00,731.96643,779.46375,805.9927,0.0,837.9662,855.58887,865.16327,876.59015,884.0594,890.2215,897.139,908.18695,916.61847,926.38617,937.55176,947.142,955.50397,964.1578,965.2073,983.43634
2023-12-17 19:00:00,744.82184,792.6421,818.3913,0.0,849.5089,866.2947,875.7271,886.8713,894.45404,900.3047,906.67834,917.3532,925.6604,934.6762,944.93286,953.87476,961.7921,969.751,969.6628,987.3507
2023-12-17 20:00:00,747.82904,800.3648,829.4224,0.0,862.9421,880.8913,891.2275,902.995,911.1547,917.1262,923.60504,933.8453,941.8305,950.4676,959.9762,967.73517,974.64075,982.2111,980.6646,997.4578
2023-12-17 21:00:00,749.9957,808.425,841.6412,0.0,877.6629,896.93976,907.8419,920.1899,928.56305,934.6157,941.1755,950.71985,958.05963,966.0729,974.9469,981.36255,987.01685,994.3297,991.01514,1006.89886
2023-12-17 22:00:00,751.53656,817.13434,857.0868,0.0,895.70764,916.0338,927.29987,940.063,947.81866,953.7532,959.9785,968.63446,974.7042,981.1089,988.9241,994.2173,998.4689,1005.27985,1001.0944,1015.93005
